レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201907122401,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,1R,一般,1800,15:15,1,3755,吉村和也,47,長崎,51.0,B1,4.46,25.71,5.15,29.29,19,34.88,57,11.11,1,3,6,,,,4,4,,,,,6,2,3730,塩崎優司,47,愛知,51.0,B1,4.75,25.93,4.73,26.67,27,35.56,40,66.67,4,,,,,,3,5,5,,,,,3,4202,浮田圭浩,36,岡山,53.0,B1,5.33,37.37,5.33,37.5,64,14.29,24,33.33,2,,,,,,5,4,4,5,,,,4,4212,宮地孝四,35,福岡,55.0,B1,4.02,18.75,4.74,20.75,53,46.34,64,,3,,,,,,2,5,6,,,,7,5,4592,小林孝弘,38,山口,52.0,B1,4.98,28.92,4.8,24.0,74,35.48,50,41.67,2,,,,,,5,5,5,,,,5,6,4241,大串重幸,34,長崎,54.0,B1,4.67,25.37,5.87,42.11,38,50.0,43,53.85,5,5,1,,,,3,3,,,,,
201907122402,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,2R,一般,1800,15:46,1,3856,水野暁広,46,愛知,55.0,B1,3.47,9.38,3.56,11.11,21,28.05,73,,6,,,,,,4,4,4,,,,,2,4890,石川 諒,30,山口,50.0,B2,4.59,20.59,2.04,,36,40.0,54,50.0,4,,,,,,5,3,5,,,,,3,3843,上之晃弘,43,長崎,56.0,A2,5.32,38.53,6.39,46.67,59,21.79,60,,1,4,6,4,2,,9,,,,,,,4,4855,江頭賢太,23,長崎,52.0,B1,4.0,21.85,4.68,27.74,50,33.33,44,25.0,2,2,6,,,,1,6,,,,,10,5,3585,井川真人,46,岡山,55.0,B1,4.3,22.22,4.64,28.57,24,27.85,35,10.0,3,5,6,,,,3,,,,,,7,6,5084,末永和也,20,佐賀,52.0,B2,2.81,9.38,,,55,28.57,63,,4,,,,,,6,,,,,,46
201907122403,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,3R,一般,1800,16:26,1,3846,藤井 理,42,山口,59.0,B1,4.26,22.37,4.35,16.13,58,40.26,66,,4,,,,,,3,5,4,,,,,2,4509,平見真彦,30,愛知,54.0,A2,5.23,30.99,4.5,50.0,48,32.94,47,40.0,5,,,,,,1,3,4,3,,,9,3,4445,宮地元輝,32,佐賀,54.0,A1,7.18,55.83,7.14,52.38,57,26.25,75,,3,1,1,1,2,,1,0,,,,,,4,4826,井上一輝,25,大阪,49.0,A2,6.7,56.36,3.57,14.29,11,21.13,45,25.0,3,2,1,2,1,,1,1,,,,,,5,3569,増田 進,48,東京,54.0,B1,4.72,16.84,5.22,31.25,31,28.09,53,30.0,4,,,,,,2,6,3,,,,8,6,4715,村上 遼,27,長崎,50.0,A1,6.08,42.19,6.46,50.0,45,39.51,51,20.0,6,6,6,6,6,,6,,,,,,
201907122404,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,4R,一般,1800,16:54,1,3848,川上聡介,41,愛知,56.0,A2,4.75,27.27,5.43,28.57,25,43.96,76,,3,3,2,,,,3,6,,,,,11,2,4943,八木治樹,28,愛知,53.0,B1,4.29,17.89,,,70,26.47,67,,2,6,2,,,,3,4,,,,,10,3,4345,西舘 健,34,東京,56.0,B1,4.5,27.38,4.0,20.59,65,36.67,71,,3,3,3,,,,1,,,,,,9,4,3863,海老澤泰,45,東京,56.0,A2,5.22,37.29,5.95,40.91,66,40.0,46,23.08,1,5,5,,,,5,6,,,,,12,5,4820,上野 励,27,福岡,56.0,B2,2.69,7.69,2.12,6.06,18,27.27,69,,5,,,,,,4,4,2,,,,,6,3944,山口裕二,40,長崎,52.0,B2,6.61,50.0,7.64,61.48,72,33.33,58,50.0,2,2,2,2,2,,9,,,,,,
201907122405,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,17:22,1,4734,安河内将,29,佐賀,50.0,A1,7.15,53.0,6.14,37.93,17,26.67,70,,1,3,1,3,5,,9,,,,,,,2,4850,野中一平,24,愛知,53.0,B1,5.68,36.0,,,39,31.65,72,,2,4,3,,,,1,4,,,,,11,3,4060,島田一生,40,福岡,54.0,A2,5.71,39.08,4.61,32.14,44,24.68,74,,6,1,4,5,4,,1,2,,,,,,4,4592,小林孝弘,38,山口,52.0,B1,4.98,28.92,4.8,24.0,74,35.48,50,41.67,2,,,,,,5,5,5,,,,1,5,4580,長谷川雅,30,岡山,51.0,A2,5.87,39.02,5.61,42.59,63,37.21,39,,1,3,2,4,2,,1,0,,,,,,6,5018,竹下大樹,20,福岡,54.0,B1,2.99,10.29,1.6,,13,24.68,68,,6,,,,,,4,,,,,,F6
201907122406,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,6R,夕ガチ戦一般,1800,17:50,1,4713,白神 優,28,岡山,53.0,A2,5.99,44.95,5.7,37.04,49,37.35,62,,1,4,1,5,1,,9,,,,,,,2,4446,和田兼輔,32,兵庫,51.0,A1,6.7,44.12,6.35,43.24,51,29.11,30,33.33,2,4,1,1,1,,1,0,,,,,,3,3561,池田真治,51,岡山,53.0,B1,4.34,24.73,4.59,31.82,68,32.22,49,16.67,6,,,,,,1,4,2,,,,11,4,3170,谷口 勝,56,大阪,52.0,B1,3.68,19.15,5.33,33.33,23,52.94,55,,3,4,6,,,,6,3,,,,,,5,3755,吉村和也,47,長崎,51.0,B1,4.46,25.71,5.15,29.29,19,34.88,57,11.11,1,3,6,,,,4,4,,,,,1,6,4715,村上 遼,27,長崎,50.0,A1,6.08,42.19,6.46,50.0,45,39.51,51,20.0,6,6,6,6,6,,3,,,,,,
201907122407,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,7R,夕ドキ戦一般,1800,18:18,1,3713,伊藤誠二,44,愛知,53.0,A2,5.62,36.15,5.15,20.0,56,10.0,59,,2,,,,,,2,2,4,3,,,10,2,4675,井手良太,31,大阪,51.0,B1,4.78,33.33,5.37,26.32,29,28.57,52,33.33,5,,,,,,3,3,6,,,,12,3,4212,宮地孝四,35,福岡,55.0,B1,4.02,18.75,4.74,20.75,53,46.34,64,,3,,,,,,2,5,6,,,,1,4,3585,井川真人,46,岡山,55.0,B1,4.3,22.22,4.64,28.57,24,27.85,35,10.0,3,5,6,,,,3,,,,,,2,5,3567,吉岡 誠,48,山口,54.0,B1,3.88,14.71,4.4,28.0,22,27.63,38,16.67,2,5,3,,,,5,3,,,,,,6,3898,平田忠則,42,福岡,53.0,A1,6.25,40.5,7.42,62.5,61,38.46,36,27.27,1,5,2,1,1,,1,1,,,,,
201907122408,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,8R,一般,1800,18:45,1,3514,山一鉄也,52,福岡,52.0,A1,6.86,51.35,6.31,46.15,15,30.12,28,10.0,1,1,5,2,2,,1,1,,,,,,2,3569,増田 進,48,東京,54.0,B1,4.72,16.84,5.22,31.25,31,28.09,53,30.0,4,,,,,,2,6,3,,,,3,3,4624,高田 明,34,佐賀,49.0,A2,6.25,47.62,4.21,19.05,26,41.38,61,,6,6,4,,,,2,5,,,,,,4,4401,小林 泰,34,東京,54.0,A2,5.58,38.21,6.47,58.82,60,30.0,34,10.0,4,,,,,,5,6,1,5,,,12,5,4737,竹井貴史,28,福岡,52.0,A1,6.71,52.07,6.0,38.89,41,38.38,56,25.0,5,1,6,1,3,,1,2,,,,,,6,3998,冨成謙児,40,佐賀,51.0,B1,4.88,31.91,5.24,31.37,20,30.86,48,10.0,4,6,3,,,,5,3,,,,,
201907122409,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,9R,準優勝戦,1800,19:16,1,3944,山口裕二,40,長崎,52.0,B2,6.61,50.0,7.64,61.48,72,33.33,58,50.0,2,2,2,2,2,,4,,,,,,,2,4713,白神 優,28,岡山,53.0,A2,5.99,44.95,5.7,37.04,49,37.35,62,,1,4,1,5,1,,6,,,,,,,3,4734,安河内将,29,佐賀,50.0,A1,7.15,53.0,6.14,37.93,17,26.67,70,,1,3,1,3,5,,5,,,,,,,4,4345,西舘 健,34,東京,56.0,B1,4.5,27.38,4.0,20.59,65,36.67,71,,3,3,3,,,,1,,,,,,4,5,4509,平見真彦,30,愛知,54.0,A2,5.23,30.99,4.5,50.0,48,32.94,47,40.0,5,,,,,,1,3,4,3,,,3,6,3843,上之晃弘,43,長崎,56.0,A2,5.32,38.53,6.39,46.67,59,21.79,60,,1,4,6,4,2,,2,,,,,,
201907122410,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：１５,第4日,2019-07-12,ボートレース大村,10R,準優勝戦,1800,19:45,1,4446,和田兼輔,32,兵庫,51.0,A1,6.7,44.12,6.35,43.24,51,29.11,30,33.33,2,4,1,1,1,,6,,,,,,,2,4445,宮地元輝,32,佐賀,54.0,A1,7.18,55.83,7.14,52.38,57,26.25,75,,3,1,1,1,2,,3,,,,,,,3,4580,長谷川雅,30,岡山,51.0,A2,5.87,39.02,5.61,42.59,63,37.21,39,,1,3,2,4,2,,5,,,,,,,4,3713,伊藤誠二,44,愛知,53.0,A2,5.62,36.15,5.15,20.0,56,10.0,59,,2,,,,,,2,2,4,3,,,7,5,4855,江頭賢太,23,長崎,52.0,B1,4.0,21.85,4.68,27.74,50,33.33,44,25.0,2,2,6,,,,1,6,,,,,2,6,4943,八木治樹,28,愛知,53.0,B1,4.29,17.89,,,70,26.47,67,,2,6,2,,,,3,4,,,,,4
