レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202312292401,年末感謝競走,第5日,2023-12-29,ボートレース大村,1R,一般,1800,15:17,1,5159,笠間憲哉,25,愛知,50.0,B1,2.74,9.9,,,35,26.4,26,24.56,3,5,4,,,,6,,,,,,33,2,4892,柴田直哉,33,福岡,51.0,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51,4,,,,,,2,3,4,,,,15,3,4336,松田竜馬,39,福岡,54.0,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,3,6,1,,,,1,3,4,,,,10,4,5237,永松良教,24,福岡,55.0,B2,1.81,6.78,1.43,,24,25.98,64,41.98,5,,,,,,5,5,6,,,,6,5,5023,久永祥平,28,東京,51.0,B1,4.74,26.21,5.33,33.33,37,29.69,32,30.53,3,3,5,,,,2,1,4,,,,,6,3571,寺本武司,52,長崎,54.0,B1,3.35,13.64,3.96,18.55,26,26.19,61,28.36,1,5,4,,,,5,6,5,,,,
202312292402,年末感謝競走,第5日,2023-12-29,ボートレース大村,2R,一般,1800,15:53,1,4410,井上大輔,37,岡山,51.0,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,1,,,,,,2,5,3,,,,12,2,4222,山口高志,42,佐賀,52.0,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,1,2,4,,,,2,3,4,,,,9,3,3963,原田秀弥,44,大阪,56.0,B1,5.49,40.17,5.0,27.78,75,41.35,37,36.13,3,4,1,,,,1,2,6,,,,11,4,4660,宇田川信,32,東京,53.0,B1,3.36,10.99,2.17,,49,32.82,36,31.58,1,3,4,,,,3,5,6,,,,,5,5055,眞鳥章太,27,長崎,52.0,B1,4.74,22.35,4.64,26.28,17,47.29,33,28.26,4,,,,,,5,4,4,,,,26,6,5307,富永夏哉,20,佐賀,51.0,B2,1.96,1.82,,,12,31.78,67,32.81,6,,,,,,6,6,6,,,,6
202312292403,年末感謝競走,第5日,2023-12-29,ボートレース大村,3R,一般,1800,16:30,1,5177,松井貫太,27,福岡,51.0,B1,3.58,14.18,2.01,2.9,64,27.69,66,16.8,5,,,,,,3,5,4,,,,5,2,4174,赤坂俊輔,41,長崎,51.0,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,2,2,2,1,3,,1,2,,,,,10,3,4555,富永大一,34,福岡,53.0,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,4,,,,,,1,3,2,,,,13,4,4091,荒田泰明,43,埼玉,55.0,B1,4.8,33.66,,,53,25.0,58,33.58,5,,,,,,2,6,1,,,,53,5,4077,品田直樹,45,東京,51.0,B1,4.49,23.42,4.27,18.18,71,30.6,20,42.15,5,6,6,,,,2,5,5,,,,,6,5309,森 雄利,19,長崎,52.0,B2,1.38,,1.0,,50,32.06,45,43.55,6,,,,,,6,,,,,,666
202312292404,年末感謝競走,第5日,2023-12-29,ボートレース大村,4R,一般,1800,16:56,1,5109,川崎智稔,24,岡山,48.0,B1,5.18,34.09,4.29,23.53,19,56.92,11,26.61,5,,,,,,1,6,2,,,,42,2,4693,松下誉士,39,福岡,53.0,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,3,3,2,,,,3,2,5,,,,10,3,4809,外崎 悟,34,埼玉,51.0,A2,6.1,42.11,,,61,39.53,15,33.33,4,,,,,,1,4,1,5,2,1,11,4,3161,古場輝義,63,大阪,54.0,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,2,1,6,,,,1,3,2,4,,,9,5,3748,小黒竜吾,48,埼玉,54.0,B1,3.74,15.0,3.67,11.11,69,36.57,73,35.34,2,4,4,,,,5,6,4,,,,,6,5298,水谷理人,21,香川,52.0,B2,2.81,6.48,3.0,20.0,57,27.27,12,38.81,5,,,,,,4,6,4,,,,3
202312292405,年末感謝競走,第5日,2023-12-29,ボートレース大村,5R,一般,1800,17:22,1,5099,原田俊法,27,広島,49.0,B2,2.46,5.13,3.22,11.11,15,31.54,71,36.09,6,,,,,,6,5,5,,,,6,2,4528,黒井達矢,35,埼玉,53.0,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,1,6,3,1,2,,2,1,,,,,9,3,3602,奥平拓也,53,東京,52.0,B1,4.22,18.09,4.14,14.29,25,40.0,59,35.61,6,,,,,,4,3,3,,,,35,4,4861,田中宏樹,35,福岡,52.0,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,2,2,3,,,,1,4,3,,,,10,5,5066,鈴木孝明,25,埼玉,53.0,A2,6.22,42.86,7.25,58.33,33,32.56,52,30.08,3,3,1,2,1,,4,1,,,,,11,6,5299,西丸敦基,21,香川,53.0,B2,2.25,3.53,2.2,,27,26.02,43,29.2,6,,,,,,5,,,,,,656
202312292406,年末感謝競走,第5日,2023-12-29,ボートレース大村,6R,一般,1800,17:51,1,4022,待鳥雄紀,43,福岡,57.0,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,2,,,,,,1,2,4,6,2,2,10,2,4615,板倉敦史,43,東京,52.0,B1,4.46,21.15,3.71,14.29,63,29.1,70,33.85,2,3,4,,,,4,1,4,,,,,3,3562,山下和彦,54,広島,52.0,A1,5.69,33.86,5.02,28.3,34,38.76,24,21.26,2,5,1,,,,5,2,6,3,,,11,4,4728,山口 亮,36,東京,54.0,B1,4.44,24.14,3.57,14.29,68,22.13,46,33.33,4,,,,,,2,6,3,,,,25,5,5307,富永夏哉,20,佐賀,51.0,B2,1.96,1.82,,,12,31.78,67,32.81,6,,,,,,6,6,6,,,,6,6,4531,武富智亮,35,佐賀,53.0,A1,5.84,43.97,5.91,40.74,58,22.76,76,24.32,1,3,3,5,4,,4,5,,,,,12
202312292407,年末感謝競走,第5日,2023-12-29,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:18,1,3546,中里昌志,54,埼玉,51.0,B1,4.21,18.18,,,41,36.92,34,29.01,1,,,,,,2,1,2,,,,44,2,4527,高野心吾,35,愛知,50.0,B1,4.21,22.83,2.89,11.11,36,31.62,56,41.22,4,6,3,,,,4,5,1,,,,,3,3826,村田修次,50,東京,53.0,A2,5.83,38.76,,,43,39.53,39,32.09,5,1,5,2,6,,1,2,,,,,,4,4477,篠崎仁志,36,福岡,57.0,A1,6.98,41.57,7.15,52.94,48,41.04,31,45.86,1,1,3,,,,2,1,1,2,,,11,5,4245,高橋直哉,42,東京,53.0,B1,4.71,26.67,,,40,46.09,14,17.65,6,,,,,,3,3,5,,,,34,6,5244,黒田 剛,23,福岡,52.0,B2,1.99,3.8,1.57,,47,33.59,75,35.65,6,,,,,,5,,,,,,561
202312292408,年末感謝競走,第5日,2023-12-29,ボートレース大村,8R,一般,1800,18:46,1,3265,今村暢孝,58,福岡,49.0,A1,6.23,48.89,5.77,40.32,62,30.53,44,27.59,2,4,1,,,,2,5,3,1,,,11,2,4128,川口貴久,43,東京,55.0,A2,5.5,36.8,,,52,31.54,53,29.55,2,,,,,,2,6,4,6,3,6,12,3,3992,関口智久,45,埼玉,55.0,B1,4.42,26.0,4.5,20.0,44,28.79,62,42.64,6,,,,,,3,5,1,,,,35,4,4813,宮内直哉,33,東京,53.0,B1,4.28,23.17,5.2,40.0,55,37.59,57,28.83,4,4,4,,,,3,4,5,,,,,5,4462,夏山亮平,37,大阪,60.0,A2,5.26,32.14,4.68,20.0,46,22.4,23,35.11,4,5,6,2,1,,2,6,,,,,12,6,5237,永松良教,24,福岡,55.0,B2,1.81,6.78,1.43,,24,25.98,64,41.98,5,,,,,,5,5,6,,,,6
202312292409,年末感謝競走,第5日,2023-12-29,ボートレース大村,9R,準優勝戦,1800,19:16,1,4528,黒井達矢,35,埼玉,53.0,A1,6.49,51.43,6.52,41.94,45,39.23,22,25.56,1,6,3,1,2,,2,1,,,,,5,2,4410,井上大輔,37,岡山,51.0,B1,5.05,31.82,6.01,45.68,56,39.55,19,28.57,1,,,,,,2,5,3,,,,12,3,3161,古場輝義,63,大阪,54.0,A2,5.5,34.38,5.24,28.0,18,35.2,41,35.11,2,1,6,,,,1,3,2,4,,,4,4,4555,富永大一,34,福岡,53.0,B1,4.78,27.96,4.73,27.42,73,34.88,49,26.89,4,,,,,,1,3,2,,,,13,5,4222,山口高志,42,佐賀,52.0,B1,5.24,38.64,5.94,50.0,16,28.8,50,36.67,1,2,4,,,,2,3,4,,,,2,6,4892,柴田直哉,33,福岡,51.0,B1,4.65,26.92,5.69,33.33,74,46.83,54,34.51,4,,,,,,2,3,4,,,,15
202312292410,年末感謝競走,第5日,2023-12-29,ボートレース大村,10R,準優勝戦,1800,19:48,1,4174,赤坂俊輔,41,長崎,51.0,A1,6.55,51.2,7.07,52.63,60,29.37,18,29.51,2,2,2,1,3,,1,2,,,,,3,2,3546,中里昌志,54,埼玉,51.0,B1,4.21,18.18,,,41,36.92,34,29.01,1,,,,,,2,1,2,,,,44,3,4861,田中宏樹,35,福岡,52.0,B1,4.6,20.78,4.04,17.39,54,29.77,13,31.45,2,2,3,,,,1,4,3,,,,5,4,4022,待鳥雄紀,43,福岡,57.0,A2,6.31,46.15,5.74,47.37,20,36.09,72,30.16,2,,,,,,1,2,4,6,2,2,6,5,4336,松田竜馬,39,福岡,54.0,B1,5.18,33.05,6.28,47.22,31,20.8,17,39.06,3,6,1,,,,1,3,4,,,,1,6,4693,松下誉士,39,福岡,53.0,B1,4.28,20.56,3.92,15.69,22,28.46,29,31.62,3,3,2,,,,3,2,5,,,,4
