レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202305062411,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023-05-06,ボートレース大村,11R,予選特選,1800,20:18,1,4171,榎 幸司,40,長崎,52.0,A1,5.65,35.48,7.01,52.66,75,30.3,85,37.95,5,,,,,,,,,,,,,2,4498,宮本夏樹,35,長崎,54.0,A2,6.45,51.89,5.87,42.11,50,41.24,57,32.18,6,,,,,,,,,,,,,3,3527,中嶋誠一,52,長崎,51.0,A2,6.01,41.18,5.71,35.8,54,26.38,14,32.7,7,,,,,,,,,,,,,4,4004,山本浩輔,45,長崎,53.0,B1,5.05,34.15,5.51,31.25,25,34.04,18,30.46,3,,,,,,,,,,,,,5,3151,落合敬一,59,長崎,54.0,B1,5.68,39.68,4.56,22.63,32,34.27,36,31.9,2,,,,,,,,,,,,,6,4523,中村辰也,35,長崎,53.0,A2,6.25,44.44,6.03,40.52,68,31.15,23,34.55,4,,,,,,,,,,,,
202305062412,ＮＡＧＡＳＡＫＩスプリングカップ,第1日,2023-05-06,ボートレース大村,12R,発祥地選抜,1800,20:45,1,3779,原田幸哉,47,長崎,54.0,A1,7.05,44.09,7.91,64.9,58,34.18,45,29.73,8,,,,,,,,,,,,,2,4096,石橋道友,41,長崎,52.0,A1,6.74,45.28,6.69,51.1,36,34.38,25,33.54,7,,,,,,,,,,,,,3,4352,下條雄太,37,長崎,53.0,A1,7.49,61.9,7.42,58.85,43,43.88,13,33.77,6,,,,,,,,,,,,,4,4497,桑原 悠,35,長崎,51.0,A1,6.61,46.74,7.19,58.08,23,32.43,55,36.9,4,,,,,,,,,,,,,5,3944,山口裕二,44,長崎,53.0,A1,6.79,50.94,6.87,54.17,22,38.89,47,31.65,5,,,,,,,,,,,,,6,4715,村上 遼,30,長崎,51.0,A1,7.09,63.04,7.32,58.54,51,44.5,63,40.12,3,,,,,,,,,,,,
202305060101,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,1R,予選,1800,12:33,1,4848,仲谷颯仁,28,福岡,53.0,A1,7.43,60.71,6.65,43.75,32,31.91131,20.00,55261.0,1,2,,,,,,,,,,,,2,5012,加倉侑征,25,福岡,50.0,B1,4.44,24.0,4.61,26.9,53,58.97141,29.03,5.0,2,2,5,,,,7,,,,,,,3,4102,益田啓司,44,福岡,52.0,A1,6.79,51.82,6.86,55.95,68,40.54139,33.33,1.0,1,4,4,2,,,6,,,,,,,4,3576,白水勝也,50,福岡,52.0,A1,6.59,49.61,6.88,52.38,19,48.78152,36.84,433.0,4,6,,,,,1,0,,,,,,5,4094,中島真二,41,福岡,52.0,B1,4.9,27.38,4.47,23.64,62,36.36126,36.17,6.0,2,4,3,,,,8,,,,,,,6,3627,井上恵一,53,福岡,54.0,B1,4.32,22.22,5.37,36.36,28,55.10158,28.95,246.0,1,1,,,,,,,,,,,
202305060102,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,2R,予選,1800,13:01,1,4957,竹之内極,27,福岡,57.0,B1,4.63,30.77,5.43,39.13,17,47.06113,50.00,3.0,5,6,6,,,,6,,,,,,,2,3566,川添英正,53,福岡,51.0,B1,5.13,32.22,5.34,34.31,59,39.66137,31.58,2.0,4,2,4,,,,7,,,,,,,3,3715,倉尾大介,48,福岡,55.0,A2,5.09,30.53,5.22,31.67,61,50.00134,21.62,5.0,3,5,3,,,,8,,,,,,,4,4447,深川麻奈,36,福岡,49.0,A2,5.64,39.33,6.04,42.31,42,33.33165,27.27,6.0,5,5,5,2,,,9,,,,,,,5,4892,柴田直哉,32,福岡,52.0,A2,5.15,35.65,5.61,34.86,12,23.40103,20.00,5.0,1,4,1,4,,,1,1,,,,,,6,5144,中尾彩香,21,福岡,49.0,B1,2.79,8.57,2.22,6.52,43,25.53117,35.00,4.0,6,6,6,,,,8,,,,,,
202305060103,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,3R,予選,1800,13:28,1,2903,山崎 毅,63,福岡,50.0,B1,4.76,29.17,4.92,29.21,25,36.17142,17.65,543.0,4,2,,,,,,,,,,,,2,4364,池永 太,38,福岡,53.0,A1,6.89,54.05,7.15,54.79,45,24.44166,28.13,42333.0,1,2,,,,,,,,,,,,3,4522,古澤光紀,35,福岡,54.0,A1,7.24,53.54,7.16,56.1,66,37.50109,25.00,4.0,3,1,2,1,,,1,0,,,,,,4,4753,森 照夫,34,福岡,55.0,A2,4.51,26.25,5.1,37.5,36,37.84161,36.11,6.0,2,4,3,6,,,8,,,,,,,5,4394,永嶋裕一,36,福岡,54.0,B1,5.31,28.41,5.02,30.77,48,46.94132,42.31,3.0,3,1,6,,,,7,,,,,,,6,4346,前田健太,38,福岡,58.0,B1,4.34,28.28,4.3,24.24,47,36.36169,40.63,4.0,1,1,5,,,,9,,,,,,
202305060104,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,4R,予選,1800,13:55,1,4406,幸野史明,37,福岡,51.0,B1,4.85,28.95,4.39,19.72,40,34.04162,12.12,1.0,6,6,4,,,,8,,,,,,,2,4530,小野生奈,34,福岡,44.0,B2,7.12,56.0,6.93,54.24,35,29.79159,27.78,133.0,1,4,,,,,1,0,,,,,,3,4433,川野芽唯,37,福岡,46.0,A1,7.09,57.27,6.51,49.23,11,33.96107,15.56,143533.0,,,,,,,,,,,,,,4,4022,待鳥雄紀,43,福岡,57.0,A2,5.71,33.96,6.06,45.54,29,42.86174,40.00,232.0,2,3,,,,,9,,,,,,,5,5277,井上未都,20,福岡,47.0,B2,1.39,,1.35,,67,58.97171,24.32,5.0,5,5,6,,,,8,,,,,,,6,3714,梶原 正,48,福岡,56.0,B1,4.63,26.09,3.95,18.92,33,35.42118,27.03,664.0,5,5,,,,,,,,,,,
202305060105,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,5R,予選,1800,14:25,1,4566,塩田北斗,35,福岡,53.0,A1,6.9,49.62,7.36,62.5,44,38.18153,50.00,56161.0,1,1,,,,,,,,,,,,2,4737,竹井貴史,31,福岡,54.0,A1,6.59,41.0,6.54,48.68,49,26.42133,60.98,165.0,3,3,,,,,9,,,,,,,3,4463,三苫晃幸,36,福岡,56.0,A2,5.66,38.38,5.6,35.92,27,42.86145,44.44,33621.0,1,0,,,,,,,,,,,,4,5155,内山七海,26,福岡,45.0,B1,4.06,22.22,2.92,15.15,52,38.4612,40.00,356.0,2,5,,,,,,,,,,,,5,4363,大野芳顕,38,福岡,52.0,A2,5.29,32.22,5.72,45.35,39,19.57144,10.34,663451.0,,,,,,,,,,,,,,6,3297,藤丸光一,56,福岡,49.0,A2,5.6,35.71,5.78,42.62,73,37.50149,22.58,2.0,4,2,5,,,,1,2,,,,,
202305060106,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,6R,予選,1800,14:54,1,4474,渡辺 崇,35,福岡,56.0,B1,4.9,25.51,5.67,36.45,72,29.55163,37.84,456.0,6,2,,,,,,,,,,,,2,4544,松田大志,35,福岡,52.0,A1,7.6,63.24,7.23,58.33,55,36.96147,41.46,31436.0,1,1,,,,,,,,,,,,3,4957,竹之内極,27,福岡,57.0,B1,4.63,30.77,5.43,39.13,17,47.06113,50.00,3.0,5,6,6,,,,2,,,,,,,4,4549,小林文彦,34,福岡,51.0,A2,5.49,36.45,5.47,37.86,46,27.08156,14.29,623.0,2,4,,,,,1,2,,,,,,5,4102,益田啓司,44,福岡,52.0,A1,6.79,51.82,6.86,55.95,68,40.54139,33.33,1.0,1,4,4,2,,,1,,,,,,,6,5081,篠原飛翔,24,福岡,51.0,B1,6.26,46.07,5.42,34.36,23,20.00125,35.00,222.0,1,5,,,,,1,0,,,,,
202305060107,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,7R,予選,1800,15:23,1,4394,永嶋裕一,36,福岡,54.0,B1,5.31,28.41,5.02,30.77,48,46.94132,42.31,3.0,3,1,6,,,,3,,,,,,,2,4556,竹井奈美,33,福岡,47.0,B2,6.21,50.0,7.06,56.86,34,48.98121,29.03,1.0,5,2,4,1,,,1,2,,,,,,3,3876,中辻崇人,46,福岡,52.0,A1,6.8,49.09,6.79,56.98,57,25.00136,34.21,411422.0,,,,,,,,,,,,,,4,5012,加倉侑征,25,福岡,50.0,B1,4.44,24.0,4.61,26.9,53,58.97141,29.03,5.0,2,2,5,,,,1,,,,,,,5,4504,前田将太,35,福岡,54.0,A1,7.83,61.67,7.86,64.77,63,46.34135,32.50,342.0,1,4,,,,,1,1,,,,,,6,3566,川添英正,53,福岡,51.0,B1,5.13,32.22,5.34,34.31,59,39.66137,31.58,2.0,4,2,4,,,,2,,,,,,
202305060108,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,15:53,1,4753,森 照夫,34,福岡,55.0,A2,4.51,26.25,5.1,37.5,36,37.84161,36.11,6.0,2,4,3,6,,,3,,,,,,,2,4094,中島真二,41,福岡,52.0,B1,4.9,27.38,4.47,23.64,62,36.36126,36.17,6.0,2,4,3,,,,1,,,,,,,3,5144,中尾彩香,21,福岡,49.0,B1,2.79,8.57,2.22,6.52,43,25.53117,35.00,4.0,6,6,6,,,,2,,,,,,,4,3715,倉尾大介,48,福岡,55.0,A2,5.09,30.53,5.22,31.67,61,50.00134,21.62,5.0,3,5,3,,,,2,,,,,,,5,4406,幸野史明,37,福岡,51.0,B1,4.85,28.95,4.39,19.72,40,34.04162,12.12,1.0,6,6,4,,,,4,,,,,,,6,5277,井上未都,20,福岡,47.0,B2,1.39,,1.35,,67,58.97171,24.32,5.0,5,5,6,,,,4,,,,,,
202305060109,どんたく特選レース,第4日,2023-05-06,ボートレース福岡,9R,予選,1800,16:23,1,4122,安東幸治,41,福岡,55.0,A2,5.69,35.71,5.24,35.37,24,26.3215,14.29,355.0,4,3,,,,,,,,,,,,2,4346,前田健太,38,福岡,58.0,B1,4.34,28.28,4.3,24.24,47,36.36169,40.63,4.0,1,1,5,,,,3,,,,,,,3,5092,篠原晟弥,22,福岡,50.0,B1,5.94,44.12,5.2,32.5,18,43.59127,33.33,225.0,4,6,,,,,,,,,,,,4,4737,竹井貴史,31,福岡,54.0,A1,6.59,41.0,6.54,48.68,49,26.42133,60.98,165.0,3,3,,,,,5,,,,,,,5,4022,待鳥雄紀,43,福岡,57.0,A2,5.71,33.96,6.06,45.54,29,42.86174,40.00,232.0,2,3,,,,,4,,,,,,,6,4447,深川麻奈,36,福岡,49.0,A2,5.64,39.33,6.04,42.31,42,33.33165,27.27,6.0,5,5,5,2,,,2,,,,,,
