レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202207292411,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第3日,2022-07-29,ボートレース大村,11R,予選特選,1800,19:59,1,3499,市川哲也,53,広島,51.0,A1,6.22,45.95,7.0,60.71,43,31.58,63,57.14,3,1,1,,,,7,,,,,,,2,4515,藤田浩人,36,佐賀,54.0,A2,5.88,42.28,6.25,40.91,33,40.0,58,16.67,5,,,,,,1,3,,,,,2,3,4872,山下流心,29,広島,52.0,A1,5.96,38.85,,,75,7.69,52,45.0,4,,,,,,2,1,,,,,4,4,4381,田路朋史,37,兵庫,52.0,A2,5.85,42.59,3.67,11.11,18,56.25,69,37.5,2,2,1,,,,3,,,,,,,5,3303,渡辺 豊,54,東京,55.0,A2,5.42,33.86,4.92,29.17,77,,57,28.57,1,,,,,,5,3,,,,,5,6,3747,國崎良春,47,福岡,52.0,A2,4.91,26.88,4.75,19.44,76,20.0,46,17.65,1,3,1,,,,6,,,,,,
202207292412,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第3日,2022-07-29,ボートレース大村,12R,一般特賞,1800,20:35,1,4941,孫崎百世,33,滋賀,45.0,B1,5.41,30.12,5.57,42.86,40,11.76,19,47.06,3,,,,,,6,2,,,,,3,2,4733,赤井 睦,33,徳島,47.0,B2,3.0,14.29,,,34,45.0,59,21.43,6,4,2,,,,6,,,,,,,3,3551,藤田美代,50,福岡,44.0,B1,4.9,23.33,4.17,13.79,14,20.0,23,27.27,3,5,5,,,,2,,,,,,,4,3470,新田芳美,52,徳島,46.0,B2,5.32,31.58,5.05,26.32,30,6.25,53,65.0,6,2,1,,,,4,,,,,,,5,4017,向井美鈴,42,山口,44.0,A2,5.46,34.92,5.56,44.44,16,14.29,22,21.43,1,,,,,,4,6,,,,,8,6,5203,神里琴音,18,福岡,45.0,B2,2.23,1.33,4.14,14.29,26,43.75,45,50.0,5,,,,,,3,3,,,,,5
202207292301,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,1R,朝１戦予選,1800,08:46,1,3333,丸尾義孝,54,徳島,53.0,A1,6.02,40.94,6.55,55.1,38,29.12,36,23.61,1,1,,,,,,,,,,,,2,3224,栗山繁洋,57,佐賀,54.0,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,9,,,,,,,,,,,,,3,3313,本吉正樹,56,東京,55.0,B1,4.62,22.32,,,55,33.16,56,37.18,7,,,,,,,,,,,,,4,2844,田中伸二,65,広島,52.0,B1,3.97,17.33,4.18,17.95,50,27.64,73,30.0,,,,,,,,,,,,,,5,3752,宇土泰就,51,福岡,52.0,B1,5.63,39.09,4.43,24.59,29,35.2,78,26.51,6,,,,,,,,,,,,,6,3642,大塚浩二,51,静岡,52.0,B1,4.27,20.43,,,31,37.7,52,25.93,8,,,,,,,,,,,,
202207292302,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,2R,モー２ング予,1800,09:11,1,3414,加瀬智宏,52,群馬,54.0,A2,5.6,36.67,6.11,44.44,70,35.03,92,21.18,1,1,,,,,,,,,,,,2,3256,三角哲男,55,東京,51.0,A1,6.54,49.26,7.13,75.0,18,42.35,35,35.06,1,2,,,,,,,,,,,,3,3948,大町利克,46,大阪,55.0,B1,3.8,17.17,4.43,35.71,56,34.87,31,36.25,8,,,,,,,,,,,,,4,3227,長岡茂一,56,東京,54.0,B1,4.85,29.03,,,46,49.47,39,47.37,1,0,,,,,,,,,,,,5,3718,伊達正利,47,静岡,56.0,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18,7,,,,,,,,,,,,,6,3825,宮嵜隆太,49,福岡,59.0,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06,6,,,,,,,,,,,,
202207292303,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,3R,３ライズ戦予,1800,09:36,1,3075,中村裕将,59,埼玉,53.0,A2,5.6,41.06,,,39,33.54,90,40.51,,,,,,,,,,,,,,2,3519,冨田秀幸,54,愛知,52.0,B1,4.67,20.86,,,74,47.62,91,43.04,9,,,,,,,,,,,,,3,3473,石川真二,52,福岡,52.0,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59,1,0,,,,,,,,,,,,4,3211,北川敏弘,60,佐賀,55.0,B1,4.65,24.71,4.56,20.99,30,33.14,67,24.0,,,,,,,,,,,,,,5,3352,小川晃司,54,福岡,49.0,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25,7,,,,,,,,,,,,,6,3627,井上恵一,52,福岡,54.0,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46,,,,,,,,,,,,,
202207292304,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,4R,おは４戦予選,1800,10:02,1,3780,魚谷智之,46,兵庫,52.0,A1,7.22,50.39,6.55,45.45,41,45.41,89,28.0,1,2,,,,,,,,,,,,2,3881,浦上拓也,49,大阪,52.0,B1,5.3,35.62,6.03,40.0,17,38.42,74,33.33,,,,,,,,,,,,,,3,3297,藤丸光一,55,福岡,50.0,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86,1,0,,,,,,,,,,,,4,3220,二橋 学,58,静岡,50.0,B1,4.55,25.71,,,67,38.58,41,50.0,,,,,,,,,,,,,,5,3714,梶原 正,47,福岡,56.0,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64,8,,,,,,,,,,,,,6,3934,鋤柄貴俊,45,愛知,53.0,A2,5.58,36.97,,,48,37.69,66,26.25,1,1,,,,,,,,,,,
202207292305,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,5R,予選,1800,10:31,1,3614,谷 勝幸,49,広島,54.0,B1,4.7,23.08,4.94,30.19,22,33.86,50,35.16,,,,,,,,,,,,,,2,3725,向 達哉,51,大阪,53.0,B1,4.34,26.5,4.63,25.93,37,30.77,54,32.89,9,,,,,,,,,,,,,3,3744,徳増秀樹,47,静岡,53.0,A1,7.18,52.17,6.27,34.62,68,38.01,79,30.0,1,2,,,,,,,,,,,,4,3973,崎 利仁,45,群馬,55.0,B1,4.06,16.49,,,35,42.37,62,27.5,,,,,,,,,,,,,,5,3070,山室展弘,61,岡山,50.0,A2,5.94,42.11,6.3,45.45,52,39.79,60,27.27,1,0,,,,,,,,,,,,6,3911,鈴木 猛,48,東京,53.0,A2,5.27,29.25,,,26,29.44,55,40.0,1,1,,,,,,,,,,,
202207292306,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,6R,予選,1800,11:02,1,3752,宇土泰就,51,福岡,52.0,B1,5.63,39.09,4.43,24.59,29,35.2,78,26.51,1,,,,,,,,,,,,,2,3265,今村暢孝,57,福岡,51.0,A2,6.63,53.7,7.29,61.02,72,31.69,49,18.57,1,0,,,,,,,,,,,,3,3825,宮嵜隆太,49,福岡,59.0,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06,2,,,,,,,,,,,,,4,3621,天野晶夫,48,愛知,55.0,A1,6.63,48.72,6.2,36.67,32,35.03,94,15.48,1,2,,,,,,,,,,,,5,3186,沖 悟,62,大阪,53.0,B1,4.54,27.68,5.12,29.41,47,38.54,70,31.71,,,,,,,,,,,,,,6,3122,高山哲也,60,兵庫,54.0,B1,3.88,16.98,,,23,38.12,47,37.88,,,,,,,,,,,,,
202207292307,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,7R,予選,1800,11:35,1,3718,伊達正利,47,静岡,56.0,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18,2,,,,,,,,,,,,,2,3412,鈴木 博,52,埼玉,53.0,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31,1,2,,,,,,,,,,,,3,3708,岡部貴司,48,岡山,57.0,A2,5.63,34.09,5.1,32.76,63,22.56,64,26.03,,,,,,,,,,,,,,4,3313,本吉正樹,56,東京,55.0,B1,4.62,22.32,,,55,33.16,56,37.18,1,,,,,,,,,,,,,5,3606,川北浩貴,50,滋賀,52.0,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33,,,,,,,,,,,,,,6,3352,小川晃司,54,福岡,49.0,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25,3,,,,,,,,,,,,
202207292308,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,8R,予選,1800,12:08,1,3714,梶原 正,47,福岡,56.0,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64,4,,,,,,,,,,,,,2,3441,土屋太朗,53,群馬,53.0,A2,5.53,36.11,2.44,11.11,42,38.07,61,21.43,,,,,,,,,,,,,,3,3642,大塚浩二,51,静岡,52.0,B1,4.27,20.43,,,31,37.7,52,25.93,1,,,,,,,,,,,,,4,3948,大町利克,46,大阪,55.0,B1,3.8,17.17,4.43,35.71,56,34.87,31,36.25,2,,,,,,,,,,,,,5,3557,太田和美,49,大阪,54.0,A1,7.61,57.39,6.17,30.56,14,32.8,43,31.58,1,2,,,,,,,,,,,,6,3372,加藤雅之,55,広島,52.0,B1,3.85,19.18,3.5,8.33,71,31.51,63,29.27,,,,,,,,,,,,,
202207292309,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,9R,予選,1800,12:42,1,3224,栗山繁洋,57,佐賀,54.0,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,1,,,,,,,,,,,,,2,3748,小黒竜吾,47,埼玉,55.0,B1,4.38,23.0,4.56,22.22,28,40.21,32,32.89,,,,,,,,,,,,,,3,3459,中野和裕,55,佐賀,54.0,B1,4.47,27.93,4.72,23.53,73,32.24,42,48.15,,,,,,,,,,,,,,4,3582,吉川昭男,49,滋賀,53.0,A1,7.18,58.44,,,34,34.36,40,23.68,,,,,,,,,,,,,,5,3725,向 達哉,51,大阪,53.0,B1,4.34,26.5,4.63,25.93,37,30.77,54,32.89,5,,,,,,,,,,,,,6,3519,冨田秀幸,54,愛知,52.0,B1,4.67,20.86,,,74,47.62,91,43.04,3,,,,,,,,,,,,
202207292310,マスターズリーグ第４戦,第1日,2022-07-29,ボートレース唐津,10R,予選特賞,1800,13:18,1,3227,長岡茂一,56,東京,54.0,B1,4.85,29.03,,,46,49.47,39,47.37,2,,,,,,,,,,,,,2,3297,藤丸光一,55,福岡,50.0,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86,4,,,,,,,,,,,,,3,3070,山室展弘,61,岡山,50.0,A2,5.94,42.11,6.3,45.45,52,39.79,60,27.27,5,,,,,,,,,,,,,4,3265,今村暢孝,57,福岡,51.0,A2,6.63,53.7,7.29,61.02,72,31.69,49,18.57,6,,,,,,,,,,,,,5,3284,渡邊伸太,54,佐賀,53.0,A2,5.88,37.72,6.59,49.14,33,32.09,82,24.14,,,,,,,,,,,,,,6,3473,石川真二,52,福岡,52.0,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59,3,,,,,,,,,,,,
