レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202207282401,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,1R,予選,1800,15:17,1,3025,山口哲治,60,長崎,51.0,B1,4.09,18.6,4.9,25.0,12,15.38,60,25.0,4,5,,,,,9,,,,,,,2,4272,大場広孝,40,福岡,56.0,B1,5.09,31.03,4.54,21.62,78,,47,27.78,3,,,,,,7,,,,,,,3,4954,内山峻輔,27,東京,53.0,B1,4.68,31.82,4.0,30.0,44,17.65,18,53.33,4,,,,,,6,,,,,,,4,3571,寺本武司,50,長崎,52.0,B1,4.12,20.62,4.22,22.12,41,31.58,71,55.56,1,3,,,,,,,,,,,,5,5144,中尾彩香,21,福岡,49.0,B1,2.65,9.57,2.15,3.85,31,59.09,25,12.5,6,,,,,,8,,,,,,,6,3928,林 恵祐,46,福岡,60.0,B1,4.01,21.57,4.4,25.58,71,,54,45.45,5,,,,,,5,,,,,,
202207282402,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,2R,予選,1800,15:40,1,4552,杉山勝匡,33,佐賀,51.0,B1,5.29,32.71,4.26,26.32,17,35.71,20,15.38,6,1,,,,,1,1,,,,,,2,3361,岡部 浩,53,徳島,51.0,B1,4.81,26.04,4.13,25.0,25,47.06,15,28.57,2,4,,,,,6,,,,,,,3,4733,赤井 睦,33,徳島,47.0,B2,3.0,14.29,,,34,45.0,59,21.43,6,4,,,,,,,,,,,,4,5128,坪井爽佑,25,三重,55.0,B1,2.41,5.8,1.82,,39,42.11,24,40.0,6,,,,,,7,,,,,,,5,3499,市川哲也,53,広島,51.0,A1,6.22,45.95,7.0,60.71,43,31.58,63,57.14,3,1,,,,,,,,,,,,6,4551,三川昂暁,33,福岡,53.0,A2,5.61,38.84,5.59,36.96,11,70.59,66,28.57,5,6,,,,,,,,,,,
202207282403,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,3R,予選,1800,16:15,1,4440,萩原知哉,35,東京,54.0,B1,3.71,15.56,,,27,14.29,62,,5,,,,,,7,,,,,,,2,3572,安田政彦,50,兵庫,54.0,A1,6.22,44.52,6.39,38.78,28,13.33,64,50.0,3,,,,,,9,,,,,,,3,4709,岡村将也,33,福岡,53.0,B1,5.32,38.71,5.09,29.41,21,21.43,56,50.0,2,2,,,,,1,1,,,,,,4,5203,神里琴音,18,福岡,45.0,B2,2.23,1.33,4.14,14.29,26,43.75,45,50.0,5,,,,,,8,,,,,,,5,4367,山口修路,36,福岡,51.0,B1,4.53,20.0,5.0,28.33,35,35.0,17,47.06,5,,,,,,,,,,,,,6,3522,長溝一生,53,佐賀,54.0,A2,5.45,35.37,6.43,47.83,72,28.57,55,53.85,6,1,,,,,1,2,,,,,
202207282404,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,4R,予選,1800,16:38,1,4496,内堀 学,35,東京,54.0,B1,5.47,36.84,7.1,44.83,37,26.32,70,57.14,4,4,,,,,,,,,,,,2,4872,山下流心,29,広島,52.0,A1,5.96,38.85,,,75,7.69,52,45.0,4,,,,,,1,0,,,,,,3,4070,中村亮太,41,長崎,51.0,A1,6.84,54.1,7.22,56.92,73,28.57,12,40.0,6,3,,,,,1,1,,,,,,4,4941,孫崎百世,33,滋賀,45.0,B1,5.41,30.12,5.57,42.86,40,11.76,19,47.06,3,,,,,,8,,,,,,,5,4632,長尾京志,33,福岡,53.0,B1,4.42,19.74,5.14,27.91,13,33.33,26,33.33,3,4,,,,,9,,,,,,,6,4043,桐本康臣,42,三重,53.0,A2,6.5,44.27,6.5,42.86,32,50.0,61,71.43,1,5,,,,,1,2,,,,,
202207282405,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,5R,予選,1800,17:03,1,3505,山田竜一,51,東京,53.0,A2,5.46,34.62,5.45,31.82,20,31.25,16,53.33,3,6,,,,,1,1,,,,,,2,3928,林 恵祐,46,福岡,60.0,B1,4.01,21.57,4.4,25.58,71,,54,45.45,5,,,,,,1,,,,,,,3,4174,赤坂俊輔,39,長崎,52.0,A1,6.52,47.66,7.49,56.45,22,56.25,13,21.43,3,4,,,,,1,2,,,,,,4,4555,富永大一,33,福岡,54.0,B1,4.62,27.63,4.35,20.0,81,35.71,50,15.38,4,,,,,,9,,,,,,,5,3742,宮地秀祈,48,福岡,51.0,B1,5.24,28.95,6.33,46.67,24,56.25,49,28.57,1,6,,,,,,,,,,,,6,3303,渡辺 豊,54,東京,55.0,A2,5.42,33.86,4.92,29.17,77,,57,28.57,1,,,,,,1,0,,,,,
202207282406,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,6R,予選,1800,17:32,1,4381,田路朋史,37,兵庫,52.0,A2,5.85,42.59,3.67,11.11,18,56.25,69,37.5,2,2,,,,,,,,,,,,2,4140,梶野学志,41,東京,53.0,A1,6.53,46.46,6.68,40.91,19,21.43,48,44.44,4,5,,,,,1,1,,,,,,3,3741,松尾基成,48,福岡,56.0,B1,4.09,17.36,4.45,22.77,38,35.0,65,28.57,1,,,,,,1,0,,,,,,4,3361,岡部 浩,53,徳島,51.0,B1,4.81,26.04,4.13,25.0,25,47.06,15,28.57,2,4,,,,,2,,,,,,,5,4954,内山峻輔,27,東京,53.0,B1,4.68,31.82,4.0,30.0,44,17.65,18,53.33,4,,,,,,1,,,,,,,6,4288,永田啓二,37,福岡,53.0,A1,6.77,50.48,7.15,50.75,80,33.33,67,12.5,1,6,,,,,1,2,,,,,
202207282407,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:59,1,4515,藤田浩人,36,佐賀,54.0,A2,5.88,42.28,6.25,40.91,33,40.0,58,16.67,5,,,,,,1,2,,,,,,2,4440,萩原知哉,35,東京,54.0,B1,3.71,15.56,,,27,14.29,62,,5,,,,,,3,,,,,,,3,4330,奈須啓太,38,福岡,53.0,A1,6.36,46.67,6.2,44.44,15,33.33,14,28.57,2,,,,,,1,1,,,,,,4,3514,山一鉄也,55,福岡,52.0,A2,5.68,37.41,6.45,44.93,74,37.5,11,20.0,5,5,,,,,,,,,,,,5,4272,大場広孝,40,福岡,56.0,B1,5.09,31.03,4.54,21.62,78,,47,27.78,3,,,,,,1,,,,,,,6,5128,坪井爽佑,25,三重,55.0,B1,2.41,5.8,1.82,,39,42.11,24,40.0,6,,,,,,2,,,,,,
202207282408,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,8R,予選,1800,18:28,1,3470,新田芳美,52,徳島,46.0,B2,5.32,31.58,5.05,26.32,30,6.25,53,65.0,6,2,,,,,,,,,,,,2,4941,孫崎百世,33,滋賀,45.0,B1,5.41,30.12,5.57,42.86,40,11.76,19,47.06,3,,,,,,4,,,,,,,3,5144,中尾彩香,21,福岡,49.0,B1,2.65,9.57,2.15,3.85,31,59.09,25,12.5,6,,,,,,1,,,,,,,4,4017,向井美鈴,42,山口,44.0,A2,5.46,34.92,5.56,44.44,16,14.29,22,21.43,1,,,,,,1,2,,,,,,5,3551,藤田美代,50,福岡,44.0,B1,4.9,23.33,4.17,13.79,14,20.0,23,27.27,3,5,,,,,,,,,,,,6,5203,神里琴音,18,福岡,45.0,B2,2.23,1.33,4.14,14.29,26,43.75,45,50.0,5,,,,,,3,,,,,,
202207282409,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,9R,予選特賞,1800,18:58,1,3747,國崎良春,47,福岡,52.0,A2,4.91,26.88,4.75,19.44,76,20.0,46,17.65,1,3,,,,,,,,,,,,2,4632,長尾京志,33,福岡,53.0,B1,4.42,19.74,5.14,27.91,13,33.33,26,33.33,3,4,,,,,4,,,,,,,3,3572,安田政彦,50,兵庫,54.0,A1,6.22,44.52,6.39,38.78,28,13.33,64,50.0,3,,,,,,3,,,,,,,4,3025,山口哲治,60,長崎,51.0,B1,4.09,18.6,4.9,25.0,12,15.38,60,25.0,4,5,,,,,1,,,,,,,5,4555,富永大一,33,福岡,54.0,B1,4.62,27.63,4.35,20.0,81,35.71,50,15.38,4,,,,,,5,,,,,,,6,3984,坂口 周,44,三重,53.0,A1,5.99,42.05,6.11,22.22,36,22.22,68,21.43,2,1,,,,,,,,,,,
202207282410,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,10R,予選特賞,1800,19:28,1,4872,山下流心,29,広島,52.0,A1,5.96,38.85,,,75,7.69,52,45.0,4,,,,,,4,,,,,,,2,4437,中田元泰,36,香川,56.0,A1,6.02,38.89,6.53,50.0,23,33.33,51,29.41,2,4,,,,,,,,,,,,3,3303,渡辺 豊,54,東京,55.0,A2,5.42,33.86,4.92,29.17,77,,57,28.57,1,,,,,,5,,,,,,,4,3741,松尾基成,48,福岡,56.0,B1,4.09,17.36,4.45,22.77,38,35.0,65,28.57,1,,,,,,6,,,,,,,5,3743,林 美憲,47,徳島,52.0,A1,7.08,54.2,7.65,58.06,29,66.67,21,28.57,2,2,,,,,,,,,,,,6,4355,小川広大,38,福岡,57.0,B1,4.47,22.86,3.51,13.51,79,23.08,72,12.5,2,3,,,,,,,,,,,
202207282411,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,11R,予選特選,1800,19:57,1,4140,梶野学志,41,東京,53.0,A1,6.53,46.46,6.68,40.91,19,21.43,48,44.44,4,5,,,,,6,,,,,,,2,4552,杉山勝匡,33,佐賀,51.0,B1,5.29,32.71,4.26,26.32,17,35.71,20,15.38,6,1,,,,,2,,,,,,,3,3505,山田竜一,51,東京,53.0,A2,5.46,34.62,5.45,31.82,20,31.25,16,53.33,3,6,,,,,5,,,,,,,4,4709,岡村将也,33,福岡,53.0,B1,5.32,38.71,5.09,29.41,21,21.43,56,50.0,2,2,,,,,3,,,,,,,5,4070,中村亮太,41,長崎,51.0,A1,6.84,54.1,7.22,56.92,73,28.57,12,40.0,6,3,,,,,4,,,,,,,6,4330,奈須啓太,38,福岡,53.0,A1,6.36,46.67,6.2,44.44,15,33.33,14,28.57,2,,,,,,7,,,,,,
202207282412,ＢＴＳ長洲開設１３周年記念〜ながす金魚杯〜,第2日,2022-07-28,ボートレース大村,12R,予選特選,1800,20:35,1,4174,赤坂俊輔,39,長崎,52.0,A1,6.52,47.66,7.49,56.45,22,56.25,13,21.43,3,4,,,,,5,,,,,,,2,4043,桐本康臣,42,三重,53.0,A2,6.5,44.27,6.5,42.86,32,50.0,61,71.43,1,5,,,,,4,,,,,,,3,4288,永田啓二,37,福岡,53.0,A1,6.77,50.48,7.15,50.75,80,33.33,67,12.5,1,6,,,,,6,,,,,,,4,3522,長溝一生,53,佐賀,54.0,A2,5.45,35.37,6.43,47.83,72,28.57,55,53.85,6,1,,,,,3,,,,,,,5,4515,藤田浩人,36,佐賀,54.0,A2,5.88,42.28,6.25,40.91,33,40.0,58,16.67,5,,,,,,7,,,,,,,6,4017,向井美鈴,42,山口,44.0,A2,5.46,34.92,5.56,44.44,16,14.29,22,21.43,1,,,,,,8,,,,,,
202207280101,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,1R,予選,1800,12:33,1,4051,清水敦揮,41,岡山,55.0,A2,6.29,47.19,5.53,31.91,45,35.29111,12.50,1522.0,1,1,,,,,,,,,,,,2,3306,武田正紀,54,埼玉,56.0,B1,4.51,23.33,,,29,20.00173,0.00,1.0,4,6,,,,,,,,,,,,3,4394,永嶋裕一,36,福岡,59.0,B1,3.59,11.76,4.9,27.12,31,41.18102,25.00,544.0,6,,,,,,,,,,,,,4,5131,江藤敦宏,23,福岡,52.0,B1,2.91,8.33,1.75,,49,61.11174,41.67,565.0,5,,,,,,,,,,,,,5,4697,國弘翔平,35,福岡,49.0,B1,4.83,31.19,5.32,36.17,30,20.00169,50.00,2.0,2,6,,,,,7,,,,,,,6,4406,幸野史明,37,福岡,51.0,B1,4.21,17.7,4.76,18.67,54,22.22143,28.57,646.0,8,,,,,,,,,,,,
202207280102,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,2R,予選,1800,13:01,1,4693,松下誉士,38,福岡,53.0,B1,4.2,20.21,4.44,23.23,63,73.33119,12.50,263.0,9,,,,,,,,,,,,,2,4704,河野 大,34,徳島,51.0,A1,6.51,46.67,6.12,50.0,36,40.00115,73.68,5263.0,1,0,,,,,,,,,,,,3,2912,尾崎鉄也,66,長崎,57.0,B1,3.43,15.63,3.89,26.56,65,18.75125,37.50,461.0,6,,,,,,,,,,,,,4,4705,吉川勇作,33,長崎,54.0,B1,4.52,27.36,4.28,16.28,60,62.50108,33.33,256.0,7,,,,,,,,,,,,,5,3623,深川真二,48,佐賀,50.0,A1,7.27,58.91,6.64,48.0,75,0.00109,46.15,6211.0,1,1,,,,,,,,,,,,6,3904,森 貴洋,45,大阪,55.0,A1,6.29,43.9,6.68,53.57,13,23.53171,72.73,6415.0,8,,,,,,,,,,,,
202207280103,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,3R,予選,1800,13:28,1,4403,木下大將,37,福岡,53.0,A1,5.94,35.37,6.24,46.94,19,27.78113,50.00,112.0,1,2,,,,,,,,,,,,2,4092,岡部大輔,41,佐賀,53.0,A2,5.99,45.32,5.63,37.21,44,43.75126,43.75,4334.0,8,,,,,,,,,,,,,3,3869,井芹大志,46,福岡,54.0,B1,4.6,28.72,3.67,7.14,17,41.18166,0.00,2.0,2,1,,,,,1,0,,,,,,4,4294,古賀繁輝,36,佐賀,56.0,A1,5.81,43.04,6.79,51.16,38,68.42164,55.56,1422.0,9,,,,,,,,,,,,,5,5239,上野俊樹,22,福岡,51.0,B2,1.59,,1.17,,37,46.15127,16.67,655.0,8,,,,,,,,,,,,,6,3593,横井光弘,53,長崎,57.0,B1,4.4,15.73,4.42,17.81,50,44.44116,18.18,5.0,5,4,,,,,,,,,,,
202207280104,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,4R,予選,1800,13:55,1,3350,藤本佳史,54,山口,53.0,A2,5.39,33.68,5.0,29.55,15,33.33124,26.67,2.0,5,4,,,,,1,2,,,,,,2,4653,小野達哉,36,大阪,52.0,A1,6.63,49.19,5.8,45.1,59,33.33101,0.00,2611.0,1,1,,,,,,,,,,,,3,4691,水原 慎,39,徳島,50.0,B1,4.55,22.5,4.88,30.0,69,37.50165,44.44,342.0,8,,,,,,,,,,,,,4,3849,中岡正彦,44,香川,53.0,A1,6.44,49.21,6.42,58.33,62,28.57172,16.67,1312.0,9,,,,,,,,,,,,,5,5214,田中宏典,23,佐賀,59.0,B2,1.27,,1.0,,32,0.00123,17.65,6.0,6,6,,,,,,,,,,,,6,4251,川崎誠志,39,山口,52.0,B1,4.74,31.48,4.59,28.21,28,7.14161,0.00,3.0,3,5,,,,,,,,,,,
202207280105,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,5R,予選,1800,14:23,1,4201,佐竹友樹,39,埼玉,52.0,B1,4.71,27.0,5.1,20.0,18,50.00163,62.50,232.0,9,,,,,,,,,,,,,2,4259,真庭明志,38,長崎,53.0,A2,5.68,38.97,5.89,41.54,48,37.50107,7.14,3143.0,,,,,,,,,,,,,,3,4056,小西英輝,43,福井,53.0,B1,4.74,29.27,2.63,6.25,34,47.06162,33.33,354.0,1,1,,,,,,,,,,,,4,4189,川上 剛,41,福岡,55.0,A1,6.3,45.12,6.15,38.14,67,22.22167,33.33,1565.0,1,2,,,,,,,,,,,,5,5131,江藤敦宏,23,福岡,52.0,B1,2.91,8.33,1.75,,49,61.11174,41.67,565.0,1,,,,,,,,,,,,,6,5048,眞鳥康太,28,長崎,56.0,B1,4.33,19.61,3.74,13.04,20,11.76117,31.58,455.0,1,0,,,,,,,,,,,
202207280106,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,6R,予選,1800,14:51,1,3906,飯山晃三,44,長崎,57.0,B1,4.8,33.93,5.15,32.79,61,37.50118,33.33,2.0,4,3,,,,,1,1,,,,,,2,2912,尾崎鉄也,66,長崎,57.0,B1,3.43,15.63,3.89,26.56,65,18.75125,37.50,461.0,2,,,,,,,,,,,,,3,4558,宮野 仁,32,岡山,53.0,B1,5.38,30.0,4.94,27.08,73,50.00155,44.44,3.0,2,4,,,,,1,2,,,,,,4,3574,大神康司,49,福岡,52.0,A2,6.09,46.85,6.32,47.68,14,8.33168,44.44,4311.0,1,0,,,,,,,,,,,,5,3872,岡田憲行,46,大阪,53.0,A2,5.96,37.84,6.04,46.15,52,29.41104,31.25,2354.0,,,,,,,,,,,,,,6,4394,永嶋裕一,36,福岡,59.0,B1,3.59,11.76,4.9,27.12,31,41.18102,25.00,544.0,1,,,,,,,,,,,,
202207280107,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,7R,予選,1800,15:19,1,4747,山戸信二,36,長崎,52.0,B1,3.76,13.33,3.41,9.38,22,21.05128,20.00,4.0,5,6,,,,,,,,,,,,2,3853,岩崎正哉,49,福岡,57.0,A2,5.92,43.1,6.77,55.07,21,23.5317,50.00,1115.0,1,1,,,,,,,,,,,,3,4697,國弘翔平,35,福岡,49.0,B1,4.83,31.19,5.32,36.17,30,20.00169,50.00,2.0,2,6,,,,,1,,,,,,,4,3833,中辻博訓,47,福井,54.0,A1,6.89,50.0,,,53,6.25103,73.33,5113.0,1,2,,,,,,,,,,,,5,3561,池田真治,54,岡山,52.0,B1,4.3,23.4,4.58,31.58,46,26.6716,0.00,5.0,3,4,,,,,,,,,,,,6,4705,吉川勇作,33,長崎,54.0,B1,4.52,27.36,4.28,16.28,60,62.50108,33.33,256.0,2,,,,,,,,,,,,
202207280108,九州スポーツ杯争奪戦,第3日,2022-07-28,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,15:48,1,4092,岡部大輔,41,佐賀,53.0,A2,5.99,45.32,5.63,37.21,44,43.75126,43.75,4334.0,3,,,,,,,,,,,,,2,3904,森 貴洋,45,大阪,55.0,A1,6.29,43.9,6.68,53.57,13,23.53171,72.73,6415.0,2,,,,,,,,,,,,,3,3901,松田憲幸,45,山口,52.0,A2,5.41,37.6,6.25,45.0,64,18.7511,6.67,2.0,3,2,,,,,1,2,,,,,,4,4406,幸野史明,37,福岡,51.0,B1,4.21,17.7,4.76,18.67,54,22.22143,28.57,646.0,1,,,,,,,,,,,,,5,4691,水原 慎,39,徳島,50.0,B1,4.55,22.5,4.88,30.0,69,37.50165,44.44,342.0,4,,,,,,,,,,,,,6,5239,上野俊樹,22,福岡,51.0,B2,1.59,,1.17,,37,46.15127,16.67,655.0,3,,,,,,,,,,,,
