レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201709272412,オラレ島原開設９周年記念競走,第2日,2017-09-27,ボートレース大村,12R,カステラ特選,1800,16:49,1,3473,石川真二,47,福岡,54.0,A1,7.0,58.16,6.61,47.22,59,20.17,23,33.33,1,5,,,,,8,,,,,,,2,3826,村田修次,44,東京,52.0,A1,6.81,49.59,7.47,60.0,70,21.26,76,25.0,1,2,,,,,6,,,,,,,3,3257,田頭 実,50,福岡,50.0,B1,6.79,50.48,6.73,40.91,75,27.91,61,20.83,2,,,,,,3,,,,,,,4,4446,和田兼輔,30,兵庫,52.0,A2,6.43,44.95,7.11,55.56,56,27.83,35,26.53,2,2,,,,,1,,,,,,,5,3828,明石正之,44,兵庫,51.0,A2,6.05,40.94,7.19,57.14,53,23.14,77,29.09,1,,,,,,9,,,,,,,6,4260,中越博紀,33,香川,53.0,A1,6.08,43.85,6.07,39.02,58,26.4,68,15.15,3,1,,,,,7,,,,,,
201709270102,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,2R,一般戦,1800,11:14,1,3138,椎名政浩,57,東京,54.0,B1,3.99,9.76,2.22,,32,46.94149,31.11,553.0,6,,,,,,5,,,,,,7,2,3537,田山和広,49,福岡,56.0,B1,4.65,21.28,4.67,15.38,50,41.18132,46.15,424.0,5,6,5,,,,,,,,,,,3,4750,井上尚悟,30,大阪,51.0,B1,4.12,21.43,2.31,,38,33.33147,25.81,3.0,1,6,5,,,,2,,,,,,8,4,4514,上條嘉嗣,27,大阪,53.0,A2,5.92,38.68,3.67,22.22,18,19.23145,29.69,4.0,2,4,4,5,5,,,,,,,,,5,3521,今村賢二,49,福岡,57.0,B1,4.23,16.67,3.53,5.26,63,59.18143,43.28,6.0,3,,,,,,6,3,4,,,,8,6,3281,塚本太二,50,大阪,52.0,B1,3.95,17.0,3.65,23.08,54,38.8916,26.98,6.0,6,,,,,,5,6,6,,,,6
201709270103,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,3R,一般戦,1800,11:41,1,4134,杉山貴博,37,東京,53.0,A1,6.03,41.9,7.29,52.38,66,29.51115,30.36,5.0,5,3,4,2,5,,7,,,,,,,2,2816,陶山秀徳,64,福岡,51.0,B1,4.9,26.6,4.94,29.41,59,37.70101,29.41,562.0,1,,,,,,4,6,,,,,,3,3694,木村恒一,46,大阪,58.0,B1,4.49,26.97,4.42,23.08,27,31.15135,40.00,235.0,4,,,,,,4,,,,,,8,4,3977,山本兼士,40,大阪,50.0,A1,5.72,40.0,6.1,44.83,57,32.20154,20.97,1.0,3,3,2,4,6,,1,2,,,,,,5,3517,高橋 勲,49,東京,59.0,A2,5.51,34.52,6.95,55.0,24,37.10166,38.46,11323.0,1,2,,,,,1,1,,,,,,6,4332,村上彰一,33,福岡,56.0,B1,4.26,22.95,4.1,14.29,25,40.35126,43.28,6.0,2,6,6,,,,3,,,,,,7
201709270104,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,4R,一般戦,1800,12:09,1,3170,谷口 勝,54,大阪,52.0,B1,4.3,21.51,4.06,14.29,20,36.67141,42.86,356.0,5,,,,,,3,,,,,,8,2,3881,浦上拓也,44,大阪,53.0,B1,5.33,36.52,5.32,42.11,42,41.86153,25.00,3.0,1,2,3,,,,1,3,,,,,12,3,3825,宮嵜隆太,44,福岡,59.0,B1,4.5,27.55,3.12,10.39,30,42.86136,20.97,536.0,1,,,,,,1,,,,,,10,4,3963,原田秀弥,38,大阪,52.0,A1,6.46,48.55,,,23,36.84108,37.31,222.0,2,4,1,1,,,1,1,,,,,,5,3681,山谷 央,44,東京,52.0,A2,4.99,27.0,5.4,36.0,67,55.10107,27.54,53214.0,3,4,,,,,,,,,,,,6,4861,田中宏樹,29,福岡,52.0,B1,3.29,13.27,2.15,,37,26.53139,36.36,5.0,5,4,,,,,5,,,,,,8
201709270106,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,6R,一般戦,1800,13:07,1,3928,林 恵祐,41,福岡,58.0,B1,3.95,21.28,5.74,44.44,14,48.98117,29.23,4.0,4,6,3,,,,4,,,,,,1,2,4093,吉田宗弘,36,東京,47.0,B1,4.7,25.23,3.85,11.11,69,35.38159,18.00,4.0,2,5,2,6,5,,,,,,,,,3,4551,三川昂暁,28,福岡,53.0,A2,5.48,34.38,5.68,42.86,13,42.19123,30.00,6.0,1,4,4,3,1,,1,1,,,,,,4,3281,塚本太二,50,大阪,52.0,B1,3.95,17.0,3.65,23.08,54,38.8916,26.98,6.0,6,,,,,,5,6,6,,,,2,5,4287,今井貴士,33,福岡,55.0,A1,7.3,60.28,7.07,55.07,58,40.63152,30.16,14111.0,3,2,,,,,1,2,,,,,,6,4575,戸塚邦好,29,東京,53.0,B1,3.95,14.47,3.3,10.0,12,31.9412,20.00,545.0,5,,,,,,1,,,,,,1
201709270108,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,8R,一般戦,1800,14:09,1,3521,今村賢二,49,福岡,57.0,B1,4.23,16.67,3.53,5.26,63,59.18143,43.28,6.0,3,,,,,,6,3,4,,,,2,2,3694,木村恒一,46,大阪,58.0,B1,4.49,26.97,4.42,23.08,27,31.15135,40.00,235.0,4,,,,,,4,,,,,,3,3,3716,石渡鉄兵,42,東京,54.0,A1,7.37,53.1,5.75,16.67,35,32.7614,40.91,43215.0,5,2,,,,,1,2,,,,,,4,3170,谷口 勝,54,大阪,52.0,B1,4.3,21.51,4.06,14.29,20,36.67141,42.86,356.0,5,,,,,,3,,,,,,4,5,4861,田中宏樹,29,福岡,52.0,B1,3.29,13.27,2.15,,37,26.53139,36.36,5.0,5,4,,,,,5,,,,,,4,6,4750,井上尚悟,30,大阪,51.0,B1,4.12,21.43,2.31,,38,33.33147,25.81,3.0,1,6,5,,,,2,,,,,,2
201709270109,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,9R,選抜トライア,1800,14:40,1,4212,宮地孝四,33,福岡,53.0,B1,4.71,25.0,4.19,20.78,62,31.43124,32.79,4.0,4,3,1,,,,2,4,,,,,,2,4094,中島真二,36,福岡,51.0,A2,5.5,36.67,4.98,31.25,29,27.94157,48.44,2.0,4,6,1,2,6,,,,,,,,,3,3902,蜷川哲平,40,東京,55.0,A2,5.47,32.5,5.49,35.9,15,55.32164,26.67,255.0,2,3,2,5,,,,,,,,,,4,3303,渡辺 豊,50,東京,54.0,A2,5.75,38.06,5.9,37.25,47,36.84138,18.87,3.0,4,5,1,2,5,,,,,,,,,5,3747,國崎良春,42,福岡,52.0,A1,4.56,26.53,6.02,45.74,70,23.53102,34.38,264.0,3,1,3,6,,,,,,,,,,6,4967,中村魁生,19,大阪,49.0,B1,3.26,9.59,,,68,27.03167,51.72,6.0,3,,,,,,1,1,4,6,,,
201709270110,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,10R,選抜トライア,1800,15:12,1,3940,飯山 泰,39,東京,51.0,A1,7.35,62.31,7.77,65.96,45,24.66158,37.10,251.0,1,4,4,,,,,,,,,,,2,3360,原田富士,48,福岡,52.0,A1,5.15,31.96,5.99,41.46,55,35.00151,35.59,213.0,4,6,3,5,,,,,,,,,,3,4411,沢田昭宏,31,大阪,54.0,A2,5.2,33.33,1.25,,41,47.50114,48.33,3.0,1,4,5,4,2,,,,,,,,,4,4099,吉永則雄,38,大阪,53.0,A1,6.68,53.85,6.89,44.44,28,33.33155,37.50,165.0,2,1,1,6,,,,,,,,,,5,3393,行谷吉範,51,東京,53.0,B2,3.94,23.81,4.22,16.67,52,31.48142,37.04,4.0,3,4,2,2,2,,,,,,,,,6,3825,宮嵜隆太,44,福岡,59.0,B1,4.5,27.55,3.12,10.39,30,42.86136,20.97,536.0,1,,,,,,1,,,,,,4
201709270111,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,11R,準優勝戦,1800,15:45,1,4371,西山貴浩,30,福岡,52.0,A2,6.61,48.18,7.28,55.17,43,30.43162,21.15,123.0,3,2,2,1,,,5,,,,,,,2,3963,原田秀弥,38,大阪,52.0,A1,6.46,48.55,,,23,36.84108,37.31,222.0,2,4,1,1,,,4,,,,,,,3,3517,高橋 勲,49,東京,59.0,A2,5.51,34.52,6.95,55.0,24,37.10166,38.46,11323.0,1,2,,,,,3,,,,,,,4,4551,三川昂暁,28,福岡,53.0,A2,5.48,34.38,5.68,42.86,13,42.19123,30.00,6.0,1,4,4,3,1,,6,,,,,,,5,4607,鶴田勇雄,28,福岡,52.0,A2,5.37,31.3,5.73,33.33,16,28.79118,30.88,34123.0,3,3,,,,,5,,,,,,,6,4366,前沢丈史,31,東京,53.0,A1,7.31,61.26,5.75,37.5,33,32.79111,19.67,3.0,3,4,4,2,2,,7,,,,,,
201709270112,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：４７,第5日,2017-09-27,ボートレース福岡,12R,準優勝戦,1800,16:19,1,4042,丸岡正典,38,大阪,51.0,A1,7.18,53.4,7.88,50.0,48,31.58133,29.03,11211.0,2,1,,,,,7,,,,,,,2,3977,山本兼士,40,大阪,50.0,A1,5.72,40.0,6.1,44.83,57,32.20154,20.97,1.0,3,3,2,4,6,,3,,,,,,,3,4287,今井貴士,33,福岡,55.0,A1,7.3,60.28,7.07,55.07,58,40.63152,30.16,14111.0,3,2,,,,,6,,,,,,,4,3716,石渡鉄兵,42,東京,54.0,A1,7.37,53.1,5.75,16.67,35,32.7614,40.91,43215.0,5,2,,,,,8,,,,,,,5,3881,浦上拓也,44,大阪,53.0,B1,5.33,36.52,5.32,42.11,42,41.86153,25.00,3.0,1,2,3,,,,1,3,,,,,4,6,3915,繁野谷圭,43,大阪,51.0,A2,5.82,36.7,7.95,57.14,19,23.08109,41.67,441.0,3,3,3,3,,,5,,,,,,
