レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202503140212,2025-03-14,02,12R,4199,北川 潤二,2025-03-03,2025-03-08,21,芦屋,一般,１　１１２３２６１２[５],2025-02-22,2025-02-26,14,鳴門,一般,１６１１２５３２[３],2025-02-14,2025-02-17,12,住之江,一般,４　６１２４２,2025-02-03,2025-02-10,09,津,ＧⅠ,１　２３　　２　[６],2025-01-17,2025-01-22,18,徳山,一般,６４４４３　１３５２５２,3602,奥平 拓也,2025-02-25,2025-03-02,07,蒲郡,一般,２６５　５６４　５　６,2025-02-13,2025-02-19,03,江戸川,一般,５　５２４　３４６２１,2025-01-26,2025-01-31,09,津,一般,２　６３１１,2025-01-13,2025-01-18,11,びわこ,一般,２５３　６４３　２６５,2025-01-02,2025-01-07,03,江戸川,一般,１５５　２５２　２４２２,4804,高田 ひかる,2025-03-03,2025-03-08,21,芦屋,一般,６６４　５４２１４　１１,2025-02-19,2025-02-24,06,浜名湖,ＧⅠ,３３６　１　６３４　Ｆ４,2025-02-03,2025-02-10,09,津,ＧⅠ,６　３１　　３　６２,2025-01-26,2025-01-30,20,若松,一般,６１　　３,2025-01-17,2025-01-22,16,児島,一般,１４６１３　１２３２[４],4375,照屋 厚仁,2025-03-04,2025-03-09,17,宮島,一般,６　４２５　１５６４６,2025-02-23,2025-02-27,05,多摩川,一般,２　２４２１６５２６,2025-02-13,2025-02-19,01,桐生,一般,　　２４４３１　１４１１,2025-01-29,2025-02-03,04,平和島,一般,１１４　４５２２３２[６],2025-01-19,2025-01-24,24,大村,一般,６　２３１　３１５４１３,5060,数原 魁,2025-02-28,2025-03-05,16,児島,一般,４　１５４３１１５４２３,2025-02-14,2025-02-18,13,尼崎,一般,欠欠,2025-01-31,2025-02-03,19,下関,一般,５６３　３　２４,2025-01-19,2025-01-23,05,多摩川,一般,５４５　３　４１５４,2025-01-02,2025-01-07,10,三国,一般,３２５　１　４３３４５４,4345,西舘 健,2025-03-01,2025-03-06,03,江戸川,一般,５１６　１１４　４２４４,2025-02-19,2025-02-24,16,児島,ＧⅢ,４　５２１１３６１６１６,2025-02-06,2025-02-11,12,住之江,一般,３　６３２　１３２４１,2025-01-23,2025-01-28,17,宮島,一般,５６２　３１１４３６１６,2025-01-13,2025-01-16,13,尼崎,一般,６　３転４３６５
202503140301,2025-03-14,03,01R,3202,三品 隆浩,2025-02-27,2025-03-02,04,平和島,一般,２２５５５　４３,2025-02-15,2025-02-19,05,多摩川,一般,１　１４３４４３Ｆ２,2025-01-30,2025-02-04,06,浜名湖,一般,４６６　４　１６４　５,2025-01-17,2025-01-20,14,鳴門,一般,４６５　２　２３,2025-01-02,2025-01-07,03,江戸川,一般,６　４２２　４２５　５４,5067,山田 真聖,2025-02-25,2025-03-01,17,宮島,一般,３　３２３　１２[５],2025-02-13,2025-02-19,01,桐生,一般,５　６１６　６　５４３,2025-01-31,2025-02-03,19,下関,一般,３６１５５　５,2025-01-14,2025-01-19,22,福岡,一般,５　５２４　３６,2025-01-06,2025-01-09,19,下関,一般,１５３４６　５５,5033,藤原 孝斗,2025-03-03,2025-03-08,01,桐生,一般,５５６　１　５　１５６,2025-02-23,2025-02-27,05,多摩川,一般,５　５５６　３４５２,2025-02-07,2025-02-10,07,蒲郡,一般,５　５３２　５６,2025-01-25,2025-01-29,10,三国,一般,５　６４３１６１４,2025-01-16,2025-01-21,06,浜名湖,一般,４５４　６１２　１６２４,5315,浅井 翼,2025-03-01,2025-03-06,03,江戸川,一般,５６１　落６４転５　６５,2025-02-17,2025-02-22,07,蒲郡,一般,６　６６転　１妨６　６６,2025-01-31,2025-02-05,01,桐生,一般,転　５５６　６６５　６５,2025-01-23,2025-01-28,03,江戸川,一般,　　　　　　　　　　５１,2025-01-20,2025-01-25,04,平和島,一般,６６５　５　６６３　６６,5311,小林 京平,2025-02-25,2025-03-03,18,徳山,一般,６５５　４６３　３１２,2025-02-14,2025-02-18,13,尼崎,一般,１　６４５６３　４３,2025-01-29,2025-02-03,12,住之江,一般,４４４　５　６Ｆ６　４,2025-01-21,2025-01-26,19,下関,ＧⅢ,　　　　　　　　　　６６,2025-01-17,2025-01-22,18,徳山,一般,５　３４６　６６５６５４,5345,牧村 俊輝,2025-03-01,2025-03-04,08,常滑,一般,６５６６６　６,2025-02-21,2025-02-26,03,江戸川,一般,６　６６６　５５６　５４,2025-02-15,2025-02-19,05,多摩川,一般,６　６　６６６　４６,2025-01-22,2025-01-28,11,びわこ,一般,　　　　　　　　６　６６６,2025-01-14,2025-01-18,10,三国,一般,６　６５５　６４６
202503140302,2025-03-14,03,02R,4705,吉川 勇作,2025-02-25,2025-03-02,11,びわこ,一般,１６４　１５６５１　５６,2025-02-14,2025-02-18,13,尼崎,一般,６　６６１３６　６５,2025-01-29,2025-02-03,04,平和島,一般,５６４　５　１５６　３６,2025-01-19,2025-01-24,24,大村,一般,３　２２１５６　１３６１,2025-01-11,2025-01-16,17,宮島,一般,１　６１６　２６２６５６,5245,倉富 大誠,2025-03-03,2025-03-08,01,桐生,一般,４３　　６３５　４　６６,2025-02-21,2025-02-26,03,江戸川,一般,３　３５１　６６１　１６,2025-01-26,2025-01-31,02,戸田,一般,５　２２５　６３５　２４,2025-01-19,2025-01-23,05,多摩川,一般,６　３４４　１６６１,2025-01-08,2025-01-13,06,浜名湖,一般,　　　　　　　　　　４１,4430,永田 秀二,2025-03-01,2025-03-04,08,常滑,一般,３３５　２３１４,2025-02-20,2025-02-24,12,住之江,一般,２　４４１２２３６１,2025-02-09,2025-02-15,02,戸田,ＧⅠ,６　２　６４２　６６４１,2025-01-29,2025-02-03,04,平和島,一般,４５１　４２１４３２[２],2025-01-13,2025-01-18,11,びわこ,一般,１６１３３１１２２１[２],4407,鹿島 敏弘,2025-02-25,2025-03-01,17,宮島,一般,４　３６１　１５４６,2025-02-15,2025-02-18,08,常滑,一般,３６２　２１３２,2025-01-31,2025-02-05,01,桐生,一般,１５４　２４５　３６５５,2025-01-23,2025-01-28,07,蒲郡,一般,２５２４４　３４５２３３,2025-01-13,2025-01-18,11,びわこ,一般,６６５　２５５　６　３４,4138,中井 俊祐,2025-02-26,2025-03-03,02,戸田,一般,３２５　１６５４１　３,2025-02-15,2025-02-18,14,鳴門,一般,５４３６６,2025-02-06,2025-02-11,12,住之江,一般,１　１３４　４５４３４３,2025-01-26,2025-01-31,09,津,一般,５６４　３６,2025-01-16,2025-01-21,06,浜名湖,一般,５３４　２４２　２６３６,5304,井田 涼介,2025-02-22,2025-02-27,01,桐生,一般,６　６５５　６落６　６６,2024-10-07,2024-10-11,03,江戸川,一般,６　４６６　６６６５,2024-09-15,2024-09-19,09,津,一般,６６３　５　転６６,2024-08-21,2024-08-26,05,多摩川,一般,６　６６６　６５６　６,2024-07-07,2024-07-11,02,戸田,一般,６　６　６６６　６６
202503140303,2025-03-14,03,03R,3708,岡部 貴司,2025-02-27,2025-03-02,12,住之江,一般,５　５２６　５２,2025-01-31,2025-02-05,11,びわこ,一般,３３３　２２２３３２[６],2025-01-17,2025-01-22,01,桐生,ＧⅢ,４６３　４４４　４　３３,2025-01-02,2025-01-07,10,三国,一般,５１１　６　５２５４４３,2024-12-28,2024-12-31,02,戸田,一般,４４３　２３１４,4384,鶴本 崇文,2025-02-25,2025-03-02,07,蒲郡,一般,２５３　１１４２１３４２,2025-02-16,2025-02-20,20,若松,一般,１３１３４３３２[２],2025-02-07,2025-02-12,14,鳴門,一般,４２３４５４３　４　１４,2025-01-31,2025-02-03,08,常滑,一般,３１１１３１[４],2025-01-21,2025-01-26,12,住之江,一般,２　２１２　６４２４３２,4474,渡辺 崇,2025-02-25,2025-03-02,07,蒲郡,一般,３４１６４　６　５　３４,2025-02-15,2025-02-19,05,多摩川,一般,５５１　３５２　６４,2025-01-29,2025-02-03,12,住之江,一般,４１１　３３５　２４１３,2025-01-13,2025-01-19,20,若松,一般,１　４６２６４　２２３３１２,2025-01-07,2025-01-10,23,からつ,一般,　　　　５３４,3679,飯島 昌弘,2025-02-28,2025-03-03,24,大村,一般,５２１１２４４２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,転６５　５　１５４５１,2025-01-29,2025-02-03,04,平和島,一般,２１４　２２４１２４３１,2025-01-17,2025-01-22,18,徳山,一般,４２１５２４３　１６１３,2025-01-03,2025-01-08,02,戸田,一般,４２不,3973,崎 利仁,2025-03-04,2025-03-09,06,浜名湖,一般,　　　　　　　　６２３４,2025-02-27,2025-03-02,12,住之江,一般,５　４４５　４５,2025-02-18,2025-02-21,23,からつ,一般,３　５３６４６６,2025-02-07,2025-02-10,07,蒲郡,一般,４　５４６　５５,2025-01-26,2025-01-31,02,戸田,一般,２　６４４　５６４　４２,4346,前田 健太郎,2025-03-03,2025-03-08,01,桐生,一般,６　２　２　６２５２６２,2025-01-25,2025-01-30,15,丸亀,一般,６６５　１６２　６２２,2025-01-13,2025-01-18,11,びわこ,一般,６２２　４６６　５６５５,2024-12-29,2025-01-03,21,芦屋,一般,３６５　４１１２２２[６],2024-12-10,2024-12-14,05,多摩川,一般,１　５２３２３Ｆ６
202503140304,2025-03-14,03,04R,5048,眞鳥 康太,2025-02-28,2025-03-05,16,児島,一般,３３３　１５４２５６４４,2025-02-14,2025-02-18,13,尼崎,一般,３５５　４４３　２４,2025-01-28,2025-02-02,05,多摩川,一般,２３１　３２３２５１[３],2025-01-11,2025-01-16,17,宮島,一般,５　６６５　６３３　６５,2025-01-01,2025-01-05,24,大村,一般,３５６　１　３５５,5232,樅山 拓馬,2025-02-25,2025-03-02,07,蒲郡,一般,２　３２５転３　４　１３,2025-02-13,2025-02-16,10,三国,一般,４２３　４２１３,2025-02-01,2025-02-06,23,からつ,一般,２４５５６　４５１　５１,2025-01-19,2025-01-24,24,大村,一般,１４６　４３２　２３６,2025-01-08,2025-01-13,06,浜名湖,一般,　　　　　　　　　　５２,4161,黒柳 浩孝,2025-02-27,2025-03-02,12,住之江,一般,４２３　４１４４,2025-02-15,2025-02-19,05,多摩川,一般,４１４６３６５,2025-02-07,2025-02-10,07,蒲郡,一般,１４１５４１[３],2025-01-30,2025-02-03,14,鳴門,一般,　　１２１２６３２１,2025-01-20,2025-01-25,13,尼崎,一般,４　２５３２３５２６１４,4318,桑原 将光,2025-02-23,2025-02-27,15,丸亀,一般,１２３４６２２３６,2025-02-15,2025-02-19,05,多摩川,一般,４１４５２　５４３１,2025-02-07,2025-02-10,07,蒲郡,一般,４　１４４４２４,2025-01-23,2025-01-28,17,宮島,一般,２５１５４１２　５４３１,2025-01-11,2025-01-14,02,戸田,一般,１２３　４１[５],4583,古田 祐貴,2025-03-02,2025-03-05,19,下関,一般,１　３　３４転６,2025-01-23,2025-01-28,03,江戸川,一般,５４６　１１５２１　３５,2025-01-10,2025-01-13,18,徳山,一般,６　５５４　４３,2024-12-30,2025-01-03,15,丸亀,一般,３４２　不５２２３２,2024-12-20,2024-12-25,23,からつ,ＧⅢ,落６,4213,重富 伸也,2025-03-02,2025-03-05,19,下関,一般,　　２５１２２１,2025-02-17,2025-02-22,07,蒲郡,一般,２５１３２　２　１２[６],2025-02-01,2025-02-06,23,からつ,一般,５　６５４４５５３　６,2025-01-17,2025-01-20,14,鳴門,一般,６４３　４３２２,2025-01-01,2025-01-05,24,大村,一般,１４４　５　５４５４
202503140305,2025-03-14,03,05R,3503,堂原 洋史,2025-03-01,2025-03-04,08,常滑,一般,６４４　４５４,2025-02-16,2025-02-21,11,びわこ,一般,３４５　４３５　５４３,2025-01-31,2025-02-04,07,蒲郡,一般,５　３６５　５,2025-01-17,2025-01-22,09,津,一般,２５６　６４４　４　５,2025-01-07,2025-01-10,23,からつ,一般,５３３　３　３２,3340,池田 雷太,2025-03-04,2025-03-09,06,浜名湖,一般,６　３６３５１６３　１４,2025-02-27,2025-03-02,04,平和島,一般,５４４　６４５,2025-02-17,2025-02-22,18,徳山,一般,６３３　２５２１４　３２,2025-02-01,2025-02-06,23,からつ,一般,２４３　４４５３３　２２,2025-01-26,2025-01-31,09,津,一般,４４５,4174,赤坂 俊輔,2025-02-28,2025-03-03,24,大村,一般,３　２３１４４５,2025-02-19,2025-02-24,16,児島,ＧⅢ,４　２２３欠,2025-02-10,2025-02-15,24,大村,ＧⅠ,３　３６６６５　３　３,2025-02-01,2025-02-06,23,からつ,一般,３４４　３３１５２４１２,2025-01-21,2025-01-26,12,住之江,一般,２　１３２１１　２１[１],4458,抹香 雄三,2025-02-23,2025-02-27,15,丸亀,一般,４　１４１４５６１６,2025-02-15,2025-02-18,14,鳴門,一般,５６５　２　１転,2025-02-01,2025-02-06,23,からつ,一般,６１４　３２５　６５３３,2025-01-20,2025-01-25,04,平和島,一般,２６３　６４２　６４３,2025-01-11,2025-01-16,17,宮島,一般,２４２　５２６　４１４,4007,榮田 将彦,2025-03-02,2025-03-05,19,下関,一般,２　５　５２２,2025-02-16,2025-02-21,11,びわこ,一般,１４６　３６５　４３３４,2025-01-29,2025-02-03,12,住之江,一般,３５５　５　２４５　３１,2024-12-27,2025-01-01,18,徳山,一般,３６６５欠,2024-12-14,2024-12-19,21,芦屋,ＧⅢ,３２３　２１２５４６３６,5279,石渡 翔一郎,2025-02-28,2025-03-03,24,大村,一般,３４４　６Ｆ４,2025-01-19,2025-01-24,23,からつ,一般,１６６　３５３　２　エ１,2025-01-10,2025-01-15,05,多摩川,一般,　　　　　　　　２３２３,2025-01-02,2025-01-07,03,江戸川,一般,１４２　６２５　１２４４,2024-12-26,2024-12-31,04,平和島,一般,４６２１４　５４１１２６
202503140306,2025-03-14,03,06R,4407,鹿島 敏弘,2025-02-25,2025-03-01,17,宮島,一般,４　３６１　１５４６,2025-02-15,2025-02-18,08,常滑,一般,３６２　２１３２,2025-01-31,2025-02-05,01,桐生,一般,１５４　２４５　３６５５,2025-01-23,2025-01-28,07,蒲郡,一般,２５２４４　３４５２３３,2025-01-13,2025-01-18,11,びわこ,一般,６６５　２５５　６　３４,4976,金山 立樹,2025-02-27,2025-03-02,04,平和島,一般,２４１２２　[５],2025-02-22,2025-02-25,08,常滑,一般,５５４２４　１２,2025-02-14,2025-02-18,13,尼崎,一般,２１３５４　５３４２,2025-01-31,2025-02-05,01,桐生,一般,１５５　６５２　４５５３,2025-01-15,2025-01-20,07,蒲郡,一般,５　１３３３４６１１[６],3233,小畑 実成,2025-02-28,2025-03-05,16,児島,一般,１６４　３３３６６　２３,2025-02-14,2025-02-17,21,芦屋,一般,２２３　２６５４,2025-01-31,2025-02-04,07,蒲郡,一般,４４６　４５５　５５,2025-01-11,2025-01-16,17,宮島,一般,６　６４５　２４６５２,2024-12-28,2025-01-03,19,下関,一般,１　４５３　６４６　４５４,3202,三品 隆浩,2025-02-27,2025-03-02,04,平和島,一般,２２５５５　４３,2025-02-15,2025-02-19,05,多摩川,一般,１　１４３４４３Ｆ２,2025-01-30,2025-02-04,06,浜名湖,一般,４６６　４　１６４　５,2025-01-17,2025-01-20,14,鳴門,一般,４６５　２　２３,2025-01-02,2025-01-07,03,江戸川,一般,６　４２２　４２５　５４,3907,村越 篤,2025-03-02,2025-03-05,19,下関,一般,　　６２１　１３,2025-02-19,2025-02-24,22,福岡,一般,６４５１２３５　３４３１,2025-02-04,2025-02-10,15,丸亀,ＧⅠ,転　２４　　６６６４６,2025-01-26,2025-01-30,20,若松,一般,６５　　２１,2025-01-17,2025-01-22,18,徳山,一般,４　６４４３１６６　２５,4159,向後 龍一,2025-02-26,2025-03-03,02,戸田,一般,５１３１４５１　１２[],2025-02-18,2025-02-21,23,からつ,一般,４１１４１３６２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,１　６　２４２　６　１５,2025-01-31,2025-02-05,11,びわこ,一般,２５４６５　２６１　６欠,2025-01-19,2025-01-24,24,大村,一般,４　２４３３３　２５２１
202503140307,2025-03-14,03,07R,5315,浅井 翼,2025-03-01,2025-03-06,03,江戸川,一般,５６１　落６４転５　６５,2025-02-17,2025-02-22,07,蒲郡,一般,６　６６転　１妨６　６６,2025-01-31,2025-02-05,01,桐生,一般,転　５５６　６６５　６５,2025-01-23,2025-01-28,03,江戸川,一般,　　　　　　　　　　５１,2025-01-20,2025-01-25,04,平和島,一般,６６５　５　６６３　６６,3973,崎 利仁,2025-03-04,2025-03-09,06,浜名湖,一般,　　　　　　　　６２３４,2025-02-27,2025-03-02,12,住之江,一般,５　４４５　４５,2025-02-18,2025-02-21,23,からつ,一般,３　５３６４６６,2025-02-07,2025-02-10,07,蒲郡,一般,４　５４６　５５,2025-01-26,2025-01-31,02,戸田,一般,２　６４４　５６４　４２,5300,横田 海人,2025-03-03,2025-03-08,01,桐生,一般,６　６　６　５６６　２６,2025-02-21,2025-02-26,03,江戸川,一般,５転６　６４５６６　４６,2025-02-13,2025-02-16,10,三国,一般,５６６　３　６６,2025-01-23,2025-01-28,03,江戸川,一般,５　５４６５６　１２４５,2025-01-13,2025-01-18,11,びわこ,一般,　　　　６　６５６　６６,4475,末永 祐輝,2025-02-21,2025-02-25,19,下関,一般,２　２１２３３２[３],2025-02-06,2025-02-11,12,住之江,一般,４　１１５３Ｆ　６　４,2025-01-25,2025-01-29,10,三国,一般,４　５１１４１５３３,2025-01-17,2025-01-20,14,鳴門,一般,４　１２１３[５],2025-01-06,2025-01-09,19,下関,一般,３６１２２５１不,5304,井田 涼介,2025-02-22,2025-02-27,01,桐生,一般,６　６５５　６落６　６６,2024-10-07,2024-10-11,03,江戸川,一般,６　４６６　６６６５,2024-09-15,2024-09-19,09,津,一般,６６３　５　転６６,2024-08-21,2024-08-26,05,多摩川,一般,６　６６６　６５６　６,2024-07-07,2024-07-11,02,戸田,一般,６　６　６６６　６６,5139,大場 恒季,2025-02-20,2025-02-24,12,住之江,一般,４３３　３１１３Ｆ１,2024-12-14,2024-12-20,07,蒲郡,一般,４５２　２４２　エ５２　３４,2024-12-03,2024-12-06,08,常滑,一般,２２４　１２[４],2024-10-28,2024-10-31,07,蒲郡,一般,６４転　３　１Ｆ,2024-09-28,2024-10-03,03,江戸川,一般,５２４　１Ｆ３　４３５２
202503140308,2025-03-14,03,08R,4138,中井 俊祐,2025-02-26,2025-03-03,02,戸田,一般,３２５　１６５４１　３,2025-02-15,2025-02-18,14,鳴門,一般,５４３６６,2025-02-06,2025-02-11,12,住之江,一般,１　１３４　４５４３４３,2025-01-26,2025-01-31,09,津,一般,５６４　３６,2025-01-16,2025-01-21,06,浜名湖,一般,５３４　２４２　２６３６,3975,小野寺 智洋,2025-02-25,2025-03-01,17,宮島,一般,３１５４３　２４５３,2025-02-15,2025-02-19,05,多摩川,一般,３１６　６２２　６１,2025-02-04,2025-02-10,15,丸亀,ＧⅠ,５　３６　　６６２　３５,2025-01-22,2025-01-28,11,びわこ,一般,２　１５３４５６１２５６１４,2025-01-08,2025-01-13,06,浜名湖,一般,２　３５３２５５６５２１,4346,前田 健太郎,2025-03-03,2025-03-08,01,桐生,一般,６　２　２　６２５２６２,2025-01-25,2025-01-30,15,丸亀,一般,６６５　１６２　６２２,2025-01-13,2025-01-18,11,びわこ,一般,６２２　４６６　５６５５,2024-12-29,2025-01-03,21,芦屋,一般,３６５　４１１２２２[６],2024-12-10,2024-12-14,05,多摩川,一般,１　５２３２３Ｆ６,5048,眞鳥 康太,2025-02-28,2025-03-05,16,児島,一般,３３３　１５４２５６４４,2025-02-14,2025-02-18,13,尼崎,一般,３５５　４４３　２４,2025-01-28,2025-02-02,05,多摩川,一般,２３１　３２３２５１[３],2025-01-11,2025-01-16,17,宮島,一般,５　６６５　６３３　６５,2025-01-01,2025-01-05,24,大村,一般,３５６　１　３５５,5345,牧村 俊輝,2025-03-01,2025-03-04,08,常滑,一般,６５６６６　６,2025-02-21,2025-02-26,03,江戸川,一般,６　６６６　５５６　５４,2025-02-15,2025-02-19,05,多摩川,一般,６　６　６６６　４６,2025-01-22,2025-01-28,11,びわこ,一般,　　　　　　　　６　６６６,2025-01-14,2025-01-18,10,三国,一般,６　６５５　６４６,4077,品田 直樹,2025-03-03,2025-03-08,22,福岡,一般,６　５６３　３２４３３４,2025-02-22,2025-02-26,14,鳴門,一般,４　４２４６４４２３,2025-02-10,2025-02-13,23,からつ,一般,３３２　１３５２,2025-01-26,2025-01-31,09,津,一般,４　２３６６,2025-01-14,2025-01-18,10,三国,一般,５５５　５３５　４
202503140309,2025-03-14,03,09R,4430,永田 秀二,2025-03-01,2025-03-04,08,常滑,一般,３３５　２３１４,2025-02-20,2025-02-24,12,住之江,一般,２　４４１２２３６１,2025-02-09,2025-02-15,02,戸田,ＧⅠ,６　２　６４２　６６４１,2025-01-29,2025-02-03,04,平和島,一般,４５１　４２１４３２[２],2025-01-13,2025-01-18,11,びわこ,一般,１６１３３１１２２１[２],4213,重富 伸也,2025-03-02,2025-03-05,19,下関,一般,　　２５１２２１,2025-02-17,2025-02-22,07,蒲郡,一般,２５１３２　２　１２[６],2025-02-01,2025-02-06,23,からつ,一般,５　６５４４５５３　６,2025-01-17,2025-01-20,14,鳴門,一般,６４３　４３２２,2025-01-01,2025-01-05,24,大村,一般,１４４　５　５４５４,3904,森 貴洋,2025-03-01,2025-03-04,08,常滑,一般,４　５４３６２５,2025-02-19,2025-02-24,22,福岡,一般,２４４５１　３４１６５６,2025-02-09,2025-02-14,06,浜名湖,一般,３４２Ｆ５２５　２　５,2025-01-31,2025-02-05,11,びわこ,一般,５５１　３５２６３　４,2025-01-21,2025-01-26,12,住之江,一般,３６２　３３６　１４１４,3584,佐々木 英樹,2025-02-22,2025-02-27,21,芦屋,一般,５　２６２　３３２　２４,2025-02-09,2025-02-12,11,びわこ,一般,４６４　４４５,2025-01-25,2025-01-29,10,三国,一般,５３５　４２４　３６,2025-01-10,2025-01-13,18,徳山,一般,４２５　４１３１,2024-12-31,2025-01-05,17,宮島,一般,６４５６５　２５５１６３,5033,藤原 孝斗,2025-03-03,2025-03-08,01,桐生,一般,５５６　１　５　１５６,2025-02-23,2025-02-27,05,多摩川,一般,５　５５６　３４５２,2025-02-07,2025-02-10,07,蒲郡,一般,５　５３２　５６,2025-01-25,2025-01-29,10,三国,一般,５　６４３１６１４,2025-01-16,2025-01-21,06,浜名湖,一般,４５４　６１２　１６２４,3340,池田 雷太,2025-03-04,2025-03-09,06,浜名湖,一般,６　３６３５１６３　１４,2025-02-27,2025-03-02,04,平和島,一般,５４４　６４５,2025-02-17,2025-02-22,18,徳山,一般,６３３　２５２１４　３２,2025-02-01,2025-02-06,23,からつ,一般,２４３　４４５３３　２２,2025-01-26,2025-01-31,09,津,一般,４４５
