レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201603092201,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,1R,予選,1800,08:45,1,3826,村田修次,42,東京,53.0,A1,7.33,54.44,6.86,54.55,59,27.84,39,32.52,4,4,2,6,4,,8,,,,,,,2,4182,吉田和仁,32,滋賀,57.0,B1,4.47,23.66,3.94,16.67,39,36.52,41,41.84,6,,,,,,2,2,4,,,,5,3,4592,小林孝弘,35,山口,53.0,B1,4.18,21.59,3.15,10.0,24,38.41,31,35.55,6,,,,,,5,6,6,,,,7,4,4004,山本浩輔,38,長崎,53.0,B1,5.22,31.11,6.22,44.44,31,39.69,70,35.2,2,,,,,,4,4,3,,,,9,5,3020,若女井正,55,東京,52.0,B1,4.4,17.78,,,65,18.02,53,30.77,3,,,,,,4,5,6,,,,5,6,4185,藤原真也,35,香川,51.0,B1,3.82,14.08,3.44,,17,38.76,48,40.63,6,,,,,,3,6,5,,,,7
201603092202,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,2R,予選,1800,09:14,1,3842,星野太郎,39,三重,51.0,A1,6.2,41.98,6.56,56.25,10,30.69,65,30.26,2,5,5,,,,3,4,,,,,11,2,3553,平池仁志,44,香川,55.0,B1,4.73,26.37,4.76,29.41,62,17.54,22,41.38,6,,,,,,5,5,1,,,,6,3,3235,鈴木唯由,53,群馬,50.0,B1,4.29,23.68,6.43,42.86,11,47.88,50,22.16,5,,,,,,6,4,2,,,,7,4,4238,毒島 誠,32,群馬,52.0,A1,7.38,49.21,8.76,69.7,42,27.5,74,31.55,2,1,2,1,1,,1,2,,,,,,5,3617,竹田広樹,42,佐賀,56.0,B1,3.89,19.51,3.82,11.76,44,48.59,42,34.17,5,,,,,,6,4,6,,,,8,6,4195,前川守嗣,34,福岡,56.0,B1,5.91,40.51,4.89,35.71,12,34.21,36,40.2,1,6,6,,,,2,2,,,,,
201603092203,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,3R,予選,1800,09:43,1,4579,中嶋健一,26,三重,54.0,A2,6.02,43.82,7.1,50.0,19,31.14,35,24.71,4,,,,,,1,2,4,,,,9,2,4517,平野恭兵,29,東京,53.0,B1,3.56,18.06,2.33,,64,21.48,62,37.31,6,,,,,,6,5,6,,,,7,3,3662,大庭元明,46,福岡,55.0,A1,6.65,53.19,6.59,49.22,22,37.08,23,32.52,1,6,1,4,5,,9,,,,,,,4,4310,横家翔一,32,愛知,56.0,B1,3.57,14.77,3.06,16.67,18,33.71,19,35.61,6,,,,,,2,4,6,,,,8,5,3501,川上昇平,46,長崎,54.0,A1,6.03,38.46,5.16,36.36,15,23.49,29,29.23,4,3,5,3,2,,1,2,,,,,,6,4523,中村辰也,28,長崎,52.0,B1,5.73,37.18,4.86,27.03,60,38.78,59,41.58,1,3,4,,,,2,5,,,,,
201603092204,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:15,1,3721,守田俊介,40,滋賀,54.0,A1,7.52,59.52,8.32,68.42,52,39.89,30,24.08,3,2,1,1,2,,1,0,,,,,,2,4474,渡辺 崇,28,福岡,56.0,B1,3.7,15.79,3.63,11.86,61,16.47,51,38.78,5,2,3,,,,5,5,,,,,,3,4016,西川新太,36,愛知,51.0,A2,6.17,44.09,,,53,48.65,64,29.03,4,1,1,,,,1,2,,,,,11,4,3873,別府昌樹,39,広島,51.0,A2,5.86,38.89,6.25,45.83,14,33.14,67,36.45,5,,,,,,5,2,6,6,,,,5,4046,谷村啓司,36,福岡,54.0,B1,3.39,12.99,4.55,21.13,46,23.03,18,32.67,3,5,3,,,,4,4,,,,,,6,4465,大西 賢,29,東京,52.0,B1,3.9,13.7,,,35,36.78,14,34.78,2,5,4,,,,4,5,,,,,
201603092205,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,5R,予選,1800,10:46,1,4348,宮崎 奨,30,香川,54.0,A1,6.06,44.79,5.39,34.21,4,27.88,58,22.73,3,3,4,5,3,,1,1,,,,,,2,4184,渡邊雄一,29,大阪,50.0,A1,6.7,52.88,5.7,33.33,33,31.58,11,33.49,3,3,1,2,2,,1,2,,,,,,3,3020,若女井正,55,東京,52.0,B1,4.4,17.78,,,65,18.02,53,30.77,3,,,,,,4,5,6,,,,1,4,4182,吉田和仁,32,滋賀,57.0,B1,4.47,23.66,3.94,16.67,39,36.52,41,41.84,6,,,,,,2,2,4,,,,1,5,4705,吉川勇作,27,長崎,54.0,B1,4.1,19.1,2.81,5.77,57,28.16,56,37.36,3,4,3,,,,3,5,,,,,,6,4215,吉島祥之,31,愛知,55.0,B1,5.89,43.75,5.44,37.5,30,22.29,26,27.96,4,,,,,,2,1,4,,,,10
201603092206,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,6R,予選,1800,11:15,1,3553,平池仁志,44,香川,55.0,B1,4.73,26.37,4.76,29.41,62,17.54,22,41.38,6,,,,,,5,5,1,,,,2,2,4403,木下大將,30,福岡,53.0,A2,5.61,41.77,5.03,33.9,58,22.09,13,33.66,2,1,1,,,,4,1,,,,,11,3,4033,伊藤将吉,37,静岡,51.0,A1,6.46,51.96,7.0,58.82,32,33.16,49,37.31,1,5,2,1,3,,1,1,,,,,,4,4302,西野翔太,32,広島,51.0,A2,5.52,37.5,5.75,40.0,23,31.46,28,31.73,4,,,,,,3,6,1,,,,10,5,3992,関口智久,37,埼玉,54.0,A2,6.02,47.52,6.47,42.11,34,38.38,47,33.01,1,6,3,,,,3,6,,,,,,6,3696,白井友晴,43,埼玉,52.0,A2,5.55,31.9,5.68,36.84,2,46.2,55,28.02,3,,,,,,3,4,3,,,,12
201603092207,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,7R,予選,1800,11:44,1,3948,大町利克,40,大阪,54.0,B1,5.09,26.04,5.64,42.86,21,30.73,71,40.74,1,,,,,,5,6,6,,,,11,2,4592,小林孝弘,35,山口,53.0,B1,4.18,21.59,3.15,10.0,24,38.41,31,35.55,6,,,,,,5,6,6,,,,1,3,4185,藤原真也,35,香川,51.0,B1,3.82,14.08,3.44,,17,38.76,48,40.63,6,,,,,,3,6,5,,,,1,4,4517,平野恭兵,29,東京,53.0,B1,3.56,18.06,2.33,,64,21.48,62,37.31,6,,,,,,6,5,6,,,,3,5,3235,鈴木唯由,53,群馬,50.0,B1,4.29,23.68,6.43,42.86,11,47.88,50,22.16,5,,,,,,6,4,2,,,,2,6,3974,深山祐二,39,佐賀,52.0,B1,4.23,22.54,4.33,15.56,3,27.57,24,30.5,5,6,6,,,,5,4,,,,,
201603092208,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,8R,予選,1800,12:17,1,3156,金子良昭,51,静岡,51.0,A1,6.12,46.61,6.46,41.03,16,33.33,21,30.81,5,1,6,3,4,,1,2,,,,,,2,4561,藤山翔大,25,大阪,53.0,B1,5.26,33.33,5.08,27.78,56,36.21,40,30.73,6,4,6,,,,1,6,,,,,,3,3617,竹田広樹,42,佐賀,56.0,B1,3.89,19.51,3.82,11.76,44,48.59,42,34.17,5,,,,,,6,4,6,,,,2,4,3826,村田修次,42,東京,53.0,A1,7.33,54.44,6.86,54.55,59,27.84,39,32.52,4,4,2,6,4,,1,,,,,,,5,4310,横家翔一,32,愛知,56.0,B1,3.57,14.77,3.06,16.67,18,33.71,19,35.61,6,,,,,,2,4,6,,,,3,6,4000,松本博昭,39,広島,57.0,A2,5.98,39.53,5.0,23.08,20,33.33,46,36.97,2,,,,,,5,4,6,5,,,
201603092209,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,9R,予選,1800,12:50,1,4158,木場雄二,34,山口,56.0,B1,4.91,30.77,5.92,36.0,45,51.45,16,30.14,2,4,1,,,,1,2,,,,,,2,4579,中嶋健一,26,三重,54.0,A2,6.02,43.82,7.1,50.0,19,31.14,35,24.71,4,,,,,,1,2,4,,,,3,3,4118,宇佐見淳,35,愛知,53.0,A1,6.18,39.5,6.03,43.24,5,39.04,69,29.81,1,,,,,,2,2,1,1,,,12,4,3641,一瀬 明,44,東京,51.0,A2,6.13,42.0,6.91,54.55,43,35.8,73,43.23,4,2,3,,,,5,3,,,,,,5,4004,山本浩輔,38,長崎,53.0,B1,5.22,31.11,6.22,44.44,31,39.69,70,35.2,2,,,,,,4,4,3,,,,1,6,3662,大庭元明,46,福岡,55.0,A1,6.65,53.19,6.59,49.22,22,37.08,23,32.52,1,6,1,4,5,,3,,,,,,
201603092210,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定０８：４５,第4日,2016-03-09,ボートレース芦屋,10R,特賞,1800,13:26,1,3736,岡本 猛,42,大阪,53.0,A2,6.39,45.0,6.06,50.0,47,39.34,57,41.21,5,2,3,,,,1,2,,,,,,2,4010,越智照浩,36,香川,56.0,B1,4.45,22.08,3.88,11.76,49,50.0,27,28.28,3,1,1,,,,3,5,,,,,,3,4215,吉島祥之,31,愛知,55.0,B1,5.89,43.75,5.44,37.5,30,22.29,26,27.96,4,,,,,,2,1,4,,,,5,4,3721,守田俊介,40,滋賀,54.0,A1,7.52,59.52,8.32,68.42,52,39.89,30,24.08,3,2,1,1,2,,4,,,,,,,5,3482,金子猛志,45,群馬,63.0,A2,6.35,46.39,5.03,26.67,1,32.8,37,34.63,2,4,5,,,,2,4,,,,,,6,4302,西野翔太,32,広島,51.0,A2,5.52,37.5,5.75,40.0,23,31.46,28,31.73,4,,,,,,3,6,1,,,,6
