レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201603162411,公営レーシングプレスカップ,第5日,2016-03-16,ボートレース大村,11R,選抜戦,1800,17:14,1,3558,山本浩次,43,岡山,54.0,A1,6.73,49.45,7.0,52.63,20,,51,31.43,5,1,1,2,2,,6,,,,,,,2,3953,志道吉和,39,福岡,51.0,A2,5.04,32.04,4.95,28.57,51,,65,28.15,1,,,,,,1,4,2,4,4,4,3,3,4222,山口高志,34,佐賀,52.0,A2,6.06,49.07,5.93,47.62,34,,22,34.97,1,5,6,2,1,,3,3,,,,,4,4,3612,馬袋義則,43,兵庫,53.0,A1,6.56,51.43,6.76,56.0,24,,57,20.14,1,4,3,3,4,,1,,,,,,,5,4070,中村亮太,35,長崎,51.0,B1,7.19,57.41,7.43,57.14,27,,60,30.07,1,,,,,,5,6,1,3,2,6,8,6,4231,鈴木裕隆,32,愛知,59.0,A2,4.64,28.28,4.75,25.0,29,,76,27.86,6,,,,,,2,4,4,3,5,5,7
201603162412,公営レーシングプレスカップ,第5日,2016-03-16,ボートレース大村,12R,優勝戦,1800,17:48,1,4573,佐藤 翼,27,埼玉,54.0,A1,6.7,42.45,6.94,58.82,55,,68,29.25,1,2,1,1,2,,1,1,,,,,,2,4030,森高一真,37,香川,51.0,A1,6.65,46.62,7.5,59.52,38,,24,46.38,1,2,2,1,2,,,,,,,,,3,3888,山本英志,41,東京,49.0,A1,6.37,45.04,7.32,63.16,23,,36,40.43,4,2,1,,,,2,1,2,1,,,,4,3562,山下和彦,46,広島,51.0,A1,6.31,44.92,7.15,60.61,52,,17,27.74,2,1,2,2,2,,,,,,,,,5,3828,明石正之,42,兵庫,50.0,A2,5.8,37.36,5.5,37.5,15,,69,32.39,3,3,2,,,,1,1,1,2,,,,6,3679,飯島昌弘,42,埼玉,53.0,A1,6.94,54.9,7.0,56.25,37,,30,31.88,1,3,3,1,3,,,,,,,,
201603160001,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,1R,一般,1800,08:55,1,4528,黒井達矢,27,埼玉,51.0,A1,6.8,52.59,6.87,46.67,20,26.49,63,35.02,1,,,,,,1,3,4,3,1,2,11,2,4229,市川美宏,32,静岡,51.0,B1,4.76,23.6,4.5,20.0,56,27.33,47,37.7,3,2,2,,,,2,5,3,,,,10,3,4630,岩永雅人,29,愛知,51.0,B1,4.41,16.22,,,22,28.47,54,32.14,3,,,,,,4,5,5,5,6,5,,4,4822,百武 翔,23,佐賀,49.0,B2,3.09,6.38,3.18,7.27,51,25.32,74,30.54,3,4,5,,,,,,,,,,36,5,3392,小森信雄,50,三重,53.0,B1,4.87,32.84,4.4,40.0,14,44.0,86,29.13,4,,,,,,4,3,3,3,5,,6,6,4890,石川 諒,27,山口,53.0,B2,1.1,,,,58,45.11,37,34.72,6,,,,,,5,6,6,,,,56
201603160002,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,2R,一般,1800,09:24,1,4587,木田峰由,25,福井,52.0,A2,6.64,50.67,5.94,48.57,12,32.14,67,31.05,4,1,3,1,4,,3,,,,,,10,2,4134,杉山貴博,35,東京,52.0,A1,6.25,42.24,5.38,34.48,53,41.13,41,33.18,2,4,4,,,,3,2,3,4,,,11,3,4648,木村亮太,31,兵庫,52.0,B1,5.14,35.0,4.16,15.79,43,29.73,42,31.73,3,3,5,,,,3,1,5,,,,7,4,4873,蒲原健太,22,佐賀,52.0,B2,2.84,7.89,1.68,,30,33.33,52,38.1,4,,,,,,6,,,,,,665,5,4129,宇野博之,35,愛知,53.0,B1,4.52,26.44,4.59,17.65,37,43.45,84,29.03,6,2,2,,,,3,3,6,,,,8,6,3575,田野邊秀,43,埼玉,54.0,B1,4.57,25.68,4.86,28.57,32,41.91,87,40.91,5,3,2,,,,4,5,2,,,,
201603160003,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,3R,一般,1800,09:53,1,4718,北川太一,23,佐賀,49.0,A2,4.76,27.72,5.2,33.83,64,45.24,81,33.64,1,6,4,,,,1,4,4,,,,9,2,3471,赤峰和也,46,佐賀,53.0,B1,3.4,10.0,5.33,31.53,27,40.8,80,35.92,2,,,,,,6,6,5,3,2,3,,3,4055,吉田俊彦,37,兵庫,53.0,A1,7.3,58.09,5.6,20.0,65,33.81,66,34.91,6,1,1,,,,1,1,1,1,,,12,4,4625,渡邊裕貴,30,静岡,51.0,B1,5.31,38.75,,,26,32.61,82,41.47,6,,,,,,5,5,3,,,,11,5,4252,松下哲也,32,福岡,52.0,B1,4.54,25.37,3.63,12.5,28,45.19,50,34.15,2,4,1,5,3,,1,,,,,,10,6,4636,赤池修平,25,徳島,53.0,B1,3.33,18.84,3.89,21.05,67,28.38,85,33.63,6,,,,,,6,6,1,,,,32
201603160004,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,4R,一般,1800,10:23,1,3654,武田光史,42,福井,54.0,A1,7.06,53.01,,,60,26.09,32,36.59,2,4,1,2,2,,2,4,,,,,12,2,3715,倉尾大介,41,福岡,55.0,B1,4.4,21.82,4.45,23.68,70,44.85,65,32.42,2,,,,,,3,5,1,,,,65,3,4469,土山卓也,29,福井,54.0,A2,5.74,39.51,5.62,38.46,29,43.84,77,33.49,5,1,3,,,,1,1,1,,,,10,4,3507,藤井 徹,44,大阪,52.0,B1,4.51,17.31,5.43,42.86,52,26.17,51,32.23,4,5,4,,,,5,3,3,5,,,,5,3981,今坂晃広,38,静岡,52.0,A2,5.65,42.61,5.67,41.67,63,27.89,35,37.91,4,3,1,,,,2,5,2,,,,11,6,4204,柴田大輔,33,福岡,52.0,B1,4.53,19.1,4.17,16.67,69,30.87,48,43.46,5,,,,,,3,1,6,,,,21
201603160005,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,5R,一般,1800,10:53,1,3972,富永恭史,39,長崎,57.0,B2,2.59,,2.84,4.65,40,41.18,43,30.37,5,,,,,,6,4,6,,,,52,2,4497,桑原 悠,28,長崎,52.0,A1,5.85,35.96,5.57,32.14,19,30.28,57,36.49,1,3,1,,,,2,6,1,6,,,10,3,3832,下田哲也,41,香川,54.0,A2,5.44,37.25,4.84,32.26,31,33.57,45,28.11,1,,,,,,6,2,1,2,4,,11,4,3353,前田光昭,47,埼玉,53.0,A2,6.05,46.28,5.53,36.84,36,19.4,39,28.0,5,5,4,3,2,,2,,,,,,9,5,3293,宮内由紀,50,東京,52.0,B1,4.62,24.24,4.75,21.43,25,32.89,70,40.55,1,3,2,,,,2,4,2,,,,12,6,3686,鳥居塚孝,41,群馬,52.0,A2,5.88,38.94,6.83,55.0,68,32.45,79,36.32,,,,,,,6,,,,,,5
201603160006,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,6R,一般,1800,11:23,1,4104,木下陽介,36,東京,55.0,A1,6.58,51.38,5.67,38.89,34,44.03,55,33.65,3,,,,,,1,2,4,2,5,6,12,2,4427,秦 英悟,30,大阪,52.0,A1,5.9,36.27,7.33,53.33,39,38.13,76,31.19,1,5,2,2,4,,1,,,,,,10,3,3392,小森信雄,50,三重,53.0,B1,4.87,32.84,4.4,40.0,14,44.0,86,29.13,4,,,,,,4,3,3,3,5,,1,4,3485,竹村祥司,44,大阪,50.0,A2,5.15,26.19,4.32,28.0,16,41.98,89,33.49,2,,,,,,1,3,1,2,1,,11,5,4873,蒲原健太,22,佐賀,52.0,B2,2.84,7.89,1.68,,30,33.33,52,38.1,4,,,,,,6,,,,,,665,6,3587,武田信一,42,徳島,60.0,A2,4.92,25.47,5.95,50.0,46,14.71,60,34.62,6,5,4,3,5,,6,3,,,,,
201603160007,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,7R,一般 進入固定 Ｈ１８０,ｍ電,11:53,1,3358,桑原 明,47,山口,48.0,B1,4.05,18.03,4.0,15.79,41,29.05,40,37.16,5,,,,,,2,,,,,,624,2,3989,熊本英一,37,佐賀,57.0,B1,4.36,24.36,4.35,22.05,17,31.37,71,41.47,2,1,3,,,,5,6,3,,,,11,3,3928,林 恵祐,40,福岡,57.0,B1,4.76,35.23,5.0,27.78,50,22.43,33,33.33,2,,,,,,5,1,5,5,3,,12,4,4648,木村亮太,31,兵庫,52.0,B1,5.14,35.0,4.16,15.79,43,29.73,42,31.73,3,3,5,,,,3,1,5,,,,2,5,4805,今林由喜,28,福岡,51.0,B2,2.79,7.69,1.92,,38,28.57,34,36.19,6,,,,,,6,,,,,,6656,6,4822,百武 翔,23,佐賀,49.0,B2,3.09,6.38,3.18,7.27,51,25.32,74,30.54,3,4,5,,,,,,,,,,36
201603160008,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,8R,一般,1800,12:24,1,3715,倉尾大介,41,福岡,55.0,B1,4.4,21.82,4.45,23.68,70,44.85,65,32.42,2,,,,,,3,5,1,,,,65,2,3406,中里英夫,47,群馬,52.0,A1,6.74,55.05,5.38,41.67,11,27.15,61,47.23,3,2,3,2,4,,4,2,,,,,12,3,4129,宇野博之,35,愛知,53.0,B1,4.52,26.44,4.59,17.65,37,43.45,84,29.03,6,2,2,,,,3,3,6,,,,2,4,3601,田村勇一,45,山口,48.0,B1,4.1,20.51,4.0,23.68,44,30.34,62,34.8,5,,,,,,6,3,4,,,,44,5,4890,石川 諒,27,山口,53.0,B2,1.1,,,,58,45.11,37,34.72,6,,,,,,5,6,6,,,,56,6,4625,渡邊裕貴,30,静岡,51.0,B1,5.31,38.75,,,26,32.61,82,41.47,6,,,,,,5,5,3,,,,11
201603160009,ＮＡＳカップファイナル,第5日,2016-03-16,ボートレース唐津,9R,一般特賞,1800,12:55,1,3353,前田光昭,47,埼玉,53.0,A2,6.05,46.28,5.53,36.84,36,19.4,39,28.0,5,5,4,3,2,,2,,,,,,5,2,4718,北川太一,23,佐賀,49.0,A2,4.76,27.72,5.2,33.83,64,45.24,81,33.64,1,6,4,,,,1,4,4,,,,3,3,4529,嶋 義信,27,香川,54.0,A2,4.83,30.1,5.87,40.0,45,42.86,68,38.74,6,6,5,,,,1,1,4,5,,,,4,4204,柴田大輔,33,福岡,52.0,B1,4.53,19.1,4.17,16.67,69,30.87,48,43.46,5,,,,,,3,1,6,,,,21,5,4301,関 裕也,33,福岡,51.0,A2,5.22,29.07,,,35,19.29,31,30.84,4,3,4,4,4,,4,3,,,,,,6,4358,松本庸平,31,三重,51.0,A1,5.8,45.13,6.74,52.63,47,23.29,69,34.7,4,,,,,,4,4,4,6,2,1,
