レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202112212401,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,1R,予選,1800,17:15,1,4855,江頭賢太,25,長崎,55.0,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59,4,6,,,,,,,,,,,,2,3989,熊本英一,43,佐賀,58.0,B1,4.2,16.67,3.95,19.35,27,28.32,48,34.17,3,,,,,,6,,,,,,,3,3564,桑原 啓,51,福岡,52.0,B1,4.38,24.32,6.09,36.36,20,24.0,43,35.78,6,,,,,,5,,,,,,,4,4749,山口貢輝,35,福岡,55.0,B2,3.73,24.39,4.43,14.29,14,25.0,52,38.54,5,,,,,,7,,,,,,,5,4572,渡部 悟,33,大阪,56.0,B1,5.89,40.74,5.56,43.75,69,25.71,45,29.66,5,6,,,,,,,,,,,,6,5181,森 智哉,23,岡山,52.0,B2,1.97,,1.45,,73,22.92,76,33.04,5,6,,,,,,,,,,,
202112212402,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,2R,予選,1800,17:36,1,4153,佐々木巌,41,山口,56.0,B1,3.48,15.22,4.14,19.44,66,23.42,61,28.44,6,,,,,,6,,,,,,,2,4346,前田健太,36,福岡,56.0,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51,4,,,,,,7,,,,,,,3,3787,天野 誠,50,岡山,54.0,B1,4.3,21.31,4.49,26.67,65,40.0,35,32.2,2,,,,,,1,1,,,,,,4,4204,柴田大輔,39,福岡,51.0,B1,4.09,19.23,4.25,29.17,53,27.88,27,30.51,5,,,,,,7,,,,,,,5,3567,吉岡 誠,51,山口,54.0,B1,4.49,19.67,4.21,17.65,13,40.87,18,29.57,6,,,,,,8,,,,,,,6,3362,間嶋仁志,52,三重,53.0,A2,5.52,35.61,6.44,56.25,56,30.28,68,34.26,1,6,,,,,1,2,,,,,
202112212403,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,3R,予選,1800,17:58,1,3950,石川哲秀,45,大阪,56.0,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71,4,,,,,,8,,,,,,,2,4588,田中京介,30,福岡,54.0,A2,5.29,33.9,4.82,31.11,38,32.77,37,29.66,1,,,,,,9,,,,,,,3,3349,吉田一郎,53,長崎,52.0,A1,6.15,46.77,6.59,49.67,52,24.11,59,36.19,6,5,,,,,7,,,,,,,4,3571,寺本武司,50,長崎,54.0,B1,3.68,14.1,4.27,25.53,57,41.75,29,29.75,3,3,,,,,,,,,,,,5,3559,水長照雄,53,山口,54.0,B1,4.03,19.48,4.0,16.22,33,43.93,26,29.63,5,,,,,,1,0,,,,,,6,4402,乙藤智史,36,福岡,52.0,A1,6.76,52.76,6.63,50.0,30,46.15,69,37.74,3,1,,,,,1,1,,,,,
202112212404,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,4R,予選,1800,18:20,1,4005,瀬川公則,43,山口,56.0,B1,4.21,21.13,5.29,32.14,59,47.22,39,40.0,6,,,,,,1,1,,,,,,2,4635,峰重力也,31,岡山,52.0,B1,3.88,20.29,4.56,25.42,75,29.52,15,43.27,5,6,,,,,,,,,,,,3,4899,占部一真,29,福岡,51.0,B2,4.48,17.5,3.3,10.0,37,36.08,72,22.41,4,,,,,,8,,,,,,,4,4661,中島昂章,29,佐賀,52.0,B1,5.03,32.17,5.03,32.31,71,29.82,34,35.59,4,5,,,,,,,,,,,,5,5084,末永和也,22,佐賀,52.0,B1,5.95,36.14,3.85,20.37,31,27.43,11,39.05,2,2,,,,,,,,,,,,6,4024,井口佳典,44,三重,52.0,A1,7.09,53.24,7.83,47.5,74,36.21,57,38.26,2,1,,,,,9,,,,,,
202112212405,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,5R,予選,1800,18:42,1,3901,松田憲幸,44,山口,51.0,B1,4.92,32.29,4.52,30.3,61,25.66,19,43.69,6,4,,,,,,,,,,,,2,4808,松尾 拓,33,三重,48.0,A1,6.66,43.14,7.0,50.0,12,33.04,49,38.1,2,1,,,,,9,,,,,,,3,4340,土性雅也,37,三重,56.0,A2,4.98,32.8,5.35,30.43,19,38.66,32,47.5,5,,,,,,1,2,,,,,,4,3564,桑原 啓,51,福岡,52.0,B1,4.38,24.32,6.09,36.36,20,24.0,43,35.78,6,,,,,,1,,,,,,,5,3919,村上 純,47,岡山,51.0,A2,5.53,41.86,6.25,50.82,41,35.96,16,27.12,1,,,,,,1,1,,,,,,6,4166,吉田拡郎,39,岡山,52.0,A1,7.35,53.97,7.71,63.08,29,46.3,33,36.79,1,2,,,,,1,0,,,,,
202112212406,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,6R,予選,1800,19:05,1,4584,村岡賢人,31,岡山,54.0,A2,6.47,44.76,6.69,50.0,58,29.7,13,40.74,2,4,,,,,1,1,,,,,,2,4153,佐々木巌,41,山口,56.0,B1,3.48,15.22,4.14,19.44,66,23.42,61,28.44,6,,,,,,2,,,,,,,3,4500,山田康二,33,佐賀,53.0,A1,6.83,51.38,7.2,48.15,72,42.98,36,30.43,3,4,,,,,1,0,,,,,,4,4958,溝口海義,26,福岡,55.0,B1,5.65,34.57,5.83,37.93,45,33.03,23,27.19,3,4,,,,,,,,,,,,5,3989,熊本英一,43,佐賀,58.0,B1,4.2,16.67,3.95,19.35,27,28.32,48,34.17,3,,,,,,1,,,,,,,6,4172,森定晃史,39,岡山,52.0,A1,5.97,41.6,6.08,43.75,48,32.17,28,24.04,3,3,,,,,1,2,,,,,
202112212407,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,19:28,1,3349,吉田一郎,53,長崎,52.0,A1,6.15,46.77,6.59,49.67,52,24.11,59,36.19,6,5,,,,,3,,,,,,,2,4204,柴田大輔,39,福岡,51.0,B1,4.09,19.23,4.25,29.17,53,27.88,27,30.51,5,,,,,,2,,,,,,,3,4848,仲谷颯仁,27,福岡,52.0,A1,6.66,50.41,6.62,41.38,40,34.44,38,28.71,5,3,,,,,1,1,,,,,,4,4441,末永由楽,35,岡山,55.0,A2,6.47,46.56,5.91,39.13,55,32.46,65,29.81,2,,,,,,1,2,,,,,,5,4346,前田健太,36,福岡,56.0,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51,4,,,,,,2,,,,,,,6,4749,山口貢輝,35,福岡,55.0,B2,3.73,24.39,4.43,14.29,14,25.0,52,38.54,5,,,,,,1,,,,,,
202112212408,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,8R,予選,1800,19:52,1,4189,川上 剛,40,福岡,55.0,A2,6.59,46.95,6.73,53.42,62,32.41,66,20.95,1,2,,,,,,,,,,,,2,3567,吉岡 誠,51,山口,54.0,B1,4.49,19.67,4.21,17.65,13,40.87,18,29.57,6,,,,,,2,,,,,,,3,4311,岡村 仁,37,大阪,54.0,A1,7.09,52.76,7.56,55.56,76,36.28,31,32.2,1,6,,,,,1,2,,,,,,4,4899,占部一真,29,福岡,51.0,B2,4.48,17.5,3.3,10.0,37,36.08,72,22.41,4,,,,,,4,,,,,,,5,3950,石川哲秀,45,大阪,56.0,B1,4.57,29.81,4.54,15.38,11,33.33,64,32.71,4,,,,,,3,,,,,,,6,4413,水摩 敦,35,福岡,51.0,A2,7.09,54.64,5.64,31.11,24,31.09,75,44.92,1,5,,,,,1,2,,,,,
202112212409,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,9R,予選特賞,1800,20:23,1,4588,田中京介,30,福岡,54.0,A2,5.29,33.9,4.82,31.11,38,32.77,37,29.66,1,,,,,,3,,,,,,,2,4024,井口佳典,44,三重,52.0,A1,7.09,53.24,7.83,47.5,74,36.21,57,38.26,2,1,,,,,4,,,,,,,3,4395,下河雅史,35,福岡,58.0,B1,4.89,26.51,5.62,39.66,25,43.14,70,37.14,1,4,,,,,,,,,,,,4,4808,松尾 拓,33,三重,48.0,A1,6.66,43.14,7.0,50.0,12,33.04,49,38.1,2,1,,,,,5,,,,,,,5,5029,中 亮太,24,福岡,53.0,A2,6.23,49.17,3.82,20.51,51,41.07,46,41.74,2,3,,,,,,,,,,,,6,4143,浦田晃嗣,40,佐賀,56.0,B1,4.04,20.21,4.35,18.92,49,38.39,53,40.16,1,4,,,,,,,,,,,
202112212410,ミッドナイトボートレースｉｎ大村第２戦,第2日,2021-12-21,ボートレース大村,10R,予選特賞,1800,20:50,1,4500,山田康二,33,佐賀,53.0,A1,6.83,51.38,7.2,48.15,72,42.98,36,30.43,3,4,,,,,6,,,,,,,2,4166,吉田拡郎,39,岡山,52.0,A1,7.35,53.97,7.71,63.08,29,46.3,33,36.79,1,2,,,,,5,,,,,,,3,4410,井上大輔,35,岡山,51.0,A2,5.7,41.3,5.57,40.0,35,34.51,20,36.97,2,3,,,,,,,,,,,,4,3998,冨成謙児,42,佐賀,50.0,B1,5.38,32.04,4.44,18.64,15,26.79,25,28.21,4,5,,,,,,,,,,,,5,3025,山口哲治,59,長崎,51.0,B1,3.73,12.5,4.92,24.66,22,31.36,71,33.64,2,3,,,,,,,,,,,,6,3559,水長照雄,53,山口,54.0,B1,4.03,19.48,4.0,16.22,33,43.93,26,29.63,5,,,,,,3,,,,,,
