レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202408072401,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,1R,予選,1800,15:27,1,4969,町田洸希,33,長崎,52.0,B1,4.69,23.01,4.7,29.19,14,18.18,15,33.33,6,5,3,,,,6,,,,,,,2,4498,宮本夏樹,37,長崎,54.0,A2,4.95,30.48,6.09,44.68,67,17.65,20,26.67,2,6,2,,,,1,0,,,,,,3,5261,岡 暢祐,26,長崎,53.0,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.0,6,6,5,,,,8,,,,,,,4,5129,山口真喜,27,長崎,46.0,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11,1,1,4,,,,9,,,,,,,5,3501,川上昇平,55,長崎,55.0,B1,3.77,17.17,5.51,35.71,28,42.86,37,38.46,1,3,5,,,,1,1,,,,,,6,5011,高木圭大,27,長崎,53.0,B1,3.6,14.63,3.74,13.91,18,39.29,21,29.41,5,2,1,,,,7,,,,,,
202408072402,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,2R,予選,1800,16:00,1,4248,岡本 大,42,長崎,54.0,B1,3.7,7.5,4.74,29.66,15,21.88,27,41.18,2,1,4,,,,1,2,,,,,,2,3527,中嶋誠一,53,長崎,53.0,B1,4.69,23.53,5.91,39.66,44,33.33,29,40.63,4,2,2,,,,1,1,,,,,,3,5208,屋良龍紀,26,長崎,51.0,B1,2.7,8.6,2.6,9.17,57,24.24,60,12.5,4,6,6,,,,7,,,,,,,4,4553,坪口竜也,35,長崎,51.0,A2,6.23,42.86,6.19,41.22,32,42.86,61,29.41,3,,,,,,1,6,,,,,9,5,4747,山戸信二,39,長崎,52.0,B1,3.78,15.94,4.23,19.15,69,48.0,67,35.29,5,5,1,,,,8,,,,,,,6,3843,上之晃弘,48,長崎,53.0,B1,4.88,30.09,4.98,29.28,72,40.0,32,26.47,4,3,3,,,,1,0,,,,,
202408072403,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,3R,予選,1800,16:25,1,4919,吉田翔悟,33,長崎,53.0,B1,5.29,35.65,5.07,28.48,76,32.0,26,21.05,5,6,6,,,,9,,,,,,,2,3944,山口裕二,45,長崎,53.0,A2,6.13,42.86,6.3,45.93,66,20.0,43,34.38,2,3,2,,,,8,,,,,,,3,3741,松尾基成,50,福岡,56.0,B1,4.16,18.95,4.42,22.55,16,43.75,74,46.43,3,,,,,,3,5,,,,,11,4,5335,森 陽多,19,長崎,47.0,B2,1.92,5.68,2.11,11.11,31,29.41,55,7.69,5,,,,,,4,5,,,,,,5,4942,柴田朋哉,34,福岡,54.0,B1,4.87,20.24,,,65,20.0,14,37.5,4,,,,,,2,1,,,,,,6,4213,重富伸也,40,長崎,53.0,B1,4.76,31.33,4.6,23.02,50,44.83,71,34.38,1,5,6,,,,1,2,,,,,
202408072404,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,4R,予選,1800,16:55,1,4004,山本浩輔,46,長崎,52.0,B1,4.26,22.06,4.98,30.08,33,25.0,19,34.38,5,,,,,,4,1,,,,,,2,4171,榎 幸司,41,長崎,51.0,A2,5.78,37.5,6.49,46.95,64,19.23,51,38.46,3,2,4,,,,1,2,,,,,,3,5008,羽野 諒,27,福岡,53.0,B1,4.88,27.27,4.72,24.53,17,16.0,62,45.45,6,,,,,,1,4,,,,,,4,3989,熊本英一,46,佐賀,58.0,B1,4.09,18.18,4.33,20.41,35,13.64,47,53.57,2,,,,,,4,2,,,,,11,5,4695,尾崎雄二,38,長崎,55.0,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27,3,5,1,,,,1,0,,,,,,6,3777,樋口 亮,48,長崎,52.0,A2,5.99,40.95,6.29,43.95,70,40.0,53,55.56,1,,,,,,1,2,,,,,
202408072405,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,5R,予選,1800,17:22,1,4241,大串重幸,39,長崎,52.0,B1,4.94,32.26,5.2,32.26,37,29.41,16,33.33,4,,,,,,5,3,,,,,,2,3702,貞兼淳二,51,福岡,59.0,A2,5.2,34.85,6.08,45.95,74,11.76,48,31.58,3,,,,,,5,6,,,,,11,3,4315,山崎昂介,40,長崎,52.0,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.0,2,,,,,,2,2,,,,,,4,3349,吉田一郎,56,長崎,52.0,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05,4,4,3,,,,1,0,,,,,,5,3627,井上恵一,54,福岡,53.0,B1,4.1,14.77,4.72,26.42,53,53.13,39,34.62,6,,,,,,6,3,,,,,,6,4603,谷川将太,36,長崎,53.0,B1,4.92,25.84,5.36,34.42,24,16.67,50,21.05,1,2,3,,,,1,2,,,,,
202408072406,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,6R,予選,1800,17:51,1,4632,長尾京志,35,福岡,51.0,B1,4.92,21.79,4.83,20.0,30,40.0,64,50.0,3,,,,,,3,5,,,,,,2,4352,下條雄太,38,長崎,53.0,A1,7.43,60.61,7.45,61.27,12,18.75,44,39.29,3,1,6,,,,1,1,,,,,,3,4259,真庭明志,40,長崎,53.0,A2,5.52,32.71,6.13,42.5,71,26.92,33,24.24,2,,,,,,3,3,,,,,,4,4969,町田洸希,33,長崎,52.0,B1,4.69,23.01,4.7,29.19,14,18.18,15,33.33,6,5,3,,,,1,,,,,,,5,3224,栗山繁洋,59,佐賀,53.0,B1,3.98,21.35,7.48,64.0,47,25.81,76,34.29,1,,,,,,2,5,,,,,12,6,4367,山口修路,38,福岡,51.0,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,3,,,,,,2,4,,,,,
202408072407,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,18:18,1,5208,屋良龍紀,26,長崎,51.0,B1,2.7,8.6,2.6,9.17,57,24.24,60,12.5,4,6,6,,,,2,,,,,,,2,4060,島田一生,45,福岡,56.0,B1,4.25,29.0,4.65,26.09,41,37.5,73,43.33,5,,,,,,5,3,,,,,,3,5011,高木圭大,27,長崎,53.0,B1,3.6,14.63,3.74,13.91,18,39.29,21,29.41,5,2,1,,,,1,,,,,,,4,4789,古賀智之,35,福岡,52.0,B1,4.13,21.69,2.46,,19,31.43,69,36.0,6,,,,,,3,4,,,,,,5,4096,石橋道友,42,長崎,53.0,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26,1,2,4,,,,1,2,,,,,,6,4966,田川大貴,26,長崎,54.0,A2,4.71,30.91,6.04,41.61,13,45.45,41,29.63,4,4,,,,,,,,,,,
202408072408,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,8R,予選,1800,18:46,1,3944,山口裕二,45,長崎,53.0,A2,6.13,42.86,6.3,45.93,66,20.0,43,34.38,2,3,2,,,,3,,,,,,,2,3871,池田紫乃,48,長崎,45.0,B1,4.64,23.91,6.13,42.86,39,18.18,12,19.23,4,2,1,,,,,,,,,,,3,4747,山戸信二,39,長崎,52.0,B1,3.78,15.94,4.23,19.15,69,48.0,67,35.29,5,5,1,,,,2,,,,,,,4,4497,桑原 悠,37,長崎,51.0,A1,7.27,51.82,7.38,58.1,51,18.18,45,45.45,4,6,2,5,,,,,,,,,,5,5261,岡 暢祐,26,長崎,53.0,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.0,6,6,5,,,,1,,,,,,,6,3714,梶原 正,49,福岡,56.0,B1,4.65,25.61,4.97,34.38,75,28.0,17,22.58,5,,,,,,6,1,,,,,
202408072409,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,9R,予選,1800,19:16,1,5129,山口真喜,27,長崎,46.0,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11,1,1,4,,,,1,,,,,,,2,4919,吉田翔悟,33,長崎,53.0,B1,5.29,35.65,5.07,28.48,76,32.0,26,21.05,5,6,6,,,,3,,,,,,,3,4553,坪口竜也,35,長崎,51.0,A2,6.23,42.86,6.19,41.22,32,42.86,61,29.41,3,,,,,,1,6,,,,,2,4,3906,飯山晃三,46,長崎,61.0,B1,3.39,14.52,5.19,34.84,56,43.75,52,28.0,1,,,,,,2,6,,,,,,5,4715,村上 遼,32,長崎,54.0,A1,6.76,52.63,7.83,69.03,63,14.29,38,45.16,1,5,4,1,,,,,,,,,,6,5048,眞鳥康太,30,長崎,55.0,B1,4.61,23.61,4.59,23.85,38,32.26,66,48.15,3,,,,,,6,,,,,,
202408072410,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１５：２７,第3日,2024-08-07,ボートレース大村,10R,予選,1800,19:48,1,3349,吉田一郎,56,長崎,52.0,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05,4,4,3,,,,5,,,,,,,2,3843,上之晃弘,48,長崎,53.0,B1,4.88,30.09,4.98,29.28,72,40.0,32,26.47,4,3,3,,,,2,,,,,,,3,5195,北村寧々,22,長崎,45.0,B1,4.39,22.08,3.41,12.15,68,42.31,34,19.51,6,4,6,5,,,,,,,,,,4,4695,尾崎雄二,38,長崎,55.0,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27,3,5,1,,,,4,,,,,,,5,4498,宮本夏樹,37,長崎,54.0,A2,4.95,30.48,6.09,44.68,67,17.65,20,26.67,2,6,2,,,,1,,,,,,,6,4705,吉川勇作,35,長崎,54.0,B1,4.85,30.49,4.45,26.03,40,14.29,46,42.31,6,,,,,,1,4,,,,,
