レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202411230201,2024-11-23,02,01R,4626,伊藤 紘章,2024-06-20,2024-06-23,02,戸田,一般,５　３２３　３６,2024-01-11,2024-01-14,02,戸田,一般,４　６　６５３６,2023-09-21,2023-09-25,02,戸田,一般,５　３３２５５４３３,2023-05-11,2023-05-16,02,戸田,一般,６４５５１　転,2023-02-21,2023-02-26,02,戸田,ＧⅢ,１１１３４１３　５２[５],4365,盛本 真輔,2024-04-07,2024-04-12,02,戸田,一般,５５６　２　２５６　５１,2023-12-02,2023-12-05,02,戸田,一般,２３４６４　３１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,３　４６４　６４１５４,2021-02-27,2021-03-02,02,戸田,一般,２４５　１６２３,2019-02-14,2019-02-17,02,戸田,一般,５４３　６３１４,4010,越智 照浩,2020-09-02,2020-09-06,02,戸田,一般,２　２１６１３３[４],2019-05-30,2019-06-02,02,戸田,一般,４５５４３　３４,2018-11-15,2018-11-18,02,戸田,一般,２　４２３１５６,2017-09-22,2017-09-25,02,戸田,一般,４　５６４３２４,2017-01-19,2017-01-22,02,戸田,一般,４　１４２４,4449,中嶋 達也,2024-04-19,2024-04-24,02,戸田,ＧⅢ,６　５　６６５３４　６,2024-03-08,2024-03-11,02,戸田,一般,１６１　２１[６],2023-04-09,2023-04-14,02,戸田,一般,５５５　５６４　５　５４,2021-09-01,2021-09-05,02,戸田,一般,１３６転１　３　６２,2020-02-16,2020-02-21,02,戸田,一般,４　４１５　３３５４４４,4619,伏田 裕隆,2024-03-01,2024-03-04,02,戸田,一般,５４５５５　６,2021-01-14,2021-01-17,02,戸田,一般,４３１　２６５５,2018-03-16,2018-03-21,02,戸田,一般,５３３　５２６　落３,2017-07-08,2017-07-11,02,戸田,一般,４６１　３６１４,2015-10-01,2015-10-06,02,戸田,ＧⅢ,５　１　４４５欠,4028,田村 隆信,2024-03-15,2024-03-20,02,戸田,ＳＧ,４２１　４５　　６５３,2023-12-10,2023-12-13,02,戸田,一般,１６４１３５２３,2022-04-13,2022-04-18,02,戸田,ＧⅠ,６　３３３３３４４２３３,2021-01-28,2021-02-02,02,戸田,ＧⅠ,１１１,2019-03-16,2019-03-21,02,戸田,ＳＧ,１　２３５　２３６　２３
202411230202,2024-11-23,02,02R,3742,宮地 秀祈,2019-11-27,2019-11-30,02,戸田,一般,３２４３３　２１,2019-01-25,2019-01-28,02,戸田,一般,３　５６４２,2017-09-22,2017-09-25,02,戸田,一般,３２５　３２４５,2017-03-16,2017-03-20,02,戸田,一般,６　２５５２,2016-09-16,2016-09-19,02,戸田,一般,６　５５,4740,齋藤 達希,2021-12-03,2021-12-07,02,戸田,一般,６４４　３　２６３６,2021-11-03,2021-11-07,02,戸田,一般,５５５　５１４　４６,2021-06-12,2021-06-17,02,戸田,ＧⅢ,６　４５６　２　５３３,2021-03-30,2021-04-04,02,戸田,一般,６４５　２６５　５４１１,2020-10-29,2020-11-03,02,戸田,一般,６　５６３　２２５６３,4780,マイケル田代,2023-10-05,2023-10-09,02,戸田,一般,６　３５６　５６４６,2023-02-08,2023-02-12,02,戸田,一般,２　６５６１６　６５,2022-12-09,2022-12-12,02,戸田,一般,６　３４６３１４,2021-08-06,2021-08-09,02,戸田,一般,　　　　　　１３,2021-07-30,2021-08-03,02,戸田,一般,５６３　５５２　１２,4615,板倉 敦史,2024-06-26,2024-07-01,02,戸田,一般,４　１２２４６４３５２５,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２５３　４５５　２　２２,2023-09-29,2023-10-02,02,戸田,一般,６　３３４３１,2021-12-03,2021-12-07,02,戸田,一般,６　２４４５２　４３,2020-12-26,2020-12-31,02,戸田,一般,６３３　２４１　２５３４,5274,城間 盛渚,2024-07-07,2024-07-11,02,戸田,一般,６　５５５　４６４,,,,,,,,,,,,,,,,,,,,,,,,,4103,山崎 善庸,2024-10-02,2024-10-05,02,戸田,一般,５　２５３　４４,2024-08-03,2024-08-08,02,戸田,一般,６４３　６　４６６　４２,2024-06-14,2024-06-17,02,戸田,一般,２４１　３３４３,2024-01-11,2024-01-14,02,戸田,一般,１　２６２　４５,2023-12-02,2023-12-05,02,戸田,一般,３　２３５５２３
202411230203,2024-11-23,02,03R,3497,後藤 浩,2024-08-11,2024-08-17,02,戸田,一般,１１５　２６F　３　６,2024-07-07,2024-07-11,02,戸田,一般,２５１　６５３　１１,2022-07-29,2022-08-01,02,戸田,一般,４　４２１３３６,2021-12-28,2021-12-31,02,戸田,一般,４２２１２３[５],2021-01-03,2021-01-08,02,戸田,一般,６　２１４　３２　　３１,3477,近藤 稔也,2023-07-06,2023-07-09,02,戸田,一般,５　５６５　５５,2022-04-23,2022-04-27,02,戸田,一般,２　４４３４４２５２,2018-11-29,2018-12-03,02,戸田,一般,５　５６５　５　６５,2017-10-20,2017-10-23,02,戸田,一般,４５１　１６,2016-07-28,2016-07-31,02,戸田,一般,４４３　１３１３,3989,熊本 英一,2023-11-26,2023-11-29,02,戸田,一般,６　４２２１４４,2020-03-08,2020-03-11,02,戸田,一般,４４２　１５２５,2019-07-10,2019-07-15,02,戸田,一般,３　６　１２６５２６１,2017-07-08,2017-07-11,02,戸田,一般,３　６３２６５３,2014-04-19,2014-04-24,02,戸田,一般,５　５　４６４６５　４４,4899,占部 一真,2024-03-01,2024-03-04,02,戸田,一般,６　６３５５２,2018-05-22,2018-05-27,02,戸田,一般,６　５　６６６　４４６６,2018-01-12,2018-01-16,02,戸田,一般,６　６　６３６６４６,,,,,,,,,,,,,4144,石塚 久也,2024-11-01,2024-11-04,02,戸田,一般,１５１４１２[２],2024-08-11,2024-08-17,02,戸田,一般,２２３　２１１　１　[６],2024-06-20,2024-06-23,02,戸田,一般,１２２５２　[４],2024-05-01,2024-05-06,02,戸田,一般,３６２　１４１　４　３４,2024-03-29,2024-04-03,02,戸田,一般,１２４２４３４　２６１４,4360,庄司 孝輔,2024-07-14,2024-07-17,02,戸田,一般,３４１　４４３４,2022-06-09,2022-06-13,02,戸田,一般,６　３３１５３　４６,2022-03-18,2022-03-21,02,戸田,一般,４３３　３５２２,2021-12-17,2021-12-22,02,戸田,一般,１　５３４２５　１５３６,2021-01-14,2021-01-17,02,戸田,一般,２３１　５５４５
202411230204,2024-11-23,02,04R,4039,村上 功祐,2024-06-08,2024-06-11,02,戸田,一般,４１４　４４１２,2024-03-08,2024-03-11,02,戸田,一般,５６６２３　２２,2023-10-20,2023-10-23,02,戸田,一般,４５１６１　３６,2023-03-29,2023-04-03,02,戸田,一般,５　２２４６５　４５２転,2022-07-29,2022-08-01,02,戸田,一般,３　４１４１４２,5225,斎藤 凜,2024-10-08,2024-10-13,02,戸田,一般,６　６　２５転,2024-08-11,2024-08-17,02,戸田,一般,５　６６６　５５６６６,2024-01-31,2024-02-04,02,戸田,一般,６　６６６　６６５６,2023-12-02,2023-12-05,02,戸田,一般,６　５５６　５６,2023-06-29,2023-07-03,02,戸田,一般,６　５６６　５６６,3998,冨成 謙児,2023-06-29,2023-07-03,02,戸田,一般,３６３３１　４６２２,2020-04-15,2020-04-19,02,戸田,一般,４　４６２１１５２４,2018-05-22,2018-05-27,02,戸田,一般,４５３　３　２４３２２,2017-06-16,2017-06-19,02,戸田,一般,５　６６４１５２,2016-03-22,2016-03-27,02,戸田,一般,３３５　５　６　２４２５,4186,小川 時光,2024-08-22,2024-08-26,02,戸田,一般,１　１２３５１６１４,2024-08-11,2024-08-17,02,戸田,一般,４　２４５　１５５１４６,2024-02-18,2024-02-23,02,戸田,一般,２　１　１５４　３　５,2024-01-18,2024-01-21,02,戸田,一般,５　５３２６５４,2023-12-02,2023-12-05,02,戸田,一般,４　２６６２２２,4944,田代 達也,2024-08-22,2024-08-26,02,戸田,一般,３　３５２５６　２５,2023-11-26,2023-11-29,02,戸田,一般,６　２６１６２５,2023-09-29,2023-10-02,02,戸田,一般,３６６６６　６,2023-02-15,2023-02-18,02,戸田,一般,４　４２５６６,2022-05-26,2022-05-30,02,戸田,一般,１　２６４３３４６６,4188,久田 敏之,2024-06-20,2024-06-23,02,戸田,一般,３２１２１１[１],2023-11-07,2023-11-12,02,戸田,一般,１３４４１３１　４１[２],2023-03-29,2023-04-03,02,戸田,一般,１４１３３　５１２３２１,2022-12-02,2022-12-06,02,戸田,一般,１１２　２２２５４４,2022-04-13,2022-04-18,02,戸田,ＧⅠ,１２１　５５６５
202411230205,2024-11-23,02,05R,4111,奥田 誠,2024-03-08,2024-03-11,02,戸田,一般,６１４　４５６,2021-09-17,2021-09-20,02,戸田,一般,５６３　１３４６,2019-03-28,2019-04-03,02,戸田,一般,１　１６１　２F４　３　３,2017-01-19,2017-01-22,02,戸田,一般,６　２３３４３３,2015-09-19,2015-09-23,02,戸田,一般,５　６１１１３　[６],4632,長尾 京志郎,2023-05-11,2023-05-16,02,戸田,一般,５４５４３　３　３３１,2020-04-21,2020-04-24,02,戸田,一般,５３３　３１４１,2019-04-20,2019-04-25,02,戸田,一般,３　４３５　２３１２４２,2019-01-19,2019-01-22,02,戸田,一般,６５５　４１５４,2018-03-16,2018-03-21,02,戸田,一般,４５２　２４６　２２５,3722,西村 秀樹,2024-01-31,2024-02-04,02,戸田,一般,２　５３６６２　６,2023-03-02,2023-03-05,02,戸田,一般,５５４　３４３５,2022-03-18,2022-03-21,02,戸田,一般,５６４　６,2021-11-03,2021-11-07,02,戸田,一般,３　２２６６１５５４,2020-02-29,2020-03-05,02,戸田,一般,４　３　３５４３４４,4266,長田 頼宗,2024-03-15,2024-03-20,02,戸田,ＳＧ,３４６　１　３　５３３,2023-10-05,2023-10-09,02,戸田,一般,２４５２転欠,2023-06-04,2023-06-10,02,戸田,ＧⅠ,５６,2023-04-09,2023-04-14,02,戸田,一般,１３１　１３１２２６４２,2023-02-21,2023-02-26,02,戸田,ＧⅢ,３２１　１６５１４３４２,4552,杉山 勝匡,2024-08-22,2024-08-26,02,戸田,一般,１５１　１５６　１６,2024-03-01,2024-03-04,02,戸田,一般,２　３４１　４１,2021-05-21,2021-05-24,02,戸田,一般,２　６６４６６,2020-06-24,2020-06-29,02,戸田,ＧⅢ,４　５４５５４　６　１３,2020-03-08,2020-03-11,02,戸田,一般,４２５　４４５４,4449,中嶋 達也,2024-04-19,2024-04-24,02,戸田,ＧⅢ,６　５　６６５３４　６,2024-03-08,2024-03-11,02,戸田,一般,１６１　２１[６],2023-04-09,2023-04-14,02,戸田,一般,５５５　５６４　５　５４,2021-09-01,2021-09-05,02,戸田,一般,１３６転１　３　６２,2020-02-16,2020-02-21,02,戸田,一般,４　４１５　３３５４４４
202411230206,2024-11-23,02,06R,3414,加瀬 智宏,2023-06-29,2023-07-03,02,戸田,一般,３　５１２５４　３３,2022-12-28,2022-12-31,02,戸田,一般,５３３６４４４１,2022-05-26,2022-05-30,02,戸田,一般,１　３３１５３２[５],2022-04-23,2022-04-27,02,戸田,一般,２２２４２６３５１３,2022-03-24,2022-03-27,02,戸田,一般,４４３　４５不欠,4925,森 悠稀,2024-08-29,2024-09-01,02,戸田,一般,１５２　４３２３,2023-04-09,2023-04-14,02,戸田,一般,２　３５５３２　３　２１,2022-07-29,2022-08-01,02,戸田,一般,１３３３３　６３,2022-06-02,2022-06-06,02,戸田,一般,３１３５２　５４６３,2021-11-17,2021-11-22,02,戸田,ＧⅢ,４転５　４　５２４２６,3885,久田 武,2023-12-16,2023-12-20,02,戸田,一般,４　４４１６１　４,2023-04-09,2023-04-14,02,戸田,一般,６２１　３４６２５６１５,2021-07-30,2021-08-03,02,戸田,一般,３４２２１　転３[４],2021-05-09,2021-05-12,02,戸田,一般,３　１５２２[１],2021-02-06,2021-02-11,02,戸田,一般,３２６１４　４２１４３６,3983,須藤 博倫,2024-08-11,2024-08-17,02,戸田,一般,３２１　５５５　２１２３,2024-05-30,2024-06-04,02,戸田,ＧⅠ,５　１３１　３　５　３６,2024-05-01,2024-05-06,02,戸田,一般,４６３　４１３１２　[５],2024-01-25,2024-01-28,02,戸田,一般,２１２１２１[２],2024-01-03,2024-01-09,02,戸田,一般,１６１　６２２　３４６　１２,4740,齋藤 達希,2021-12-03,2021-12-07,02,戸田,一般,６４４　３　２６３６,2021-11-03,2021-11-07,02,戸田,一般,５５５　５１４　４６,2021-06-12,2021-06-17,02,戸田,ＧⅢ,６　４５６　２　５３３,2021-03-30,2021-04-04,02,戸田,一般,６４５　２６５　５４１１,2020-10-29,2020-11-03,02,戸田,一般,６　５６３　２２５６３,4638,小林 遼太,2024-01-18,2024-01-21,02,戸田,一般,１５５　４３３３,2018-05-31,2018-06-05,02,戸田,一般,６　５２４転,2017-09-22,2017-09-25,02,戸田,一般,４６６　２３６６,2016-02-10,2016-02-15,02,戸田,一般,５４６　１３５　１２５６,2014-12-03,2014-12-07,02,戸田,一般,３　４５４　１５２６
202411230207,2024-11-23,02,07R,3614,谷 勝幸,2023-04-21,2023-04-26,02,戸田,一般,４　６５３　２６６　６,2019-07-20,2019-07-23,02,戸田,一般,２３２６１　５１,2019-02-14,2019-02-17,02,戸田,一般,２３２　４５５６,2017-12-08,2017-12-11,02,戸田,一般,４６１５５　２３,2016-11-23,2016-11-29,02,戸田,一般,６６２　５１２　２４２６,4360,庄司 孝輔,2024-07-14,2024-07-17,02,戸田,一般,３４１　４４３４,2022-06-09,2022-06-13,02,戸田,一般,６　３３１５３　４６,2022-03-18,2022-03-21,02,戸田,一般,４３３　３５２２,2021-12-17,2021-12-22,02,戸田,一般,１　５３４２５　１５３６,2021-01-14,2021-01-17,02,戸田,一般,２３１　５５４５,4028,田村 隆信,2024-03-15,2024-03-20,02,戸田,ＳＧ,４２１　４５　　６５３,2023-12-10,2023-12-13,02,戸田,一般,１６４１３５２３,2022-04-13,2022-04-18,02,戸田,ＧⅠ,６　３３３３３４４２３３,2021-01-28,2021-02-02,02,戸田,ＧⅠ,１１１,2019-03-16,2019-03-21,02,戸田,ＳＧ,１　２３５　２３６　２３,3741,松尾 基成,2023-07-27,2023-07-31,02,戸田,一般,５６１　３５１　３２,2016-07-06,2016-07-11,02,戸田,一般,４５５　２５５　２５２,2016-03-12,2016-03-15,02,戸田,一般,５４３　６１６４,2015-07-23,2015-07-26,02,戸田,一般,３１２　３３５２,2014-06-20,2014-06-23,02,戸田,一般,２５６　４５３４,3550,都築 正治,2024-05-09,2024-05-14,02,戸田,一般,６　妨４,2024-01-18,2024-01-21,02,戸田,一般,５　１２６６４,2023-03-29,2023-04-03,02,戸田,一般,６　５６１　２４５６１,2023-02-08,2023-02-12,02,戸田,一般,６　４１２５６　２２,2022-11-10,2022-11-13,02,戸田,一般,６６６６４５１,4615,板倉 敦史,2024-06-26,2024-07-01,02,戸田,一般,４　１２２４６４３５２５,2024-04-19,2024-04-24,02,戸田,ＧⅢ,２５３　４５５　２　２２,2023-09-29,2023-10-02,02,戸田,一般,６　３３４３１,2021-12-03,2021-12-07,02,戸田,一般,６　２４４５２　４３,2020-12-26,2020-12-31,02,戸田,一般,６３３　２４１　２５３４
202411230208,2024-11-23,02,08R,4119,泥谷 一毅,2022-12-09,2022-12-12,02,戸田,一般,３　３３４４１６,2017-07-01,2017-07-05,02,戸田,一般,６６４　４３２　２６,2016-10-21,2016-10-24,02,戸田,一般,４１５６３　３４,2015-10-09,2015-10-12,02,戸田,一般,１４５４５　６３,2015-05-14,2015-05-18,02,戸田,一般,３転４５１　３５１,5274,城間 盛渚,2024-07-07,2024-07-11,02,戸田,一般,６　５５５　４６４,,,,,,,,,,,,,,,,,,,,,,,,,4899,占部 一真,2024-03-01,2024-03-04,02,戸田,一般,６　６３５５２,2018-05-22,2018-05-27,02,戸田,一般,６　５　６６６　４４６６,2018-01-12,2018-01-16,02,戸田,一般,６　６　６３６６４６,,,,,,,,,,,,,5225,斎藤 凜,2024-10-08,2024-10-13,02,戸田,一般,６　６　２５転,2024-08-11,2024-08-17,02,戸田,一般,５　６６６　５５６６６,2024-01-31,2024-02-04,02,戸田,一般,６　６６６　６６５６,2023-12-02,2023-12-05,02,戸田,一般,６　５５６　５６,2023-06-29,2023-07-03,02,戸田,一般,６　５６６　５６６,4365,盛本 真輔,2024-04-07,2024-04-12,02,戸田,一般,５５６　２　２５６　５１,2023-12-02,2023-12-05,02,戸田,一般,２３４６４　３１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,３　４６４　６４１５４,2021-02-27,2021-03-02,02,戸田,一般,２４５　１６２３,2019-02-14,2019-02-17,02,戸田,一般,５４３　６３１４,3977,山本 兼士,2024-04-07,2024-04-12,02,戸田,一般,４６４　４　２３５　４２,2023-12-02,2023-12-05,02,戸田,一般,１　５４２２４２,2020-07-23,2020-07-27,02,戸田,一般,５　５１３１１３６１,2013-06-01,2013-06-04,02,戸田,一般,５　２４６３６,2009-07-10,2009-07-14,02,戸田,一般,６　F３５　６６６４
202411230209,2024-11-23,02,09R,4976,金山 立樹,2024-08-03,2024-08-08,02,戸田,一般,４２６　１４４　３３３１,2024-04-19,2024-04-24,02,戸田,ＧⅢ,５４６　１４１　１５３,2024-01-18,2024-01-21,02,戸田,一般,３２５　４４４３,2023-04-21,2023-04-26,02,戸田,一般,６６６F３　２　５　６,2023-02-08,2023-02-12,02,戸田,一般,４　４４１５５　４４,4144,石塚 久也,2024-11-01,2024-11-04,02,戸田,一般,１５１４１２[２],2024-08-11,2024-08-17,02,戸田,一般,２２３　２１１　１　[６],2024-06-20,2024-06-23,02,戸田,一般,１２２５２　[４],2024-05-01,2024-05-06,02,戸田,一般,３６２　１４１　４　３４,2024-03-29,2024-04-03,02,戸田,一般,１２４２４３４　２６１４,4552,杉山 勝匡,2024-08-22,2024-08-26,02,戸田,一般,１５１　１５６　１６,2024-03-01,2024-03-04,02,戸田,一般,２　３４１　４１,2021-05-21,2021-05-24,02,戸田,一般,２　６６４６６,2020-06-24,2020-06-29,02,戸田,ＧⅢ,４　５４５５４　６　１３,2020-03-08,2020-03-11,02,戸田,一般,４２５　４４５４,4103,山崎 善庸,2024-10-02,2024-10-05,02,戸田,一般,５　２５３　４４,2024-08-03,2024-08-08,02,戸田,一般,６４３　６　４６６　４２,2024-06-14,2024-06-17,02,戸田,一般,２４１　３３４３,2024-01-11,2024-01-14,02,戸田,一般,１　２６２　４５,2023-12-02,2023-12-05,02,戸田,一般,３　２３５５２３,4626,伊藤 紘章,2024-06-20,2024-06-23,02,戸田,一般,５　３２３　３６,2024-01-11,2024-01-14,02,戸田,一般,４　６　６５３６,2023-09-21,2023-09-25,02,戸田,一般,５　３３２５５４３３,2023-05-11,2023-05-16,02,戸田,一般,６４５５１　転,2023-02-21,2023-02-26,02,戸田,ＧⅢ,１１１３４１３　５２[５],3998,冨成 謙児,2023-06-29,2023-07-03,02,戸田,一般,３６３３１　４６２２,2020-04-15,2020-04-19,02,戸田,一般,４　４６２１１５２４,2018-05-22,2018-05-27,02,戸田,一般,４５３　３　２４３２２,2017-06-16,2017-06-19,02,戸田,一般,５　６６４１５２,2016-03-22,2016-03-27,02,戸田,一般,３３５　５　６　２４２５
202411230210,2024-11-23,02,10R,4925,森 悠稀,2024-08-29,2024-09-01,02,戸田,一般,１５２　４３２３,2023-04-09,2023-04-14,02,戸田,一般,２　３５５３２　３　２１,2022-07-29,2022-08-01,02,戸田,一般,１３３３３　６３,2022-06-02,2022-06-06,02,戸田,一般,３１３５２　５４６３,2021-11-17,2021-11-22,02,戸田,ＧⅢ,４転５　４　５２４２６,4619,伏田 裕隆,2024-03-01,2024-03-04,02,戸田,一般,５４５５５　６,2021-01-14,2021-01-17,02,戸田,一般,４３１　２６５５,2018-03-16,2018-03-21,02,戸田,一般,５３３　５２６　落３,2017-07-08,2017-07-11,02,戸田,一般,４６１　３６１４,2015-10-01,2015-10-06,02,戸田,ＧⅢ,５　１　４４５欠,4188,久田 敏之,2024-06-20,2024-06-23,02,戸田,一般,３２１２１１[１],2023-11-07,2023-11-12,02,戸田,一般,１３４４１３１　４１[２],2023-03-29,2023-04-03,02,戸田,一般,１４１３３　５１２３２１,2022-12-02,2022-12-06,02,戸田,一般,１１２　２２２５４４,2022-04-13,2022-04-18,02,戸田,ＧⅠ,１２１　５５６５,3742,宮地 秀祈,2019-11-27,2019-11-30,02,戸田,一般,３２４３３　２１,2019-01-25,2019-01-28,02,戸田,一般,３　５６４２,2017-09-22,2017-09-25,02,戸田,一般,３２５　３２４５,2017-03-16,2017-03-20,02,戸田,一般,６　２５５２,2016-09-16,2016-09-19,02,戸田,一般,６　５５,4111,奥田 誠,2024-03-08,2024-03-11,02,戸田,一般,６１４　４５６,2021-09-17,2021-09-20,02,戸田,一般,５６３　１３４６,2019-03-28,2019-04-03,02,戸田,一般,１　１６１　２F４　３　３,2017-01-19,2017-01-22,02,戸田,一般,６　２３３４３３,2015-09-19,2015-09-23,02,戸田,一般,５　６１１１３　[６],4154,森安 弘雅,2024-04-07,2024-04-12,02,戸田,一般,３　２４３　１５２　６１,2020-02-23,2020-02-26,02,戸田,一般,４２３１１　[５],2018-11-15,2018-11-18,02,戸田,一般,４６５　４４６５,2017-10-20,2017-10-23,02,戸田,一般,５４１６２,2016-06-08,2016-06-13,02,戸田,一般,１１３５２　２４１　１１
