レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202605222301,2026-05-22,23,01R,08:32,2026-05-22T08:22:26.256749+09:00,1,0.11,2,0.53,3,0.56,4,0.05,5,-0.01,6,0.05
202605221801,2026-05-22,18,01R,08:44,2026-05-22T08:34:38.868457+09:00,1,0.44,2,0.49,3,0.43,4,0.22,5,0.05,6,0.25
202605222302,2026-05-22,23,02R,08:58,2026-05-22T08:48:35.959141+09:00,1,-0.01,3,0.13,4,0.36,5,-0.03,2,0.11,6,0.11
202605221802,2026-05-22,18,02R,09:10,2026-05-22T09:02:26.137405+09:00,1,-0.03,2,0.11,3,0.26,4,0.13,5,0.17,6,-0.02
202605222303,2026-05-22,23,03R,09:24,2026-05-22T09:14:22.097437+09:00,1,-0.03,2,0.08,3,0.15,4,0.01,5,0.33,6,-0.03
202605221803,2026-05-22,18,03R,09:36,2026-05-22T09:26:25.109726+09:00,1,0.19,2,0.33,3,-0.01,4,0.14,5,0.08,6,0.0
202605222304,2026-05-22,23,04R,09:50,2026-05-22T09:40:30.135835+09:00,1,0.02,2,-0.01,3,-0.02,4,0.17,5,0.12,6,0.29
202605221804,2026-05-22,18,04R,10:02,2026-05-22T09:53:07.685789+09:00,1,0.23,2,0.19,3,0.2,4,0.28,5,0.13,6,0.16
202605222305,2026-05-22,23,05R,10:18,2026-05-22T10:08:36.587666+09:00,1,0.16,2,0.15,3,-0.08,4,0.21,5,-0.02,6,0.05
202605221805,2026-05-22,18,05R,10:30,2026-05-22T10:20:33.145412+09:00,1,0.09,2,0.22,3,0.12,4,0.02,5,0.06,6,-0.04
202605220801,2026-05-22,08,01R,10:31,2026-05-22T10:22:21.708846+09:00,1,0.07,2,0.1,3,0.14,6,0.09,4,0.16,5,0.08
202605220901,2026-05-22,09,01R,10:31,2026-05-22T10:22:21.708846+09:00,1,0.14,2,0.2,3,0.21,4,0.31,5,0.23,6,0.13
202605221301,2026-05-22,13,01R,10:34,2026-05-22T10:24:23.513038+09:00,1,-0.04,2,-0.12,3,-0.06,4,0.03,5,0.23,6,-0.02
202605221101,2026-05-22,11,01R,10:38,2026-05-22T10:28:26.617035+09:00,1,0.14,2,0.09,3,0.07,4,0.02,5,0.08,6,0.06
202605222306,2026-05-22,23,06R,10:48,2026-05-22T10:38:32.280111+09:00,1,0.19,2,0.21,3,0.19,4,0.07,5,0.04,6,0.09
202605221601,2026-05-22,16,01R,10:50,2026-05-22T10:40:44.142591+09:00,1,0.05,2,0.01,3,-0.02,4,-0.01,5,-0.02,6,-0.04
202605220802,2026-05-22,08,02R,10:56,2026-05-22T10:48:24.059702+09:00,1,0.02,2,0.35,3,0.12,4,0.06,5,0.07,6,0.13
202605220902,2026-05-22,09,02R,10:58,2026-05-22T10:48:24.059702+09:00,1,0.2,2,0.21,3,0.26,4,0.3,6,0.32,5,0.19
202605221806,2026-05-22,18,06R,11:00,2026-05-22T10:50:36.571136+09:00,1,0.12,2,0.09,3,-0.01,4,0.21,5,0.03,6,0.24
202605221302,2026-05-22,13,02R,11:04,2026-05-22T10:54:22.418271+09:00,1,0.0,2,0.07,3,0.03,4,0.25,5,0.18,6,0.11
202605221102,2026-05-22,11,02R,11:08,2026-05-22T10:58:25.889370+09:00,1,0.02,2,0.08,3,0.13,4,0.11,5,0.05,6,0.09
202605221602,2026-05-22,16,02R,11:17,2026-05-22T11:08:24.274122+09:00,1,0.12,2,0.05,3,0.12,4,0.03,5,-0.05,6,0.11
202605222307,2026-05-22,23,07R,11:20,2026-05-22T11:10:37.594871+09:00,1,0.05,2,0.23,3,0.14,4,0.06,5,0.29,6,0.21
202605220803,2026-05-22,08,03R,11:23,2026-05-22T11:14:29.076008+09:00,1,0.05,2,0.17,3,0.11,4,0.11,5,0.1,6,0.1
202605220903,2026-05-22,09,03R,11:25,2026-05-22T11:16:26.371811+09:00,1,-0.1,5,-0.04,2,-0.1,6,0.11,3,0.09,4,0.01
202605221303,2026-05-22,13,03R,11:29,2026-05-22T11:20:58.526148+09:00,1,0.14,2,0.16,3,0.18,4,0.11,5,0.03,6,0.02
202605221807,2026-05-22,18,07R,11:31,2026-05-22T11:22:45.318326+09:00,1,0.44,2,0.36,3,0.24,4,0.37,5,0.33,6,0.37
202605221103,2026-05-22,11,03R,11:35,2026-05-22T11:26:26.161886+09:00,1,0.03,2,0.06,3,0.01,4,0.11,5,-0.03,6,0.03
202605220501,2026-05-22,05,01R,11:40,2026-05-22T11:30:46.121794+09:00,1,-0.02,2,-0.01,3,0.02,4,0.02,5,0.0,6,0.01
202605221603,2026-05-22,16,03R,11:47,2026-05-22T11:38:27.152430+09:00,1,0.13,2,-0.03,3,0.0,4,-0.05,5,-0.11,6,-0.04
202605222308,2026-05-22,23,08R,11:48,2026-05-22T11:38:27.152430+09:00,2,0.05,1,-0.04,3,0.11,4,-0.02,5,-0.06,6,0.04
202605220804,2026-05-22,08,04R,11:50,2026-05-22T11:40:37.648416+09:00,1,0.13,3,0.2,2,0.13,6,0.09,4,-0.13,5,0.06
202605220904,2026-05-22,09,04R,11:53,2026-05-22T11:44:24.035732+09:00,1,0.04,2,0.05,3,-0.01,4,0.07,5,0.22,6,-0.04
202605221304,2026-05-22,13,04R,11:58,2026-05-22T11:48:23.589950+09:00,1,-0.01,2,0.0,3,-0.02,4,0.16,6,0.23,5,0.13
202605221104,2026-05-22,11,04R,12:02,2026-05-22T11:52:20.060558+09:00,1,0.12,2,0.08,3,0.07,4,0.11,5,0.12,6,0.13
202605221808,2026-05-22,18,08R,12:04,2026-05-22T11:54:24.114952+09:00,1,0.22,2,-0.01,3,0.38,4,0.06,5,0.23,6,0.21
202605220502,2026-05-22,05,02R,12:12,2026-05-22T12:02:26.807931+09:00,1,-0.08,2,-0.07,3,-0.04,4,0.11,5,-0.01,6,-0.02
202605221604,2026-05-22,16,04R,12:16,2026-05-22T12:06:28.919565+09:00,1,0.13,2,0.2,3,0.22,4,0.0,5,0.14,6,0.23
