レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202510152401,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,1R,予選,1800,15:19,1,4705,吉川勇作,37,長崎,56.0,B1,4.11,23.08,4.37,25.93,76,23.88,46,22.97,4,,,,,,1,0,,,,,,2,4020,川上清人,45,香川,66.0,B1,3.94,17.72,3.67,8.33,12,48.65,48,19.35,6,,,,,,8,,,,,,,3,5296,永田 楽,23,愛知,45.0,B1,4.85,30.56,3.29,21.43,22,40.26,17,35.62,4,,,,,,9,,,,,,,4,3652,森下 勇,52,群馬,56.0,B1,3.12,13.41,4.0,14.29,52,35.53,29,34.67,6,,,,,,6,,,,,,,5,5241,門田 栞,25,香川,48.0,B1,3.91,21.74,5.26,42.11,37,15.94,68,25.76,5,,,,,,7,,,,,,,6,4259,真庭明志,41,長崎,54.0,B1,5.64,46.3,6.14,45.6,46,32.39,24,38.03,4,2,,,,,,,,,,,
202510152402,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,2R,予選,1800,15:44,1,4039,村上功祐,46,大阪,57.0,B1,5.99,42.2,4.48,26.09,30,33.33,27,35.14,2,,,,,,,,,,,,,2,4106,坂井康嗣,45,佐賀,52.0,B1,3.67,15.66,4.72,34.48,33,37.66,31,36.0,3,,,,,,8,,,,,,,3,4518,大須賀友,38,愛知,53.0,A1,6.0,41.82,7.08,62.16,23,38.16,37,30.77,1,,,,,,1,2,,,,,,4,5257,西丸侑太,21,香川,52.0,A2,6.68,50.94,4.47,26.67,38,30.56,15,23.61,2,,,,,,1,1,,,,,,5,5346,中村紋夕,22,愛知,48.0,B2,1.43,,,,21,39.44,58,34.25,6,,,,,,6,,,,,,,6,4653,小野達哉,39,大阪,53.0,A1,6.14,48.33,7.07,62.07,62,40.28,30,36.0,3,1,,,,,9,,,,,,
202510152403,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,3R,予選,1800,16:09,1,4895,門間雄大,34,東京,55.0,B1,4.71,20.75,5.07,20.0,43,31.88,21,47.3,1,1,,,,,,,,,,,,2,4624,高田 明,40,佐賀,50.0,A2,6.77,52.71,5.46,37.04,11,54.17,72,37.33,3,3,,,,,9,,,,,,,3,4364,池永 太,40,福岡,54.0,A1,6.85,54.92,6.97,48.57,56,32.47,62,28.0,4,6,,,,,1,1,,,,,,4,3161,古場輝義,65,大阪,53.0,A2,5.33,33.94,5.69,38.78,70,23.61,59,36.99,4,,,,,,1,0,,,,,,5,5275,松田淳平,23,三重,52.0,B1,5.55,43.0,3.28,11.11,49,35.59,57,28.0,2,5,,,,,,,,,,,,6,4081,樋口範政,46,愛知,56.0,B1,3.95,22.22,5.33,33.33,15,31.46,28,25.4,3,,,,,,8,,,,,,
202510152404,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,4R,予選,1800,16:36,1,3349,吉田一郎,57,長崎,52.0,A2,5.7,31.91,5.57,35.29,27,36.47,16,17.14,5,4,,,,,,,,,,,,2,4365,盛本真輔,40,兵庫,51.0,B1,5.18,33.64,4.29,20.59,44,30.43,14,15.69,1,,,,,,1,0,,,,,,3,4379,桑島和宏,41,東京,56.0,A1,6.48,46.61,5.31,31.25,67,26.67,66,41.1,1,,,,,,1,1,,,,,,4,5305,伊藤 栞,22,愛知,55.0,B2,2.53,7.35,1.11,,58,43.24,55,34.67,6,2,,,,,,,,,,,,5,4151,下河誉史,43,福岡,56.0,A2,5.44,35.34,5.31,31.94,50,33.8,63,30.14,3,,,,,,1,2,,,,,,6,5014,梶山涼斗,27,佐賀,55.0,B1,4.86,27.47,3.88,12.5,28,35.06,32,43.84,4,5,,,,,,,,,,,
202510152405,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,5R,予選,1800,17:01,1,4193,郷原章平,44,福岡,51.0,A2,6.35,51.55,6.94,51.43,61,26.92,77,28.95,5,5,,,,,,,,,,,,2,4072,森永 淳,44,佐賀,52.0,A1,6.62,55.74,6.79,50.75,25,37.5,40,37.14,3,,,,,,1,1,,,,,,3,4846,佐藤駿介,32,山口,52.0,B1,3.36,16.25,5.08,30.77,40,21.54,47,43.84,1,,,,,,,,,,,,,4,4940,白石有美,27,東京,56.0,B1,2.61,5.97,3.0,16.67,57,39.24,75,24.07,6,,,,,,1,0,,,,,,5,4044,湯川浩司,46,大阪,53.0,A1,7.09,52.1,4.38,,36,28.57,71,28.95,4,3,,,,,1,2,,,,,,6,5347,井澤聖奈,22,愛知,49.0,B2,1.54,,1.2,,48,48.48,50,48.0,4,5,,,,,,,,,,,
202510152406,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,6R,予選,1800,17:28,1,3652,森下 勇,52,群馬,56.0,B1,3.12,13.41,4.0,14.29,52,35.53,29,34.67,6,,,,,,1,,,,,,,2,5319,近藤颯斗,24,愛知,52.0,B1,5.17,32.11,3.89,22.22,26,46.38,36,26.0,2,3,,,,,,,,,,,,3,4531,武富智亮,36,佐賀,53.0,A2,6.24,45.54,6.39,46.3,13,32.0,52,40.85,2,2,,,,,1,2,,,,,,4,5346,中村紋夕,22,愛知,48.0,B2,1.43,,,,21,39.44,58,34.25,6,,,,,,2,,,,,,,5,4350,篠崎元志,39,福岡,53.0,A1,6.99,44.92,6.91,34.09,32,31.08,70,32.89,1,2,,,,,1,0,,,,,,6,4017,向井美鈴,45,山口,45.0,A2,5.86,41.86,5.83,30.43,34,40.26,73,25.33,5,1,,,,,1,1,,,,,
202510152407,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:55,1,4888,金児隆太,38,群馬,52.0,A2,4.78,26.21,4.61,27.78,55,27.4,43,26.03,2,6,,,,,1,1,,,,,,2,5241,門田 栞,25,香川,48.0,B1,3.91,21.74,5.26,42.11,37,15.94,68,25.76,5,,,,,,1,,,,,,,3,3992,関口智久,46,埼玉,55.0,A2,4.76,22.47,4.69,25.0,53,34.25,13,31.58,3,5,,,,,,,,,,,,4,5145,島川海輝,22,山口,54.0,A2,5.58,39.22,6.13,50.0,20,35.21,78,36.49,1,,,,,,1,2,,,,,,5,5361,植竹玲奈,18,東京,50.0,B2,2.24,,,,31,32.89,39,28.57,6,3,,,,,,,,,,,,6,4734,安河内将,35,佐賀,52.0,A1,7.05,53.27,7.02,55.1,71,19.44,23,36.99,1,,,,,,,,,,,,
202510152408,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,8R,予選,1800,18:23,1,4134,杉山貴博,45,東京,55.0,A1,5.82,40.6,5.27,29.73,39,33.78,65,37.5,2,6,,,,,,,,,,,,2,4081,樋口範政,46,愛知,56.0,B1,3.95,22.22,5.33,33.33,15,31.46,28,25.4,3,,,,,,3,,,,,,,3,4887,富澤祐作,38,群馬,53.0,A2,4.62,28.32,4.33,20.0,51,17.65,19,33.82,4,,,,,,1,2,,,,,,4,4106,坂井康嗣,45,佐賀,52.0,B1,3.67,15.66,4.72,34.48,33,37.66,31,36.0,3,,,,,,2,,,,,,,5,4020,川上清人,45,香川,66.0,B1,3.94,17.72,3.67,8.33,12,48.65,48,19.35,6,,,,,,1,,,,,,,6,4043,桐本康臣,46,三重,54.0,A1,6.21,43.41,5.91,32.35,60,48.61,67,23.61,1,5,,,,,,,,,,,
202510152409,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,9R,予選特賞,1800,18:54,1,4543,重木輝彦,37,兵庫,52.0,A1,6.64,50.0,5.71,41.18,19,28.99,25,41.89,5,4,,,,,,,,,,,,2,4637,中田友也,35,埼玉,57.0,B1,5.7,37.86,6.42,47.37,66,42.67,12,34.72,6,,,,,,,,,,,,,3,4653,小野達哉,39,大阪,53.0,A1,6.14,48.33,7.07,62.07,62,40.28,30,36.0,3,1,,,,,2,,,,,,,4,5296,永田 楽,23,愛知,45.0,B1,4.85,30.56,3.29,21.43,22,40.26,17,35.62,4,,,,,,1,,,,,,,5,5067,山田真聖,26,山口,58.0,B1,4.61,27.08,3.87,20.0,41,20.55,60,22.06,5,4,,,,,,,,,,,,6,4624,高田 明,40,佐賀,50.0,A2,6.77,52.71,5.46,37.04,11,54.17,72,37.33,3,3,,,,,3,,,,,,
202510152410,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,10R,予選特賞,1800,19:25,1,3161,古場輝義,65,大阪,53.0,A2,5.33,33.94,5.69,38.78,70,23.61,59,36.99,4,,,,,,3,,,,,,,2,4705,吉川勇作,37,長崎,56.0,B1,4.11,23.08,4.37,25.93,76,23.88,46,22.97,4,,,,,,1,,,,,,,3,4940,白石有美,27,東京,56.0,B1,2.61,5.97,3.0,16.67,57,39.24,75,24.07,6,,,,,,5,,,,,,,4,4350,篠崎元志,39,福岡,53.0,A1,6.99,44.92,6.91,34.09,32,31.08,70,32.89,1,2,,,,,6,,,,,,,5,4365,盛本真輔,40,兵庫,51.0,B1,5.18,33.64,4.29,20.59,44,30.43,14,15.69,1,,,,,,4,,,,,,,6,4575,戸塚邦好,37,東京,52.0,A2,6.14,42.05,5.16,36.84,29,36.11,38,19.7,3,2,,,,,,,,,,,
202510152411,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,11R,予選特選,1800,19:58,1,4364,池永 太,40,福岡,54.0,A1,6.85,54.92,6.97,48.57,56,32.47,62,28.0,4,6,,,,,3,,,,,,,2,4017,向井美鈴,45,山口,45.0,A2,5.86,41.86,5.83,30.43,34,40.26,73,25.33,5,1,,,,,6,,,,,,,3,5257,西丸侑太,21,香川,52.0,A2,6.68,50.94,4.47,26.67,38,30.56,15,23.61,2,,,,,,2,,,,,,,4,4888,金児隆太,38,群馬,52.0,A2,4.78,26.21,4.61,27.78,55,27.4,43,26.03,2,6,,,,,7,,,,,,,5,4379,桑島和宏,41,東京,56.0,A1,6.48,46.61,5.31,31.25,67,26.67,66,41.1,1,,,,,,4,,,,,,,6,4072,森永 淳,44,佐賀,52.0,A1,6.62,55.74,6.79,50.75,25,37.5,40,37.14,3,,,,,,5,,,,,,
202510152412,ＢＴＳ鹿島開設１０周年記念〜しあわせ街道杯〜,第2日,2025-10-15,ボートレース大村,12R,予選特選,1800,20:30,1,4044,湯川浩司,46,大阪,53.0,A1,7.09,52.1,4.38,,36,28.57,71,28.95,4,3,,,,,5,,,,,,,2,4151,下河誉史,43,福岡,56.0,A2,5.44,35.34,5.31,31.94,50,33.8,63,30.14,3,,,,,,4,,,,,,,3,5145,島川海輝,22,山口,54.0,A2,5.58,39.22,6.13,50.0,20,35.21,78,36.49,1,,,,,,7,,,,,,,4,4887,富澤祐作,38,群馬,53.0,A2,4.62,28.32,4.33,20.0,51,17.65,19,33.82,4,,,,,,8,,,,,,,5,4518,大須賀友,38,愛知,53.0,A1,6.0,41.82,7.08,62.16,23,38.16,37,30.77,1,,,,,,2,,,,,,,6,4531,武富智亮,36,佐賀,53.0,A2,6.24,45.54,6.39,46.3,13,32.0,52,40.85,2,2,,,,,6,,,,,,
202510150101,福岡Ｊ・アンクラス杯,第6日,2025-10-15,ボートレース福岡,1R,カタメン１一,1800,11:03,1,4000,松本博昭,48,広島,56.0,A2,5.99,38.58,6.48,51.72,72,28.57112,27.05,442.0,4,2,5,6,1,,9,,,,,,,2,4625,渡邊裕貴,39,静岡,53.0,B1,4.41,22.68,5.5,40.0,29,36.72141,33.61,6.0,3,4,1,,,,5,6,5,,,,6,3,3467,森 弘行,57,東京,53.0,B1,3.5,11.43,4.3,10.0,58,36.84118,28.70,5.0,1,5,3,1,3,,3,6,,,,,10,4,5031,渡辺空依,28,福岡,54.0,B1,4.18,20.0,3.38,3.85,40,31.03113,42.62,2.0,6,5,4,,,,4,3,5,2,,,7,5,3508,久富政弘,54,佐賀,55.0,B1,4.59,28.3,4.99,25.0,39,31.07145,20.00,4.0,3,5,2,,,,4,6,6,,,,8,6,5408,中山鷹輔,20,福岡,53.0,B2,1.41,,1.44,,38,41.07103,33.06,4.0,6,6,6,,,,6,5,6,,,,5
202510150102,福岡Ｊ・アンクラス杯,第6日,2025-10-15,ボートレース福岡,2R,一般戦,1800,11:33,1,3463,乙津康志,58,東京,52.0,B1,4.67,25.33,4.0,23.53,64,46.49155,32.26,1.0,5,6,5,,,,5,6,4,,,,7,2,3542,清水紀克,57,愛知,56.0,B1,3.82,20.2,5.05,35.0,73,30.63166,26.67,6.0,2,3,3,,,,2,6,1,5,,,11,3,5263,花田凱成,27,福岡,52.0,B2,3.53,16.67,3.4,16.98,48,28.29168,36.80,4.0,5,4,4,,,,1,5,5,,,,6,4,4251,川崎誠志,42,山口,51.0,B1,4.23,21.24,4.44,22.22,44,42.86143,33.04,1.0,1,4,6,6,5,,1,5,,,,,9,5,4681,太田 潮,35,愛知,55.0,B1,3.9,16.39,4.72,25.64,68,33.5817,32.50,4.0,6,4,5,,,,2,6,6,,,,8,6,5285,若林 麗,26,東京,52.0,B1,2.33,2.78,2.0,,20,28.35128,38.21,6.0,4,6,6,,,,5,4,4,,,,7
202510150103,福岡Ｊ・アンクラス杯,第6日,2025-10-15,ボートレース福岡,3R,カタメン３一,1800,12:03,1,2878,富山弘幸,67,大阪,55.0,B1,5.16,28.71,5.23,34.88,47,30.0013,39.81,221.0,2,1,4,6,2,,1,0,,,,,,2,4343,村岡 賢,41,広島,53.0,B1,3.3,7.53,4.17,21.74,30,34.4616,38.98,322.0,4,4,5,3,3,,9,,,,,,,3,3951,石川吉鎬,49,大阪,56.0,A2,6.02,41.67,6.22,47.83,21,42.28169,42.19,231.0,5,4,3,3,5,,1,1,,,,,,4,3539,金子順一,57,山口,52.0,B1,4.2,25.51,3.29,8.33,15,26.76126,37.93,654.0,5,,,,,,4,4,6,,,,8,5,3967,鈴木茂高,46,愛知,58.0,B1,4.67,24.72,3.59,10.81,45,38.46127,31.93,1.0,5,4,4,,,,6,3,6,,,,7,6,5238,笹木香吾,25,山口,54.0,B1,5.89,41.12,4.42,31.58,63,34.59116,33.33,165.0,2,6,2,,,,2,4,,,,,9
