レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202410110101,2024-10-11,01,01R,4796,春園 功太,2023-05-17,2023-05-22,01,桐生,ＧⅡ,Ｆ　２２４　３　４３５,2022-11-09,2022-11-13,01,桐生,一般,６５１　４　３１３４,2022-01-22,2022-01-26,01,桐生,一般,３１３４６４４　１,2021-03-10,2021-03-16,01,桐生,一般,６４１　１４２　２４５２[５],2020-11-30,2020-12-04,01,桐生,一般,３２３３３２６２[３],4172,森定 晃史,2024-04-23,2024-04-27,01,桐生,一般,２１４３５６３４１２,2023-10-09,2023-10-14,01,桐生,一般,３４１　３４１２４３１２,2023-01-19,2023-01-23,01,桐生,一般,１２３２１５２４２１,2022-06-16,2022-06-19,01,桐生,一般,５１５５１　２,2019-07-03,2019-07-08,01,桐生,一般,２１１　２５３１５３３３,4294,古賀 繁輝,2024-07-05,2024-07-10,01,桐生,一般,６　転欠,2023-05-17,2023-05-22,01,桐生,ＧⅡ,２　４　３３落,2018-10-19,2018-10-22,01,桐生,一般,５　２２３５,2015-06-19,2015-06-23,01,桐生,一般,２１１５１１４転４,2014-07-09,2014-07-13,01,桐生,一般,３５３２１４５３３１,4137,君島 秀三,2024-03-17,2024-03-23,01,桐生,一般,４　１３４１４２１６３６,2023-12-09,2023-12-13,01,桐生,一般,５５,2023-03-25,2023-03-29,01,桐生,一般,４６３５,2022-03-03,2022-03-07,01,桐生,一般,　　５１２２２１[６],2020-04-10,2020-04-15,01,桐生,一般,２２２　２１３１３５１１,4786,佐藤 博亮,2023-07-21,2023-07-25,01,桐生,一般,１４１１５３３２[２],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　３６１　２１１　[３],2023-03-25,2023-03-29,01,桐生,一般,１１２１２　５１[１],2022-03-11,2022-03-15,01,桐生,一般,６６５６,2021-09-30,2021-10-03,01,桐生,一般,１４１４４５２２,4573,佐藤 翼,2023-03-25,2023-03-29,01,桐生,一般,２１４２１１３１[３],2022-09-01,2022-09-06,01,桐生,ＧⅠ,３　３６２　１５２２５６,2022-02-07,2022-02-12,01,桐生,ＧⅠ,４　３２６２　　２３１６,2021-06-05,2021-06-10,01,桐生,一般,２１１　２１２１４１２,2020-07-06,2020-07-10,01,桐生,一般,１３１１Ｆ３１　２
202410110102,2024-10-11,01,02R,4311,岡村 仁,2024-04-14,2024-04-18,01,桐生,一般,５１２２２３３３１３,2020-07-23,2020-07-26,01,桐生,一般,３２２５５１２,2018-12-05,2018-12-09,01,桐生,一般,１６１５１１２５１１,2018-07-23,2018-07-27,01,桐生,一般,２１５１１６３落３,2017-10-14,2017-10-19,01,桐生,ＧⅠ,３　４２４　４　６６６２,4261,岡 祐臣,2024-08-03,2024-08-07,01,桐生,一般,３５６２４６,2024-02-16,2024-02-19,01,桐生,一般,４２２５２２４３,2022-01-22,2022-01-26,01,桐生,一般,２２１３３６３１[５],2021-09-21,2021-09-26,01,桐生,一般,３　１３５１１４１１[３],2021-08-30,2021-09-03,01,桐生,一般,２２３２３３１２[６],4174,赤坂 俊輔,2023-05-08,2023-05-13,01,桐生,一般,３２２　３４３３２　[２],2022-11-22,2022-11-27,01,桐生,ＧⅢ,３３５　２５６５５３４１,2019-12-13,2019-12-16,01,桐生,一般,２１４４３１２２,2017-08-18,2017-08-21,01,桐生,一般,４１２２５２１２,2016-04-06,2016-04-12,01,桐生,ＧⅠ,５６６　５１５,4337,平本 真之,2019-11-19,2019-11-24,01,桐生,ＳＧ,２６２　１　２１１　[４],2018-07-04,2018-07-09,01,桐生,ＧⅢ,１４１　３３６１４６２３,2017-10-14,2017-10-19,01,桐生,ＧⅠ,４　６　４６３４３　５,2016-08-23,2016-08-28,01,桐生,ＳＧ,４　２３５１２　５　６６,2016-06-04,2016-06-09,01,桐生,ＧⅠ,１　２３６　３　５　１２,3973,崎 利仁,2024-08-11,2024-08-16,01,桐生,一般,４　１１３５４　６　２５,2024-06-06,2024-06-11,01,桐生,一般,　　　　　　　　　　５３,2024-05-01,2024-05-06,01,桐生,一般,２　５５６　５　５５４４,2024-03-05,2024-03-10,01,桐生,一般,　　　　　　　　　　４転,2024-01-02,2024-01-07,01,桐生,一般,６　５２４　５　６４５６,4760,山崎 郡,2024-05-11,2024-05-16,01,桐生,一般,１４５１２　１１２１[２],2024-01-27,2024-01-31,01,桐生,一般,３１１２１３４１[６],2021-10-15,2021-10-19,01,桐生,一般,３１１４４１２２[６],2021-03-10,2021-03-16,01,桐生,一般,１　３２１２エ２２１４１[３],2020-12-17,2020-12-22,01,桐生,一般,６１２　１１２１
202410110103,2024-10-11,01,03R,3779,原田 幸哉,2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　１４１　６５６３１,2022-09-01,2022-09-06,01,桐生,ＧⅠ,６　３２４６３　２１３６,2019-11-19,2019-11-24,01,桐生,ＳＧ,６３３　６　１４５　６,2019-09-15,2019-09-18,01,桐生,一般,１４２１２１[４],2017-10-14,2017-10-19,01,桐生,ＧⅠ,３　１１Ｆ５１　３　３,4266,長田 頼宗,2023-06-23,2023-06-28,01,桐生,一般,１　３１３１１２４２[２],2022-02-07,2022-02-12,01,桐生,ＧⅠ,１３２３１　　　１　[５],2021-12-02,2021-12-07,01,桐生,一般,３　２２１１１１６５,2021-10-07,2021-10-11,01,桐生,一般,１２１２１２２１[１],2021-03-01,2021-03-05,01,桐生,一般,２２１１１１５１[１],4772,石丸 海渡,2024-03-05,2024-03-10,01,桐生,一般,１２１３２４５２６２[５],2023-12-21,2023-12-25,01,桐生,一般,６　１１１３１１[２],2021-07-14,2021-07-19,01,桐生,一般,２４２２２　１６２１[４],2019-12-03,2019-12-08,01,桐生,一般,１６２　２１１１６１[１],2019-07-15,2019-07-20,01,桐生,一般,１　１２２２２５２２[６],3908,重成 一人,2023-09-13,2023-09-18,01,桐生,ＧⅠ,３１５　４６４　１２４,2023-06-23,2023-06-28,01,桐生,一般,２６１１１　１４３１[１],2023-04-16,2023-04-21,01,桐生,一般,１１２　２２１２４１[１],2019-11-19,2019-11-24,01,桐生,ＳＧ,１４３　３　５５１　４６,2019-05-31,2019-06-05,01,桐生,ＧⅠ,１　３２４　５２３　２３,5090,生方 靖亜,2024-08-22,2024-08-25,01,桐生,一般,１６４　５　５４,2024-08-11,2024-08-16,01,桐生,一般,１３１　５３５　６　３４,2024-06-06,2024-06-11,01,桐生,一般,１４３　２５４　１１３４,2024-05-01,2024-05-06,01,桐生,一般,２３６　４６２　５４１,2024-04-23,2024-04-27,01,桐生,一般,１４３　２５６６１５,4831,羽野 直也,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　２６３１６　１３４,2021-09-11,2021-09-16,01,桐生,ＧⅠ,１５２　５　５１２１欠欠,2019-09-09,2019-09-12,01,桐生,一般,１３３４３１２３,2019-05-31,2019-06-05,01,桐生,ＧⅠ,１６落　２　２２３４２,2019-02-23,2019-02-28,01,桐生,一般,１４６　５５１１３　２１
202410110104,2024-10-11,01,04R,3721,守田 俊介,2020-10-29,2020-11-03,01,桐生,ＧⅠ,３２２　４　３４３５３,2020-07-06,2020-07-10,01,桐生,一般,２６１２１２６１[１],2016-08-23,2016-08-28,01,桐生,ＳＧ,６５５　１　１４１　１５,2016-06-04,2016-06-09,01,桐生,ＧⅠ,４　３１５３２　３　２３,2016-04-06,2016-04-12,01,桐生,ＧⅠ,６　６５１２１　４１　　３,4063,市橋 卓士,2019-11-19,2019-11-24,01,桐生,ＳＧ,４　６　１４６　２６５,2019-09-02,2019-09-06,01,桐生,一般,３２１１２１１４１１,2018-09-06,2018-09-11,01,桐生,ＧⅠ,６　２　６２４　４１４６,2017-10-14,2017-10-19,01,桐生,ＧⅠ,１　１４１　１　１　[４],2016-08-23,2016-08-28,01,桐生,ＳＧ,３　６　５６６　２５６,4084,杉山 正樹,2022-12-07,2022-12-11,01,桐生,一般,２１４２１１２３３１,2021-10-07,2021-10-11,01,桐生,一般,２６１２１１５１[２],2021-07-23,2021-07-28,01,桐生,一般,３　２３１１２１３１[２],2021-05-23,2021-05-28,01,桐生,一般,１２４３４　１２２２[６],2021-01-29,2021-02-02,01,桐生,一般,３１２２２１２１[４],4352,下條 雄太郎,2023-10-09,2023-10-14,01,桐生,一般,１３１２１　２１３３２１,2016-09-20,2016-09-25,01,桐生,ＧⅢ,５　３２２３１１３３１１,2016-08-23,2016-08-28,01,桐生,ＳＧ,３　６　５３２　５４３,2016-02-18,2016-02-22,01,桐生,一般,４６５３３　３２,2014-10-16,2014-10-21,01,桐生,一般,３　４５１１２５１３３５,4024,井口 佳典,2024-02-16,2024-02-19,01,桐生,一般,３２２４１１２１,2023-09-13,2023-09-18,01,桐生,ＧⅠ,２　３１５４５　１２２,2022-09-01,2022-09-06,01,桐生,ＧⅠ,５　１　３３５１１　[４],2021-09-11,2021-09-16,01,桐生,ＧⅠ,３３６　１　１５４　３６,2019-11-19,2019-11-24,01,桐生,ＳＧ,３１５　１４２　２　[２],4532,秋元 哲,2024-07-25,2024-07-30,01,桐生,一般,１２３　１２１６３３１３,2024-05-11,2024-05-16,01,桐生,一般,５　１４２１１４２５１３,2024-01-18,2024-01-22,01,桐生,一般,４６２１１５１２[２],2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　３６５　１２５６４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,３　２５５　１４３２５６
202410110105,2024-10-11,01,05R,3557,太田 和美,2024-05-11,2024-05-16,01,桐生,一般,１１１　２２２２４４３４,2022-09-01,2022-09-06,01,桐生,ＧⅠ,１１４　１１２　１　[２],2021-03-23,2021-03-28,01,桐生,一般,３　３１１１１５２１[１],2019-11-19,2019-11-24,01,桐生,ＳＧ,６５４　１　５６１　５,2019-05-31,2019-06-05,01,桐生,ＧⅠ,６欠,4371,西山 貴浩,2020-10-29,2020-11-03,01,桐生,ＧⅠ,１５３　３　２４５　１４,2019-07-24,2019-07-29,01,桐生,一般,２３１１２　１４２１[４],2016-08-23,2016-08-28,01,桐生,ＳＧ,４　２２２　４　６　２２,2013-08-22,2013-08-26,01,桐生,一般,１６２　１２２２[５],2012-08-21,2012-08-26,01,桐生,ＳＧ,３　２３２　６　４１１,4391,松田 祐季,2019-11-19,2019-11-24,01,桐生,ＳＧ,４　２　２５６　１４６３,2019-05-21,2019-05-26,01,桐生,一般,３　１２２２２２５１[２],2018-09-16,2018-09-20,01,桐生,一般,３４３１２４２２[５],2017-09-25,2017-09-28,01,桐生,一般,２３２２２１[２],2016-08-23,2016-08-28,01,桐生,ＳＧ,４　４２５　３　３６６,4471,新田 泰章,2024-05-11,2024-05-16,01,桐生,一般,３　３６１３２３２４２２,2022-09-10,2022-09-14,01,桐生,一般,６４３　２３３１３,2017-10-14,2017-10-19,01,桐生,ＧⅠ,３　２　６３３　２５２５,2017-08-18,2017-08-21,01,桐生,一般,５２転２４３２,2015-07-12,2015-07-16,01,桐生,一般,４５２３１１２４１５,4075,中野 次郎,2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　３２６　４２３　２４,2023-05-27,2023-05-31,01,桐生,一般,２１３３１２１２[４],2023-03-04,2023-03-07,01,桐生,一般,４３４１２６３１,2022-02-07,2022-02-12,01,桐生,ＧⅠ,１　１１３５　　１　[Ｆ],2021-12-02,2021-12-07,01,桐生,一般,４２３１２　１１３１[１],4238,毒島 誠,2024-08-11,2024-08-16,01,桐生,一般,２１４,2024-05-01,2024-05-06,01,桐生,一般,３１２　２１１２１　[２],2024-03-05,2024-03-10,01,桐生,一般,１１１１１１１１１１[１],2024-01-02,2024-01-07,01,桐生,一般,１１１　１３２１２　[３],2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　４２２　２２３　１２
202410110106,2024-10-11,01,06R,4262,馬場 貴也,2022-09-01,2022-09-06,01,桐生,ＧⅠ,２　２２４　１２３　１１,2021-09-11,2021-09-16,01,桐生,ＧⅠ,６　３１４２欠,2020-10-29,2020-11-03,01,桐生,ＧⅠ,２　３　３１１５６　１２,2019-11-19,2019-11-24,01,桐生,ＳＧ,５　４１２４３　３　３５,2019-05-31,2019-06-05,01,桐生,ＧⅠ,３２６　１　１２１　[２],4757,山田 祐也,2019-07-15,2019-07-20,01,桐生,一般,２５２　１４１４３２[５],2019-02-23,2019-02-28,01,桐生,一般,１　２１３６２２２３５３,2018-11-23,2018-11-28,01,桐生,一般,３１１４１　１５１　[５],2016-06-17,2016-06-20,01,桐生,一般,転１３　１　２５,2015-11-28,2015-12-01,01,桐生,一般,３　４５５　１２,4688,永井 彪也,2023-07-14,2023-07-17,01,桐生,一般,５２２２１　[１],2022-02-07,2022-02-12,01,桐生,ＧⅠ,６１３　５　２　５　１４,2020-06-14,2020-06-19,01,桐生,ＧⅢ,３３６　１４１　１　[Ｆ],2019-11-19,2019-11-24,01,桐生,ＳＧ,６　５　２２３　６３１,2019-07-15,2019-07-20,01,桐生,一般,３　２１１２１２５１[３],4074,柳沢 一,2024-04-23,2024-04-27,01,桐生,一般,２３２１３２２１[４],2019-11-19,2019-11-24,01,桐生,ＳＧ,６　４３Ｆ３４　２　５,2019-05-31,2019-06-05,01,桐生,ＧⅠ,６５２　１６４　６１１,2018-10-19,2018-10-22,01,桐生,一般,２１２６１３[２],2017-05-23,2017-05-28,01,桐生,ＧⅢ,１６４２転　３５１２[６],4537,渡邉 和将,2024-05-23,2024-05-28,01,桐生,一般,１３３１６　２１６２[３],2023-07-14,2023-07-17,01,桐生,一般,３６２１５４４３,2022-12-15,2022-12-20,01,桐生,一般,５　１１１４１１３Ｆ３,2022-06-16,2022-06-19,01,桐生,一般,２１１２１６[１],2020-11-18,2020-11-23,01,桐生,ＧⅢ,２　３１３１１６３１[６],4188,久田 敏之,2024-08-11,2024-08-16,01,桐生,一般,２　２２１２３２２　[３],2024-05-01,2024-05-06,01,桐生,一般,２２１２１　１１１　[６],2024-03-17,2024-03-23,01,桐生,一般,２６４　１３１２３２[４],2024-01-02,2024-01-07,01,桐生,一般,２　１１２６１１４　６２,2023-09-13,2023-09-18,01,桐生,ＧⅠ,４５１　２２５　１５３
202410110107,2024-10-11,01,07R,4445,宮地 元輝,2021-09-11,2021-09-16,01,桐生,ＧⅠ,２　５３３　５６４３４,2018-10-19,2018-10-22,01,桐生,一般,３１３１１２[１],2017-09-02,2017-09-05,01,桐生,一般,２２１１１３[１],2017-06-04,2017-06-09,01,桐生,一般,５３１２３　１２１３５１,2014-12-16,2014-12-21,01,桐生,一般,４２２４１　１３２　[４],4030,森高 一真,2023-09-28,2023-10-02,01,桐生,一般,１２３１２３３２[２],2020-11-18,2020-11-23,01,桐生,ＧⅢ,６　３３１１２３１４３１,2020-02-22,2020-02-26,01,桐生,一般,３２３４１１３２[４],2019-06-25,2019-06-29,01,桐生,一般,５１３３６４,2016-08-23,2016-08-28,01,桐生,ＳＧ,６　４６３５１　６　１,4415,下出 卓矢,2024-06-15,2024-06-20,01,桐生,一般,３　５６１４１　１１[４],2021-01-19,2021-01-23,01,桐生,一般,２３１６１　２Ｆ落,2019-09-15,2019-09-18,01,桐生,一般,１２２３６３５１,2019-05-31,2019-06-05,01,桐生,ＧⅠ,５　４５５　２６１　４６,2019-03-04,2019-03-09,01,桐生,一般,５４５　１５２２５　１１,4760,山崎 郡,2024-05-11,2024-05-16,01,桐生,一般,１４５１２　１１２１[２],2024-01-27,2024-01-31,01,桐生,一般,３１１２１３４１[６],2021-10-15,2021-10-19,01,桐生,一般,３１１４４１２２[６],2021-03-10,2021-03-16,01,桐生,一般,１　３２１２エ２２１４１[３],2020-12-17,2020-12-22,01,桐生,一般,６１２　１１２１,4477,篠崎 仁志,2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　２５４　３　５　３４,2021-09-11,2021-09-16,01,桐生,ＧⅠ,５　６　５欠,2020-10-29,2020-11-03,01,桐生,ＧⅠ,４　１　３３３１２　[６],2018-09-06,2018-09-11,01,桐生,ＧⅠ,５　６　６６,2017-10-14,2017-10-19,01,桐生,ＧⅠ,３１４　６　１２３　３２,4682,大上 卓人,2023-11-15,2023-11-19,01,桐生,一般,６３２２１１３２[２],2023-05-17,2023-05-22,01,桐生,ＧⅡ,６　３　３５１２３　３６,2023-04-16,2023-04-21,01,桐生,一般,１４１１２　２１３１[２],2017-08-18,2017-08-21,01,桐生,一般,１６１２１４[３],2013-07-07,2013-07-12,01,桐生,一般,６　４６３２２　４１５５
202410110108,2024-10-11,01,08R,4831,羽野 直也,2024-09-18,2024-09-23,01,桐生,ＧⅠ,５　２６３１６　１３４,2021-09-11,2021-09-16,01,桐生,ＧⅠ,１５２　５　５１２１欠欠,2019-09-09,2019-09-12,01,桐生,一般,１３３４３１２３,2019-05-31,2019-06-05,01,桐生,ＧⅠ,１６落　２　２２３４２,2019-02-23,2019-02-28,01,桐生,一般,１４６　５５１１３　２１,4847,佐藤 隆太郎,2023-11-23,2023-11-28,01,桐生,ＧⅢ,５１４　４３１１６　１４,2023-07-21,2023-07-25,01,桐生,一般,３６１６２６１２[５],2022-12-27,2022-12-31,01,桐生,一般,２３１１１１１１[３],2022-08-11,2022-08-16,01,桐生,一般,３２３５３　３４５　２３,2022-07-22,2022-07-26,01,桐生,一般,６２２１４５４転１３,4337,平本 真之,2019-11-19,2019-11-24,01,桐生,ＳＧ,２６２　１　２１１　[４],2018-07-04,2018-07-09,01,桐生,ＧⅢ,１４１　３３６１４６２３,2017-10-14,2017-10-19,01,桐生,ＧⅠ,４　６　４６３４３　５,2016-08-23,2016-08-28,01,桐生,ＳＧ,４　２３５１２　５　６６,2016-06-04,2016-06-09,01,桐生,ＧⅠ,１　２３６　３　５　１２,4772,石丸 海渡,2024-03-05,2024-03-10,01,桐生,一般,１２１３２４５２６２[５],2023-12-21,2023-12-25,01,桐生,一般,６　１１１３１１[２],2021-07-14,2021-07-19,01,桐生,一般,２４２２２　１６２１[４],2019-12-03,2019-12-08,01,桐生,一般,１６２　２１１１６１[１],2019-07-15,2019-07-20,01,桐生,一般,１　１２２２２５２２[６],4294,古賀 繁輝,2024-07-05,2024-07-10,01,桐生,一般,６　転欠,2023-05-17,2023-05-22,01,桐生,ＧⅡ,２　４　３３落,2018-10-19,2018-10-22,01,桐生,一般,５　２２３５,2015-06-19,2015-06-23,01,桐生,一般,２１１５１１４転４,2014-07-09,2014-07-13,01,桐生,一般,３５３２１４５３３１,4261,岡 祐臣,2024-08-03,2024-08-07,01,桐生,一般,３５６２４６,2024-02-16,2024-02-19,01,桐生,一般,４２２５２２４３,2022-01-22,2022-01-26,01,桐生,一般,２２１３３６３１[５],2021-09-21,2021-09-26,01,桐生,一般,３　１３５１１４１１[３],2021-08-30,2021-09-03,01,桐生,一般,２２３２３３１２[６]
202410110109,2024-10-11,01,09R,4350,篠崎 元志,2021-07-01,2021-07-05,01,桐生,一般,３１１１１１５１[１],2019-11-19,2019-11-24,01,桐生,ＳＧ,２　１４５　５　３　２１,2017-07-28,2017-07-31,01,桐生,一般,１４２４１１３５,2016-08-23,2016-08-28,01,桐生,ＳＧ,１５３　Ｆ２４　３　３,2013-06-15,2013-06-20,01,桐生,ＧⅠ,３３１　３　１１１　[１],3908,重成 一人,2023-09-13,2023-09-18,01,桐生,ＧⅠ,３１５　４６４　１２４,2023-06-23,2023-06-28,01,桐生,一般,２６１１１　１４３１[１],2023-04-16,2023-04-21,01,桐生,一般,１１２　２２１２４１[１],2019-11-19,2019-11-24,01,桐生,ＳＧ,１４３　３　５５１　４６,2019-05-31,2019-06-05,01,桐生,ＧⅠ,１　３２４　５２３　２３,4532,秋元 哲,2024-07-25,2024-07-30,01,桐生,一般,１２３　１２１６３３１３,2024-05-11,2024-05-16,01,桐生,一般,５　１４２１１４２５１３,2024-01-18,2024-01-22,01,桐生,一般,４６２１１５１２[２],2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　３６５　１２５６４,2023-05-17,2023-05-22,01,桐生,ＧⅡ,３　２５５　１４３２５６,4371,西山 貴浩,2020-10-29,2020-11-03,01,桐生,ＧⅠ,１５３　３　２４５　１４,2019-07-24,2019-07-29,01,桐生,一般,２３１１２　１４２１[４],2016-08-23,2016-08-28,01,桐生,ＳＧ,４　２２２　４　６　２２,2013-08-22,2013-08-26,01,桐生,一般,１６２　１２２２[５],2012-08-21,2012-08-26,01,桐生,ＳＧ,３　２３２　６　４１１,4174,赤坂 俊輔,2023-05-08,2023-05-13,01,桐生,一般,３２２　３４３３２　[２],2022-11-22,2022-11-27,01,桐生,ＧⅢ,３３５　２５６５５３４１,2019-12-13,2019-12-16,01,桐生,一般,２１４４３１２２,2017-08-18,2017-08-21,01,桐生,一般,４１２２５２１２,2016-04-06,2016-04-12,01,桐生,ＧⅠ,５６６　５１５,4370,山口 達也,2024-04-05,2024-04-10,01,桐生,一般,３１３６３　１５１１[１],2024-01-27,2024-01-31,01,桐生,一般,２２５１２　２６１５,2023-11-15,2023-11-19,01,桐生,一般,２２１１２２１１[５],2018-10-29,2018-11-04,01,桐生,一般,１　２５６６３１１２２２[３],2018-05-29,2018-06-03,01,桐生,一般,４５３　１１１３２２[２]
202410110110,2024-10-11,01,10R,4238,毒島 誠,2024-08-11,2024-08-16,01,桐生,一般,２１４,2024-05-01,2024-05-06,01,桐生,一般,３１２　２１１２１　[２],2024-03-05,2024-03-10,01,桐生,一般,１１１１１１１１１１[１],2024-01-02,2024-01-07,01,桐生,一般,１１１　１３２１２　[３],2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　４２２　２２３　１２,4084,杉山 正樹,2022-12-07,2022-12-11,01,桐生,一般,２１４２１１２３３１,2021-10-07,2021-10-11,01,桐生,一般,２６１２１１５１[２],2021-07-23,2021-07-28,01,桐生,一般,３　２３１１２１３１[２],2021-05-23,2021-05-28,01,桐生,一般,１２４３４　１２２２[６],2021-01-29,2021-02-02,01,桐生,一般,３１２２２１２１[４],4757,山田 祐也,2019-07-15,2019-07-20,01,桐生,一般,２５２　１４１４３２[５],2019-02-23,2019-02-28,01,桐生,一般,１　２１３６２２２３５３,2018-11-23,2018-11-28,01,桐生,一般,３１１４１　１５１　[５],2016-06-17,2016-06-20,01,桐生,一般,転１３　１　２５,2015-11-28,2015-12-01,01,桐生,一般,３　４５５　１２,3779,原田 幸哉,2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　１４１　６５６３１,2022-09-01,2022-09-06,01,桐生,ＧⅠ,６　３２４６３　２１３６,2019-11-19,2019-11-24,01,桐生,ＳＧ,６３３　６　１４５　６,2019-09-15,2019-09-18,01,桐生,一般,１４２１２１[４],2017-10-14,2017-10-19,01,桐生,ＧⅠ,３　１１Ｆ５１　３　３,4262,馬場 貴也,2022-09-01,2022-09-06,01,桐生,ＧⅠ,２　２２４　１２３　１１,2021-09-11,2021-09-16,01,桐生,ＧⅠ,６　３１４２欠,2020-10-29,2020-11-03,01,桐生,ＧⅠ,２　３　３１１５６　１２,2019-11-19,2019-11-24,01,桐生,ＳＧ,５　４１２４３　３　３５,2019-05-31,2019-06-05,01,桐生,ＧⅠ,３２６　１　１２１　[２],4311,岡村 仁,2024-04-14,2024-04-18,01,桐生,一般,５１２２２３３３１３,2020-07-23,2020-07-26,01,桐生,一般,３２２５５１２,2018-12-05,2018-12-09,01,桐生,一般,１６１５１１２５１１,2018-07-23,2018-07-27,01,桐生,一般,２１５１１６３落３,2017-10-14,2017-10-19,01,桐生,ＧⅠ,３　４２４　４　６６６２
