レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202504050001,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,1R,朝１戦,1800,08:35,1,4549,小林文彦,36,福岡,53.0,A2,5.51,35.0,4.67,26.67,65,26.9,48,10.0,6,3,,,,,7,,,,,,,2,5020,宮村勇哉,32,三重,55.0,B1,4.33,24.66,6.3,50.0,14,18.26,46,,6,,,,,,5,,,,,,,3,3508,久富政弘,53,佐賀,56.0,B1,4.75,25.0,4.58,24.68,69,28.38,10,31.58,4,,,,,,8,,,,,,,4,4004,山本浩輔,47,長崎,53.0,B1,4.21,22.77,4.61,22.22,57,32.0,43,11.11,4,,,,,,6,,,,,,,5,5241,門田 栞,24,香川,49.0,B1,4.96,28.57,6.91,45.45,12,39.19,14,31.58,2,3,,,,,,,,,,,,6,3572,安田政彦,53,兵庫,52.0,B1,5.78,42.42,6.26,47.37,60,48.12,7,36.84,5,,,,,,1,0,,,,,
202504050002,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,2R,モー２ング戦,1800,09:01,1,4055,吉田俊彦,46,兵庫,52.0,A1,6.15,39.09,7.55,65.0,51,38.16,12,22.22,4,1,,,,,9,,,,,,,2,3604,武藤綾子,54,福岡,48.0,B1,4.19,14.67,4.3,17.91,30,23.65,3,30.77,5,6,,,,,,,,,,,,3,4241,大串重幸,40,長崎,54.0,A2,5.74,41.9,5.41,29.41,13,23.58,33,27.27,5,,,,,,1,1,,,,,,4,4196,田中太一,43,佐賀,53.0,B1,5.18,35.62,5.1,32.58,67,41.55,39,,1,,,,,,6,,,,,,,5,4380,鈴木峻佑,40,静岡,51.0,B1,4.38,24.44,,,52,22.45,15,5.56,1,,,,,,7,,,,,,,6,4078,渡辺史之,46,群馬,52.0,B1,2.74,8.33,2.11,,31,36.36,45,11.11,4,,,,,,8,,,,,,
202504050003,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,3R,３ライズ戦,1800,09:27,1,4172,森定晃史,42,岡山,52.0,A1,6.43,47.66,6.84,57.89,36,29.71,8,42.86,5,4,,,,,1,1,,,,,,2,4665,加藤啓太,41,愛知,52.0,B1,4.49,21.98,4.82,23.53,42,41.22,54,50.0,3,,,,,,8,,,,,,,3,4653,小野達哉,39,大阪,52.0,A1,6.32,44.25,6.04,40.0,37,20.14,6,26.32,2,3,,,,,1,0,,,,,,4,3870,寺嶋 雄,49,福井,52.0,B1,4.89,30.65,4.42,25.81,48,34.33,47,50.0,6,,,,,,7,,,,,,,5,3551,藤田美代,53,福岡,45.0,B1,4.1,17.81,4.95,32.81,55,33.85,50,54.55,3,2,,,,,,,,,,,,6,5389,恵良琴美,17,福岡,44.0,B2,1.03,,1.13,,38,31.06,52,,6,,,,,,9,,,,,,
202504050004,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,4R,おは４戦,1800,09:53,1,3717,立間充宏,50,岡山,56.0,A2,5.95,44.44,6.59,53.66,45,21.67,35,30.0,4,,,,,,1,2,,,,,,2,4603,谷川将太,37,長崎,54.0,B1,5.15,33.98,5.07,18.52,20,48.85,11,57.89,1,1,,,,,,,,,,,,3,4437,中田元泰,38,香川,54.0,A1,6.36,50.46,6.64,51.28,64,35.14,53,,2,2,,,,,1,0,,,,,,4,5133,堀越雄貴,25,東京,53.0,B1,4.86,30.12,4.35,25.0,63,22.39,34,20.0,6,5,,,,,,,,,,,,5,4683,向井田直,34,広島,46.0,B1,5.64,36.36,3.89,11.11,53,28.97,56,22.22,1,4,,,,,,,,,,,,6,4260,中越博紀,41,香川,54.0,A2,5.47,37.84,5.06,27.78,41,52.11,40,30.0,2,,,,,,1,1,,,,,
202504050005,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,5R,レッツ５特賞,1800,10:24,1,3853,岩崎正哉,52,福岡,55.0,A2,5.88,40.38,5.88,47.06,21,32.47,5,10.53,5,5,,,,,1,2,,,,,,2,5205,刑部亜里,27,静岡,50.0,A2,6.04,42.47,6.75,50.0,24,25.96,17,47.62,4,6,,,,,1,1,,,,,,3,3990,芹澤克彦,46,静岡,52.0,B1,5.15,33.64,6.0,44.44,49,29.93,38,,2,3,,,,,,,,,,,,4,5020,宮村勇哉,32,三重,55.0,B1,4.33,24.66,6.3,50.0,14,18.26,46,,6,,,,,,1,,,,,,,5,4706,三浦洋次,36,愛知,49.0,A2,5.79,35.29,6.42,50.0,47,47.24,36,45.45,1,1,,,,,9,,,,,,,6,4215,吉島祥之,40,愛知,55.0,A2,5.87,40.32,6.56,50.0,59,29.05,2,33.33,2,4,,,,,1,0,,,,,
202504050006,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,6R,予選,1800,10:56,1,3349,吉田一郎,57,長崎,52.0,A2,5.48,34.48,5.66,38.3,66,35.07,44,77.78,3,3,,,,,1,0,,,,,,2,4514,上條嘉嗣,35,大阪,53.0,A1,6.76,50.38,6.6,46.67,43,46.67,16,36.84,1,6,,,,,1,2,,,,,,3,4196,田中太一,43,佐賀,53.0,B1,5.18,35.62,5.1,32.58,67,41.55,39,,1,,,,,,2,,,,,,,4,4844,村上奈穂,32,広島,51.0,B1,3.86,19.35,3.31,9.38,35,25.95,59,11.11,5,4,,,,,,,,,,,,5,4004,山本浩輔,47,長崎,53.0,B1,4.21,22.77,4.61,22.22,57,32.0,43,11.11,4,,,,,,1,,,,,,,6,4499,滝川真由,37,長崎,48.0,A2,4.95,25.0,6.27,45.45,68,38.93,57,28.57,6,6,,,,,1,1,,,,,
202504050007,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,7R,予選,1800,11:27,1,4156,浜野孝志,44,三重,57.0,B1,5.79,39.71,4.8,30.0,25,31.94,1,60.0,3,1,,,,,,,,,,,,2,3870,寺嶋 雄,49,福井,52.0,B1,4.89,30.65,4.42,25.81,48,34.33,47,50.0,6,,,,,,3,,,,,,,3,4549,小林文彦,36,福岡,53.0,A2,5.51,35.0,4.67,26.67,65,26.9,48,10.0,6,3,,,,,1,,,,,,,4,4380,鈴木峻佑,40,静岡,51.0,B1,4.38,24.44,,,52,22.45,15,5.56,1,,,,,,2,,,,,,,5,4292,麻生慎介,40,広島,53.0,A1,5.8,30.43,6.37,46.67,32,27.61,13,52.38,3,2,,,,,1,1,,,,,,6,3828,明石正之,51,兵庫,52.0,A2,5.44,35.71,5.38,25.0,17,39.06,60,10.0,2,,,,,,1,2,,,,,
202504050008,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,8R,８っぴータイ,1800,11:56,1,3656,伯母芳恒,51,東京,56.0,B1,4.65,31.67,7.0,50.0,29,36.52,9,5.56,4,2,,,,,,,,,,,,2,4078,渡辺史之,46,群馬,52.0,B1,2.74,8.33,2.11,,31,36.36,45,11.11,4,,,,,,2,,,,,,,3,4781,西舘果里,38,東京,52.0,B1,4.54,19.12,,,62,35.77,4,8.33,5,6,,,,,,,,,,,,4,3508,久富政弘,53,佐賀,56.0,B1,4.75,25.0,4.58,24.68,69,28.38,10,31.58,4,,,,,,1,,,,,,,5,4351,里岡右貴,39,福岡,55.0,A1,6.81,50.0,7.1,63.33,56,36.5,41,22.22,5,5,,,,,1,2,,,,,,6,4665,加藤啓太,41,愛知,52.0,B1,4.49,21.98,4.82,23.53,42,41.22,54,50.0,3,,,,,,3,,,,,,
202504050009,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,9R,予選,1800,12:28,1,4000,松本博昭,48,広島,55.0,A2,5.61,36.8,,,40,32.45,51,,2,4,,,,,,,,,,,,2,4876,梅木敬太,30,福井,54.0,B1,4.73,30.59,4.18,5.88,61,38.64,55,66.67,3,5,,,,,,,,,,,,3,4822,百武 翔,32,佐賀,52.0,A2,5.5,36.19,5.12,31.3,54,29.25,37,11.11,1,,,,,,1,2,,,,,,4,4055,吉田俊彦,46,兵庫,52.0,A1,6.15,39.09,7.55,65.0,51,38.16,12,22.22,4,1,,,,,2,,,,,,,5,5389,恵良琴美,17,福岡,44.0,B2,1.03,,1.13,,38,31.06,52,,6,,,,,,3,,,,,,,6,4706,三浦洋次,36,愛知,49.0,A2,5.79,35.29,6.42,50.0,47,47.24,36,45.45,1,1,,,,,5,,,,,,
202504050010,ズバッと！！なべチャンネル杯,第2日,2025-04-05,ボートレース唐津,10R,予選特賞,1800,12:57,1,4653,小野達哉,39,大阪,52.0,A1,6.32,44.25,6.04,40.0,37,20.14,6,26.32,2,3,,,,,3,,,,,,,2,4215,吉島祥之,40,愛知,55.0,A2,5.87,40.32,6.56,50.0,59,29.05,2,33.33,2,4,,,,,5,,,,,,,3,3572,安田政彦,53,兵庫,52.0,B1,5.78,42.42,6.26,47.37,60,48.12,7,36.84,5,,,,,,1,,,,,,,4,3349,吉田一郎,57,長崎,52.0,A2,5.48,34.48,5.66,38.3,66,35.07,44,77.78,3,3,,,,,6,,,,,,,5,4437,中田元泰,38,香川,54.0,A1,6.36,50.46,6.64,51.28,64,35.14,53,,2,2,,,,,4,,,,,,,6,4652,酒見峻介,39,佐賀,51.0,A2,6.16,45.11,5.53,39.66,23,38.35,49,20.0,3,1,,,,,,,,,,,
