レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202504252411,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025-04-25,ボートレース大村,11R,特別選抜戦,1800,20:00,1,4433,川野芽唯,39,福岡,47.0,A1,6.39,40.87,6.78,46.67,76,32.8,68,39.34,2,5,3,1,2,,6,,,,,,,2,4856,豊田健士,29,三重,53.0,A1,6.85,49.17,5.5,,66,37.82,24,32.29,2,2,3,1,1,,5,,,,,,,3,5026,安河内健,29,佐賀,54.0,A1,7.01,54.26,7.14,55.17,29,39.8,48,34.38,4,3,2,1,1,,7,,,,,,,4,4826,井上一輝,30,大阪,52.0,A1,7.18,50.0,5.86,36.36,30,32.11,28,36.65,2,6,1,5,5,,8,,,,,,,5,3945,橋口真樹,49,愛知,51.0,B1,4.29,20.43,5.0,28.57,68,32.28,74,33.68,6,,,,,,1,2,1,5,,,2,6,3912,川原正明,51,福井,53.0,A2,5.55,40.87,,,18,45.74,65,31.75,6,,,,,,2,2,2,6,,,4
202504252412,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025-04-25,ボートレース大村,12R,優勝戦,1800,20:30,1,4831,羽野直也,30,福岡,57.0,A1,6.99,40.96,7.42,42.22,53,39.47,70,38.1,1,1,1,5,4,,,,,,,,,2,4427,秦 英悟,39,大阪,52.0,A2,7.02,53.24,6.73,45.45,23,35.11,67,32.98,3,1,3,,,,3,1,,,,,,3,4292,麻生慎介,40,広島,53.0,A1,5.96,32.43,6.28,50.0,14,34.21,50,31.11,1,,,,,,4,3,2,1,,,,4,4503,上野真之,37,佐賀,53.0,A1,7.83,53.79,7.08,48.0,67,25.81,26,33.68,2,4,1,1,2,,,,,,,,,5,4174,赤坂俊輔,42,長崎,51.0,A1,6.54,46.22,6.39,45.88,38,33.33,37,37.37,1,1,3,,,,4,2,,,,,,6,4933,板橋侑我,28,静岡,53.0,A2,7.09,59.55,7.4,50.0,57,35.68,49,32.09,3,3,2,,,,1,2,,,,,
202504250101,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,1R,カタメン１予,1800,12:33,1,3811,石田章央,49,静岡,55.0,A1,5.85,41.22,6.18,54.55,58,17.24141,34.29,352.0,1,0,,,,,,,,,,,,2,3637,齋藤和政,54,愛知,55.0,B1,4.49,18.1,4.78,22.22,67,31.71159,45.00,362.0,9,,,,,,,,,,,,,3,5274,城間盛渚,23,福岡,52.0,B1,4.3,26.23,3.14,11.43,12,18.92158,48.65,164.0,6,,,,,,,,,,,,,4,3372,加藤雅之,58,広島,52.0,B1,3.45,11.69,4.46,21.43,48,21.7415,25.00,6.0,3,1,,,,,,,,,,,,5,4944,田代達也,33,東京,54.0,B1,3.65,15.85,,,47,22.73126,43.75,522.0,7,,,,,,,,,,,,,6,4574,東 潤樹,36,広島,53.0,B1,4.98,29.82,5.4,30.95,29,35.42171,53.66,5.0,6,5,,,,,5,,,,,,
202504250102,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,2R,予選,1800,13:01,1,3617,竹田広樹,51,佐賀,55.0,B1,4.09,21.28,3.77,27.27,35,25.00155,45.16,6.0,5,1,,,,,,,,,,,,2,4133,高橋正男,44,兵庫,53.0,A2,5.94,39.13,6.14,47.62,42,36.96167,22.58,361.0,1,2,,,,,,,,,,,,3,4176,樋口喜彦,42,兵庫,55.0,B1,3.25,11.86,3.8,20.0,44,38.30153,29.17,546.0,8,,,,,,,,,,,,,4,4967,中村魁生,26,大阪,52.0,A2,6.02,42.86,5.7,30.0,20,29.73157,25.00,245.0,1,1,,,,,,,,,,,,5,5036,福田翔吾,27,大阪,55.0,B1,5.1,33.33,5.04,32.0,65,22.2214,38.46,623.0,7,,,,,,,,,,,,,6,4457,神田達也,39,愛知,53.0,B1,4.63,27.37,3.39,8.7,19,10.00161,37.04,455.0,6,,,,,,,,,,,,
202504250103,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,3R,カタメン３予,1800,13:29,1,3600,玄馬 徹,55,岡山,52.0,B1,3.85,23.91,2.61,10.87,14,29.79115,35.00,524.0,7,,,,,,,,,,,,,2,3294,野中義生,59,静岡,52.0,B1,3.95,16.67,5.25,35.0,73,40.00135,33.33,325.0,8,,,,,,,,,,,,,3,4397,西村拓也,38,大阪,52.0,A1,6.98,45.07,7.27,53.33,41,37.5016,52.63,464.0,1,2,,,,,,,,,,,,4,4692,酒井俊弘,41,福井,52.0,B1,5.09,34.41,,,57,13.79145,9.09,5.0,5,6,,,,,1,0,,,,,,5,3776,横井健太,49,愛知,58.0,B1,4.06,15.63,,,75,30.30151,33.33,6.0,6,5,,,,,,,,,,,,6,4552,杉山勝匡,36,佐賀,51.0,B1,5.89,42.34,6.03,52.94,34,32.26123,42.42,5.0,5,6,,,,,9,,,,,,
202504250104,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,4R,予選,1800,13:57,1,4779,伊倉 光,39,東京,53.0,B1,4.6,22.73,4.3,15.0,71,30.00164,20.83,433.0,1,1,,,,,,,,,,,,2,5244,黒田 剛,24,福岡,52.0,B1,3.36,16.0,1.95,4.62,72,20.00166,30.77,4.0,3,1,,,,,,,,,,,,3,3796,長野道臣,51,静岡,54.0,A2,5.12,33.82,5.24,31.71,11,9.38105,20.93,416.0,9,,,,,,,,,,,,,4,4118,宇佐見淳,44,愛知,53.0,A2,6.29,48.39,6.53,42.11,74,40.00103,22.50,213.0,1,2,,,,,,,,,,,,5,4111,奥田 誠,44,広島,57.0,B1,5.04,25.62,5.22,33.33,25,33.33118,40.00,411.0,1,0,,,,,,,,,,,,6,4675,井手良太,37,大阪,51.0,B1,5.29,28.57,4.44,25.0,23,32.50165,35.71,154.0,8,,,,,,,,,,,,
202504250105,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,5R,予選,1800,14:25,1,3401,上田隆章,57,香川,55.0,B1,4.88,29.29,5.75,37.25,28,29.73139,15.79,3.0,4,6,,,,,,,,,,,,2,4574,東 潤樹,36,広島,53.0,B1,4.98,29.82,5.4,30.95,29,35.42171,53.66,5.0,6,5,,,,,1,,,,,,,3,5029,中 亮太,27,福岡,54.0,A2,6.04,50.0,5.06,32.53,69,11.11122,35.00,214.0,1,2,,,,,,,,,,,,4,3867,松浦 勝,49,愛知,56.0,B1,3.45,13.04,,,32,30.77168,38.46,6.0,2,4,,,,,,,,,,,,5,3612,馬袋義則,52,兵庫,53.0,A2,6.51,45.21,6.2,48.89,59,30.00106,30.23,4.0,4,2,,,,,,,,,,,,6,4665,加藤啓太,41,愛知,53.0,B1,4.56,21.43,5.0,16.67,15,36.96127,32.26,3.0,6,5,,,,,,,,,,,
202504250106,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,6R,予選,1800,14:53,1,5274,城間盛渚,23,福岡,52.0,B1,4.3,26.23,3.14,11.43,12,18.92158,48.65,164.0,1,,,,,,,,,,,,,2,3940,飯山 泰,47,東京,51.0,A2,6.19,42.61,5.75,40.0,27,27.78154,37.50,231.0,1,2,,,,,,,,,,,,3,4457,神田達也,39,愛知,53.0,B1,4.63,27.37,3.39,8.7,19,10.00161,37.04,455.0,2,,,,,,,,,,,,,4,3874,山本寛久,48,岡山,52.0,A1,6.45,44.88,7.36,59.09,70,30.00125,35.71,5121.0,1,0,,,,,,,,,,,,5,3370,坪内 実,58,大阪,54.0,B1,3.98,16.13,3.29,12.5,43,44.19137,20.59,1.0,2,3,,,,,,,,,,,,6,4010,越智照浩,45,香川,58.0,B1,3.86,18.18,3.44,11.11,60,48.00162,17.24,4.0,6,6,,,,,,,,,,,
202504250107,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,7R,予選,1800,15:21,1,5036,福田翔吾,27,大阪,55.0,B1,5.1,33.33,5.04,32.0,65,22.2214,38.46,623.0,2,,,,,,,,,,,,,2,4172,森定晃史,42,岡山,52.0,A1,6.43,47.97,6.85,55.0,52,42.11116,27.50,252.0,1,1,,,,,,,,,,,,3,4023,柴田友和,47,福岡,52.0,B1,4.65,19.35,5.75,37.5,33,21.43147,27.59,1.0,4,5,,,,,,,,,,,,4,4944,田代達也,33,東京,54.0,B1,3.65,15.85,,,47,22.73126,43.75,522.0,1,,,,,,,,,,,,,5,3600,玄馬 徹,55,岡山,52.0,B1,3.85,23.91,2.61,10.87,14,29.79115,35.00,524.0,3,,,,,,,,,,,,,6,4736,高倉和士,33,福岡,52.0,A1,6.33,37.0,6.93,50.88,17,36.36104,16.13,223.0,1,2,,,,,,,,,,,
202504250108,１Ｒ  カタメン１予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第3日,2025-04-25,ボートレース福岡,8R,予選,1800,15:51,1,3968,茶谷信次,48,滋賀,51.0,B1,5.9,38.37,6.33,50.0,53,3.57132,25.93,121.0,,,,,,,,,,,,,,2,4640,山ノ内雅,34,福岡,52.0,A1,5.65,35.78,5.51,41.46,50,38.00146,30.56,6416.0,,,,,,,,,,,,,,3,4675,井手良太,37,大阪,51.0,B1,5.29,28.57,4.44,25.0,23,32.50165,35.71,154.0,4,,,,,,,,,,,,,4,4176,樋口喜彦,42,兵庫,55.0,B1,3.25,11.86,3.8,20.0,44,38.30153,29.17,546.0,2,,,,,,,,,,,,,5,4311,岡村 仁,41,大阪,57.0,A1,6.45,47.11,6.42,54.17,62,24.32128,40.00,5332.0,,,,,,,,,,,,,,6,3294,野中義生,59,静岡,52.0,B1,3.95,16.67,5.25,35.0,73,40.00135,33.33,325.0,3,,,,,,,,,,,,
