レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202503232411,ミッドナイトボートレースｉｎ大村９ｔｈマイル杯,第4日,2025-03-23,ボートレース大村,11R,優勝戦,1800,22:20,1,4857,加藤翔馬,27,兵庫,56.0,A2,6.59,51.65,7.18,45.45,57,32.5,52,32.94,1,2,1,,,,6,1,,,,,,2,4033,伊藤将吉,46,静岡,52.0,A1,6.87,54.55,,,56,32.53,26,34.13,1,1,2,1,3,,,,,,,,,3,4518,大須賀友,38,愛知,53.0,A1,6.55,47.47,6.38,48.72,14,31.52,41,34.12,2,1,1,4,1,,,,,,,,,4,4526,池田雄祐,36,愛知,50.0,A1,6.58,44.62,,,25,30.77,46,39.16,3,4,1,1,2,,,,,,,,,5,4535,北山康介,35,東京,56.0,A1,7.63,68.04,8.09,72.73,55,32.93,47,42.17,5,1,3,1,1,,,,,,,,,6,4786,佐藤博亮,36,愛知,53.0,A1,6.33,44.04,5.87,45.16,49,37.04,19,28.03,2,5,2,2,3,,,,,,,,
202503232412,ミッドナイトボートレースｉｎ大村９ｔｈマイル杯,第4日,2025-03-23,ボートレース大村,12R,発祥地Ｎ選抜,1800,22:45,1,5147,田中勇輔,31,埼玉,51.0,B1,5.14,34.38,3.7,20.0,32,48.81,28,37.72,3,2,4,,,,3,5,,,,,3,2,3581,加木 郁,52,山口,52.0,B1,4.92,28.57,5.75,45.0,17,31.03,15,24.68,2,,,,,,3,4,4,4,,,6,3,3742,宮地秀祈,50,福岡,53.0,B1,4.52,23.16,4.06,17.65,67,27.16,17,31.36,2,4,3,,,,6,,,,,,5,4,4318,桑原将光,40,東京,52.0,A2,5.43,32.46,5.0,20.0,64,32.12,62,45.18,3,,,,,,3,4,1,4,,,4,5,3956,横澤剛治,47,静岡,56.0,A1,6.15,42.42,,,72,41.92,14,40.0,6,2,4,3,1,,8,,,,,,,6,3967,鈴木茂高,45,愛知,57.0,B1,4.51,28.21,4.88,25.0,48,36.75,72,30.77,2,6,2,,,,2,2,,,,,2
202503230101,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,1R,カタメン１予,1800,12:14,1,4483,北野輝季,36,愛知,53.0,A1,5.99,43.59,6.71,52.38,47,18.75137,13.33,26.0,1,0,,,,,,,,,,,,2,4681,太田 潮,34,愛知,56.0,B1,4.43,25.32,4.93,27.59,31,26.32174,10.00,5.0,9,,,,,,,,,,,,,3,4840,鈴木秀茉,33,静岡,51.0,B1,4.6,21.95,4.29,28.57,14,30.00129,31.25,6.0,6,,,,,,,,,,,,,4,5268,山本幸也,24,福岡,57.0,B2,2.45,8.33,1.8,4.88,68,55.00105,12.50,1.0,5,,,,,,,,,,,,,5,5337,出畑孝成,18,福岡,54.0,B2,2.85,10.17,1.94,3.23,64,60.00128,31.25,6.0,7,,,,,,,,,,,,,6,3726,桂林 寛,53,福岡,54.0,B1,4.87,30.36,5.0,35.14,46,29.4111,27.27,16.0,,,,,,,,,,,,,
202503230102,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,2R,予選,1800,12:40,1,4489,岩川仁士,38,大阪,55.0,B1,5.2,31.11,5.53,34.21,37,47.62143,45.00,56.0,,,,,,,,,,,,,,2,4093,吉田宗弘,44,東京,50.0,B1,4.39,19.09,3.24,9.52,20,38.10142,45.45,4.0,9,,,,,,,,,,,,,3,4803,飯田庄吾,31,福岡,61.0,B1,4.19,18.18,4.82,22.58,32,38.10172,40.00,4.0,8,,,,,,,,,,,,,4,4203,小倉康典,42,群馬,52.0,B1,4.86,28.89,4.25,12.5,55,10.00124,40.00,1.0,1,0,,,,,,,,,,,,5,4588,田中京介,34,福岡,55.0,A2,5.78,41.3,5.16,32.65,35,14.29117,22.22,3.0,1,1,,,,,,,,,,,,6,5382,山下心一,20,福岡,51.0,B2,1.33,,1.56,,65,42.86119,70.00,6.0,6,,,,,,,,,,,,
202503230103,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,3R,カタメン３予,1800,13:09,1,4674,池田剛規,37,福岡,52.0,B1,5.86,42.02,5.1,29.07,62,21.05112,35.00,41.0,,,,,,,,,,,,,,2,4837,酒井陽祐,36,愛知,50.0,B1,4.32,24.62,3.44,11.11,30,20.0013,36.84,5.0,8,,,,,,,,,,,,,3,5051,松本純平,29,埼玉,55.0,A1,6.91,54.46,6.91,60.61,63,54.55125,41.67,23.0,1,2,,,,,,,,,,,,4,4129,宇野博之,44,愛知,56.0,B1,4.59,26.89,4.5,25.0,71,33.33145,0.00,4.0,7,,,,,,,,,,,,,5,5328,井上慧人,21,福岡,55.0,B2,2.41,5.0,1.73,,49,70.00104,22.73,43.0,,,,,,,,,,,,,,6,3516,吉原聖人,57,広島,51.0,B1,4.48,26.67,5.04,29.17,67,35.71138,15.79,1.0,1,0,,,,,,,,,,,
202503230104,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,4R,予選,1800,13:38,1,3577,向所浩二,52,兵庫,57.0,B1,5.02,31.46,5.46,35.71,45,45.45133,36.00,51.0,,,,,,,,,,,,,,2,3880,浅見宗孝,52,埼玉,56.0,B1,4.78,25.27,4.24,17.65,15,25.00115,33.33,2.0,8,,,,,,,,,,,,,3,4068,幸田智裕,44,静岡,52.0,B1,4.81,25.69,5.55,27.59,18,60.87111,50.00,1.0,1,2,,,,,,,,,,,,4,4142,平野和明,44,愛知,53.0,A2,5.45,28.91,5.15,25.53,23,40.91108,33.33,54.0,9,,,,,,,,,,,,,5,4356,長岡良也,41,兵庫,52.0,A2,6.66,48.89,6.3,39.39,73,28.57122,33.33,2.0,1,0,,,,,,,,,,,,6,4219,本岡勝利,43,広島,54.0,B1,3.41,13.86,3.98,11.63,48,25.0014,57.14,33.0,,,,,,,,,,,,,
202503230105,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,5R,予選,1800,14:06,1,4951,新田洋一,31,広島,55.0,B1,5.58,34.62,,,66,25.00116,20.00,35.0,,,,,,,,,,,,,,2,5268,山本幸也,24,福岡,57.0,B2,2.45,8.33,1.8,4.88,68,55.00105,12.50,1.0,1,,,,,,,,,,,,,3,4864,小川日紀,35,福岡,53.0,B1,4.31,19.75,4.94,30.0,72,33.33106,37.50,3.0,9,,,,,,,,,,,,,4,3934,鋤柄貴俊,48,愛知,52.0,B1,4.92,28.17,6.57,71.43,22,22.22123,41.67,25.0,,,,,,,,,,,,,,5,4114,深澤達徳,44,東京,53.0,A2,5.59,31.93,6.9,45.0,16,20.00127,25.00,1.0,1,2,,,,,,,,,,,,6,4907,小池修平,29,大阪,52.0,A1,7.01,57.14,6.82,50.0,52,30.00121,16.67,21.0,1,1,,,,,,,,,,,
202503230106,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,6R,予選,1800,14:37,1,4281,大澤大夢,41,埼玉,54.0,B1,4.82,24.74,,,54,28.57101,40.00,54.0,,,,,,,,,,,,,,2,4549,小林文彦,36,福岡,52.0,A2,5.63,34.44,5.6,40.32,51,15.00107,12.50,35.0,1,1,,,,,,,,,,,,3,4230,濱崎直矢,41,埼玉,56.0,A1,7.22,60.13,6.32,54.55,12,5.56126,25.00,1.0,1,0,,,,,,,,,,,,4,4840,鈴木秀茉,33,静岡,51.0,B1,4.6,21.95,4.29,28.57,14,30.00129,31.25,6.0,1,,,,,,,,,,,,,5,5382,山下心一,20,福岡,51.0,B2,1.33,,1.56,,65,42.86119,70.00,6.0,2,,,,,,,,,,,,,6,4241,大串重幸,40,長崎,53.0,A2,5.72,40.57,4.72,25.64,36,50.00141,25.00,24.0,1,2,,,,,,,,,,,
202503230107,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,7R,予選,1800,15:08,1,4917,岩橋裕馬,36,兵庫,53.0,B1,4.01,9.33,3.64,13.64,53,0.00147,46.15,65.0,,,,,,,,,,,,,,2,4409,坂元浩仁,39,愛知,56.0,A1,6.12,41.54,6.05,40.0,34,23.81118,13.33,12.0,1,2,,,,,,,,,,,,3,4835,橋本 明,36,広島,54.0,B1,5.0,31.58,5.1,32.5,29,36.8412,47.37,36.0,,,,,,,,,,,,,,4,5337,出畑孝成,18,福岡,54.0,B2,2.85,10.17,1.94,3.23,64,60.00128,31.25,6.0,1,,,,,,,,,,,,,5,4430,永田秀二,39,東京,56.0,A1,6.2,46.56,4.74,31.58,17,52.00146,35.00,66.0,1,1,,,,,,,,,,,,6,4129,宇野博之,44,愛知,56.0,B1,4.59,26.89,4.5,25.0,71,33.33145,0.00,4.0,3,,,,,,,,,,,,
202503230108,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,8R,予選,1800,15:36,1,4384,鶴本崇文,39,大阪,53.0,A2,6.44,43.09,4.67,22.22,44,30.00109,40.00,62.0,1,2,,,,,,,,,,,,2,4803,飯田庄吾,31,福岡,61.0,B1,4.19,18.18,4.82,22.58,32,38.10172,40.00,4.0,2,,,,,,,,,,,,,3,4837,酒井陽祐,36,愛知,50.0,B1,4.32,24.62,3.44,11.11,30,20.0013,36.84,5.0,3,,,,,,,,,,,,,4,3880,浅見宗孝,52,埼玉,56.0,B1,4.78,25.27,4.24,17.65,15,25.00115,33.33,2.0,4,,,,,,,,,,,,,5,4425,大井清貴,39,山口,56.0,B1,4.44,26.44,4.0,18.75,50,28.57114,40.91,14.0,,,,,,,,,,,,,,6,4140,梶野学志,44,東京,55.0,A1,6.8,52.44,,,33,25.00173,30.00,24.0,,,,,,,,,,,,,
202503230109,誰が勝っても福岡初優勝！九州プロレス杯,第2日,2025-03-23,ボートレース福岡,9R,予選特賞,1800,16:04,1,4142,平野和明,44,愛知,53.0,A2,5.45,28.91,5.15,25.53,23,40.91108,33.33,54.0,4,,,,,,,,,,,,,2,4864,小川日紀,35,福岡,53.0,B1,4.31,19.75,4.94,30.0,72,33.33106,37.50,3.0,5,,,,,,,,,,,,,3,4093,吉田宗弘,44,東京,50.0,B1,4.39,19.09,3.24,9.52,20,38.10142,45.45,4.0,2,,,,,,,,,,,,,4,4681,太田 潮,34,愛知,56.0,B1,4.43,25.32,4.93,27.59,31,26.32174,10.00,5.0,1,,,,,,,,,,,,,5,4607,鶴田勇雄,36,福岡,54.0,A2,5.79,37.14,6.12,42.86,13,57.14103,13.64,63.0,,,,,,,,,,,,,,6,4475,末永祐輝,37,山口,53.0,A2,6.42,49.06,,,69,15.38134,25.00,43.0,,,,,,,,,,,,,
