レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201708232401,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,1R,めざまし戦一,1800,12:17,1,4848,仲谷颯仁,23,福岡,50.0,A1,6.74,49.65,5.54,35.14,62,25.51,55,43.59,1,3,3,4,6,,1,1,,,,,,2,4811,向井田佑,28,広島,49.0,B1,3.52,10.67,2.65,,53,22.86,72,29.41,2,5,5,,,,6,4,,,,,,3,4603,谷川将太,29,長崎,52.0,B1,4.78,24.58,4.27,21.43,32,41.28,40,28.57,5,6,6,,,,6,5,,,,,5,4,2816,陶山秀徳,64,福岡,51.0,B1,4.8,23.47,5.09,33.33,16,33.94,73,45.45,4,3,2,,,,3,5,,,,,8,5,3365,野田貴博,52,大阪,54.0,B1,4.28,20.29,3.92,16.67,38,35.09,56,38.89,4,5,6,,,,1,5,,,,,,6,4113,木村浩士,37,群馬,55.0,B1,5.51,31.93,4.87,33.33,57,27.1,25,52.94,5,4,4,5,5,,7,,,,,,
201708232402,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,2R,昼ガチ戦一般,1800,12:49,1,4513,河野真也,28,福岡,50.0,A2,5.12,33.71,3.77,19.23,39,26.17,69,50.0,4,4,1,,,,1,3,,,,,12,2,3527,中嶋誠一,46,長崎,52.0,A2,5.96,44.07,6.65,53.22,36,42.34,45,36.59,1,4,2,4,1,,1,1,,,,,,3,3350,藤本佳史,49,山口,50.0,B1,5.24,29.0,5.59,33.33,72,38.05,28,20.45,1,2,3,,,,3,4,,,,,10,4,4648,木村亮太,33,兵庫,52.0,B1,4.78,22.99,3.93,13.33,23,30.58,46,42.86,5,,,,,,2,3,3,2,,,,5,4747,山戸信二,32,長崎,52.0,B1,4.09,17.71,4.03,18.75,49,45.45,38,27.91,5,5,4,,,,4,3,,,,,8,6,4980,佐々木完,21,山口,51.0,B2,2.2,6.67,1.44,,15,34.75,75,30.77,3,,,,,,6,6,5,,,,9
201708232403,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,3R,一般,1800,13:23,1,3834,細川明人,42,岡山,54.0,A2,6.01,44.14,5.61,45.45,26,28.81,71,32.14,2,1,1,,,,5,5,,,,,10,2,3566,川添英正,47,福岡,50.0,B1,5.34,34.26,4.72,29.79,13,34.48,23,36.84,3,3,5,6,1,,9,,,,,,,3,4361,柳生泰二,32,山口,53.0,A1,6.39,45.19,7.28,60.87,74,31.03,30,40.43,2,2,2,1,5,,1,1,,,,,,4,3211,北川敏弘,55,佐賀,55.0,B1,5.22,34.75,4.87,21.74,35,31.82,48,23.68,3,2,2,4,2,,1,2,,,,,,5,3976,内田 圭,40,山口,58.0,B1,4.16,23.91,4.05,10.53,59,15.84,64,51.22,4,,,,,,2,5,6,,,,7,6,4899,占部一真,25,福岡,51.0,B2,2.48,4.55,1.94,,19,32.79,70,40.0,6,4,6,,,,4,,,,,,8
201708232404,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,4R,一般,1800,13:57,1,4264,長尾章平,32,山口,54.0,A2,6.25,45.58,6.13,33.96,63,39.64,63,17.5,2,5,1,2,2,,1,0,,,,,,2,3654,武田光史,43,福井,55.0,A1,6.68,46.48,6.91,50.0,17,36.04,47,21.05,1,6,6,3,3,,,,,,,,,3,4876,梅木敬太,22,福井,52.0,B1,3.41,11.93,,,73,37.04,34,26.83,6,,,,,,3,1,6,,,,7,4,3430,角浜 修,49,広島,54.0,B1,4.92,34.86,5.7,34.78,76,38.26,20,35.0,1,,,,,,1,3,1,5,,,11,5,3846,藤井 理,40,山口,59.0,B1,4.01,12.62,5.36,33.33,48,27.37,74,39.29,5,,,,,,4,6,5,,,,8,6,3135,山口博司,59,長崎,52.0,B1,4.38,23.61,5.04,28.95,61,35.04,66,7.69,2,6,5,6,2,,9,,,,,,
201708232405,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:31,1,4163,山崎裕司,35,広島,51.0,A1,6.54,48.28,5.9,41.46,41,24.24,65,43.9,4,1,5,2,3,,,,,,,,,2,3224,栗山繁洋,52,佐賀,53.0,B1,4.87,32.0,4.77,25.0,33,30.43,61,20.0,3,,,,,,3,5,1,,,,12,3,4336,松田竜馬,33,福岡,52.0,A2,5.66,38.24,5.39,36.96,30,25.93,67,35.9,4,,,,,,1,1,6,2,,,11,4,4603,谷川将太,29,長崎,52.0,B1,4.78,24.58,4.27,21.43,32,41.28,40,28.57,5,6,6,,,,6,5,,,,,1,5,3581,加木 郁,44,山口,51.0,B1,5.05,28.07,5.0,35.0,46,38.74,51,29.27,1,,,,,,4,6,2,3,,,,6,4564,山本景士,29,広島,54.0,B1,4.48,20.65,5.22,33.33,55,35.43,12,30.77,4,6,4,,,,6,6,,,,,
201708232406,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,6R,一般,1800,15:05,1,4410,井上大輔,31,岡山,50.0,A2,5.48,35.19,6.38,44.68,29,30.7,24,52.63,3,1,5,3,3,,1,2,,,,,,2,4330,奈須啓太,34,福岡,51.0,A1,6.92,53.78,7.06,55.77,27,37.7,19,26.47,4,1,4,2,1,,1,0,,,,,,3,3653,品川賢次,43,群馬,55.0,A2,5.29,30.88,4.08,16.67,11,34.19,54,42.5,5,,,,,,3,5,2,4,,,9,4,3079,新地雅洋,54,大阪,50.0,B1,4.85,31.96,5.64,50.0,28,40.5,26,16.28,5,3,1,,,,4,4,,,,,,5,4398,船岡洋一,30,広島,53.0,A2,6.47,44.34,4.81,22.22,66,47.79,18,40.0,2,2,6,,,,3,4,,,,,,6,4056,小西英輝,38,福井,55.0,B1,4.67,27.72,,,22,45.6,14,27.03,2,,,,,,3,2,2,1,,,10
201708232407,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,15:39,1,4104,木下陽介,37,東京,56.0,A2,5.61,33.98,5.79,38.3,40,20.37,32,37.84,2,,,,,,3,6,2,4,,,10,2,3976,内田 圭,40,山口,58.0,B1,4.16,23.91,4.05,10.53,59,15.84,64,51.22,4,,,,,,2,5,6,,,,3,3,4113,木村浩士,37,群馬,55.0,B1,5.51,31.93,4.87,33.33,57,27.1,25,52.94,5,4,4,5,5,,1,,,,,,,4,3966,作間 章,38,東京,52.0,A1,6.65,46.67,6.35,38.46,52,25.93,11,46.88,1,5,2,5,1,,1,2,,,,,,5,3690,河合三弘,46,愛知,52.0,A2,5.64,36.36,5.37,30.0,71,44.76,59,33.33,6,,,,,,1,4,5,6,,,,6,4876,梅木敬太,22,福井,52.0,B1,3.41,11.93,,,73,37.04,34,26.83,6,,,,,,3,1,6,,,,4
201708232408,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,8R,一般,1800,16:13,1,4747,山戸信二,32,長崎,52.0,B1,4.09,17.71,4.03,18.75,49,45.45,38,27.91,5,5,4,,,,4,3,,,,,2,2,4846,佐藤駿介,23,山口,52.0,B1,4.13,15.53,2.84,8.0,68,46.22,76,23.53,6,,,,,,1,1,4,,,,11,3,3846,藤井 理,40,山口,59.0,B1,4.01,12.62,5.36,33.33,48,27.37,74,39.29,5,,,,,,4,6,5,,,,4,4,4899,占部一真,25,福岡,51.0,B2,2.48,4.55,1.94,,19,32.79,70,40.0,6,4,6,,,,4,,,,,,3,5,2816,陶山秀徳,64,福岡,51.0,B1,4.8,23.47,5.09,33.33,16,33.94,73,45.45,4,3,2,,,,3,5,,,,,1,6,2912,尾崎鉄也,61,長崎,55.0,B1,5.13,32.38,5.25,33.04,45,34.75,60,35.71,6,6,4,,,,3,1,,,,,
201708232409,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,9R,一般,1800,16:49,1,3926,大古場貴,41,佐賀,50.0,B1,4.57,21.88,5.42,29.17,37,33.33,53,11.9,3,6,4,,,,4,2,,,,,,2,3135,山口博司,59,長崎,52.0,B1,4.38,23.61,5.04,28.95,61,35.04,66,7.69,2,6,5,6,2,,4,,,,,,,3,4269,杉山裕也,31,愛知,53.0,A1,7.08,55.64,7.67,62.5,20,35.29,77,26.47,3,3,2,5,2,,1,2,,,,,,4,3653,品川賢次,43,群馬,55.0,A2,5.29,30.88,4.08,16.67,11,34.19,54,42.5,5,,,,,,3,5,2,4,,,6,5,3566,川添英正,47,福岡,50.0,B1,5.34,34.26,4.72,29.79,13,34.48,23,36.84,3,3,5,6,1,,3,,,,,,,6,4980,佐々木完,21,山口,51.0,B2,2.2,6.67,1.44,,15,34.75,75,30.77,3,,,,,,6,6,5,,,,2
201708232410,ＢＴＳ佐々開設２周年記念,第4日,2017-08-23,ボートレース大村,10R,準優勝戦,1800,17:19,1,4056,小西英輝,38,福井,55.0,B1,4.67,27.72,,,22,45.6,14,27.03,2,,,,,,3,2,2,1,,,6,2,4264,長尾章平,32,山口,54.0,A2,6.25,45.58,6.13,33.96,63,39.64,63,17.5,2,5,1,2,2,,4,,,,,,,3,3834,細川明人,42,岡山,54.0,A2,6.01,44.14,5.61,45.45,26,28.81,71,32.14,2,1,1,,,,5,5,,,,,3,4,3350,藤本佳史,49,山口,50.0,B1,5.24,29.0,5.59,33.33,72,38.05,28,20.45,1,2,3,,,,3,4,,,,,2,5,4330,奈須啓太,34,福岡,51.0,A1,6.92,53.78,7.06,55.77,27,37.7,19,26.47,4,1,4,2,1,,6,,,,,,,6,4104,木下陽介,37,東京,56.0,A2,5.61,33.98,5.79,38.3,40,20.37,32,37.84,2,,,,,,3,6,2,4,,,7
