レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201704042411,Ｇ１ダイヤモンドカップ,第1日,2017-04-04,ボートレース大村,11R,予選,1800,16:10,1,4024,井口佳典,39,三重,52.0,A1,7.62,52.43,8.26,60.0,25,18.75,53,40.82,,,,,,,,,,,,,,2,3898,平田忠則,40,福岡,53.0,A1,7.62,55.83,7.96,57.89,74,35.29,55,46.21,3,,,,,,,,,,,,,3,4063,市橋卓士,37,徳島,52.0,A1,6.63,48.85,7.83,66.67,76,25.0,57,28.47,4,,,,,,,,,,,,,4,4096,石橋道友,35,長崎,54.0,A1,6.59,44.0,7.64,62.57,63,28.57,56,29.25,5,,,,,,,,,,,,,5,4075,中野次郎,35,東京,53.0,A1,6.9,50.76,6.0,33.33,61,25.0,61,36.55,2,,,,,,,,,,,,,6,3942,寺田 祥,38,山口,57.0,A1,7.69,60.16,6.33,21.21,16,37.5,24,29.45,,,,,,,,,,,,,
201704042412,Ｇ１ダイヤモンドカップ,第1日,2017-04-04,ボートレース大村,12R,発祥地ドリー,1800,16:47,1,3779,原田幸哉,41,長崎,52.0,A1,7.82,59.84,8.47,67.53,11,17.65,25,35.86,,,,,,,,,,,,,,2,3388,今垣光太,47,福井,52.0,A1,7.29,55.05,6.93,40.0,44,37.5,74,44.44,,,,,,,,,,,,,,3,4205,山口 剛,34,広島,52.0,A1,7.08,47.37,7.51,48.57,23,29.41,28,33.1,,,,,,,,,,,,,,4,4477,篠崎仁志,29,福岡,55.0,A1,7.37,52.21,7.88,54.0,65,14.29,12,40.97,7,,,,,,,,,,,,,5,4238,毒島 誠,33,群馬,52.0,A1,7.27,49.09,6.65,34.62,32,53.33,38,31.97,6,,,,,,,,,,,,,6,3783,瓜生正義,41,福岡,51.0,A1,7.94,61.06,7.17,43.75,55,37.5,39,31.51,,,,,,,,,,,,,
201704042201,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,1R,予選,1800,08:56,1,3334,角ひとみ,48,広島,46.0,A2,5.55,35.24,6.23,54.84,49,33.33,48,37.27,1,4,2,2,3,,9,,,,,,,2,4525,真子奈津,28,福岡,47.0,B1,4.72,31.71,3.73,18.92,60,35.26,56,29.72,4,4,1,,,,4,3,,,,,7,3,4546,浜田亜理,29,埼玉,46.0,B2,6.13,40.0,,,43,30.88,59,33.01,3,3,2,,,,4,1,,,,,11,4,3943,三松直美,38,岡山,60.0,B1,4.45,21.28,3.0,6.67,56,29.56,11,36.16,4,,,,,,3,5,4,,,,8,5,4722,竹野未華,32,福岡,50.0,B1,3.94,15.63,3.0,10.71,3,44.34,44,29.19,,,,,,,4,,,,,,5,6,4929,梅内夕貴,21,東京,47.0,B2,1.83,3.08,1.83,,33,41.5,65,33.04,4,4,6,,,,5,5,,,,,
201704042202,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,2R,予選,1800,09:25,1,4611,今井美亜,26,福井,45.0,A2,5.63,32.31,6.27,54.55,52,37.86,28,33.62,2,3,6,3,1,,1,0,,,,,,2,4585,渡邉千晴,27,広島,46.0,B1,4.14,22.83,4.28,20.51,31,24.73,37,36.48,6,3,4,,,,6,4,,,,,,3,4770,小野真歩,24,福岡,53.0,B2,3.06,8.33,1.76,,27,30.46,69,31.92,,,,,,,6,4,4,,,,7,4,3302,谷川里江,49,愛知,46.0,A2,5.63,38.33,8.0,66.67,36,36.45,34,36.82,2,2,3,2,4,,1,2,,,,,,5,4283,石井裕美,33,東京,50.0,B1,3.82,18.18,3.56,11.11,48,45.58,24,43.2,5,,,,,,2,2,,,,,6,6,4947,間庭菜摘,24,福岡,50.0,B2,1.09,,1.0,,24,44.71,62,34.2,4,,,,,,6,6,6,,,,8
201704042203,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,3R,予選,1800,09:54,1,3470,新田芳美,47,徳島,45.0,B1,6.08,44.58,5.04,25.93,29,42.71,14,40.71,3,5,1,3,1,,8,,,,,,,2,4781,西舘果里,30,東京,54.0,B2,1.8,2.44,,,28,44.55,27,35.59,1,,,,,,4,5,6,,,,10,3,4065,金田幸子,37,岡山,43.0,A1,5.9,43.66,6.03,33.33,59,30.35,57,32.86,1,1,1,2,5,,9,,,,,,,4,4738,清埜翔子,25,埼玉,51.0,B1,4.07,25.0,3.43,8.7,26,34.72,25,38.64,5,,,,,,4,4,5,,,,12,5,4045,佐々木裕,37,山口,46.0,A2,5.2,36.96,2.47,11.76,9,41.04,26,38.43,1,2,1,5,2,,1,1,,,,,,6,4936,戸敷晃美,20,福岡,50.0,B2,1.62,,,,10,37.5,60,35.62,4,,,,,,3,6,5,,,,7
201704042204,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:26,1,3435,寺田千恵,47,岡山,45.0,A1,7.33,53.41,8.37,71.74,35,33.17,45,38.67,2,2,1,4,3,,1,1,,,,,,2,3207,田村美和,51,東京,55.0,B1,4.78,24.68,4.78,22.22,41,32.84,55,38.32,2,,,,,,2,5,2,,,,10,3,4183,宇野弥生,31,愛知,48.0,B1,5.93,40.95,6.92,46.15,39,33.33,13,30.3,1,2,2,3,1,,1,2,,,,,,4,4893,渡邉真奈,26,東京,47.0,B1,2.79,5.56,,,19,30.88,15,40.61,4,6,5,,,,4,6,,,,,,5,4927,関野 文,23,大阪,44.0,B1,2.49,3.26,,,20,40.51,21,32.07,3,,,,,,5,6,6,,,,9,6,4806,佐藤享子,29,大阪,53.0,B1,1.87,2.15,1.4,,38,38.39,41,31.31,6,5,,,,,6,,,,,,
201704042205,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,5R,予選,1800,10:57,1,4726,島田なぎ,29,埼玉,46.0,B1,5.22,23.44,,,23,31.25,30,32.46,3,,,,,,3,6,6,,,,11,2,3188,日高逸子,55,福岡,46.0,A1,6.67,43.7,7.52,65.08,16,31.71,38,39.3,2,1,3,2,1,,1,0,,,,,,3,4569,中澤宏奈,29,東京,50.0,B1,3.83,20.29,4.17,27.78,21,35.75,39,31.82,5,6,6,,,,3,4,,,,,,4,4841,高橋悠花,25,岡山,46.0,B2,2.78,7.32,2.0,11.11,4,36.27,40,36.7,5,5,,,,,6,3,,,,,,5,4400,加藤奈月,28,福井,56.0,B1,4.25,19.32,4.76,17.24,15,29.84,67,30.59,4,,,,,,5,4,5,,,,9,6,4891,寺島美里,27,東京,47.0,B2,2.27,4.44,,,13,35.58,64,39.91,6,6,5,,,,4,6,,,,,
201704042206,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,6R,予選,1800,11:26,1,4283,石井裕美,33,東京,50.0,B1,3.82,18.18,3.56,11.11,48,45.58,24,43.2,5,,,,,,2,2,,,,,2,2,3232,山川美由,50,香川,46.0,A1,7.34,59.46,6.11,47.37,46,30.1,68,36.1,1,1,5,1,1,,1,2,,,,,,3,4689,豊田 結,23,静岡,54.0,B1,4.41,18.97,,,1,37.61,20,35.16,5,4,1,,,,2,5,,,,,10,4,4050,田口節子,36,岡山,45.0,A1,6.39,43.66,6.0,22.22,2,37.26,50,43.75,1,6,1,3,1,,1,1,,,,,,5,4478,櫻本あゆ,29,東京,50.0,B1,5.77,41.67,5.94,37.5,47,27.62,49,32.23,3,4,2,6,3,,,,,,,,,6,4722,竹野未華,32,福岡,50.0,B1,3.94,15.63,3.0,10.71,3,44.34,44,29.19,,,,,,,4,,,,,,5
201704042207,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:55,1,4525,真子奈津,28,福岡,47.0,B1,4.72,31.71,3.73,18.92,60,35.26,56,29.72,4,4,1,,,,4,3,,,,,1,2,3317,大山博美,51,福岡,46.0,B1,4.3,17.35,5.13,26.32,51,44.39,70,36.28,2,3,1,4,3,,,,,,,,,3,3801,五反田忍,43,大阪,49.0,B1,5.72,40.3,4.48,28.57,11,37.0,33,40.91,3,1,1,,,,1,2,,,,,11,4,4373,若狭奈美,28,岡山,49.0,B1,5.76,34.78,4.17,17.39,57,33.86,31,33.93,6,,,,,,1,5,3,,,,12,5,4936,戸敷晃美,20,福岡,50.0,B2,1.62,,,,10,37.5,60,35.62,4,,,,,,3,6,5,,,,3,6,4770,小野真歩,24,福岡,53.0,B2,3.06,8.33,1.76,,27,30.46,69,31.92,,,,,,,6,4,4,,,,2
201704042208,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,8R,予選,1800,12:26,1,4473,藤堂里香,29,福井,44.0,B1,3.48,14.29,4.32,22.73,5,31.47,12,33.64,2,1,4,,,,5,3,,,,,12,2,3943,三松直美,38,岡山,60.0,B1,4.45,21.28,3.0,6.67,56,29.56,11,36.16,4,,,,,,3,5,4,,,,1,3,4286,平田さや,32,東京,52.0,A2,5.57,30.34,7.07,62.22,45,33.7,35,33.19,5,4,3,2,4,,,,,,,,,4,3470,新田芳美,47,徳島,45.0,B1,6.08,44.58,5.04,25.93,29,42.71,14,40.71,3,5,1,3,1,,3,,,,,,,5,4947,間庭菜摘,24,福岡,50.0,B2,1.09,,1.0,,24,44.71,62,34.2,4,,,,,,6,6,6,,,,2,6,4849,森田太陽,22,福岡,46.0,B1,2.79,8.33,2.33,4.76,55,29.74,43,31.16,5,,,,,,3,4,6,2,,,
201704042209,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,9R,予選,1800,12:57,1,2995,小神野紀,55,東京,48.0,B1,4.09,12.77,2.91,,32,30.96,19,33.18,5,6,3,,,,3,5,,,,,,2,4065,金田幸子,37,岡山,43.0,A1,5.9,43.66,6.03,33.33,59,30.35,57,32.86,1,1,1,2,5,,3,,,,,,,3,3334,角ひとみ,48,広島,46.0,A2,5.55,35.24,6.23,54.84,49,33.33,48,37.27,1,4,2,2,3,,1,,,,,,,4,4400,加藤奈月,28,福井,56.0,B1,4.25,19.32,4.76,17.24,15,29.84,67,30.59,4,,,,,,5,4,5,,,,5,5,4746,大豆生蒼,22,埼玉,50.0,B1,5.32,31.94,,,18,26.57,42,30.37,2,3,2,1,3,,,,,,,,,6,4927,関野 文,23,大阪,44.0,B1,2.49,3.26,,,20,40.51,21,32.07,3,,,,,,5,6,6,,,,4
201704042210,Ｇ３オールレディースマクール杯,第4日,2017-04-04,ボートレース芦屋,10R,特賞,1800,13:32,1,4117,廣中智紗,36,東京,46.0,B1,5.58,28.57,,,40,38.79,66,38.03,5,3,2,6,2,,,,,,,,,2,4611,今井美亜,26,福井,45.0,A2,5.63,32.31,6.27,54.55,52,37.86,28,33.62,2,3,6,3,1,,2,,,,,,,3,3188,日高逸子,55,福岡,46.0,A1,6.67,43.7,7.52,65.08,16,31.71,38,39.3,2,1,3,2,1,,5,,,,,,,4,3207,田村美和,51,東京,55.0,B1,4.78,24.68,4.78,22.22,41,32.84,55,38.32,2,,,,,,2,5,2,,,,4,5,4689,豊田 結,23,静岡,54.0,B1,4.41,18.97,,,1,37.61,20,35.16,5,4,1,,,,2,5,,,,,6,6,4781,西舘果里,30,東京,54.0,B2,1.8,2.44,,,28,44.55,27,35.59,1,,,,,,4,5,6,,,,3
