レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202501240301,第４８回デイリースポーツ杯,2025-01-24,3,01R,4.0,2,5.0,1,13.0,13.0,1,1,56.9,0.0,6.82,0.5,0.02,2,2,52.0,0.0,6.82,0.5,0.09,3,3,54.2,0.0,6.81,1.5,0.13,4,4,51.0,1.0,6.79,0.5,0.08,5,5,52.0,0.0,6.87,0.5,-0.06,6,6,56.3,0.0,6.86,0.5,-0.06
202501240302,第４８回デイリースポーツ杯,2025-01-24,3,02R,3.0,1,5.0,1,10.0,11.0,1,1,52.4,0.0,6.75,0.5,0.25,2,2,52.0,0.0,6.85,0.5,0.01,3,3,52.0,0.0,6.88,0.5,0.03,4,4,53.0,0.0,6.77,0.5,0.08,5,5,50.5,1.5,6.92,0.5,0.33,6,6,51.5,0.5,6.99,0.5,0.14
202501240303,第４８回デイリースポーツ杯,2025-01-24,3,03R,2.0,1,5.0,1,10.0,12.0,1,1,52.6,0.0,6.83,0.0,-0.06,2,2,52.0,0.0,6.71,2.0,0.05,3,,52.4,0.0,,,,4,3,53.4,0.0,6.79,0.5,0.08,5,4,53.6,0.0,6.79,0.5,-0.05,6,5,52.1,0.0,6.82,0.5,-0.03
202501240304,第４８回デイリースポーツ杯,2025-01-24,3,04R,2.0,1,5.0,1,11.0,12.0,1,1,52.8,0.0,6.81,0.0,0.06,2,2,55.7,0.0,6.92,0.5,0.13,3,3,52.1,0.0,6.81,0.0,0.09,4,4,53.4,0.0,6.81,0.5,0.04,5,5,54.7,0.0,6.88,0.5,0.22,6,6,52.0,0.0,6.89,0.5,0.07
202501240305,第４８回デイリースポーツ杯,2025-01-24,3,05R,3.0,1,5.0,1,11.0,12.0,1,1,54.2,0.0,6.69,1.5,-0.01,2,2,52.0,0.0,6.56,1.0,-0.02,3,3,55.1,0.0,6.84,0.5,0.03,4,4,52.0,0.0,6.81,0.5,0.23,5,5,52.2,0.0,6.69,0.5,0.14,6,6,53.7,0.0,6.73,0.5,0.12
202501240306,第４８回デイリースポーツ杯,2025-01-24,3,06R,2.0,1,5.0,1,12.0,12.0,1,1,53.0,0.0,6.7,0.5,0.37,2,2,52.0,0.0,6.75,0.5,0.28,3,3,54.3,0.0,6.73,0.5,0.15,4,4,55.6,0.0,6.8,0.0,0.09,5,5,52.1,0.0,6.84,0.5,-0.02,6,6,52.3,0.0,6.79,0.5,0.04
202501240307,第４８回デイリースポーツ杯,2025-01-24,3,07R,3.0,1,5.0,1,13.0,12.0,1,1,52.0,0.0,6.76,0.0,0.23,2,2,51.0,1.0,6.76,0.5,0.19,3,3,51.5,0.5,6.72,1.0,0.16,4,4,51.5,0.5,6.74,0.5,0.21,5,,52.4,0.0,,,,6,5,52.0,0.0,6.81,0.5,0.13
202501240308,第４８回デイリースポーツ杯,2025-01-24,3,08R,3.0,1,5.0,1,13.0,12.0,1,1,53.1,0.0,6.68,0.0,0.19,2,2,52.1,0.0,6.78,0.5,0.29,3,3,52.7,0.0,6.72,0.5,0.12,4,4,53.0,0.0,6.73,0.5,0.11,5,5,53.8,0.0,6.8,0.5,0.17,6,6,52.8,0.0,6.76,0.5,0.05
202501240309,第４８回デイリースポーツ杯,2025-01-24,3,09R,2.0,1,5.0,1,13.0,13.0,1,1,52.5,0.0,6.89,0.5,0.04,2,2,52.4,0.0,6.78,0.5,-0.04,3,3,52.0,0.0,6.77,0.5,0.01,4,4,55.1,0.0,6.85,0.0,0.09,5,5,53.4,0.0,6.82,0.5,0.05,6,6,52.9,0.0,6.82,1.0,0.11
202501240310,第４８回デイリースポーツ杯,2025-01-24,3,10R,2.0,3,5.0,1,13.0,13.0,1,1,52.1,0.0,6.83,0.5,0.27,2,2,52.8,0.0,6.74,0.0,0.11,3,3,52.0,0.0,6.81,1.0,0.07,4,4,55.8,0.0,6.91,0.0,0.14,5,5,52.0,0.0,6.82,0.5,0.11,6,6,51.0,1.0,6.82,0.5,0.03
202501240311,第４８回デイリースポーツ杯,2025-01-24,3,11R,3.0,2,5.0,1,13.0,13.0,1,1,52.1,0.0,6.72,0.0,0.09,2,2,54.3,0.0,6.78,0.5,0.21,3,3,55.5,0.0,6.84,1.0,0.33,4,4,51.5,0.5,6.95,1.0,0.04,5,5,52.0,0.0,6.89,0.5,-0.1,6,6,52.0,0.0,6.83,0.5,0.04
