レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202603022401,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,1R,予選 進入固定 Ｈ１８０,ｍ電,15:19,1,5285,若林 麗,26,東京,53.0,B1,3.74,16.85,,,29,44.37,43,31.54,4,,,,,,2,2,4,,,,10,2,5369,岡崎凪汰,23,長崎,52.0,B1,3.24,16.67,1.88,4.65,43,40.14,57,29.86,3,2,5,,,,6,3,,,,,,3,5240,高橋龍治,25,福岡,54.0,B1,5.13,34.44,2.42,4.17,13,33.57,17,33.77,6,,,,,,1,3,6,,,,8,4,5355,萩原丈太,21,福井,57.0,B1,1.85,2.67,,,52,33.77,55,34.23,5,,,,,,2,6,5,,,,11,5,5417,小柳勝希,20,佐賀,52.0,B2,2.66,6.56,1.11,,56,30.72,67,29.8,6,4,6,4,5,,7,,,,,,,6,5292,佐藤右京,24,東京,58.0,B1,3.81,17.05,2.0,,55,24.68,14,24.06,2,,,,,,4,6,3,5,,,
202603022402,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,2R,予選 進入固定 Ｈ１８０,ｍ電,15:42,1,5154,村松栄太,29,広島,53.0,B1,4.27,18.75,4.17,22.22,62,45.65,30,33.56,5,,,,,,2,5,3,,,,7,2,5261,岡 暢祐,28,長崎,52.0,B1,4.38,20.24,3.15,13.92,37,23.81,40,35.33,4,,,,,,4,1,2,,,,11,3,5206,梅原祥平,28,岡山,52.0,B1,3.29,17.65,5.92,37.5,31,25.5,60,32.64,6,,,,,,5,6,2,,,,8,4,5345,牧村俊輝,22,愛知,52.0,B1,2.28,2.94,,,57,37.58,12,34.87,6,6,6,,,,4,2,,,,,12,5,5350,網代良芽,21,兵庫,53.0,B1,4.11,20.88,,,32,35.85,16,23.18,4,,,,,,5,4,3,,,,9,6,5276,大島隆乃,23,福岡,50.0,B1,4.74,23.47,2.95,2.38,71,25.79,20,27.4,4,,,,,,1,4,2,,,,10
202603022403,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,3R,予選 進入固定 Ｈ１８０,ｍ電,16:07,1,5236,小宮涼雅,27,広島,53.0,B1,3.89,18.56,1.86,,49,30.41,73,26.32,5,,,,,,4,4,5,,,,9,2,5136,濱野斗馬,26,香川,54.0,A2,6.19,42.76,5.38,38.46,66,38.46,58,33.33,3,,,,,,1,3,2,,,,10,3,5311,小林京平,27,山口,52.0,B1,5.22,30.48,2.22,,46,30.2,26,36.13,1,6,3,,,,1,4,,,,,,4,5301,岩下巧斗,23,群馬,52.0,B1,4.4,22.99,4.25,12.5,59,36.88,78,34.51,1,5,4,,,,1,2,,,,,,5,5207,高山敬悟,28,福岡,53.0,B1,4.67,26.56,3.0,,67,28.92,24,29.49,1,,,,,,2,4,1,,,,8,6,5209,小野京平,28,福岡,57.0,B2,3.31,6.12,2.59,4.55,51,27.15,53,33.33,3,5,1,,,,5,5,,,,,12
202603022404,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,4R,予選 進入固定 Ｈ１８０,ｍ電,16:35,1,5299,西丸敦基,23,香川,52.0,B1,5.15,34.55,1.78,,15,31.36,36,29.22,1,4,2,,,,6,3,,,,,,2,5114,小林孝彰,26,福井,54.0,A2,5.28,34.97,,,20,39.44,71,28.39,3,,,,,,5,2,1,,,,11,3,5266,石田勇斗,25,愛知,54.0,B1,4.52,27.91,,,60,42.86,37,27.63,3,,,,,,3,6,6,,,,9,4,5089,前田 翔,25,愛知,52.0,A1,6.96,55.0,6.89,55.56,16,25.81,77,30.26,3,4,6,,,,3,,,,,,10,5,5372,上岡巧汰,23,広島,52.0,B2,1.92,1.61,1.42,,35,27.63,65,31.85,4,5,6,,,,6,4,,,,,12,6,5395,日高龍之,24,佐賀,53.0,B2,2.04,5.8,1.11,,12,34.78,54,36.49,6,6,6,,,,3,5,,,,,
202603022405,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,17:01,1,5152,丸山祐也,30,福岡,50.0,B1,4.57,25.68,3.81,15.63,70,29.68,64,30.32,4,,,,,,2,3,5,,,,11,2,5125,高井雄基,29,愛知,54.0,A2,5.79,39.6,4.97,26.67,75,22.76,68,35.66,1,,,,,,2,4,1,,,,9,3,5309,森 雄利,21,長崎,52.0,B2,2.33,5.56,1.35,,17,36.6,22,30.72,5,2,6,,,,2,6,,,,,,4,5212,西川拓利,27,福岡,54.0,B1,5.83,40.0,3.33,22.22,27,31.68,63,36.0,2,,,,,,3,5,2,,,,10,5,5196,鰐部太空,24,愛知,54.0,A1,7.37,57.94,4.94,31.43,64,41.72,33,35.81,3,6,3,,,,3,1,,,,,12,6,5190,大月遊雅,25,東京,53.0,B1,4.79,29.17,,,69,33.33,41,34.48,5,4,1,,,,1,6,,,,,
202603022406,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,6R,予選 進入固定 Ｈ１８０,ｍ電,17:27,1,5270,小玉啓太,24,佐賀,53.0,B1,4.59,25.56,3.8,20.37,53,33.11,35,35.06,1,3,3,,,,5,3,,,,,,2,5139,大場恒季,25,愛知,51.0,A2,6.37,46.73,2.38,,14,29.11,11,32.41,4,,,,,,1,1,4,,,,11,3,5336,瀬川大地,20,山口,55.0,B1,2.59,8.93,1.27,,45,34.67,34,28.1,5,6,4,,,,2,4,,,,,12,4,5126,山下大輝,29,兵庫,51.0,A1,6.07,45.22,6.3,55.56,34,37.5,75,29.61,1,2,1,,,,1,1,,,,,,5,5337,出畑孝成,19,福岡,54.0,B1,4.3,22.97,2.06,3.13,63,30.07,31,30.34,6,5,4,,,,4,5,,,,,,6,5294,豊田祥生,24,静岡,49.0,B1,3.73,14.74,2.69,6.25,50,26.92,47,35.67,1,,,,,,3,5,1,6,,,
202603022407,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:55,1,5290,坂本一真,24,東京,52.0,B1,3.58,14.95,1.57,,23,39.86,38,29.53,4,,,,,,6,5,6,6,,,,2,5160,藤森陸斗,27,福岡,55.0,A2,5.36,35.96,4.73,31.82,19,22.82,25,35.06,2,2,5,,,,4,4,,,,,12,3,5154,村松栄太,29,広島,53.0,B1,4.27,18.75,4.17,22.22,62,45.65,30,33.56,5,,,,,,2,5,3,,,,2,4,5034,若林義人,28,静岡,57.0,A1,6.22,48.68,7.61,50.0,72,29.22,19,34.19,3,1,1,,,,3,,,,,,11,5,5388,佐野優都,19,徳島,51.0,B1,4.58,21.43,,,28,31.1,62,32.45,2,,,,,,1,5,4,6,,,,6,5417,小柳勝希,20,佐賀,52.0,B2,2.66,6.56,1.11,,56,30.72,67,29.8,6,4,6,4,5,,1,,,,,,
202603022408,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,8R,予選 進入固定 Ｈ１８０,ｍ電,18:20,1,5141,大澤風葵,25,群馬,52.0,A2,6.39,52.21,6.33,33.33,30,34.9,46,21.99,2,2,3,,,,2,4,,,,,,2,5286,坂井滉哉,26,福岡,50.0,B1,4.22,24.69,2.42,5.56,41,26.58,13,26.67,1,,,,,,3,5,3,2,,,,3,5220,青木 蓮,25,埼玉,50.0,A1,6.0,42.07,4.3,20.0,76,27.33,18,35.62,2,5,3,1,1,,,,,,,,,4,5206,梅原祥平,28,岡山,52.0,B1,3.29,17.65,5.92,37.5,31,25.5,60,32.64,6,,,,,,5,6,2,,,,2,5,5240,高橋龍治,25,福岡,54.0,B1,5.13,34.44,2.42,4.17,13,33.57,17,33.77,6,,,,,,1,3,6,,,,1,6,5207,高山敬悟,28,福岡,53.0,B1,4.67,26.56,3.0,,67,28.92,24,29.49,1,,,,,,2,4,1,,,,3
202603022409,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,9R,予選特賞 進入固定 Ｈ１８０,ｍ電,18:52,1,5278,田中駿兵,23,徳島,52.0,A1,6.88,54.33,4.19,19.05,33,39.24,74,34.78,2,3,2,2,2,,,,,,,,,2,5266,石田勇斗,25,愛知,54.0,B1,4.52,27.91,,,60,42.86,37,27.63,3,,,,,,3,6,6,,,,4,3,5350,網代良芽,21,兵庫,53.0,B1,4.11,20.88,,,32,35.85,16,23.18,4,,,,,,5,4,3,,,,2,4,5236,小宮涼雅,27,広島,53.0,B1,3.89,18.56,1.86,,49,30.41,73,26.32,5,,,,,,4,4,5,,,,3,5,5356,長谷川暖,21,岡山,51.0,B1,4.95,34.09,,,47,34.78,76,29.94,3,3,5,,,,1,5,,,,,,6,5125,高井雄基,29,愛知,54.0,A2,5.79,39.6,4.97,26.67,75,22.76,68,35.66,1,,,,,,2,4,1,,,,5
202603022410,ＲＳ第４戦スカパー！・ＪＬＣ杯オール進入固定,第4日,2026-03-02,ボートレース大村,10R,予選特選 進入固定 Ｈ１８０,ｍ電,19:25,1,5089,前田 翔,25,愛知,52.0,A1,6.96,55.0,6.89,55.56,16,25.81,77,30.26,3,4,6,,,,3,,,,,,4,2,5158,宮脇遼太,28,福岡,53.0,A2,6.38,45.31,3.32,14.29,40,26.58,28,24.84,1,1,2,,,,3,4,,,,,,3,5285,若林 麗,26,東京,53.0,B1,3.74,16.85,,,29,44.37,43,31.54,4,,,,,,2,2,4,,,,1,4,5136,濱野斗馬,26,香川,54.0,A2,6.19,42.76,5.38,38.46,66,38.46,58,33.33,3,,,,,,1,3,2,,,,3,5,5276,大島隆乃,23,福岡,50.0,B1,4.74,23.47,2.95,2.38,71,25.79,20,27.4,4,,,,,,1,4,2,,,,2,6,5212,西川拓利,27,福岡,54.0,B1,5.83,40.0,3.33,22.22,27,31.68,63,36.0,2,,,,,,3,5,2,,,,5
