レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201709080301,第４１回東京中日スポーツ杯,2017-09-08,3,01R,3.0,1,5.0,1,28.0,24.0,1,1,50.5,0.5,6.71,0.0,0.19,2,2,53.1,0.0,6.57,0.0,0.31,3,3,51.0,0.0,6.56,0.0,0.2,4,4,54.1,0.0,6.59,0.0,0.09,5,5,51.1,0.0,6.58,0.0,-0.01,6,6,51.9,0.0,6.56,0.0,0.12
201709080302,第４１回東京中日スポーツ杯,2017-09-08,3,02R,4.0,1,5.0,2,24.0,24.0,1,1,48.0,3.0,6.61,0.0,-0.11,2,2,52.2,0.0,6.57,1.0,-0.05,3,3,52.4,0.0,6.63,0.0,0.11,4,4,52.4,0.0,6.5,0.0,0.13,5,5,52.3,0.0,6.65,0.0,-0.04,6,6,51.9,0.0,6.68,0.0,0.04
201709080303,第４１回東京中日スポーツ杯,2017-09-08,3,03R,5.0,1,5.0,2,25.0,24.0,1,1,51.6,0.0,6.62,0.0,0.23,2,2,52.8,0.0,6.68,0.0,0.05,3,3,59.4,0.0,6.65,0.5,-0.07,4,4,53.9,0.0,6.58,0.5,-0.05,5,5,53.6,0.0,6.68,0.5,-0.05,6,6,53.3,0.0,6.72,0.0,-0.03
201709080304,第４１回東京中日スポーツ杯,2017-09-08,3,04R,5.0,1,5.0,1,26.0,24.0,1,1,53.2,0.0,6.67,0.0,0.06,2,2,54.5,0.0,6.7,0.0,0.34,3,3,51.2,0.0,6.71,0.0,0.04,4,4,52.5,0.0,6.75,0.0,0.12,5,5,53.4,0.0,6.75,0.0,0.13,6,6,53.8,0.0,6.7,0.5,0.11
201709080305,第４１回東京中日スポーツ杯,2017-09-08,3,05R,3.0,1,5.0,1,26.0,24.0,1,1,50.5,0.5,6.77,0.0,-0.03,2,2,59.0,0.0,6.7,0.0,0.01,3,3,51.1,0.0,6.64,0.0,0.17,4,4,50.0,1.0,6.68,0.0,0.11,5,5,51.0,0.0,6.62,0.0,0.08,6,6,51.0,0.0,6.67,0.0,0.11
201709080306,第４１回東京中日スポーツ杯,2017-09-08,3,06R,3.0,1,5.0,1,27.0,24.0,1,1,50.5,0.5,6.67,0.0,0.13,2,2,52.0,0.0,6.7,0.0,0.09,3,3,51.8,0.0,6.7,0.0,0.28,4,4,51.9,0.0,6.78,0.0,0.03,5,5,51.9,0.0,6.77,0.0,0.05,6,6,51.0,0.0,6.8,0.0,0.07
201709080307,第４１回東京中日スポーツ杯,2017-09-08,3,07R,4.0,1,5.0,1,27.0,24.0,1,1,53.3,0.0,6.82,0.0,0.03,2,2,51.5,0.0,6.82,0.0,0.29,3,3,51.6,0.0,6.75,0.0,0.31,4,4,54.8,0.0,6.8,0.0,0.21,5,5,52.4,0.0,6.87,0.0,0.19,6,6,54.1,0.0,6.86,0.0,0.51
201709080308,第４１回東京中日スポーツ杯,2017-09-08,3,08R,4.0,1,5.0,1,27.0,24.0,1,1,51.6,0.0,6.78,0.0,0.23,2,2,54.3,0.0,6.86,0.0,0.45,3,3,50.5,0.5,6.8,0.0,0.43,4,4,52.8,0.0,6.79,0.0,0.04,5,5,52.4,0.0,6.76,0.0,0.04,6,6,52.5,0.0,6.87,1.0,0.03
201709080309,第４１回東京中日スポーツ杯,2017-09-08,3,09R,3.0,1,5.0,1,28.0,24.0,1,1,51.0,0.0,6.78,0.0,0.04,2,2,52.2,0.0,6.89,0.5,0.13,3,3,53.3,0.0,6.87,0.0,0.11,4,4,53.4,0.0,6.86,0.0,0.02,5,5,51.0,0.0,6.85,0.0,0.07,6,6,52.3,0.0,6.94,0.0,0.12
201709080310,第４１回東京中日スポーツ杯,2017-09-08,3,10R,3.0,1,5.0,1,28.0,24.0,1,1,53.9,0.0,6.86,0.5,0.43,2,2,48.0,3.0,6.93,0.0,0.06,3,3,51.0,0.0,6.88,0.0,0.19,4,4,51.8,0.0,6.93,0.0,0.29,5,5,59.0,0.0,7.04,0.0,0.16,6,6,53.2,0.0,6.93,0.0,0.28
