レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202307250501,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,01R,2.0,,2.0,1,32.5,30.0,1,1,51.0,1.0,6.67,-0.5,0.01,2,2,52.0,0.0,6.73,-0.5,-0.09,3,5,52.0,0.0,6.6,3.0,0.02,4,3,52.0,0.0,6.75,-0.5,-0.13,5,4,52.0,0.0,6.83,-0.5,0.03,6,6,52.2,0.0,6.77,-0.5,0.02
202307250502,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,02R,0.0,1,2.0,1,33.0,29.0,1,1,55.1,0.0,6.8,0.0,0.01,2,2,54.9,0.0,6.87,-0.5,-0.04,3,3,54.1,0.0,6.83,-0.5,0.03,4,4,51.5,0.5,6.82,-0.5,0.01,5,5,52.0,0.0,6.85,-0.5,-0.08,6,6,52.0,0.0,6.73,-0.5,0.03
202307250503,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,03R,2.0,,2.0,1,34.0,29.0,1,1,52.0,0.0,6.77,0.0,0.09,2,2,52.0,0.0,6.79,-0.5,0.07,3,3,51.5,0.5,6.73,-0.5,0.18,4,4,53.8,0.0,6.7,-0.5,0.19,5,5,53.7,0.0,6.8,-0.5,0.15,6,6,53.5,0.0,6.82,0.0,0.18
202307250504,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,04R,0.0,1,2.0,1,34.0,29.0,1,1,52.0,0.0,6.73,-0.5,0.05,2,2,52.0,0.0,6.75,0.0,-0.01,3,3,51.0,1.0,6.8,-0.5,0.01,4,4,52.0,0.0,6.83,0.0,0.02,5,5,52.0,0.0,6.82,-0.5,0.21,6,6,53.1,0.0,6.87,-0.5,0.02
202307250505,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,05R,2.0,,2.0,1,34.5,29.5,1,1,58.0,0.0,6.83,-0.5,0.05,2,3,52.0,0.0,6.8,-0.5,0.1,3,4,52.0,0.0,6.82,0.0,0.11,4,5,53.3,0.0,6.9,0.0,0.12,5,6,52.0,0.0,6.84,-0.5,0.13,6,2,54.9,0.0,6.93,-0.5,0.14
202307250506,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,06R,2.0,,2.0,1,34.5,29.5,1,1,52.6,0.0,6.87,-0.5,0.1,2,3,53.3,0.0,6.8,-0.5,0.4,3,4,53.6,0.0,6.83,-0.5,0.01,4,5,55.1,0.0,6.9,0.0,0.03,5,2,52.9,0.0,6.77,-0.5,0.0,6,6,55.7,0.0,6.92,-0.5,0.32
202307250507,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,07R,2.0,,2.0,1,35.0,29.5,1,1,51.5,0.5,6.77,-0.5,0.07,2,2,52.4,0.0,6.8,-0.5,0.17,3,3,52.0,0.0,6.79,-0.5,0.1,4,4,53.9,0.0,6.83,-0.5,0.08,5,5,52.0,0.0,6.81,-0.5,0.11,6,6,52.0,0.0,6.83,-0.5,0.04
202307250508,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,08R,1.0,,2.0,1,35.0,29.5,1,1,53.3,0.0,6.8,-0.5,0.06,2,2,53.7,0.0,6.82,-0.5,-0.01,3,3,52.8,0.0,6.83,-0.5,0.12,4,4,52.0,0.0,6.77,-0.5,0.13,5,5,52.0,0.0,6.84,-0.5,0.05,6,6,50.5,1.5,6.79,-0.5,0.03
202307250509,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,09R,4.0,,2.0,1,35.0,30.0,1,1,53.8,0.0,6.8,-0.5,0.01,2,2,52.0,0.0,6.82,-0.5,-0.1,3,3,52.0,0.0,6.83,-0.5,0.09,4,4,53.0,0.0,6.84,-0.5,0.05,5,5,52.0,0.0,6.77,-0.5,-0.01,6,6,52.0,0.0,6.87,-0.5,-0.1
202307250510,第１８回マンスリーＢＯＡＴＲＡＣＥ杯,2023-07-25,5,10R,3.0,,2.0,1,34.5,30.0,1,1,53.5,0.0,6.8,0.0,0.11,2,2,52.9,0.0,6.73,-0.5,0.08,3,3,53.3,0.0,6.83,0.0,0.2,4,4,51.0,1.0,6.77,-0.5,0.13,5,5,54.9,0.0,6.9,-0.5,0.12,6,6,51.0,1.0,6.79,-0.5,0.21
