レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202212172412,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１４：３３,第5日,2022-12-17,ボートレース大村,12R,トライアル２,1800,20:40,1,3779,原田幸哉,47,長崎,52.0,A1,6.98,46.83,8.0,67.95,41,45.12,53,53.52,1,,,,,,6,,,,,,,2,4787,椎名 豊,34,群馬,52.0,A1,7.68,55.56,7.74,51.85,58,43.53,21,40.54,5,,,,,,2,,,,,,6,3,3897,白井英治,46,山口,53.0,A1,7.47,52.58,7.21,46.81,22,42.86,27,40.79,1,,,,,,5,,,,,,2,4,4459,片岡雅裕,36,香川,51.0,A1,7.25,54.92,7.23,61.54,20,44.21,19,45.71,3,,,,,,1,,,,,,,5,3960,菊地孝平,44,静岡,52.0,A1,7.99,54.65,7.38,37.5,59,44.71,35,44.74,1,,,,,,3,,,,,,,6,4686,丸野一樹,31,滋賀,52.0,A1,6.42,37.14,7.62,52.38,57,44.05,83,40.85,3,,,,,,1,,,,,,F
202212172201,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,1R,サンライズＶ,1800,08:40,1,4958,溝口海義,27,福岡,53.0,A2,6.43,44.88,5.65,32.43,23,27.73,43,36.5,1,2,,,,,,,,,,,,2,4973,栗原直也,30,埼玉,52.0,B1,5.41,37.29,3.5,10.0,2,26.79,39,18.18,8,,,,,,,,,,,,,3,5093,浦野 海,20,福岡,52.0,B1,4.34,22.77,3.13,10.29,40,36.22,51,31.21,7,,,,,,,,,,,,,4,4918,川島拓郎,33,静岡,54.0,B1,4.27,19.8,4.89,33.33,29,29.84,68,36.54,1,0,,,,,,,,,,,,5,4954,内山峻輔,27,東京,53.0,B1,5.32,31.88,3.3,,4,38.71,28,38.96,9,,,,,,,,,,,,,6,5224,西岡顕心,21,香川,52.0,B2,3.07,4.17,,,25,19.61,69,33.8,5,,,,,,,,,,,,
202212172202,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,2R,サンライズＷ,1800,09:06,1,4985,井本昌也,25,山口,49.0,A2,5.91,42.34,3.71,23.53,8,30.4,11,30.71,1,1,,,,,,,,,,,,2,5008,羽野 諒,25,福岡,52.0,B1,4.77,26.26,4.1,17.87,11,27.68,26,41.03,6,,,,,,,,,,,,,3,5053,山口広樹,27,福岡,55.0,B1,4.07,22.37,2.56,9.68,26,31.09,25,26.23,9,,,,,,,,,,,,,4,4872,山下流心,29,広島,53.0,A1,5.45,31.36,5.56,33.33,5,33.06,32,47.4,1,0,,,,,,,,,,,,5,4976,金山立樹,28,東京,53.0,B1,4.42,23.85,4.32,15.79,32,30.09,30,35.57,,,,,,,,,,,,,,6,5208,屋良龍紀,25,長崎,52.0,B2,2.41,7.94,1.0,,31,25.44,66,32.58,,,,,,,,,,,,,
202212172203,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,3R,サンライズＸ,1800,09:32,1,4948,木場悠介,30,長崎,52.0,A2,5.5,31.11,4.83,24.14,52,38.52,61,28.35,9,,,,,,,,,,,,,2,5135,仲 航太,23,東京,54.0,B1,4.24,20.45,,,21,22.86,34,27.34,,,,,,,,,,,,,,3,4776,竹田和哉,28,香川,53.0,A1,6.68,51.54,6.44,46.3,45,29.13,42,27.34,1,2,,,,,,,,,,,,4,5036,福田翔吾,24,大阪,53.0,B1,4.5,27.1,2.88,12.5,30,37.17,38,29.5,1,1,,,,,,,,,,,,5,4933,板橋侑我,26,静岡,52.0,A2,6.59,46.9,,,18,43.51,50,36.24,,,,,,,,,,,,,,6,4951,新田洋一,29,広島,53.0,B1,4.69,25.0,4.85,22.92,12,32.46,17,33.33,7,,,,,,,,,,,,
202212172204,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,09:58,1,4980,佐々木完,26,山口,51.0,A2,6.36,46.61,5.44,36.0,24,33.61,36,28.46,1,0,,,,,,,,,,,,2,5041,荒牧凪沙,24,福岡,50.0,B1,3.11,6.58,3.35,10.79,54,30.08,27,31.51,8,,,,,,,,,,,,,3,5043,中村日向,24,香川,54.0,A2,7.19,58.54,5.5,35.0,3,32.81,56,28.68,1,2,,,,,,,,,,,,4,4983,前田篤哉,26,愛知,52.0,A1,6.11,46.43,5.93,46.67,22,27.68,65,28.03,9,,,,,,,,,,,,,5,5167,小川竜太,22,埼玉,54.0,B1,3.08,6.25,,,39,33.06,49,41.55,1,1,,,,,,,,,,,,6,5214,田中宏典,23,佐賀,60.0,B2,1.13,,1.06,,14,33.33,62,46.41,,,,,,,,,,,,,
202212172205,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,5R,サンライズＺ,1800,10:26,1,4847,佐藤隆太,28,東京,53.0,A1,6.12,40.31,,,35,30.95,37,40.76,1,2,,,,,,,,,,,,2,4977,馬野 耀,28,大阪,55.0,A2,4.76,26.04,4.5,12.5,17,33.06,24,19.67,9,,,,,,,,,,,,,3,5131,江藤敦宏,23,福岡,52.0,B1,2.84,6.52,2.41,2.56,58,33.04,47,35.14,1,0,,,,,,,,,,,,4,5070,中島 航,28,東京,50.0,B1,4.07,27.03,2.5,,37,25.83,15,37.01,,,,,,,,,,,,,,5,5224,西岡顕心,21,香川,52.0,B2,3.07,4.17,,,25,19.61,69,33.8,1,,,,,,,,,,,,,6,4926,吉川貴仁,29,三重,52.0,A1,6.06,41.18,6.2,40.0,42,29.92,16,37.42,1,1,,,,,,,,,,,
202212172206,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,6R,予選,1800,10:58,1,5007,近藤雄一,26,東京,52.0,B1,4.41,20.69,,,16,39.85,12,28.68,,,,,,,,,,,,,,2,5087,佐藤 航,23,埼玉,52.0,A2,5.43,31.0,,,15,39.84,33,29.25,,,,,,,,,,,,,,3,5134,大原祥昌,23,広島,52.0,B1,4.29,22.55,2.93,9.76,47,33.59,48,35.33,1,1,,,,,,,,,,,,4,4953,尾上雅也,28,埼玉,53.0,A2,5.65,40.0,5.29,35.29,60,36.64,19,38.96,1,0,,,,,,,,,,,,5,5008,羽野 諒,25,福岡,52.0,B1,4.77,26.26,4.1,17.87,11,27.68,26,41.03,2,,,,,,,,,,,,,6,4928,栗城 匠,27,東京,52.0,A1,6.91,54.17,5.63,37.5,56,23.3,60,27.86,1,2,,,,,,,,,,,
202212172207,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:30,1,5093,浦野 海,20,福岡,52.0,B1,4.34,22.77,3.13,10.29,40,36.22,51,31.21,1,,,,,,,,,,,,,2,5063,大塚雅治,25,東京,54.0,B1,4.43,25.0,,,46,26.72,14,30.88,,,,,,,,,,,,,,3,5071,野見山拓,28,福岡,53.0,B1,3.97,17.74,2.63,4.88,28,39.39,52,40.54,,,,,,,,,,,,,,4,5124,上瀧絢也,26,佐賀,52.0,B2,2.68,9.68,1.17,,51,29.6,59,40.94,,,,,,,,,,,,,,5,4951,新田洋一,29,広島,53.0,B1,4.69,25.0,4.85,22.92,12,32.46,17,33.33,3,,,,,,,,,,,,,6,5209,小野京平,24,福岡,58.0,B2,1.84,4.05,1.86,,38,42.52,54,31.43,,,,,,,,,,,,,
202212172208,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,8R,予選,1800,12:02,1,4973,栗原直也,30,埼玉,52.0,B1,5.41,37.29,3.5,10.0,2,26.79,39,18.18,1,,,,,,,,,,,,,2,5092,篠原晟弥,22,福岡,51.0,A2,5.0,30.23,3.02,3.39,49,32.74,13,27.46,,,,,,,,,,,,,,3,5128,坪井爽佑,26,三重,58.0,B1,3.79,22.09,,,13,26.23,21,31.08,,,,,,,,,,,,,,4,4962,畑 竜生,26,三重,52.0,A2,5.48,35.66,,,34,27.68,20,38.22,,,,,,,,,,,,,,5,5041,荒牧凪沙,24,福岡,50.0,B1,3.11,6.58,3.35,10.79,54,30.08,27,31.51,4,,,,,,,,,,,,,6,4907,小池修平,27,大阪,54.0,A1,6.57,52.0,6.1,50.0,44,39.06,63,28.13,1,2,,,,,,,,,,,
202212172209,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,9R,予選特賞,1800,12:36,1,4977,馬野 耀,28,大阪,55.0,A2,4.76,26.04,4.5,12.5,17,33.06,24,19.67,5,,,,,,,,,,,,,2,5053,山口広樹,27,福岡,55.0,B1,4.07,22.37,2.56,9.68,26,31.09,25,26.23,2,,,,,,,,,,,,,3,4948,木場悠介,30,長崎,52.0,A2,5.5,31.11,4.83,24.14,52,38.52,61,28.35,3,,,,,,,,,,,,,4,4954,内山峻輔,27,東京,53.0,B1,5.32,31.88,3.3,,4,38.71,28,38.96,1,,,,,,,,,,,,,5,5076,石原 光,26,静岡,52.0,B1,3.53,23.33,,,7,42.31,44,34.48,,,,,,,,,,,,,,6,4983,前田篤哉,26,愛知,52.0,A1,6.11,46.43,5.93,46.67,22,27.68,65,28.03,4,,,,,,,,,,,,
202212172210,ルーキーシリーズ第２４戦スカパー！・ＪＬＣカップ,第1日,2022-12-17,ボートレース芦屋,10R,予選特賞,1800,13:10,1,4953,尾上雅也,28,埼玉,53.0,A2,5.65,40.0,5.29,35.29,60,36.64,19,38.96,6,,,,,,,,,,,,,2,4872,山下流心,29,広島,53.0,A1,5.45,31.36,5.56,33.33,5,33.06,32,47.4,2,,,,,,,,,,,,,3,4918,川島拓郎,33,静岡,54.0,B1,4.27,19.8,4.89,33.33,29,29.84,68,36.54,1,,,,,,,,,,,,,4,4980,佐々木完,26,山口,51.0,A2,6.36,46.61,5.44,36.0,24,33.61,36,28.46,4,,,,,,,,,,,,,5,5031,渡辺空依,25,福岡,52.0,B1,3.8,9.26,2.24,,9,37.8,23,40.65,,,,,,,,,,,,,,6,5131,江藤敦宏,23,福岡,52.0,B1,2.84,6.52,2.41,2.56,58,33.04,47,35.14,5,,,,,,,,,,,,
