レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202412010201,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,01R,1.0,1,1.0,1,13.0,12.0,1,1,52.0,0.0,6.88,-0.5,0.01,2,2,52.0,0.0,6.73,-0.5,0.01,3,3,52.2,0.0,6.66,-0.5,0.08,4,4,52.0,0.0,6.81,-0.5,0.22,5,5,52.8,0.0,6.75,-0.5,0.01,6,6,50.0,2.0,6.72,-0.5,0.01
202412010202,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,02R,0.0,1,0.0,1,12.0,11.0,1,1,52.0,0.0,6.74,-0.5,0.01,2,2,51.5,0.5,6.85,-0.5,0.22,3,3,55.2,0.0,6.77,0.0,0.01,4,4,49.5,2.5,6.87,-0.5,-0.09,5,5,52.0,0.0,6.86,-0.5,-0.05,6,6,52.0,0.0,6.86,-0.5,0.01
202412010203,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,03R,1.0,1,1.0,1,12.0,11.0,1,1,54.3,0.0,6.7,-0.5,0.14,2,2,53.8,0.0,6.73,-0.5,0.17,3,3,52.8,0.0,6.75,0.0,0.1,4,4,54.4,0.0,6.81,-0.5,0.13,5,5,52.7,0.0,6.81,-0.5,0.07,6,6,52.0,0.0,6.77,0.0,0.15
202412010204,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,04R,0.0,1,0.0,1,12.0,11.0,1,1,52.8,0.0,6.73,-0.5,0.15,2,2,53.1,0.0,6.7,-0.5,0.15,3,3,51.5,0.5,6.72,-0.5,0.11,4,4,53.2,0.0,6.8,-0.5,0.09,5,5,58.4,0.0,6.87,-0.5,0.06,6,6,52.0,0.0,6.81,-0.5,-0.05
202412010205,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,05R,1.0,1,1.0,1,12.0,11.0,1,1,52.0,0.0,6.76,-0.5,0.06,2,2,53.1,0.0,6.76,-0.5,0.32,3,3,55.9,0.0,6.77,0.0,0.13,4,4,52.0,0.0,6.75,-0.5,0.02,5,5,52.2,0.0,6.7,-0.5,0.02,6,6,55.7,0.0,6.73,-0.5,0.13
202412010206,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,06R,0.0,1,0.0,1,12.0,11.0,1,1,51.0,1.0,6.81,0.0,0.09,2,2,52.0,0.0,6.84,-0.5,0.06,3,3,53.7,0.0,6.79,-0.5,0.03,4,4,52.8,0.0,6.75,-0.5,0.08,5,5,53.3,0.0,6.76,-0.5,0.05,6,6,49.5,2.5,6.87,-0.5,0.11
202412010207,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,07R,1.0,1,1.0,1,12.0,11.0,1,1,52.0,0.0,6.75,-0.5,0.09,2,2,54.4,0.0,6.8,-0.5,0.08,3,3,52.0,0.0,6.74,-0.5,0.08,4,5,55.4,0.0,6.82,-0.5,0.16,5,4,52.0,0.0,6.87,-0.5,0.15,6,6,52.2,0.0,6.81,0.0,0.13
202412010208,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,08R,2.0,1,1.0,1,13.0,11.0,1,1,52.7,0.0,6.68,-0.5,0.13,2,2,51.5,0.5,6.75,-0.5,-0.01,3,3,52.4,0.0,6.66,0.0,-0.05,4,4,52.0,0.0,6.72,-0.5,0.19,5,5,53.8,0.0,6.78,-0.5,0.26,6,6,52.3,0.0,6.66,-0.5,0.19
202412010209,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,09R,3.0,1,2.0,1,13.0,12.0,1,1,52.8,0.0,6.76,-0.5,0.21,2,2,53.4,0.0,6.69,-0.5,0.04,3,3,58.4,0.0,6.84,-0.5,0.09,4,4,55.9,0.0,6.65,0.0,0.11,5,5,51.5,0.5,6.81,-0.5,0.19,6,6,52.0,0.0,6.77,-0.5,0.09
202412010210,ＢＰ岡部カップ開設２３周年記念・日刊ゲンダイ杯,2024-12-01,2,10R,1.0,1,1.0,1,13.0,12.0,1,1,53.7,0.0,6.71,-0.5,0.07,2,2,52.0,0.0,6.72,-0.5,0.06,3,3,53.5,0.0,6.7,-0.5,0.11,4,4,54.3,0.0,6.75,-0.5,0.08,5,5,53.1,0.0,6.69,-0.5,0.11,6,6,52.0,0.0,6.69,-0.5,0.16
