レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201612162401,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,1R,めざまし戦予,1800,10:44,1,4379,桑島和宏,32,東京,51.0,A1,6.5,46.67,6.59,51.72,14,33.33,22,15.0,5,5,,,,,1,1,,,,,,2,4465,大西 賢,30,東京,53.0,B1,4.07,18.82,4.88,31.71,32,35.96,43,21.74,3,6,,,,,,,,,,,,3,4474,渡辺 崇,29,福岡,57.0,B1,4.64,29.67,4.12,21.95,28,29.87,55,46.25,5,3,,,,,,,,,,,,4,3755,吉村和也,45,長崎,50.0,B1,4.77,20.0,6.01,44.09,65,26.0,19,27.16,1,,,,,,7,,,,,,,5,4164,岩永節也,34,長崎,55.0,B1,3.53,13.16,4.49,22.58,21,44.44,57,29.49,5,,,,,,8,,,,,,,6,4861,田中宏樹,28,福岡,53.0,B2,2.42,7.89,2.53,15.79,43,24.14,65,46.25,6,,,,,,9,,,,,,
201612162402,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,2R,朝ガチ戦予選,1800,11:13,1,3736,岡本 猛,43,大阪,52.0,A1,6.12,39.81,5.14,30.56,51,29.76,32,36.62,6,1,,,,,1,2,,,,,,2,4798,浜先真範,23,広島,52.0,B2,4.79,20.63,1.85,,48,24.83,44,46.05,3,2,,,,,,,,,,,,3,3800,牧 宏次,42,東京,51.0,B1,4.59,31.08,6.65,45.0,60,26.95,18,34.18,4,,,,,,8,,,,,,,4,4570,前田聖文,28,愛知,55.0,B1,5.0,26.83,5.88,25.0,49,43.79,21,30.49,2,,,,,,1,0,,,,,,5,3624,大石和彦,47,静岡,53.0,B1,4.09,24.24,,,18,32.53,52,28.75,1,,,,,,9,,,,,,,6,4932,新開 航,20,福岡,52.0,B2,2.62,6.15,2.5,,47,27.92,40,34.57,1,,,,,,7,,,,,,
201612162403,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,3R,予選,1800,11:44,1,3975,小野寺智,39,香川,54.0,A2,5.65,35.43,6.27,35.56,15,39.53,38,21.74,3,,,,,,6,,,,,,,2,4562,阪本勇介,29,岡山,53.0,B1,5.19,32.95,5.43,28.57,54,28.75,27,47.44,3,,,,,,8,,,,,,,3,3680,森林 太,43,長崎,54.0,A2,5.52,36.07,6.08,46.53,62,38.73,20,40.0,5,3,,,,,,,,,,,,4,4348,宮崎 奨,31,香川,55.0,A2,6.39,48.25,5.04,34.62,70,19.21,59,21.05,4,,,,,,1,1,,,,,,5,3980,青木義一,39,山口,55.0,B1,4.72,28.0,3.61,15.15,71,26.03,76,39.51,3,,,,,,9,,,,,,,6,3081,岡本慎治,53,山口,51.0,A1,6.28,50.0,7.23,58.97,72,25.48,53,46.25,2,6,,,,,1,0,,,,,
201612162404,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,4R,予選,1800,12:15,1,4113,木村浩士,36,群馬,56.0,A2,5.17,33.04,4.96,35.71,22,34.73,49,29.49,4,3,,,,,1,1,,,,,,2,3901,松田憲幸,39,山口,51.0,A2,6.68,51.11,5.74,31.58,11,23.45,26,40.24,3,5,,,,,1,0,,,,,,3,4308,河村 了,32,愛知,51.0,A1,6.59,42.86,6.93,60.0,57,37.95,48,30.12,2,1,,,,,9,,,,,,,4,3668,市川 猛,45,広島,51.0,B1,4.0,17.65,4.25,11.11,58,36.26,58,23.53,5,2,,,,,,,,,,,,5,3085,川名 稔,56,東京,51.0,B1,5.21,30.0,4.79,21.05,24,31.1,69,29.63,4,6,,,,,,,,,,,,6,4608,荒井翔伍,27,東京,54.0,A2,6.45,46.59,5.32,29.73,26,33.94,28,22.97,1,4,,,,,1,2,,,,,
201612162405,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,12:46,1,3745,橋本年光,41,兵庫,53.0,A1,5.59,42.86,5.83,43.48,40,34.1,72,45.68,2,1,,,,,1,2,,,,,,2,4831,羽野直也,21,福岡,53.0,B1,5.74,37.72,4.74,23.26,39,30.63,47,38.27,4,4,,,,,8,,,,,,,3,3607,原田智和,44,大阪,51.0,B1,4.9,27.66,4.93,31.82,46,26.62,66,36.14,2,,,,,,9,,,,,,,4,3815,森岡満郎,40,岡山,53.0,A2,6.45,44.63,6.4,50.0,41,35.71,63,24.36,2,6,,,,,1,1,,,,,,5,4723,寺島吉彦,31,東京,48.0,B1,3.94,19.59,,,30,28.57,74,51.9,6,5,,,,,,,,,,,,6,4892,柴田直哉,26,福岡,53.0,B2,1.51,,1.36,,37,27.63,64,25.3,6,6,,,,,,,,,,,
201612162406,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,6R,予選,1800,13:17,1,4114,深澤達徳,36,東京,56.0,A2,4.69,26.73,5.52,38.1,55,33.94,62,48.15,6,5,,,,,,,,,,,,2,4325,新出浩司,33,大阪,52.0,B1,4.53,26.14,5.33,26.67,44,53.14,25,38.46,1,5,,,,,,,,,,,,3,3811,石田章央,41,静岡,54.0,A1,6.11,47.79,5.76,41.18,35,29.3,54,37.04,6,4,,,,,1,0,,,,,,4,3975,小野寺智,39,香川,54.0,A2,5.65,35.43,6.27,35.56,15,39.53,38,21.74,3,,,,,,3,,,,,,,5,4368,山口隆史,31,福岡,51.0,A2,5.1,34.58,5.71,37.5,66,38.12,24,30.86,1,4,,,,,1,2,,,,,,6,3527,中嶋誠一,45,長崎,51.0,A2,6.21,45.38,6.75,53.59,29,42.77,12,44.3,1,3,,,,,1,1,,,,,
201612162407,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,7R,予選,1800,13:50,1,3755,吉村和也,45,長崎,50.0,B1,4.77,20.0,6.01,44.09,65,26.0,19,27.16,1,,,,,,1,,,,,,,2,3576,白水勝也,44,福岡,50.0,A1,6.55,43.55,6.69,42.59,17,41.9,29,43.21,1,2,,,,,1,1,,,,,,3,4082,濱崎 誠,37,大阪,53.0,A2,6.21,44.27,5.51,40.54,69,23.33,31,28.21,2,,,,,,1,2,,,,,,4,4085,荻野裕介,37,東京,51.0,A2,5.28,33.61,5.74,45.16,25,25.0,17,20.29,2,,,,,,1,0,,,,,,5,4932,新開 航,20,福岡,52.0,B2,2.62,6.15,2.5,,47,27.92,40,34.57,1,,,,,,2,,,,,,,6,4811,向井田佑,27,広島,49.0,B2,2.38,1.72,2.59,,52,27.95,14,18.92,5,5,,,,,,,,,,,
201612162408,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,8R,予選,1800,14:24,1,4831,羽野直也,21,福岡,53.0,B1,5.74,37.72,4.74,23.26,39,30.63,47,38.27,4,4,,,,,5,,,,,,,2,4498,宮本夏樹,29,長崎,51.0,B1,4.99,32.67,5.83,40.46,63,20.55,50,30.38,2,3,,,,,,,,,,,,3,4562,阪本勇介,29,岡山,53.0,B1,5.19,32.95,5.43,28.57,54,28.75,27,47.44,3,,,,,,3,,,,,,,4,4164,岩永節也,34,長崎,55.0,B1,3.53,13.16,4.49,22.58,21,44.44,57,29.49,5,,,,,,1,,,,,,,5,4626,伊藤紘章,30,愛知,52.0,B1,3.62,17.24,,,50,30.49,30,24.0,4,6,,,,,,,,,,,,6,3800,牧 宏次,42,東京,51.0,B1,4.59,31.08,6.65,45.0,60,26.95,18,34.18,4,,,,,,2,,,,,,
201612162409,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,9R,予選,1800,14:58,1,3607,原田智和,44,大阪,51.0,B1,4.9,27.66,4.93,31.82,46,26.62,66,36.14,2,,,,,,5,,,,,,,2,3903,白石 健,39,兵庫,53.0,A1,7.39,59.81,8.25,75.0,74,38.33,33,28.75,4,3,,,,,1,2,,,,,,3,3980,青木義一,39,山口,55.0,B1,4.72,28.0,3.61,15.15,71,26.03,76,39.51,3,,,,,,3,,,,,,,4,3624,大石和彦,47,静岡,53.0,B1,4.09,24.24,,,18,32.53,52,28.75,1,,,,,,2,,,,,,,5,4861,田中宏樹,28,福岡,53.0,B2,2.42,7.89,2.53,15.79,43,24.14,65,46.25,6,,,,,,1,,,,,,,6,4308,河村 了,32,愛知,51.0,A1,6.59,42.86,6.93,60.0,57,37.95,48,30.12,2,1,,,,,4,,,,,,
201612162410,ＭＢＰ長洲開設７周年記念競走,第2日,2016-12-16,ボートレース大村,10R,特賞,1800,15:32,1,3901,松田憲幸,39,山口,51.0,A2,6.68,51.11,5.74,31.58,11,23.45,26,40.24,3,5,,,,,4,,,,,,,2,3811,石田章央,41,静岡,54.0,A1,6.11,47.79,5.76,41.18,35,29.3,54,37.04,6,4,,,,,6,,,,,,,3,3081,岡本慎治,53,山口,51.0,A1,6.28,50.0,7.23,58.97,72,25.48,53,46.25,2,6,,,,,3,,,,,,,4,3850,小川知行,44,群馬,55.0,B1,5.14,28.04,5.3,21.74,13,40.0,70,35.37,1,4,,,,,,,,,,,,5,4570,前田聖文,28,愛知,55.0,B1,5.0,26.83,5.88,25.0,49,43.79,21,30.49,2,,,,,,2,,,,,,,6,4085,荻野裕介,37,東京,51.0,A2,5.28,33.61,5.74,45.16,25,25.0,17,20.29,2,,,,,,7,,,,,,
