レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201610112301,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,1R,予選,1800,08:46,1,4653,小野達哉,30,大阪,51.0,A2,7.08,56.07,5.7,25.0,16,34.29,65,32.77,4,,,,,,1,1,,,,,,2,4143,浦田晃嗣,35,佐賀,57.0,B1,4.2,18.07,5.19,31.43,11,22.58,84,43.09,6,3,,,,,,,,,,,,3,3847,鈴木孝之,39,静岡,58.0,B1,3.92,20.0,3.35,5.88,44,23.53,63,27.97,6,,,,,,7,,,,,,,4,3648,原田通雅,43,東京,55.0,B1,3.61,19.1,3.74,22.86,53,20.59,37,23.33,6,,,,,,9,,,,,,,5,4658,古賀雅晟,25,愛知,58.0,B1,3.67,14.49,2.0,,63,32.14,89,30.0,6,,,,,,8,,,,,,,6,3310,金澤一洋,52,群馬,51.0,B1,3.67,16.85,,,40,32.26,50,43.59,,,,,,,6,,,,,,
201610112302,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,2R,予選,1800,09:15,1,3828,明石正之,43,兵庫,51.0,A2,6.0,40.2,5.67,38.89,41,17.65,60,35.4,3,,,,,,7,,,,,,,2,3966,作間 章,37,東京,54.0,A1,6.75,51.45,8.16,70.97,32,34.62,75,32.77,1,,,,,,1,2,,,,,,3,3234,金森史吉,49,香川,54.0,B1,3.89,21.65,4.53,27.78,39,15.38,67,31.36,3,,,,,,6,,,,,,,4,3884,豊田 聡,42,徳島,52.0,B1,4.5,22.5,3.74,10.53,58,21.62,46,29.17,4,,,,,,1,0,,,,,,5,4835,橋本 明,28,広島,52.0,B2,2.99,5.8,3.44,11.11,24,28.57,31,27.97,2,,,,,,9,,,,,,,6,4654,篠田優也,30,兵庫,54.0,B1,5.04,28.42,5.82,44.12,25,12.5,58,37.93,5,,,,,,1,1,,,,,
201610112303,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,3R,予選,1800,09:44,1,3955,眞田英二,39,徳島,51.0,A2,6.02,40.43,6.43,50.0,48,21.62,43,31.03,5,1,,,,,1,2,,,,,,2,3411,池上隆行,47,広島,52.0,B1,4.29,17.86,5.11,33.33,19,20.59,38,28.21,4,,,,,,7,,,,,,,3,3849,中岡正彦,38,香川,52.0,A1,7.3,57.58,7.06,61.29,47,40.74,64,31.9,2,1,,,,,1,1,,,,,,4,4651,佐藤大騎,31,大阪,51.0,B1,4.74,24.29,4.89,38.89,52,25.71,77,18.45,6,,,,,,1,0,,,,,,5,3829,落合 純,42,福岡,54.0,B1,4.04,15.49,2.86,9.52,65,29.73,44,34.96,6,,,,,,8,,,,,,,6,4894,原村拓也,25,香川,55.0,B2,1.58,5.0,1.13,,37,50.0,59,49.17,5,,,,,,,,,,,,
201610112304,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,4R,予選,1800,10:14,1,3967,鈴木茂高,37,愛知,58.0,A1,6.14,42.61,5.5,36.84,59,14.71,53,25.0,4,3,,,,,1,0,,,,,,2,4248,岡本 大,34,長崎,56.0,B1,4.11,21.59,4.69,25.0,35,35.71,70,31.67,6,3,,,,,,,,,,,,3,3614,谷 勝幸,43,広島,53.0,B1,4.75,26.58,3.1,10.0,67,50.0,39,33.04,4,5,,,,,1,1,,,,,,4,3503,堂原洋史,46,埼玉,52.0,B1,4.34,23.68,4.53,11.76,22,26.47,62,29.66,5,4,,,,,8,,,,,,,5,3826,村田修次,43,東京,53.0,A1,6.77,47.1,6.86,51.43,55,23.53,41,32.46,6,5,,,,,,,,,,,,6,3846,藤井 理,39,山口,58.0,A2,4.86,27.18,3.58,21.05,60,48.28,78,29.06,5,3,,,,,,,,,,,
201610112305,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,5R,予選,1800,10:44,1,4133,高橋正男,36,兵庫,53.0,A2,5.66,38.2,6.1,52.38,62,40.0,56,31.45,3,4,,,,,,,,,,,,2,3839,川合理司,41,静岡,56.0,A2,5.31,34.03,4.45,27.59,31,15.63,82,21.93,2,5,,,,,9,,,,,,,3,3482,金子猛志,45,群馬,58.0,A2,4.9,29.6,4.61,23.68,33,27.27,55,29.41,4,,,,,,1,1,,,,,,4,4009,小林一樹,37,山口,56.0,B1,5.61,36.17,5.25,34.38,21,26.92,87,40.68,2,4,,,,,1,2,,,,,,5,3626,中林秀人,47,大阪,58.0,B1,3.59,17.39,3.63,12.5,28,53.57,71,25.21,5,5,,,,,,,,,,,,6,4109,谷津幸宏,36,埼玉,52.0,A2,6.01,43.75,4.56,33.33,68,28.0,72,30.25,1,6,,,,,1,0,,,,,
201610112306,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,6R,予選,1800,11:15,1,3234,金森史吉,49,香川,54.0,B1,3.89,21.65,4.53,27.78,39,15.38,67,31.36,3,,,,,,2,,,,,,,2,4233,亀山雅幸,33,群馬,51.0,A2,5.92,37.61,6.65,50.0,12,30.3,79,35.29,3,2,,,,,1,2,,,,,,3,3273,石田 豪,50,広島,51.0,A2,4.91,26.92,4.69,19.44,50,32.43,90,31.03,2,,,,,,1,1,,,,,,4,3823,本部真吾,43,三重,54.0,A1,5.46,36.7,5.6,45.0,70,19.23,88,47.86,2,5,,,,,,,,,,,,5,3310,金澤一洋,52,群馬,51.0,B1,3.67,16.85,,,40,32.26,50,43.59,,,,,,,1,,,,,,,6,3832,下田哲也,42,香川,53.0,A2,5.8,36.96,5.73,46.67,49,37.93,45,29.82,1,2,,,,,1,0,,,,,
201610112307,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,7R,予選 進入固定 Ｈ１８０,ｍ電,11:46,1,3411,池上隆行,47,広島,52.0,B1,4.29,17.86,5.11,33.33,19,20.59,38,28.21,4,,,,,,3,,,,,,,2,3828,明石正之,43,兵庫,51.0,A2,6.0,40.2,5.67,38.89,41,17.65,60,35.4,3,,,,,,2,,,,,,,3,4086,寺本重宣,36,東京,49.0,A1,6.64,48.0,6.28,41.38,61,25.0,80,38.79,1,1,,,,,1,2,,,,,,4,4445,宮地元輝,29,佐賀,53.0,A2,7.38,62.94,6.39,49.34,14,28.57,68,24.39,1,2,,,,,,,,,,,,5,3847,鈴木孝之,39,静岡,58.0,B1,3.92,20.0,3.35,5.88,44,23.53,63,27.97,6,,,,,,1,,,,,,,6,4872,山下流心,23,広島,55.0,B2,2.27,2.04,1.89,,66,65.52,35,35.29,4,,,,,,,,,,,,
201610112308,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,8R,予選,1800,12:18,1,3734,宮田政勝,42,福岡,52.0,B1,5.43,38.95,5.21,36.84,64,36.84,48,36.07,3,4,,,,,,,,,,,,2,4074,柳沢 一,35,愛知,51.0,A1,7.21,51.72,,,36,51.85,85,27.35,2,1,,,,,1,2,,,,,,3,3829,落合 純,42,福岡,54.0,B1,4.04,15.49,2.86,9.52,65,29.73,44,34.96,6,,,,,,3,,,,,,,4,4658,古賀雅晟,25,愛知,58.0,B1,3.67,14.49,2.0,,63,32.14,89,30.0,6,,,,,,1,,,,,,,5,2505,小泉秀人,65,長崎,50.0,B2,3.17,6.35,3.61,12.9,29,44.44,69,30.17,4,6,,,,,,,,,,,,6,3503,堂原洋史,46,埼玉,52.0,B1,4.34,23.68,4.53,11.76,22,26.47,62,29.66,5,4,,,,,4,,,,,,
201610112309,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,9R,予選,1800,12:50,1,4718,北川太一,23,佐賀,47.0,B1,5.35,33.33,5.64,37.68,45,12.12,66,40.17,3,3,,,,,,,,,,,,2,3731,高濱芳久,43,広島,51.0,A1,5.92,45.45,6.65,51.61,30,29.63,73,29.82,5,2,,,,,,,,,,,,3,4681,太田 潮,26,愛知,56.0,B1,4.76,26.32,,,43,20.0,86,24.37,3,1,,,,,,,,,,,,4,3839,川合理司,41,静岡,56.0,A2,5.31,34.03,4.45,27.59,31,15.63,82,21.93,2,5,,,,,5,,,,,,,5,3648,原田通雅,43,東京,55.0,B1,3.61,19.1,3.74,22.86,53,20.59,37,23.33,6,,,,,,1,,,,,,,6,4835,橋本 明,28,広島,52.0,B2,2.99,5.8,3.44,11.11,24,28.57,31,27.97,2,,,,,,2,,,,,,
201610112310,からポクラブ１周年記念,第2日,2016-10-11,ボートレース唐津,10R,予選特賞,1800,13:26,1,4651,佐藤大騎,31,大阪,51.0,B1,4.74,24.29,4.89,38.89,52,25.71,77,18.45,6,,,,,,3,,,,,,,2,3884,豊田 聡,42,徳島,52.0,B1,4.5,22.5,3.74,10.53,58,21.62,46,29.17,4,,,,,,2,,,,,,,3,3967,鈴木茂高,37,愛知,58.0,A1,6.14,42.61,5.5,36.84,59,14.71,53,25.0,4,3,,,,,4,,,,,,,4,3832,下田哲也,42,香川,53.0,A2,5.8,36.96,5.73,46.67,49,37.93,45,29.82,1,2,,,,,6,,,,,,,5,4109,谷津幸宏,36,埼玉,52.0,A2,6.01,43.75,4.56,33.33,68,28.0,72,30.25,1,6,,,,,5,,,,,,,6,3617,竹田広樹,43,佐賀,54.0,B1,3.69,19.28,4.18,20.91,34,21.21,83,32.76,2,1,,,,,,,,,,,
