レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201908290301,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,01R,6.0,,5.0,2,30.0,27.0,1,1,51.0,0.0,6.8,0.0,0.28,2,2,51.3,0.0,6.84,1.0,0.37,3,3,51.0,0.0,6.8,0.5,-0.1,4,4,52.4,0.0,6.79,0.5,0.06,5,5,50.5,0.5,6.92,0.0,0.09,6,6,53.4,0.0,6.98,0.0,0.05
201908290302,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,02R,3.0,,5.0,1,32.0,27.0,1,1,50.0,1.0,6.77,0.5,0.22,2,2,52.2,0.0,6.85,0.5,0.22,3,3,50.5,0.5,6.83,0.0,0.33,4,4,51.3,0.0,6.86,0.5,0.06,5,5,51.5,0.0,6.88,0.0,0.03,6,6,50.5,0.5,6.75,0.0,0.1
201908290303,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,03R,3.0,,5.0,1,32.0,27.0,1,1,50.5,0.5,6.86,0.0,0.25,2,2,56.3,0.0,6.96,0.0,0.15,3,3,52.0,0.0,6.81,0.5,0.22,4,4,53.3,0.0,6.82,0.0,-0.09,5,5,52.1,0.0,6.8,0.5,0.24,6,6,55.3,0.0,6.92,0.0,0.06
201908290304,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,04R,6.0,,10.0,1,33.0,27.0,1,1,51.6,0.0,7.02,0.5,0.24,2,2,51.9,0.0,6.93,0.5,0.1,3,3,51.0,0.0,7.07,0.0,0.01,4,4,51.4,0.0,7.01,0.0,-0.05,5,5,53.3,0.0,7.01,0.5,-0.06,6,6,52.6,0.0,7.23,0.0,0.04
201908290305,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,05R,6.0,,10.0,1,33.0,27.0,1,1,54.8,0.0,7.03,0.5,-0.03,2,2,54.9,0.0,7.01,0.5,-0.03,3,3,56.8,0.0,7.1,0.0,-0.03,4,4,51.8,0.0,7.02,0.5,-0.06,5,5,50.5,0.5,7.03,1.0,-0.11,6,6,52.5,0.0,7.02,0.0,0.14
201908290306,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,06R,7.0,,5.0,1,33.0,27.0,1,1,51.0,0.0,7.01,0.0,-0.14,2,2,52.4,0.0,6.9,0.0,-0.02,3,3,50.5,0.5,6.96,0.5,-0.03,4,4,51.7,0.0,7.05,0.0,0.06,5,5,51.7,0.0,7.01,0.5,-0.01,6,6,50.5,0.5,7.23,0.0,0.16
201908290307,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,07R,7.0,,5.0,2,32.0,28.0,1,1,50.5,0.5,7.13,0.0,0.09,2,2,51.0,0.0,7.1,0.0,-0.05,3,3,51.2,0.0,7.11,0.0,-0.04,4,4,52.2,0.0,7.05,0.5,-0.02,5,5,52.0,0.0,7.03,0.5,0.09,6,6,53.2,0.0,7.18,0.0,-0.09
201908290308,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,08R,6.0,,5.0,2,32.0,28.0,1,1,51.3,0.0,6.93,1.0,-0.09,2,2,54.5,0.0,7.1,0.0,-0.17,3,3,50.5,0.5,7.02,0.0,-0.11,4,4,53.3,0.0,7.17,0.5,-0.03,5,5,51.0,0.0,7.06,0.5,-0.02,6,6,52.1,0.0,7.02,0.5,-0.02
201908290309,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,09R,5.0,,5.0,1,33.0,28.0,1,1,56.8,0.0,7.15,0.0,0.11,2,2,50.5,0.5,7.0,0.0,0.12,3,3,53.5,0.0,7.12,0.0,0.25,4,4,50.0,1.0,6.92,0.5,0.08,5,5,51.9,0.0,7.04,0.5,-0.04,6,6,53.7,0.0,7.08,0.5,0.12
201908290310,Ｇ３第２８回アサヒビールカップ,2019-08-29,3,10R,4.0,,5.0,1,34.0,28.0,1,1,51.4,0.0,7.04,0.0,0.01,2,2,50.5,0.5,7.02,0.0,0.1,3,3,51.8,0.0,7.03,0.5,0.09,4,4,50.5,0.5,7.05,0.0,0.02,5,5,51.0,0.0,7.2,0.5,0.01,6,6,51.5,0.0,7.18,0.0,-0.02
