レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201608240101,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,1R,一般戦,1800,10:47,1,3470,新田芳美,46,徳島,46.0,A2,5.23,32.56,6.14,51.72,44,18.60157,31.71,565.0,3,,,,,,1,3,,,,,6,2,4627,藤原菜希,30,東京,47.0,B2,5.39,40.79,5.36,36.36,67,32.50133,53.33,565.0,6,,,,,,5,3,,,,,,3,4744,伊藤玲奈,23,福岡,44.0,B1,4.64,22.12,3.64,11.32,51,47.37145,26.32,545.0,5,,,,,,4,6,,,,,,4,4678,水野望美,27,愛知,44.0,A2,4.59,24.21,4.22,22.22,62,25.00115,44.74,6.0,2,5,5,5,6,,,,,,,,,5,4936,戸敷晃美,19,福岡,49.0,B2,1.04,,1.13,,68,50.00135,15.38,4.0,6,,,,,,6,5,5,,,,7,6,4801,小城千奈,23,福岡,45.0,B1,2.91,10.91,2.46,8.33,25,27.03156,31.03,555.0,6,,,,,,6,5,,,,,
201608240102,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,2R,一般戦,1800,11:14,1,4415,下出卓矢,29,福井,54.0,A2,5.72,42.5,5.1,30.0,28,23.81131,12.90,3.0,6,6,3,1,3,,7,,,,,,,2,4771,下寺秀和,23,広島,54.0,B1,4.54,31.03,2.43,7.14,57,10.71147,12.90,6.0,6,1,6,,,,3,3,,,,,6,3,4683,向井田直,25,広島,46.0,B1,4.4,25.4,2.21,3.45,42,20.69108,46.15,6.0,4,1,4,3,6,,7,,,,,,,4,3809,吉田 光,41,佐賀,49.0,A2,5.9,39.86,5.56,36.0,33,27.66105,43.59,35123.0,2,3,,,,,1,1,,,,,,5,3870,寺嶋 雄,40,福井,52.0,B1,4.66,28.23,3.5,11.11,22,24.14167,41.18,513.0,3,3,4,,,,8,,,,,,,6,4924,中北 涼,23,愛知,48.0,B2,1.11,,,,35,18.92163,24.14,6.0,6,,,,,,6,6,6,,,,8
201608240103,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,3R,一般戦,1800,11:41,1,3799,今泉和則,42,愛知,52.0,A1,6.42,48.67,5.9,42.86,13,24.49144,25.64,11333.0,3,,,,,,1,0,,,,,,2,3743,林 美憲,41,徳島,51.0,A1,6.75,54.81,6.62,57.14,24,13.79122,13.89,2665124.0,8,,,,,,,,,,,,,3,3564,桑原 啓,46,福岡,52.0,B1,5.13,31.86,3.72,21.88,30,33.33121,34.21,4.0,2,2,2,6,1,,9,,,,,,,4,2974,木下繁美,58,福岡,53.0,B1,3.63,16.67,3.96,24.44,65,30.2312,43.75,6.0,3,2,6,,,,1,2,,,,,8,5,3661,柳瀬興志,47,山口,57.0,B1,5.53,37.01,5.83,43.33,75,52.50116,51.28,1.0,3,4,2,3,4,,1,1,,,,,,6,4404,岸蔭 亮,31,兵庫,50.0,B1,4.57,22.69,4.43,21.43,37,39.02117,18.75,444.0,1,,,,,,3,1,,,,,9
201608240104,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,4R,一般戦,1800,12:09,1,3726,桂林 寛,45,福岡,52.0,A2,5.38,35.06,5.62,31.11,47,35.42126,41.94,134.0,5,5,2,,,,9,,,,,,,2,4327,加藤 翔,33,静岡,51.0,B1,4.54,27.18,3.89,21.05,50,34.15102,58.14,4.0,1,5,1,6,6,,1,0,,,,,,3,4561,藤山翔大,25,大阪,54.0,A2,4.92,35.24,5.87,43.33,61,39.58106,17.50,256.0,2,6,6,,,,8,,,,,,,4,4161,黒柳浩孝,34,愛知,53.0,B1,4.31,24.24,4.07,13.33,23,25.00169,4.00,4.0,3,4,4,6,5,,,,,,,,,5,4435,服部達哉,30,愛知,55.0,A2,4.75,27.87,4.81,31.25,64,21.05136,31.43,1.0,3,4,5,4,1,,9,,,,,,,6,4087,吉田敦志,36,長崎,57.0,B1,3.93,14.81,3.96,17.39,56,29.63101,18.60,655.0,5,,,,,,2,6,,,,,
201608240105,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,5R,一般戦,1800,12:37,1,3883,山根大樹,42,広島,55.0,B1,4.59,23.85,5.08,32.0,18,25.93164,17.24,3.0,2,6,4,2,2,,9,,,,,,,2,3327,野長瀬正,49,静岡,52.0,A1,6.53,48.85,6.18,36.36,69,25.00166,48.15,14114.0,5,4,,,,,1,1,,,,,,3,3174,古賀勝則,52,福岡,55.0,B1,3.88,17.5,4.34,22.06,73,7.69113,29.73,233.0,4,2,2,6,,,1,0,,,,,,4,4593,小坂宗司,35,大阪,51.0,A2,6.18,43.44,7.47,57.89,60,51.02119,37.93,115.0,5,4,1,,,,9,,,,,,,5,4006,小野勇作,38,佐賀,50.0,A2,6.13,47.26,5.59,35.29,38,20.69111,34.15,42465.0,4,,,,,,,,,,,,,6,3491,富永 茂,48,福岡,52.0,B1,4.26,22.0,4.16,19.67,63,17.78103,30.77,6.0,5,6,5,,,,5,5,,,,,
201608240106,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,6R,一般戦,1800,13:07,1,4771,下寺秀和,23,広島,54.0,B1,4.54,31.03,2.43,7.14,57,10.71147,12.90,6.0,6,1,6,,,,3,3,,,,,2,2,3581,加木 郁,43,山口,51.0,B1,4.44,23.15,4.68,27.27,11,35.71171,37.50,255.0,2,6,,,,,,,,,,,,3,3470,新田芳美,46,徳島,46.0,A2,5.23,32.56,6.14,51.72,44,18.60157,31.71,565.0,3,,,,,,1,3,,,,,1,4,4262,馬場貴也,32,滋賀,53.0,A1,6.67,49.19,,,58,22.86146,20.00,322.0,1,2,2,5,,,1,0,,,,,,5,2914,岡 孝,59,徳島,54.0,A2,5.91,38.26,7.0,50.0,45,36.59148,43.48,5.0,1,4,1,1,4,,1,0,,,,,,6,4854,大橋由珠,21,東京,49.0,B2,1.96,4.0,,,39,24.32149,37.84,6.0,5,3,4,,,,4,4,,,,,
201608240107,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,7R,一般戦,1800,13:38,1,4584,村岡賢人,26,岡山,52.0,B1,5.39,39.0,4.61,33.33,43,37.84138,47.50,316.0,1,2,5,4,,,1,1,,,,,,2,4415,下出卓矢,29,福井,54.0,A2,5.72,42.5,5.1,30.0,28,23.81131,12.90,3.0,6,6,3,1,3,,2,,,,,,,3,4365,盛本真輔,30,兵庫,50.0,B1,5.66,41.51,1.8,,20,42.1116,24.14,13243.0,1,4,,,,,1,1,,,,,,4,4072,森永 淳,35,佐賀,52.0,A1,7.54,63.27,7.81,71.43,48,38.00142,20.69,22323325.0,1,0,,,,,,,,,,,,5,4683,向井田直,25,広島,46.0,B1,4.4,25.4,2.21,3.45,42,20.69108,46.15,6.0,4,1,4,3,6,,2,,,,,,,6,4936,戸敷晃美,19,福岡,49.0,B2,1.04,,1.13,,68,50.00135,15.38,4.0,6,,,,,,6,5,5,,,,1
201608240108,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,8R,一般戦,1800,14:09,1,3743,林 美憲,41,徳島,51.0,A1,6.75,54.81,6.62,57.14,24,13.79122,13.89,2665124.0,3,,,,,,,,,,,,,2,4561,藤山翔大,25,大阪,54.0,A2,4.92,35.24,5.87,43.33,61,39.58106,17.50,256.0,2,6,6,,,,4,,,,,,,3,3870,寺嶋 雄,40,福井,52.0,B1,4.66,28.23,3.5,11.11,22,24.14167,41.18,513.0,3,3,4,,,,2,,,,,,,4,3841,佐々木和,40,徳島,55.0,A1,6.13,45.36,7.47,64.71,40,31.58124,31.25,23614.0,1,3,,,,,1,1,,,,,,5,4924,中北 涼,23,愛知,48.0,B2,1.11,,,,35,18.92163,24.14,6.0,6,,,,,,6,6,6,,,,2,6,2974,木下繁美,58,福岡,53.0,B1,3.63,16.67,3.96,24.44,65,30.2312,43.75,6.0,3,2,6,,,,1,2,,,,,3
201608240109,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,9R,ペラ坊特賞,1800,14:40,1,3564,桑原 啓,46,福岡,52.0,B1,5.13,31.86,3.72,21.88,30,33.33121,34.21,4.0,2,2,2,6,1,,3,,,,,,,2,4593,小坂宗司,35,大阪,51.0,A2,6.18,43.44,7.47,57.89,60,51.02119,37.93,115.0,5,4,1,,,,5,,,,,,,3,4404,岸蔭 亮,31,兵庫,50.0,B1,4.57,22.69,4.43,21.43,37,39.02117,18.75,444.0,1,,,,,,3,1,,,,,3,4,4435,服部達哉,30,愛知,55.0,A2,4.75,27.87,4.81,31.25,64,21.05136,31.43,1.0,3,4,5,4,1,,4,,,,,,,5,3726,桂林 寛,45,福岡,52.0,A2,5.38,35.06,5.62,31.11,47,35.42126,41.94,134.0,5,5,2,,,,4,,,,,,,6,3883,山根大樹,42,広島,55.0,B1,4.59,23.85,5.08,32.0,18,25.93164,17.24,3.0,2,6,4,2,2,,5,,,,,,
201608240110,福岡ヤング・ミュージックＦＥＳ杯,第5日,2016-08-24,ボートレース福岡,10R,那の津選抜,1800,15:12,1,4262,馬場貴也,32,滋賀,53.0,A1,6.67,49.19,,,58,22.86146,20.00,322.0,1,2,2,5,,,6,,,,,,,2,4072,森永 淳,35,佐賀,52.0,A1,7.54,63.27,7.81,71.43,48,38.00142,20.69,22323325.0,7,,,,,,,,,,,,,3,2914,岡 孝,59,徳島,54.0,A2,5.91,38.26,7.0,50.0,45,36.59148,43.48,5.0,1,4,1,1,4,,6,,,,,,,4,3174,古賀勝則,52,福岡,55.0,B1,3.88,17.5,4.34,22.06,73,7.69113,29.73,233.0,4,2,2,6,,,5,,,,,,,5,4327,加藤 翔,33,静岡,51.0,B1,4.54,27.18,3.89,21.05,50,34.15102,58.14,4.0,1,5,1,6,6,,4,,,,,,,6,3799,今泉和則,42,愛知,52.0,A1,6.42,48.67,5.9,42.86,13,24.49144,25.64,11333.0,3,,,,,,3,,,,,,
