レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202407310301,2024-07-31,03,01R,4846,佐藤 駿介,2023-11-30,2023-12-05,03,江戸川,一般,３３６　６６２　３１６,2021-09-02,2021-09-07,03,江戸川,一般,２２１　５３３６５　６５,2017-09-14,2017-09-19,03,江戸川,一般,６６６　６６６　６５１６,2017-01-10,2017-01-15,03,江戸川,一般,６　１２６５４　６１６,,,,,,,4875,大塚 康雅,2024-06-16,2024-06-21,03,江戸川,一般,３　４３１　３５落,2024-01-02,2024-01-07,03,江戸川,一般,４　転６５１６　４３２１,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,１　２４５６,2023-04-16,2023-04-21,03,江戸川,一般,５５４　２４４　５２１５,2023-03-12,2023-03-16,03,江戸川,一般,４１２　６３１４,5259,野田 昇吾,2024-06-25,2024-06-28,03,江戸川,一般,６　２６６３６,2024-04-19,2024-04-25,03,江戸川,一般,５　４６５　沈５５　４６,2024-03-14,2024-03-19,03,江戸川,一般,　　　　　　３６,2024-02-04,2024-02-07,03,江戸川,一般,６５５　５６５６,2023-12-24,2023-12-28,03,江戸川,一般,２５６　６４５　６６,3771,折下 寛法,2024-02-20,2024-02-23,03,江戸川,一般,３２４４２　５,2023-12-24,2023-12-28,03,江戸川,一般,１　５４落,2023-11-15,2023-11-21,03,江戸川,一般,１　４２２　３４１３[３],2023-09-02,2023-09-07,03,江戸川,一般,５５２　６１,2023-06-29,2023-07-04,03,江戸川,一般,１　２３３３３　２４２１,4803,飯田 庄吾,2019-07-27,2019-08-01,03,江戸川,一般,５　４６３　３３３２６,2018-12-09,2018-12-12,03,江戸川,一般,４５,,,,,,,,,,,,,,,,,,,4879,山崎 鉄平,2024-04-19,2024-04-25,03,江戸川,一般,３４５　４４３　１４４,2023-12-08,2023-12-12,03,江戸川,一般,２３１　５４４　１５,2023-02-24,2023-03-01,03,江戸川,一般,４　１２５　２５３　２２,2022-11-16,2022-11-20,03,江戸川,一般,６４１　６３１１６エ,2019-09-09,2019-09-15,03,江戸川,一般,３１５　３３５　５５５５
202407310302,2024-07-31,03,02R,4474,渡辺 崇,2024-02-11,2024-02-18,03,江戸川,一般,１３１,2023-11-15,2023-11-21,03,江戸川,一般,３５２　５３１　５３２,2020-10-12,2020-10-15,03,江戸川,一般,３５１　４５２３,2019-01-18,2019-01-21,03,江戸川,一般,４４３　３６４,2018-08-20,2018-08-26,03,江戸川,ＧⅢ,２　５６３　５５２４５３,3769,佐竹 恒彦,2023-10-21,2023-10-25,03,江戸川,一般,４３１　１１５　５６,2022-06-09,2022-06-13,03,江戸川,一般,３５１　２２３　[５],2021-07-03,2021-07-06,03,江戸川,一般,２４１５２　４３,2020-11-26,2020-11-29,03,江戸川,一般,３３２　４　１２,2019-11-02,2019-11-06,03,江戸川,一般,４１３　４２３　２３,4311,岡村 仁,2024-04-05,2024-04-10,03,江戸川,一般,６　４転,2024-01-27,2024-01-31,03,江戸川,一般,６　４２５　１１２５,2023-01-26,2023-01-31,03,江戸川,ＧⅠ,３　２５５　３２４１１３,2022-06-17,2022-06-21,03,江戸川,一般,４４３１１　３１,2022-02-02,2022-02-06,03,江戸川,一般,２３３　２２１１[１],3713,伊藤 誠二,2020-04-18,2020-04-24,03,江戸川,一般,４２２３１　１５２５５２,2018-05-25,2018-05-30,03,江戸川,一般,　　５２３　２１３３[３],2015-05-30,2015-06-04,03,江戸川,一般,１４１　１２３３１１[１],2014-07-08,2014-07-13,03,江戸川,一般,２　１１１１３　２２[１],2013-10-01,2013-10-06,03,江戸川,ＧⅡ,６　３　４５４　２２６３,4485,楠原 正剛,2024-06-16,2024-06-21,03,江戸川,一般,３２１　５５２　１２４２,2021-12-08,2021-12-13,03,江戸川,ＧⅡ,１２６　４６１３６　２４,2021-09-02,2021-09-07,03,江戸川,一般,２３６　１４５１１　４２,2020-08-27,2020-09-01,03,江戸川,一般,２　３５６　４２エ６５,2018-05-25,2018-05-30,03,江戸川,一般,１１２　１４２３２２[１],4842,山下 昂大,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,５　３６２　６５１２６,2023-11-01,2023-11-06,03,江戸川,一般,６　４２３　２２１５６３,2023-08-25,2023-08-29,03,江戸川,一般,２　２５１　３３２４,2020-11-17,2020-11-24,03,江戸川,一般,３　２６１　５４２　２３,2018-06-16,2018-06-21,03,江戸川,一般,３　３１６　２５２　３
202407310303,2024-07-31,03,03R,3596,河上 年昭,2024-01-27,2024-01-31,03,江戸川,一般,４４４　４２３３４,2023-10-13,2023-10-16,03,江戸川,一般,５５１　４１４４,2022-12-14,2022-12-19,03,江戸川,一般,１１４　２４２６２５６５,2022-10-30,2022-11-03,03,江戸川,一般,２３５　６４１５３,2021-11-11,2021-11-15,03,江戸川,一般,４　１３２　５５４２,4917,岩橋 裕馬,2024-06-02,2024-06-07,03,江戸川,一般,４６１　１４２５エ　５,2023-06-22,2023-06-25,03,江戸川,一般,４　３２６５２,2023-02-03,2023-02-06,03,江戸川,一般,３　５５１５５,2022-10-20,2022-10-25,03,江戸川,一般,４４１　６３１　４５５４,2022-02-02,2022-02-06,03,江戸川,一般,６　６５３３６　５４,3300,川崎 智幸,2023-11-15,2023-11-21,03,江戸川,一般,５　６４２　６３１　１３,2023-09-17,2023-09-22,03,江戸川,一般,１　３２[５],2023-05-15,2023-05-20,03,江戸川,一般,５　２３１　４１１３[２],2022-02-02,2022-02-06,03,江戸川,一般,６　４３５　６６４２,2021-10-01,2021-10-07,03,江戸川,一般,１５４　２１２　３２[２],4409,坂元 浩仁,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,４　６　１４５　３　２３,2023-09-02,2023-09-07,03,江戸川,一般,１４５２２　[]　[４],2023-06-12,2023-06-17,03,江戸川,一般,２　１１１１５　１１[１],2022-11-26,2022-12-02,03,江戸川,一般,１　１２転　１２２　１６,2022-02-02,2022-02-06,03,江戸川,一般,１　１５５　１３２６,4861,田中 宏樹,2024-03-14,2024-03-19,03,江戸川,一般,３５　　６　４１,2023-12-08,2023-12-12,03,江戸川,一般,５３６　３１４４３,2023-07-27,2023-08-01,03,江戸川,一般,５　１４３４３４３　F１,2023-03-12,2023-03-16,03,江戸川,一般,６　２４６　６１,2023-01-10,2023-01-15,03,江戸川,一般,５　２　５４６　１３５,5014,梶山 涼斗,2023-09-09,2023-09-15,03,江戸川,一般,３４３　３６１３４　５１,2023-06-29,2023-07-04,03,江戸川,一般,４　３５５　４５３５５２,2022-11-16,2022-11-20,03,江戸川,一般,３　３６３　１６１６,2019-10-22,2019-10-27,03,江戸川,一般,３５４　５４６　３　６２,,,,,,
202407310304,2024-07-31,03,04R,4896,花本 剛,2017-02-12,2017-02-18,03,江戸川,一般,４４６５１　４４F６６４,,,,,,,,,,,,,,,,,,,,,,,,,4723,寺島 吉彦,2024-06-02,2024-06-07,03,江戸川,一般,６３２　４４１　２　１４,2024-05-04,2024-05-08,03,江戸川,一般,５　２５４　２６５,2024-04-05,2024-04-10,03,江戸川,一般,４　４１６４３　４１,2024-03-14,2024-03-19,03,江戸川,一般,３２　　３　１３,2024-01-02,2024-01-07,03,江戸川,一般,２４１１３　１１２　[３],4395,下河 雅史,2024-04-19,2024-04-25,03,江戸川,一般,１　１６４　３１３６２６,2022-07-09,2022-07-14,03,江戸川,ＧⅢ,５　５１１　４５４４２,2019-11-10,2019-11-13,03,江戸川,一般,４５２　６２５,2018-11-21,2018-11-26,03,江戸川,一般,１５１　１２３　６６４４,2017-02-12,2017-02-18,03,江戸川,一般,６　２１３　F３３４４４,5054,佐々木 大河,2023-10-13,2023-10-16,03,江戸川,一般,２　３５６　２２,2023-07-27,2023-08-01,03,江戸川,一般,２　６６２６１４２　３４,2023-06-12,2023-06-17,03,江戸川,一般,３　１４２　４２２６１５,2023-04-02,2023-04-06,03,江戸川,一般,１６４　４６１　転欠,2022-12-25,2022-12-30,03,江戸川,一般,３　１３１６５　４５１４,4933,板橋 侑我,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,２５６　５６６　２　２,2023-10-21,2023-10-25,03,江戸川,一般,１３５１２　１１[３],2023-08-25,2023-08-29,03,江戸川,一般,３４３１２　２４４１,2023-01-26,2023-01-31,03,江戸川,ＧⅠ,２６３　５６５　２２４,2022-11-07,2022-11-12,03,江戸川,一般,４　４１５　１１１２[２],3907,村越 篤,2024-02-04,2024-02-07,03,江戸川,一般,４　１　２３５１,2022-12-25,2022-12-30,03,江戸川,一般,５３２１２　３１６２[３],2022-09-26,2022-09-30,03,江戸川,一般,５　１２転１１　２１,2022-03-24,2022-03-30,03,江戸川,一般,１　２５４　５２４　６２,2022-01-11,2022-01-15,03,江戸川,一般,１１３　２１[２]
202407310305,2024-07-31,03,05R,5038,金田 智博,2023-12-08,2023-12-12,03,江戸川,一般,６　４６１　２１１３,2022-12-25,2022-12-30,03,江戸川,一般,３　２１２５４　２３１６,2022-08-22,2022-08-27,03,江戸川,一般,５４４　１５１６５　２４,2021-04-08,2021-04-13,03,江戸川,一般,５　１６６　３６１　６５,2020-11-26,2020-11-29,03,江戸川,一般,６２１３欠　２５,5110,杉山 喜一,2023-09-09,2023-09-15,03,江戸川,一般,４５５　３２２５３　２２,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,６４２１６　５３１１２６,2022-11-07,2022-11-12,03,江戸川,一般,３２３　５６,2022-03-07,2022-03-12,03,江戸川,一般,４３５　４６２落２　４２,2021-04-08,2021-04-13,03,江戸川,一般,転　５６６　６５６４転５,4875,大塚 康雅,2024-06-16,2024-06-21,03,江戸川,一般,３　４３１　３５落,2024-01-02,2024-01-07,03,江戸川,一般,４　転６５１６　４３２１,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,１　２４５６,2023-04-16,2023-04-21,03,江戸川,一般,５５４　２４４　５２１５,2023-03-12,2023-03-16,03,江戸川,一般,４１２　６３１４,3541,三嶌 誠司,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,３６２　５６５　４１３,2024-02-04,2024-02-07,03,江戸川,一般,１５２　３１[４],2023-12-08,2023-12-12,03,江戸川,一般,２１２４２　３２[５],2023-10-07,2023-10-09,03,江戸川,一般,４２２　２１,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,１　５　落１,4879,山崎 鉄平,2024-04-19,2024-04-25,03,江戸川,一般,３４５　４４３　１４４,2023-12-08,2023-12-12,03,江戸川,一般,２３１　５４４　１５,2023-02-24,2023-03-01,03,江戸川,一般,４　１２５　２５３　２２,2022-11-16,2022-11-20,03,江戸川,一般,６４１　６３１１６エ,2019-09-09,2019-09-15,03,江戸川,一般,３１５　３３５　５５５５,4089,妹尾 忠幸,2021-12-08,2021-12-13,03,江戸川,ＧⅡ,２　５４６　F６４２４,2021-09-15,2021-09-20,03,江戸川,ＧⅢ,５３５　１３２２４　２１,2020-01-24,2020-01-28,03,江戸川,一般,４　３６２４３　１６,2019-09-24,2019-09-29,03,江戸川,ＧⅠ,５５５　６３４　４４３,2019-03-19,2019-03-23,03,江戸川,一般,２　２１１　[１]
202407310306,2024-07-31,03,06R,4840,鈴木 秀茉,2022-10-20,2022-10-25,03,江戸川,一般,５５３　４５４５４　２転,2021-11-11,2021-11-15,03,江戸川,一般,３　３２４　３２３６,2021-08-03,2021-08-08,03,江戸川,一般,３４３　５５４　３４２,2021-06-15,2021-06-18,03,江戸川,一般,５　６６５４５３,2021-01-25,2021-01-30,03,江戸川,一般,４　５５４２２　１,4136,江夏 満,2023-11-30,2023-12-05,03,江戸川,一般,５５２　２１２３３５５２,2023-10-13,2023-10-16,03,江戸川,一般,５　３３３４４,2022-05-25,2022-05-30,03,江戸川,一般,３５２６３　２１欠,2022-03-24,2022-03-30,03,江戸川,一般,３　４２４　２２２５３４,2021-12-24,2021-12-29,03,江戸川,一般,５　１４４１２　６４６１,4544,松田 大志郎,2022-03-24,2022-03-30,03,江戸川,一般,２１１　４２４　１４１１,2021-10-15,2021-10-20,03,江戸川,ＧⅠ,５１２　３　４３６　２１,2021-07-10,2021-07-13,03,江戸川,一般,１１４　３２[６],2020-08-27,2020-09-01,03,江戸川,一般,１　２１１　３２１１[１],2020-02-10,2020-02-14,03,江戸川,一般,１１１　１１１２[３],5060,数原 魁,2023-11-30,2023-12-05,03,江戸川,一般,２　５５１　４５１　２６,2023-09-09,2023-09-15,03,江戸川,一般,５２２　３４１１１５４３,,,,,,,,,,,,,,,,,,,4842,山下 昂大,2024-01-15,2024-01-20,03,江戸川,ＧⅡ,５　３６２　６５１２６,2023-11-01,2023-11-06,03,江戸川,一般,６　４２３　２２１５６３,2023-08-25,2023-08-29,03,江戸川,一般,２　２５１　３３２４,2020-11-17,2020-11-24,03,江戸川,一般,３　２６１　５４２　２３,2018-06-16,2018-06-21,03,江戸川,一般,３　３１６　２５２　３,5201,村上 宗太郎,2024-05-18,2024-05-23,03,江戸川,一般,２　２４５　２６F　落６,2024-03-21,2024-03-27,03,江戸川,一般,　　　　　　　　　　４１,2024-02-11,2024-02-18,03,江戸川,一般,　　　　　　　　　　　　２４,2024-02-04,2024-02-07,03,江戸川,一般,２３２　５１２２,2023-12-24,2023-12-28,03,江戸川,一般,２４４　１３１　５４
202407310307,2024-07-31,03,07R,4992,廣瀬 篤哉,2024-02-11,2024-02-18,03,江戸川,一般,５３６　　　２欠,2023-06-29,2023-07-04,03,江戸川,一般,６　４２４　５転６６３,2023-05-15,2023-05-20,03,江戸川,一般,６　２４６　５４３５４,2022-11-07,2022-11-12,03,江戸川,一般,３３６　２５４　４６１４,2022-09-26,2022-09-30,03,江戸川,一般,５３４５５　３５２２,4215,吉島 祥之,2021-03-10,2021-03-13,03,江戸川,一般,５５２４４２３,2020-05-17,2020-05-22,03,江戸川,一般,３５１　２６４　４１１６,2019-02-27,2019-03-03,03,江戸川,一般,３　１２４　２２[４],2018-07-08,2018-07-13,03,江戸川,一般,６３３　１１３５１　１５,2018-02-18,2018-02-23,03,江戸川,一般,６　２４６　２３１３１３,4803,飯田 庄吾,2019-07-27,2019-08-01,03,江戸川,一般,５　４６３　３３３２６,2018-12-09,2018-12-12,03,江戸川,一般,４５,,,,,,,,,,,,,,,,,,,4861,田中 宏樹,2024-03-14,2024-03-19,03,江戸川,一般,３５　　６　４１,2023-12-08,2023-12-12,03,江戸川,一般,５３６　３１４４３,2023-07-27,2023-08-01,03,江戸川,一般,５　１４３４３４３　F１,2023-03-12,2023-03-16,03,江戸川,一般,６　２４６　６１,2023-01-10,2023-01-15,03,江戸川,一般,５　２　５４６　１３５,3641,一瀬 明,2023-02-10,2023-02-15,03,江戸川,ＧⅠ,６４４　３　６５４　５,2021-01-25,2021-01-30,03,江戸川,一般,５　１２２２２　[３],2019-08-09,2019-08-14,03,江戸川,一般,３１４　４２４　３　[３],2018-08-05,2018-08-11,03,江戸川,一般,５　１　２５２１３３,2018-03-08,2018-03-13,03,江戸川,一般,２２５３２　３２２　[転],4485,楠原 正剛,2024-06-16,2024-06-21,03,江戸川,一般,３２１　５５２　１２４２,2021-12-08,2021-12-13,03,江戸川,ＧⅡ,１２６　４６１３６　２４,2021-09-02,2021-09-07,03,江戸川,一般,２３６　１４５１１　４２,2020-08-27,2020-09-01,03,江戸川,一般,２　３５６　４２エ６５,2018-05-25,2018-05-30,03,江戸川,一般,１１２　１４２３２２[１]
202407310308,2024-07-31,03,08R,3863,海老澤 泰行,2024-01-27,2024-01-31,03,江戸川,一般,２５４　５２１３１４,2023-12-16,2023-12-20,03,江戸川,一般,６４３　１２５６４,2023-11-15,2023-11-21,03,江戸川,一般,６１３　３３１３３４２１,2023-08-25,2023-08-29,03,江戸川,一般,５　１１３　５３５５,2023-04-02,2023-04-06,03,江戸川,一般,２　２転６　５５１２,4474,渡辺 崇,2024-02-11,2024-02-18,03,江戸川,一般,１３１,2023-11-15,2023-11-21,03,江戸川,一般,３５２　５３１　５３２,2020-10-12,2020-10-15,03,江戸川,一般,３５１　４５２３,2019-01-18,2019-01-21,03,江戸川,一般,４４３　３６４,2018-08-20,2018-08-26,03,江戸川,ＧⅢ,２　５６３　５５２４５３,4846,佐藤 駿介,2023-11-30,2023-12-05,03,江戸川,一般,３３６　６６２　３１６,2021-09-02,2021-09-07,03,江戸川,一般,２２１　５３３６５　６５,2017-09-14,2017-09-19,03,江戸川,一般,６６６　６６６　６５１６,2017-01-10,2017-01-15,03,江戸川,一般,６　１２６５４　６１６,,,,,,,3596,河上 年昭,2024-01-27,2024-01-31,03,江戸川,一般,４４４　４２３３４,2023-10-13,2023-10-16,03,江戸川,一般,５５１　４１４４,2022-12-14,2022-12-19,03,江戸川,一般,１１４　２４２６２５６５,2022-10-30,2022-11-03,03,江戸川,一般,２３５　６４１５３,2021-11-11,2021-11-15,03,江戸川,一般,４　１３２　５５４２,3907,村越 篤,2024-02-04,2024-02-07,03,江戸川,一般,４　１　２３５１,2022-12-25,2022-12-30,03,江戸川,一般,５３２１２　３１６２[３],2022-09-26,2022-09-30,03,江戸川,一般,５　１２転１１　２１,2022-03-24,2022-03-30,03,江戸川,一般,１　２５４　５２４　６２,2022-01-11,2022-01-15,03,江戸川,一般,１１３　２１[２],3564,桑原 啓,2023-12-08,2023-12-12,03,江戸川,一般,１１４２１　１５４２,2023-10-13,2023-10-16,03,江戸川,一般,５３１　６２６,2023-03-19,2023-03-24,03,江戸川,一般,４５５　２６３　２４５６,2023-02-24,2023-03-01,03,江戸川,一般,３５３２３　５３５　４５,2022-04-12,2022-04-17,03,江戸川,一般,４　２１４　４６２２３
202407310309,2024-07-31,03,09R,4368,山口 隆史,2024-04-05,2024-04-10,03,江戸川,一般,３　２２４　２４４３,2023-11-15,2023-11-21,03,江戸川,一般,５　３５６　４４１　３５,2022-12-14,2022-12-19,03,江戸川,一般,４　２３２５４　３２１６,2022-03-07,2022-03-12,03,江戸川,一般,４　１４３６４　３３４４,2022-02-10,2022-02-14,03,江戸川,一般,６２６　２２６４１,4669,井上 茂,2023-12-24,2023-12-28,03,江戸川,一般,４６２　３４３　５４,2020-08-27,2020-09-01,03,江戸川,一般,２３６　５４１　３６４１,2020-02-28,2020-03-03,03,江戸川,一般,２６４　５２６５F,,,,,,,,,,,,,4409,坂元 浩仁,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,４　６　１４５　３　２３,2023-09-02,2023-09-07,03,江戸川,一般,１４５２２　[]　[４],2023-06-12,2023-06-17,03,江戸川,一般,２　１１１１５　１１[１],2022-11-26,2022-12-02,03,江戸川,一般,１　１２転　１２２　１６,2022-02-02,2022-02-06,03,江戸川,一般,１　１５５　１３２６,4486,野村 誠,2024-02-27,2024-03-04,03,江戸川,ＧⅠ,４　２　４３４　６　２１,2024-01-27,2024-01-31,03,江戸川,一般,１２３　転３５　３３,2023-10-13,2023-10-16,03,江戸川,一般,１　４３１２[５],2022-06-17,2022-06-21,03,江戸川,一般,１１１　３　[F],2022-03-17,2022-03-20,03,江戸川,一般,２　１　３　[５],5110,杉山 喜一,2023-09-09,2023-09-15,03,江戸川,一般,４５５　３２２５３　２２,2023-07-12,2023-07-17,03,江戸川,ＧⅢ,６４２１６　５３１１２６,2022-11-07,2022-11-12,03,江戸川,一般,３２３　５６,2022-03-07,2022-03-12,03,江戸川,一般,４３５　４６２落２　４２,2021-04-08,2021-04-13,03,江戸川,一般,転　５６６　６５６４転５,3771,折下 寛法,2024-02-20,2024-02-23,03,江戸川,一般,３２４４２　５,2023-12-24,2023-12-28,03,江戸川,一般,１　５４落,2023-11-15,2023-11-21,03,江戸川,一般,１　４２２　３４１３[３],2023-09-02,2023-09-07,03,江戸川,一般,５５２　６１,2023-06-29,2023-07-04,03,江戸川,一般,１　２３３３３　２４２１
202407310310,2024-07-31,03,10R,4397,西村 拓也,2023-11-30,2023-12-05,03,江戸川,一般,６　３３２　４１１　１３,2023-06-12,2023-06-17,03,江戸川,一般,１　２２１　２１４３[３],2022-12-06,2022-12-09,03,江戸川,一般,１　２１１４[１],2022-07-26,2022-07-31,03,江戸川,ＧⅡ,６　１１４　３２２　[２],2021-12-24,2021-12-29,03,江戸川,一般,２３５４２　３１１３[４],4896,花本 剛,2017-02-12,2017-02-18,03,江戸川,一般,４４６５１　４４F６６４,,,,,,,,,,,,,,,,,,,,,,,,,5201,村上 宗太郎,2024-05-18,2024-05-23,03,江戸川,一般,２　２４５　２６F　落６,2024-03-21,2024-03-27,03,江戸川,一般,　　　　　　　　　　４１,2024-02-11,2024-02-18,03,江戸川,一般,　　　　　　　　　　　　２４,2024-02-04,2024-02-07,03,江戸川,一般,２３２　５１２２,2023-12-24,2023-12-28,03,江戸川,一般,２４４　１３１　５４,4136,江夏 満,2023-11-30,2023-12-05,03,江戸川,一般,５５２　２１２３３５５２,2023-10-13,2023-10-16,03,江戸川,一般,５　３３３４４,2022-05-25,2022-05-30,03,江戸川,一般,３５２６３　２１欠,2022-03-24,2022-03-30,03,江戸川,一般,３　４２４　２２２５３４,2021-12-24,2021-12-29,03,江戸川,一般,５　１４４１２　６４６１,4917,岩橋 裕馬,2024-06-02,2024-06-07,03,江戸川,一般,４６１　１４２５エ　５,2023-06-22,2023-06-25,03,江戸川,一般,４　３２６５２,2023-02-03,2023-02-06,03,江戸川,一般,３　５５１５５,2022-10-20,2022-10-25,03,江戸川,一般,４４１　６３１　４５５４,2022-02-02,2022-02-06,03,江戸川,一般,６　６５３３６　５４,3713,伊藤 誠二,2020-04-18,2020-04-24,03,江戸川,一般,４２２３１　１５２５５２,2018-05-25,2018-05-30,03,江戸川,一般,　　５２３　２１３３[３],2015-05-30,2015-06-04,03,江戸川,一般,１４１　１２３３１１[１],2014-07-08,2014-07-13,03,江戸川,一般,２　１１１１３　２２[１],2013-10-01,2013-10-06,03,江戸川,ＧⅡ,６　３　４５４　２２６３
