レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202401230401,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,01R,1.0,1,3.0,2,12.0,13.0,1,1,52.0,0.0,6.66,-0.5,0.16,2,2,52.5,0.0,6.71,-0.5,0.14,3,3,56.7,0.0,6.75,-0.5,0.14,4,4,54.5,0.0,6.64,0.5,0.07,5,5,55.4,0.0,6.8,-0.5,0.19,6,6,52.0,0.0,6.7,-0.5,0.12
202401230402,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,02R,2.0,1,3.0,2,11.0,13.0,1,1,52.0,0.0,6.76,0.0,0.02,2,3,52.2,0.0,6.69,-0.5,0.21,3,4,50.5,1.5,6.72,-0.5,0.09,4,5,59.2,0.0,6.74,-0.5,0.13,5,6,52.1,0.0,6.75,0.0,0.16,6,2,49.0,3.0,6.75,-0.5,0.18
202401230403,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,03R,2.0,1,3.0,2,11.0,13.0,1,1,52.1,0.0,6.82,-0.5,-0.01,2,2,52.6,0.0,6.83,-0.5,-0.05,3,3,52.0,0.0,6.72,-0.5,-0.07,4,4,52.2,0.0,6.75,1.0,-0.07,5,6,52.8,0.0,6.57,2.0,-0.01,6,5,56.5,0.0,6.85,0.0,0.04
202401230404,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,04R,3.0,1,3.0,2,12.0,13.0,1,1,54.2,0.0,6.53,0.0,0.13,2,2,52.0,0.0,6.67,-0.5,0.08,3,3,52.6,0.0,6.77,-0.5,0.04,4,4,49.5,2.5,6.66,-0.5,0.03,5,5,55.3,0.0,6.62,0.0,-0.01,6,6,52.5,0.0,6.8,-0.5,0.03
202401230405,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,05R,3.0,1,3.0,2,12.0,13.0,1,1,52.0,0.0,6.72,-0.5,0.03,2,2,52.8,0.0,6.77,0.0,0.04,3,3,52.6,0.0,6.62,0.0,0.01,4,4,52.0,0.0,6.7,0.0,0.13,5,5,56.7,0.0,6.85,-0.5,0.24,6,6,52.0,0.0,6.66,0.5,0.11
202401230406,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,06R,3.0,1,3.0,2,12.0,13.0,1,1,52.0,0.0,6.71,-0.5,0.07,2,2,59.2,0.0,6.7,-0.5,0.15,3,3,52.1,0.0,6.65,-0.5,0.1,4,4,52.5,0.0,6.69,-0.5,0.08,5,5,52.3,0.0,6.57,0.0,0.03,6,6,52.1,0.0,6.66,0.0,0.05
202401230407,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,07R,2.0,1,3.0,2,12.0,13.0,1,2,55.1,0.0,6.58,-0.5,0.09,2,3,52.0,0.0,6.65,0.0,0.1,3,4,55.4,0.0,6.75,-0.5,-0.03,4,5,52.0,0.0,6.66,-0.5,-0.04,5,1,53.0,0.0,6.72,-0.5,-0.16,6,6,54.5,0.0,6.55,0.5,-0.03
202401230408,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,08R,2.0,1,3.0,2,12.0,13.0,1,1,52.0,0.0,6.56,-0.5,0.07,2,2,52.0,0.0,6.58,-0.5,0.01,3,3,49.0,3.0,6.65,-0.5,0.15,4,4,52.1,0.0,6.72,0.0,0.19,5,5,52.0,0.0,6.65,0.0,0.11,6,6,52.0,0.0,6.69,0.0,0.1
202401230409,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,09R,3.0,1,3.0,2,12.0,13.0,1,1,52.0,0.0,6.6,-0.5,-0.09,2,2,52.6,0.0,6.62,0.0,0.22,3,3,52.1,0.0,6.64,0.0,0.2,4,4,52.2,0.0,6.6,-0.5,0.04,5,5,52.0,0.0,6.7,-0.5,0.04,6,6,58.5,0.0,6.66,0.0,-0.02
202401230410,第６１回東京中日スポーツ杯　第３６回東京新聞盃,2024-01-23,4,10R,2.0,1,3.0,1,12.0,13.0,1,1,52.5,0.0,6.64,-0.5,0.34,2,3,52.3,0.0,6.58,-0.5,0.19,3,4,49.5,2.5,6.71,-0.5,0.11,4,5,52.1,0.0,6.61,-0.5,0.07,5,6,52.6,0.0,6.69,-0.5,0.14,6,2,52.8,0.0,6.65,-0.5,0.08
