レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202210112401,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,1R,一般,1800,15:17,1,3025,山口哲治,60,長崎,51.0,B1,3.97,18.33,4.78,24.04,23,38.78,55,36.17,2,5,6,,,,4,,,,,,644,2,4679,植田太一,33,福岡,59.0,B1,4.4,25.88,5.75,42.86,67,21.74,69,35.42,1,4,6,,,,4,6,1,,,,5,3,4268,和合俊介,37,福岡,58.0,B1,3.59,12.86,4.31,24.14,39,31.37,84,31.91,3,,,,,,5,6,5,,,,5,4,3982,福田 理,45,岡山,56.0,B1,4.49,23.17,4.67,22.22,48,38.89,46,40.91,4,,,,,,4,3,4,,,,6,5,4747,山戸信二,37,長崎,51.0,B1,4.0,15.28,4.36,22.14,33,30.0,34,35.9,4,6,1,,,,6,5,5,,,,34,6,5207,高山敬悟,25,福岡,53.0,B2,1.57,,1.29,,57,42.31,50,25.0,6,,,,,,6,,,,,,6S6
202210112402,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,2R,一般,1800,15:47,1,4329,小松卓司,39,福岡,51.0,B1,4.82,27.27,4.76,24.49,29,52.94,26,39.53,1,4,5,,,,3,5,3,,,,32,2,4552,杉山勝匡,33,佐賀,52.0,B1,4.47,21.28,4.11,23.91,35,44.9,25,27.66,5,5,2,,,,4,,,,,,141,3,3820,樫葉次郎,50,徳島,58.0,B1,4.16,19.4,,,21,42.31,31,31.91,3,,,,,,3,4,6,,,,5,4,4023,柴田友和,45,福岡,52.0,B1,4.56,24.72,4.0,19.23,72,42.0,65,27.08,4,,,,,,6,4,1,,,,5,5,5221,竹間隆晟,21,大阪,53.0,B1,3.37,9.68,,,66,38.0,12,39.58,5,,,,,,4,5,5,,,,5,6,5000,岡本翔太,28,山口,51.0,B1,4.2,20.29,3.35,15.0,54,19.57,59,20.45,6,,,,,,4,3,3,,,,6
202210112403,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,3R,一般,1800,16:14,1,5158,宮脇遼太,24,福岡,51.0,B2,3.56,18.31,2.07,3.45,61,29.17,63,45.45,1,,,,,,6,5,5,,,,1,2,3477,近藤稔也,52,徳島,56.0,B1,4.06,10.94,3.26,17.39,56,19.51,58,29.55,6,5,2,,,,3,,,,,,455,3,4879,山崎鉄平,27,佐賀,53.0,B1,5.17,34.94,5.51,34.29,38,46.15,23,37.21,1,4,4,,,,3,,,,,,4314,4,4633,森 智也,33,兵庫,50.0,B1,5.01,27.78,5.15,30.77,68,23.4,62,34.21,6,6,5,,,,1,3,3,,,,2,5,4902,山川雄大,29,兵庫,51.0,B1,4.63,28.95,3.94,22.22,71,27.08,77,28.89,4,,,,,,6,1,6,,,,6,6,5152,丸山祐也,27,福岡,49.0,B2,2.39,4.35,1.74,,27,17.07,52,43.48,5,,,,,,3,,,,,,635
202210112404,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,4R,一般,1800,16:42,1,5170,佐藤太亮,21,岡山,51.0,B1,2.84,6.25,4.17,,31,44.44,57,20.93,3,,,,,,1,,,,,,466,2,3828,明石正之,49,兵庫,52.0,A2,5.66,36.92,6.77,41.94,25,40.43,20,42.55,5,,,,,,1,3,2,5,4,3,10,3,3607,原田智和,50,大阪,50.0,B1,4.48,19.78,4.51,22.86,77,32.0,14,44.68,6,,,,,,5,5,5,,,,1,4,4219,本岡勝利,40,広島,57.0,B1,4.78,20.37,3.83,16.67,37,20.45,82,35.0,3,,,,,,6,,,,,,342,5,3212,亀本勇樹,60,広島,58.0,B1,4.75,34.25,3.87,19.57,62,21.74,74,28.89,3,,,,,,3,5,1,,,,2226,6,4323,山田佑樹,35,岡山,57.0,A2,4.85,30.49,5.11,35.71,46,25.0,29,36.96,3,6,2,6,2,,6,5,2,4,,,
202210112405,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,5R,一般,1800,17:07,1,3265,今村暢孝,57,福岡,51.0,A2,6.78,55.17,5.73,44.0,58,46.0,72,25.0,1,,,,,,2,3,3,1,2,5,10,2,4551,三川昂暁,33,福岡,54.0,A2,5.56,38.89,5.59,37.04,30,26.09,76,18.6,4,6,4,,,,2,4,1,3,6,1,11,3,3982,福田 理,45,岡山,56.0,B1,4.49,23.17,4.67,22.22,48,38.89,46,40.91,4,,,,,,4,3,4,,,,6,4,4268,和合俊介,37,福岡,58.0,B1,3.59,12.86,4.31,24.14,39,31.37,84,31.91,3,,,,,,5,6,5,,,,5,5,5121,定松勇樹,21,佐賀,52.0,A2,6.87,58.06,2.85,15.15,52,35.29,67,33.33,2,,,,,,2,2,1,6,2,3,10,6,4757,山田祐也,33,徳島,53.0,A1,7.16,58.76,7.25,50.0,49,39.29,30,23.91,3,6,1,5,2,,6,2,,,,,
202210112406,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,6R,一般,1800,17:37,1,4718,北川太一,29,佐賀,50.0,A2,5.35,33.72,5.6,35.0,28,28.89,13,30.43,2,,,,,,5,4,2,3,1,4,10,2,3587,武田信一,49,徳島,58.0,B1,4.94,30.56,4.07,21.43,47,40.0,33,22.92,6,,,,,,2,4,2,,,,5,3,3025,山口哲治,60,長崎,51.0,B1,3.97,18.33,4.78,24.04,23,38.78,55,36.17,2,5,6,,,,4,,,,,,644,4,3820,樫葉次郎,50,徳島,58.0,B1,4.16,19.4,,,21,42.31,31,31.91,3,,,,,,3,4,6,,,,5,5,3541,三嶌誠司,54,香川,52.0,A1,5.76,37.74,6.26,44.74,16,25.93,40,43.75,1,,,,,,3,1,1,5,4,2,11,6,5221,竹間隆晟,21,大阪,53.0,B1,3.37,9.68,,,66,38.0,12,39.58,5,,,,,,4,5,5,,,,5
202210112407,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:06,1,4370,山口達也,36,岡山,55.0,A1,6.4,46.79,6.28,37.93,69,33.33,70,22.45,2,3,5,,,,1,1,6,2,1,5,11,2,4588,田中京介,31,福岡,55.0,A2,5.7,37.37,5.11,36.84,55,36.54,66,34.04,2,3,4,3,1,,3,5,3,6,,,10,3,5152,丸山祐也,27,福岡,49.0,B2,2.39,4.35,1.74,,27,17.07,52,43.48,5,,,,,,3,,,,,,635,4,5000,岡本翔太,28,山口,51.0,B1,4.2,20.29,3.35,15.0,54,19.57,59,20.45,6,,,,,,4,3,3,,,,6,5,5207,高山敬悟,25,福岡,53.0,B2,1.57,,1.29,,57,42.31,50,25.0,6,,,,,,6,,,,,,6S6,6,4732,堀本和也,33,徳島,54.0,A2,6.96,50.51,7.6,60.0,78,30.95,21,38.3,4,2,3,1,4,,4,,,,,,
202210112408,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,8R,一般,1800,18:37,1,4172,森定晃史,40,岡山,50.0,A1,6.34,46.74,5.32,29.73,36,34.0,81,29.79,2,4,4,,,,3,4,2,1,2,4,11,2,5046,松山裕基,28,大阪,54.0,B1,3.69,16.19,5.1,30.0,43,48.0,56,46.51,5,3,1,,,,4,,,,,,34S4,3,4023,柴田友和,45,福岡,52.0,B1,4.56,24.72,4.0,19.23,72,42.0,65,27.08,4,,,,,,6,4,1,,,,5,4,3607,原田智和,50,大阪,50.0,B1,4.48,19.78,4.51,22.86,77,32.0,14,44.68,6,,,,,,5,5,5,,,,1,5,4633,森 智也,33,兵庫,50.0,B1,5.01,27.78,5.15,30.77,68,23.4,62,34.21,6,6,5,,,,1,3,3,,,,2,6,4852,川原祐明,27,香川,51.0,A1,6.53,44.86,6.92,52.63,17,30.0,15,21.74,2,,,,,,2,3,1,2,3,2,
202210112409,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,9R,一般特選,1800,19:08,1,4173,岡谷健吾,40,広島,57.0,A2,4.88,25.0,5.65,37.25,18,53.85,68,28.89,5,5,3,,,,4,4,2,6,4,3,,2,4219,本岡勝利,40,広島,57.0,B1,4.78,20.37,3.83,16.67,37,20.45,82,35.0,3,,,,,,6,,,,,,342,3,5158,宮脇遼太,24,福岡,51.0,B2,3.56,18.31,2.07,3.45,61,29.17,63,45.45,1,,,,,,6,5,5,,,,1,4,4679,植田太一,33,福岡,59.0,B1,4.4,25.88,5.75,42.86,67,21.74,69,35.42,1,4,6,,,,4,6,1,,,,5,5,4552,杉山勝匡,33,佐賀,52.0,B1,4.47,21.28,4.11,23.91,35,44.9,25,27.66,5,5,2,,,,4,,,,,,141,6,4842,山下昂大,30,岡山,55.0,B1,5.59,34.04,4.06,5.88,12,25.0,64,48.89,2,3,4,,,,5,5,4,,,,42
202210112410,ニッカン・コム杯,第6日,2022-10-11,ボートレース大村,10R,特別選抜戦,1800,19:39,1,5121,定松勇樹,21,佐賀,52.0,A2,6.87,58.06,2.85,15.15,52,35.29,67,33.33,2,,,,,,2,2,1,6,2,3,5,2,3265,今村暢孝,57,福岡,51.0,A2,6.78,55.17,5.73,44.0,58,46.0,72,25.0,1,,,,,,2,3,3,1,2,5,5,3,4588,田中京介,31,福岡,55.0,A2,5.7,37.37,5.11,36.84,55,36.54,66,34.04,2,3,4,3,1,,3,5,3,6,,,7,4,4718,北川太一,29,佐賀,50.0,A2,5.35,33.72,5.6,35.0,28,28.89,13,30.43,2,,,,,,5,4,2,3,1,4,6,5,3828,明石正之,49,兵庫,52.0,A2,5.66,36.92,6.77,41.94,25,40.43,20,42.55,5,,,,,,1,3,2,5,4,3,4,6,4329,小松卓司,39,福岡,51.0,B1,4.82,27.27,4.76,24.49,29,52.94,26,39.53,1,4,5,,,,3,5,3,,,,32
