レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202309252401,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,1R,予選,1800,17:54,1,4164,岩永節也,41,長崎,52.0,B2,3.69,9.09,4.13,22.34,18,35.29,54,39.47,,,,,,,,,,,,,,2,5170,佐藤太亮,22,岡山,50.0,B1,4.53,27.62,4.74,25.93,58,25.37,46,40.38,,,,,,,,,,,,,,3,4106,坂井康嗣,43,佐賀,52.0,B1,4.57,25.58,4.37,25.81,47,28.79,31,56.25,6,,,,,,,,,,,,,4,4363,大野芳顕,38,福岡,53.0,B1,5.4,35.38,4.6,26.67,30,19.3,35,32.47,1,1,,,,,,,,,,,,5,5240,高橋龍治,23,福岡,55.0,B2,1.99,1.02,2.13,,22,30.88,49,32.31,,,,,,,,,,,,,,6,4969,町田洸希,32,長崎,53.0,B1,4.92,30.19,4.59,25.85,38,24.62,33,15.87,,,,,,,,,,,,,
202309252402,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,2R,予選,1800,18:24,1,4945,上村宏太,31,東京,50.0,B1,4.56,24.18,5.57,42.86,53,27.12,12,42.0,7,,,,,,,,,,,,,2,5179,藤本元輝,26,兵庫,53.0,B1,3.65,20.27,,,29,24.07,18,31.51,,,,,,,,,,,,,,3,5076,石原 光,27,静岡,54.0,B1,4.05,19.74,,,26,23.08,30,36.99,,,,,,,,,,,,,,4,4174,赤坂俊輔,40,長崎,51.0,A1,6.59,48.55,7.19,53.45,51,45.76,75,40.3,1,2,,,,,,,,,,,,5,4630,岩永雅人,36,愛知,51.0,A2,5.82,35.51,5.67,36.67,68,12.5,50,41.18,1,1,,,,,,,,,,,,6,4336,松田竜馬,39,福岡,54.0,B1,4.82,30.53,6.08,46.15,75,47.54,29,30.16,8,,,,,,,,,,,,
202309252403,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,3R,予選,1800,18:54,1,3934,鋤柄貴俊,46,愛知,53.0,B1,4.62,26.09,6.0,37.5,57,23.88,28,31.43,9,,,,,,,,,,,,,2,4495,森晋太郎,36,福岡,53.0,B1,4.57,20.0,4.74,34.78,33,34.85,70,40.85,,,,,,,,,,,,,,3,4601,森野正弘,38,山口,53.0,A1,6.76,55.56,6.32,43.24,31,18.75,68,26.79,1,2,,,,,,,,,,,,4,4273,佐藤 旭,41,静岡,53.0,B1,5.14,32.5,,,72,22.41,73,35.29,8,,,,,,,,,,,,,5,4949,横田貴満,30,佐賀,50.0,A2,6.11,43.38,5.44,32.56,13,18.03,39,42.65,1,1,,,,,,,,,,,,6,4213,重富伸也,39,長崎,54.0,B1,4.48,20.45,4.68,24.81,37,35.21,16,22.73,,,,,,,,,,,,,
202309252404,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,4R,予選,1800,19:24,1,3081,岡本慎治,60,山口,52.0,B1,5.17,30.49,4.5,23.53,27,26.15,76,22.0,9,,,,,,,,,,,,,2,4076,杉田篤光,45,静岡,52.0,A2,5.69,37.6,3.33,11.11,45,42.86,55,33.33,1,1,,,,,,,,,,,,3,4902,山川雄大,30,兵庫,51.0,B1,4.77,28.91,4.0,23.53,60,29.69,44,23.88,,,,,,,,,,,,,,4,4638,小林遼太,32,福岡,54.0,B1,4.66,26.92,3.86,21.43,67,35.29,22,16.07,,,,,,,,,,,,,,5,4919,吉田翔悟,32,長崎,51.0,B1,5.4,34.33,5.32,32.88,41,45.9,53,28.57,1,0,,,,,,,,,,,,6,4269,杉山裕也,38,愛知,53.0,A1,6.64,47.79,8.78,88.89,76,47.89,69,23.19,1,2,,,,,,,,,,,
202309252405,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,5R,予選,1800,19:54,1,4016,西川新太,43,愛知,54.0,B1,5.62,37.82,6.36,36.36,21,27.59,47,25.81,1,0,,,,,,,,,,,,2,5201,村上宗太,20,東京,54.0,B1,4.15,21.57,,,35,25.76,66,20.34,,,,,,,,,,,,,,3,4158,木場雄二,42,山口,56.0,B1,4.84,30.08,3.33,,43,32.35,63,35.71,,,,,,,,,,,,,,4,4236,松村 敏,40,福岡,54.0,A1,6.97,54.05,6.62,49.28,74,44.44,43,19.15,1,2,,,,,,,,,,,,5,4948,木場悠介,30,長崎,52.0,A2,5.27,34.48,5.82,41.71,23,28.13,20,49.15,1,1,,,,,,,,,,,,6,4724,吉田祐貴,37,佐賀,53.0,B1,4.18,22.43,4.08,23.81,34,32.35,11,24.64,,,,,,,,,,,,,
202309252406,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,6R,予選,1800,20:26,1,4365,盛本真輔,38,兵庫,52.0,B1,5.21,35.07,3.8,16.0,24,26.15,38,52.56,,,,,,,,,,,,,,2,4417,服部 剛,36,静岡,53.0,B1,4.67,25.84,,,15,35.71,59,45.45,,,,,,,,,,,,,,3,4287,今井貴士,39,福岡,57.0,A1,6.9,54.17,7.0,58.73,19,62.07,60,24.62,1,2,,,,,,,,,,,,4,4302,西野翔太,40,広島,52.0,A1,6.23,42.74,6.21,44.44,12,33.33,45,38.46,1,1,,,,,,,,,,,,5,5208,屋良龍紀,25,長崎,53.0,B1,2.03,2.6,1.87,2.67,69,41.27,61,32.86,,,,,,,,,,,,,,6,4106,坂井康嗣,43,佐賀,52.0,B1,4.57,25.58,4.37,25.81,47,28.79,31,56.25,1,,,,,,,,,,,,
202309252407,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,20:52,1,3297,藤丸光一,56,福岡,49.0,A2,5.03,28.28,5.98,43.33,70,33.33,62,36.36,,,,,,,,,,,,,,2,4007,榮田将彦,44,山口,49.0,B1,4.89,29.91,3.4,10.0,56,37.14,56,39.62,,,,,,,,,,,,,,3,4652,酒見峻介,38,佐賀,52.0,A2,5.85,43.65,5.82,38.71,64,31.94,52,35.38,,,,,,,,,,,,,,4,4278,藤岡俊介,40,兵庫,51.0,A1,6.92,55.08,7.96,66.67,48,35.29,51,37.74,1,2,,,,,,,,,,,,5,4945,上村宏太,31,東京,50.0,B1,4.56,24.18,5.57,42.86,53,27.12,12,42.0,2,,,,,,,,,,,,,6,5268,山本幸也,22,福岡,58.0,B2,1.61,1.3,1.48,,50,37.7,48,22.41,,,,,,,,,,,,,
202309252408,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,8R,予選,1800,21:16,1,4142,平野和明,42,愛知,53.0,A2,5.62,34.9,,,61,26.98,67,28.81,,,,,,,,,,,,,,2,4273,佐藤 旭,41,静岡,53.0,B1,5.14,32.5,,,72,22.41,73,35.29,3,,,,,,,,,,,,,3,3300,川崎智幸,56,岡山,53.0,A1,6.2,42.45,6.5,47.06,25,47.76,72,33.9,,,,,,,,,,,,,,4,4336,松田竜馬,39,福岡,54.0,B1,4.82,30.53,6.08,46.15,75,47.54,29,30.16,2,,,,,,,,,,,,,5,4111,奥田 誠,43,広島,55.0,A2,5.13,30.83,5.94,43.75,11,24.56,13,28.17,,,,,,,,,,,,,,6,4440,萩原知哉,37,東京,53.0,B1,4.22,18.1,3.0,,62,32.86,64,50.75,,,,,,,,,,,,,
202309252409,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,9R,予選特賞,1800,21:40,1,4122,安東幸治,41,福岡,55.0,A2,5.92,41.67,5.47,31.58,65,41.1,36,29.73,,,,,,,,,,,,,,2,4811,向井田佑,34,広島,49.0,B1,5.37,30.0,5.24,34.78,16,26.87,58,37.68,,,,,,,,,,,,,,3,3484,芝田浩治,51,兵庫,54.0,A1,6.27,42.42,4.4,30.0,66,26.56,74,41.18,,,,,,,,,,,,,,4,3934,鋤柄貴俊,46,愛知,53.0,B1,4.62,26.09,6.0,37.5,57,23.88,28,31.43,3,,,,,,,,,,,,,5,3081,岡本慎治,60,山口,52.0,B1,5.17,30.49,4.5,23.53,27,26.15,76,22.0,4,,,,,,,,,,,,,6,4441,末永由楽,37,岡山,54.0,A1,6.42,50.34,6.46,53.85,14,38.57,41,37.7,,,,,,,,,,,,,
202309252410,ミッドナイトボートレース６ＴＨｉｎ大村,第1日,2023-09-25,ボートレース大村,10R,予選特賞,1800,22:04,1,4124,池田雄一,41,静岡,52.0,A1,6.2,46.46,6.33,44.44,49,32.84,71,34.72,,,,,,,,,,,,,,2,3681,山谷 央,50,東京,52.0,A2,5.37,31.36,,,44,33.33,32,33.33,,,,,,,,,,,,,,3,4919,吉田翔悟,32,長崎,51.0,B1,5.4,34.33,5.32,32.88,41,45.9,26,24.71,4,,,,,,,,,,,,,4,4016,西川新太,43,愛知,54.0,B1,5.62,37.82,6.36,36.36,21,27.59,47,25.81,5,,,,,,,,,,,,,5,4351,里岡右貴,37,福岡,54.0,A1,6.64,51.64,7.4,62.86,52,32.31,57,19.15,,,,,,,,,,,,,,6,4624,高田 明,38,佐賀,50.0,A2,5.82,38.94,5.39,33.33,55,41.54,24,18.92,,,,,,,,,,,,,
