レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202309160001,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,1R,朝１戦一般,1800,08:45,1,4535,北山康介,33,東京,54.0,A1,7.5,66.67,,,50,,88,34.23,1,5,5,3,1,,4,2,,,,,12,2,4984,森下愛梨,26,静岡,50.0,B1,5.08,30.95,4.63,31.58,46,50.0,84,36.97,4,,,,,,1,6,2,5,6,,5,3,4558,宮野 仁,33,岡山,55.0,B1,5.61,39.13,4.65,25.81,43,22.22,77,31.15,1,3,3,1,4,,5,,,,,,11,4,3617,竹田広樹,50,佐賀,55.0,B1,3.42,15.28,3.92,24.14,66,,90,25.41,5,,,,,,2,3,4,,,,32,5,5299,西丸敦基,21,香川,53.0,B2,1.7,,,,55,11.11,48,30.0,6,,,,,,5,,,,,,6666,6,4121,富永修一,41,福岡,51.0,B1,5.39,34.4,4.08,15.38,64,80.0,38,37.61,3,4,,,,,5,,,,,,3
202309160002,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,2R,モー２ング一,1800,09:11,1,4401,小林 泰,38,東京,54.0,A1,5.75,43.75,6.56,55.56,44,45.45,37,33.61,2,,,,,,3,6,1,3,5,3,12,2,4506,稗田聖也,35,福岡,53.0,A2,5.3,36.63,6.54,51.28,37,25.0,47,31.25,2,4,5,,,,2,4,5,,,,7,3,3508,久富政弘,52,佐賀,54.0,B1,5.02,28.74,5.09,30.22,67,,67,30.97,5,5,6,,,,4,6,6,1,,,,4,4632,長尾京志,34,福岡,53.0,B1,5.2,26.36,5.44,36.0,11,15.79,75,32.43,4,2,3,,,,3,3,2,,,,11,5,3411,池上隆行,54,広島,51.0,B1,4.37,24.24,4.07,13.95,30,55.0,44,21.74,5,2,2,,,,5,,,,,,42,6,5132,中野希一,24,埼玉,51.0,B1,5.56,38.37,5.17,33.33,36,42.86,39,38.66,1,2,,,,,3,,,,,,3
202309160003,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,3R,３ライズ戦一,1800,09:37,1,3717,立間充宏,48,岡山,55.0,A1,6.56,52.68,7.22,58.0,17,33.33,63,34.51,4,1,4,2,4,,5,5,,,,,9,2,3930,岸本 隆,47,岡山,56.0,B1,4.94,29.49,4.06,17.65,69,33.33,34,25.4,3,3,3,,,,2,2,3,,,,10,3,4154,森安弘雅,43,香川,52.0,A2,4.76,25.89,6.25,50.0,49,50.0,62,26.67,3,6,5,,,,3,3,1,,,,9,4,4474,渡辺 崇,36,福岡,57.0,B1,5.0,29.0,4.83,36.59,33,35.0,71,38.46,1,,,,,,2,5,3,1,5,,12,5,4895,門間雄大,32,東京,54.0,B1,5.23,24.47,4.12,5.88,14,33.33,68,29.06,2,2,5,6,4,,2,,,,,,8,6,3352,小川晃司,55,福岡,50.0,B1,4.42,17.31,4.79,24.24,38,21.05,50,33.33,2,,,,,,4,6,6,5,3,2,
202309160004,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,4R,おは４戦一般,1800,10:03,1,4325,新出浩司,40,大阪,53.0,B1,4.94,28.57,4.85,30.0,20,7.69,78,36.44,1,,,,,,5,1,3,5,4,,10,2,3643,米田隆弘,51,岡山,53.0,A2,5.45,30.63,4.09,18.18,45,16.67,36,42.24,3,,,,,,2,4,2,3,4,4,11,3,4947,間庭菜摘,31,福岡,48.0,B1,4.06,17.48,4.86,26.19,32,15.79,55,19.63,3,6,6,,,,2,6,5,6,,,,4,4202,浮田圭浩,41,岡山,55.0,B1,4.3,20.2,4.85,22.5,61,20.0,86,29.51,4,,,,,,6,2,4,,,,56,5,4092,岡部大輔,42,佐賀,53.0,A2,5.25,34.86,5.94,42.31,22,16.67,73,35.2,3,1,2,,,,1,5,3,3,,,10,6,4546,浜田亜理,35,埼玉,46.0,A1,7.12,54.33,6.36,36.36,26,15.79,41,27.5,2,3,1,,,,3,1,1,1,,,11
202309160005,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,5R,レディース対,1800,10:32,1,4447,深川麻奈,36,福岡,49.0,A2,6.0,47.22,4.0,28.57,63,,51,31.5,3,,,,,,1,4,5,6,4,,9,2,4347,魚谷香織,38,福岡,46.0,A2,6.4,43.01,6.05,42.86,59,45.45,89,31.19,3,,,,,,4,1,6,4,4,,9,3,4183,宇野弥生,37,愛知,47.0,A1,6.15,42.73,6.2,50.0,51,,45,38.66,5,6,5,3,1,,1,6,,,,,12,4,4984,森下愛梨,26,静岡,50.0,B1,5.08,30.95,4.63,31.58,46,50.0,84,36.97,4,,,,,,1,6,2,5,6,,1,5,5184,飯塚 響,24,群馬,46.0,B2,1.91,2.86,1.7,,56,11.11,82,28.21,6,4,1,,,,4,,,,,,65,6,4190,長嶋万記,42,静岡,50.0,A1,7.59,59.8,8.6,80.0,57,20.0,49,22.31,4,2,1,4,1,,4,1,,,,,10
202309160006,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,6R,一般,1800,11:02,1,4077,品田直樹,44,東京,51.0,B1,4.95,28.7,,,35,,85,22.52,4,,,,,,4,2,5,6,5,5,,2,4475,末永祐輝,35,山口,54.0,A1,5.94,41.07,5.44,33.33,41,36.84,70,33.59,5,,,,,,3,1,1,2,1,3,11,3,4515,藤田浩人,37,佐賀,54.0,A2,5.94,40.8,5.55,37.56,58,,87,23.58,1,,,,,,2,2,4,6,2,6,10,4,3158,島川光男,58,広島,55.0,A2,6.63,52.46,5.81,44.44,60,11.11,53,34.38,4,,,,,,3,4,1,2,4,1,10,5,4811,向井田佑,34,広島,50.0,B1,5.32,29.09,5.36,32.86,48,20.0,42,38.71,2,4,1,1,3,,2,,,,,,12,6,4973,栗原直也,31,埼玉,51.0,A2,5.09,28.75,,,54,10.0,35,32.61,5,5,6,6,6,,6,6,,,,,
202309160007,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,7R,一般,1800,11:34,1,3411,池上隆行,54,広島,51.0,B1,4.37,24.24,4.07,13.95,30,55.0,44,21.74,5,2,2,,,,5,,,,,,42,2,3305,小野信樹,55,岡山,53.0,B1,5.05,34.48,4.29,28.95,68,11.11,32,35.65,6,5,4,,,,1,,,,,,34,3,4506,稗田聖也,35,福岡,53.0,A2,5.3,36.63,6.54,51.28,37,25.0,47,31.25,2,4,5,,,,2,4,5,,,,2,4,4452,松尾 祭,35,香川,50.0,A2,6.02,41.23,4.87,30.77,65,11.11,57,44.0,1,2,2,,,,3,2,1,2,,,11,5,4121,富永修一,41,福岡,51.0,B1,5.39,34.4,4.08,15.38,64,80.0,38,37.61,3,4,,,,,5,,,,,,3,6,5084,末永和也,24,佐賀,52.0,A1,7.1,54.1,6.7,50.76,62,36.36,60,30.0,1,1,1,,,,1,2,1,1,,,12
202309160008,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,8R,一般,1800,12:06,1,4196,田中太一,41,佐賀,52.0,B1,4.07,20.65,5.22,31.72,29,5.88,80,30.89,4,,,,,,4,4,5,4,2,5,,2,4895,門間雄大,32,東京,54.0,B1,5.23,24.47,4.12,5.88,14,33.33,68,29.06,2,2,5,6,4,,2,,,,,,3,3,3617,竹田広樹,50,佐賀,55.0,B1,3.42,15.28,3.92,24.14,66,,90,25.41,5,,,,,,2,3,4,,,,32,4,4110,小澤和也,43,埼玉,58.0,B1,4.86,30.59,5.11,44.44,53,21.43,69,33.63,5,,,,,,5,2,6,4,1,4,,5,4175,川尻泰輔,40,埼玉,56.0,B1,5.05,31.82,5.44,38.89,70,33.33,46,27.43,6,,,,,,3,5,6,5,4,2,,6,4544,松田大志,35,福岡,53.0,A1,7.34,58.99,7.02,53.66,40,35.0,65,36.36,4,3,,,,,1,,,,,,3
202309160009,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,9R,一般,1800,12:39,1,4091,荒田泰明,42,埼玉,53.0,B1,5.29,38.89,5.61,38.89,52,30.0,66,33.62,1,,,,,,6,3,5,2,6,,,2,3717,立間充宏,48,岡山,55.0,A1,6.56,52.68,7.22,58.0,17,33.33,63,34.51,4,1,4,2,4,,5,5,,,,,3,3,5111,三村岳人,23,岡山,48.0,B1,5.13,32.53,4.93,28.57,42,60.0,40,29.51,5,3,,,,,5,2,2,3,,,,4,4347,魚谷香織,38,福岡,46.0,A2,6.4,43.01,6.05,42.86,59,45.45,89,31.19,3,,,,,,4,1,6,4,4,,5,5,4447,深川麻奈,36,福岡,49.0,A2,6.0,47.22,4.0,28.57,63,,51,31.5,3,,,,,,1,4,5,6,4,,5,6,4154,森安弘雅,43,香川,52.0,A2,4.76,25.89,6.25,50.0,49,50.0,62,26.67,3,6,5,,,,3,3,1,,,,3
202309160010,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：４５,第5日,2023-09-16,ボートレース唐津,10R,準優勝戦,1800,13:13,1,4190,長嶋万記,42,静岡,50.0,A1,7.59,59.8,8.6,80.0,57,20.0,49,22.31,4,2,1,4,1,,4,1,,,,,5,2,3158,島川光男,58,広島,55.0,A2,6.63,52.46,5.81,44.44,60,11.11,53,34.38,4,,,,,,3,4,1,2,4,1,6,3,4092,岡部大輔,42,佐賀,53.0,A2,5.25,34.86,5.94,42.31,22,16.67,73,35.2,3,1,2,,,,1,5,3,3,,,4,4,3930,岸本 隆,47,岡山,56.0,B1,4.94,29.49,4.06,17.65,69,33.33,34,25.4,3,3,3,,,,2,2,3,,,,3,5,4325,新出浩司,40,大阪,53.0,B1,4.94,28.57,4.85,30.0,20,7.69,78,36.44,1,,,,,,5,1,3,5,4,,4,6,4515,藤田浩人,37,佐賀,54.0,A2,5.94,40.8,5.55,37.56,58,,87,23.58,1,,,,,,2,2,4,6,2,6,6
