レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201702012401,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,1R,めざまし戦一,1800,11:13,1,4210,松村康太,33,福井,51.0,A1,6.09,37.41,6.05,42.11,18,32.67,48,30.1,2,6,1,2,1,,1,1,,,,,,2,4375,照屋厚仁,32,兵庫,50.0,B1,5.18,30.63,4.6,24.0,15,38.54,56,24.27,2,,,,,,4,4,3,3,,,5,3,4322,永瀬 巧,30,群馬,55.0,B1,3.54,13.64,3.74,26.09,75,36.71,35,42.34,5,5,2,,,,4,1,,,,,9,4,4906,鈴木雅希,21,東京,53.0,B1,2.84,6.56,,,16,32.82,73,28.32,6,,,,,,5,5,,,,,8,5,4942,柴田朋哉,26,福岡,54.0,B2,1.41,,,,60,27.46,13,26.67,6,,,,,,5,5,6,,,,6,6,4212,宮地孝四,32,福岡,54.0,B1,3.95,16.48,4.88,29.41,33,35.61,21,35.24,4,,,,,,4,4,5,2,,,7
201702012402,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,2R,朝ガチ戦一般,1800,11:44,1,3843,上之晃弘,40,長崎,53.0,A2,5.31,31.43,6.38,44.44,59,36.6,33,35.45,2,,,,,,1,4,3,5,,,11,2,3075,中村裕将,54,埼玉,55.0,A2,6.1,45.59,6.86,42.86,34,36.41,27,37.84,1,6,4,4,2,,1,0,,,,,,3,3905,天野友和,39,愛知,56.0,B1,4.56,20.25,5.52,30.43,68,32.09,36,32.43,3,3,3,6,3,,8,,,,,,,4,4106,坂井康嗣,37,佐賀,51.0,B1,4.91,27.47,3.96,18.52,31,40.64,26,42.86,4,3,2,,,,6,3,,,,,9,5,3881,浦上拓也,43,大阪,53.0,B1,4.82,29.91,5.0,31.82,19,30.0,57,30.28,4,5,1,,,,2,5,,,,,7,6,4957,竹之内極,21,福岡,55.0,B2,1.08,,,,21,42.86,34,31.19,6,5,6,,,,3,5,,,,,
201702012403,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,3R,一般,1800,12:16,1,3550,都築正治,45,愛知,54.0,A2,5.84,42.34,6.83,55.56,62,38.57,60,37.5,3,,,,,,1,5,5,3,,,10,2,3025,山口哲治,55,長崎,50.0,B1,4.84,22.99,5.04,25.35,64,36.0,19,26.92,6,1,2,,,,4,5,,,,,9,3,3912,川原正明,43,福井,51.0,A2,5.68,44.87,,,32,33.96,20,41.82,5,3,1,6,1,,1,2,,,,,,4,3589,西村 勝,43,埼玉,55.0,A1,6.5,49.66,6.41,54.55,20,41.06,71,36.19,1,1,5,1,1,,1,1,,,,,,5,4868,松本 峻,25,福岡,54.0,B2,1.8,,1.66,,41,36.18,14,21.36,6,6,6,,,,6,6,,,,,,6,4821,妻鳥晋也,25,香川,57.0,B1,4.41,17.95,3.32,14.29,58,34.1,30,24.49,6,,,,,,5,6,5,4,,,
201702012404,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,4R,一般,1800,12:48,1,3726,桂林 寛,45,福岡,52.0,A2,5.48,34.75,6.08,41.51,74,36.92,75,37.04,1,3,3,3,6,,1,2,,,,,,2,3771,折下寛法,42,東京,52.0,A2,5.71,36.55,6.32,40.0,37,27.62,58,25.49,2,,,,,,2,3,4,2,,,11,3,4674,池田剛規,29,福岡,52.0,B1,3.93,19.05,3.56,11.63,36,36.1,72,44.44,3,4,3,3,4,,7,,,,,,,4,4175,川尻泰輔,34,埼玉,55.0,A2,6.34,47.2,5.03,37.93,35,30.16,61,33.04,3,1,5,,,,3,6,,,,,8,5,4498,宮本夏樹,29,長崎,51.0,B1,5.47,36.07,5.77,39.44,73,38.19,29,43.69,2,1,1,,,,2,3,,,,,10,6,3753,河上哲也,45,香川,53.0,B1,4.44,22.12,3.81,19.23,49,40.58,47,36.79,4,6,3,,,,3,4,,,,,9
201702012405,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:20,1,3939,渡辺真至,39,愛知,54.0,A1,6.75,50.0,7.1,52.38,40,32.85,18,36.94,2,3,2,3,4,,1,2,,,,,,2,3825,宮嵜隆太,43,福岡,61.0,B1,3.43,15.84,5.82,42.11,26,36.63,41,26.0,5,1,6,,,,2,1,,,,,11,3,4474,渡辺 崇,29,福岡,57.0,B1,4.6,26.79,4.19,21.43,51,32.02,37,21.9,3,4,2,5,2,,8,,,,,,,4,4375,照屋厚仁,32,兵庫,50.0,B1,5.18,30.63,4.6,24.0,15,38.54,56,24.27,2,,,,,,4,4,3,3,,,1,5,4846,佐藤駿介,23,山口,52.0,B1,3.37,11.27,2.25,,54,30.73,25,39.09,4,,,,,,6,6,2,6,,,9,6,4725,佐竹太一,30,兵庫,51.0,B1,4.29,21.18,,,30,28.49,43,22.12,4,,,,,,3,3,5,,,,
201702012406,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,6R,一般,1800,13:53,1,3740,大澤普司,42,群馬,55.0,A2,5.83,42.19,6.16,42.11,17,41.59,66,30.84,1,2,1,6,1,,1,1,,,,,,2,4342,谷野錬志,32,静岡,51.0,A2,6.61,54.87,6.77,45.71,53,42.03,59,23.58,5,5,1,4,1,,1,2,,,,,,3,4705,吉川勇作,28,長崎,54.0,B1,4.11,22.99,3.72,18.71,55,32.32,49,29.36,2,2,6,4,3,,9,,,,,,,4,3529,松本勝也,45,兵庫,51.0,A1,6.65,49.52,7.07,66.67,23,37.14,55,40.95,1,2,4,1,1,,1,0,,,,,,5,2958,井川正人,59,長崎,50.0,B1,4.5,24.76,5.56,42.42,29,41.75,70,35.78,4,,,,,,2,2,2,4,,,10,6,4942,柴田朋哉,26,福岡,54.0,B2,1.41,,,,60,27.46,13,26.67,6,,,,,,5,5,6,,,,1
201702012407,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,14:26,1,4674,池田剛規,29,福岡,52.0,B1,3.93,19.05,3.56,11.63,36,36.1,72,44.44,3,4,3,3,4,,4,,,,,,,2,4212,宮地孝四,32,福岡,54.0,B1,3.95,16.48,4.88,29.41,33,35.61,21,35.24,4,,,,,,4,4,5,2,,,1,3,3881,浦上拓也,43,大阪,53.0,B1,4.82,29.91,5.0,31.82,19,30.0,57,30.28,4,5,1,,,,2,5,,,,,2,4,4070,中村亮太,36,長崎,50.0,A1,6.93,56.48,7.0,57.58,13,40.28,64,25.25,2,1,5,2,1,,1,2,,,,,,5,4131,原 豊土,36,静岡,53.0,A2,6.32,45.65,5.47,36.84,50,29.23,16,38.53,5,5,2,,,,4,4,,,,,,6,3538,菊池峰晴,48,群馬,52.0,A2,5.81,37.98,6.11,44.44,22,34.33,44,41.28,1,6,1,3,4,,1,0,,,,,
201702012408,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,8R,一般,1800,14:59,1,4397,西村拓也,30,大阪,52.0,A1,7.06,52.45,7.25,58.33,39,34.36,39,32.43,3,5,2,3,2,,1,2,,,,,,2,4474,渡辺 崇,29,福岡,57.0,B1,4.6,26.79,4.19,21.43,51,32.02,37,21.9,3,4,2,5,2,,5,,,,,,,3,4175,川尻泰輔,34,埼玉,55.0,A2,6.34,47.2,5.03,37.93,35,30.16,61,33.04,3,1,5,,,,3,6,,,,,4,4,4912,中山将太,20,福井,55.0,B1,3.09,10.94,,,44,51.43,46,29.63,4,6,6,,,,6,,,,,,,5,3905,天野友和,39,愛知,56.0,B1,4.56,20.25,5.52,30.43,68,32.09,36,32.43,3,3,3,6,3,,2,,,,,,,6,4906,鈴木雅希,21,東京,53.0,B1,2.84,6.56,,,16,32.82,73,28.32,6,,,,,,5,5,,,,,1
201702012409,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,9R,一般,1800,15:32,1,4322,永瀬 巧,30,群馬,55.0,B1,3.54,13.64,3.74,26.09,75,36.71,35,42.34,5,5,2,,,,4,1,,,,,1,2,3753,河上哲也,45,香川,53.0,B1,4.44,22.12,3.81,19.23,49,40.58,47,36.79,4,6,3,,,,3,4,,,,,4,3,4106,坂井康嗣,37,佐賀,51.0,B1,4.91,27.47,3.96,18.52,31,40.64,26,42.86,4,3,2,,,,6,3,,,,,2,4,4846,佐藤駿介,23,山口,52.0,B1,3.37,11.27,2.25,,54,30.73,25,39.09,4,,,,,,6,6,2,6,,,5,5,4705,吉川勇作,28,長崎,54.0,B1,4.11,22.99,3.72,18.71,55,32.32,49,29.36,2,2,6,4,3,,6,,,,,,,6,3025,山口哲治,55,長崎,50.0,B1,4.84,22.99,5.04,25.35,64,36.0,19,26.92,6,1,2,,,,4,5,,,,,3
201702012410,真冬の王者決定戦,第4日,2017-02-01,ボートレース大村,10R,準優勝戦,1800,16:06,1,3529,松本勝也,45,兵庫,51.0,A1,6.65,49.52,7.07,66.67,23,37.14,55,40.95,1,2,4,1,1,,6,,,,,,,2,4498,宮本夏樹,29,長崎,51.0,B1,5.47,36.07,5.77,39.44,73,38.19,29,43.69,2,1,1,,,,2,3,,,,,4,3,3538,菊池峰晴,48,群馬,52.0,A2,5.81,37.98,6.11,44.44,22,34.33,44,41.28,1,6,1,3,4,,7,,,,,,,4,2958,井川正人,59,長崎,50.0,B1,4.5,24.76,5.56,42.42,29,41.75,70,35.78,4,,,,,,2,2,2,4,,,6,5,3075,中村裕将,54,埼玉,55.0,A2,6.1,45.59,6.86,42.86,34,36.41,27,37.84,1,6,4,4,2,,2,,,,,,,6,3550,都築正治,45,愛知,54.0,A2,5.84,42.34,6.83,55.56,62,38.57,60,37.5,3,,,,,,1,5,5,3,,,3
