レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201702040001,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,1R,予選,1800,08:56,1,4079,出畑孝典,38,福岡,51.0,A1,5.67,37.68,6.22,22.22,50,42.98,62,28.79,1,0,,,,,,,,,,,,2,3682,切田潤二,43,山口,50.0,B1,4.0,16.42,4.04,15.38,49,39.45,75,40.5,,,,,,,,,,,,,,3,4682,大上卓人,26,広島,52.0,B1,5.99,44.44,4.73,27.03,42,41.53,59,42.21,8,,,,,,,,,,,,,4,3982,福田 理,39,岡山,57.0,B1,4.71,22.67,5.6,30.0,28,37.5,54,37.88,9,,,,,,,,,,,,,5,4323,山田佑樹,30,岡山,52.0,B1,4.42,21.54,6.22,44.44,52,27.55,89,29.32,7,,,,,,,,,,,,,6,4879,山崎鉄平,22,佐賀,52.0,B2,2.87,8.06,1.67,1.92,44,30.97,39,27.87,,,,,,,,,,,,,
201702040002,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,2R,予選,1800,09:25,1,4469,土山卓也,30,福井,54.0,A2,5.68,37.37,7.04,57.69,40,20.45,67,29.38,1,1,,,,,,,,,,,,2,4028,田村隆信,38,徳島,55.0,A1,6.71,45.83,6.93,55.56,20,41.18,55,29.95,1,2,,,,,,,,,,,,3,3491,富永 茂,49,福岡,51.0,B1,4.11,22.95,2.76,8.0,30,46.43,80,37.95,8,,,,,,,,,,,,,4,4741,中村直喜,24,福岡,50.0,B2,2.4,10.0,2.07,3.57,57,46.15,52,43.75,7,,,,,,,,,,,,,5,3878,胡本悟志,39,山口,50.0,B1,5.32,34.44,4.58,26.67,43,34.19,66,33.85,9,,,,,,,,,,,,,6,4620,佐藤裕紀,33,大阪,55.0,B1,3.11,10.77,,,39,35.29,38,27.89,,,,,,,,,,,,,
201702040003,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,3R,予選,1800,09:54,1,3577,向所浩二,44,兵庫,53.0,A2,5.32,32.99,4.2,20.0,58,24.18,76,36.73,9,,,,,,,,,,,,,2,3866,木山誠一,41,岡山,54.0,B1,4.0,17.14,4.72,22.22,45,27.55,37,26.82,7,,,,,,,,,,,,,3,4604,岩瀬裕亮,28,愛知,52.0,A1,6.66,41.8,7.23,41.03,12,44.44,82,25.42,1,2,,,,,,,,,,,,4,4271,川崎公靖,34,広島,51.0,B1,5.04,29.25,4.97,23.33,51,15.56,74,38.46,1,1,,,,,,,,,,,,5,4425,大井清貴,31,山口,55.0,B1,4.04,16.22,5.36,35.71,34,29.73,32,32.66,,,,,,,,,,,,,,6,3376,萩原善行,49,群馬,50.0,B1,4.56,24.36,4.28,11.11,41,33.33,79,36.32,,,,,,,,,,,,,
201702040004,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,4R,予選,1800,10:23,1,3522,長溝一生,48,佐賀,53.0,A1,6.31,49.55,6.68,55.61,26,43.64,40,29.74,1,2,,,,,,,,,,,,2,3234,金森史吉,49,香川,55.0,B1,4.44,21.25,4.45,25.0,27,38.94,48,34.83,,,,,,,,,,,,,,3,3036,吉本正昭,58,山口,55.0,B1,4.41,25.24,5.64,40.0,46,40.0,77,18.35,8,,,,,,,,,,,,,4,3619,長谷川充,43,群馬,51.0,A2,6.11,41.23,3.89,11.11,48,28.44,73,30.41,9,,,,,,,,,,,,,5,4167,片岡秀樹,34,徳島,57.0,B1,4.02,23.81,3.64,20.0,36,46.96,42,37.11,,,,,,,,,,,,,,6,3967,鈴木茂高,37,愛知,57.0,A2,5.79,34.71,5.84,39.47,33,20.88,43,28.34,1,0,,,,,,,,,,,
201702040005,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,5R,予選,1800,10:52,1,4367,山口修路,31,福岡,50.0,B2,5.8,35.38,5.77,30.0,69,28.0,46,32.14,1,0,,,,,,,,,,,,2,2878,富山弘幸,58,大阪,58.0,A2,5.82,39.05,6.16,42.0,64,38.05,72,28.35,1,1,,,,,,,,,,,,3,3858,織田 猛,43,佐賀,52.0,B1,5.27,35.23,5.52,37.3,31,31.86,53,30.65,9,,,,,,,,,,,,,4,4544,松田大志,29,福岡,51.0,A1,6.58,41.18,5.55,27.27,61,36.84,69,28.13,1,2,,,,,,,,,,,,5,3745,橋本年光,42,兵庫,52.0,A2,5.53,39.39,6.06,29.41,17,42.16,71,23.16,,,,,,,,,,,,,,6,4429,豊田泰洋,31,広島,59.0,B1,4.6,27.94,4.41,17.24,62,27.62,90,35.2,,,,,,,,,,,,,
201702040006,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,6R,予選,1800,11:21,1,2841,吉田 稔,60,群馬,53.0,B1,5.01,29.41,5.3,30.0,47,36.44,50,39.18,,,,,,,,,,,,,,2,4221,南部圭史,35,香川,51.0,B1,4.37,20.22,2.78,,23,45.1,60,39.0,,,,,,,,,,,,,,3,3548,室田泰史,46,福井,56.0,A2,6.77,51.26,6.78,44.44,55,31.86,68,34.5,1,0,,,,,,,,,,,,4,4545,岡村慶太,28,福岡,53.0,A1,6.64,54.39,5.5,40.0,16,36.79,83,27.09,1,1,,,,,,,,,,,,5,4652,酒見峻介,31,佐賀,52.0,B1,5.14,28.26,4.58,25.0,35,22.92,78,30.37,,,,,,,,,,,,,,6,4040,廣瀬将亨,38,兵庫,56.0,A2,6.63,53.45,5.94,38.89,67,42.62,61,28.66,,,,,,,,,,,,,
201702040007,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,7R,予選,1800,11:50,1,3866,木山誠一,41,岡山,54.0,B1,4.0,17.14,4.72,22.22,45,27.55,37,26.82,3,,,,,,,,,,,,,2,3832,下田哲也,42,香川,53.0,A2,5.06,24.77,5.68,42.5,54,58.41,35,35.68,,,,,,,,,,,,,,3,4624,高田 明,31,佐賀,48.0,A2,5.53,32.99,5.86,36.97,38,38.84,33,39.39,1,1,,,,,,,,,,,,4,3022,西山昇一,56,愛知,53.0,A1,7.09,55.46,6.94,54.84,32,36.61,87,37.1,1,2,,,,,,,,,,,,5,4741,中村直喜,24,福岡,50.0,B2,2.4,10.0,2.07,3.57,57,46.15,52,43.75,2,,,,,,,,,,,,,6,4323,山田佑樹,30,岡山,52.0,B1,4.42,21.54,6.22,44.44,52,27.55,89,29.32,1,,,,,,,,,,,,
201702040008,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,8R,予選,1800,12:21,1,4420,津久井拓,29,群馬,54.0,B1,5.58,37.74,4.65,20.0,14,41.18,84,40.0,,,,,,,,,,,,,,2,3491,富永 茂,49,福岡,51.0,B1,4.11,22.95,2.76,8.0,30,46.43,80,37.95,2,,,,,,,,,,,,,3,4500,山田康二,29,佐賀,55.0,A1,7.06,51.02,6.94,58.33,59,19.57,88,43.68,1,2,,,,,,,,,,,,4,3752,宇土泰就,45,福岡,50.0,B1,4.92,26.61,,,24,21.36,49,37.37,,,,,,,,,,,,,,5,4682,大上卓人,26,広島,52.0,B1,5.99,44.44,4.73,27.03,42,41.53,59,42.21,1,,,,,,,,,,,,,6,3036,吉本正昭,58,山口,55.0,B1,4.41,25.24,5.64,40.0,46,40.0,77,18.35,4,,,,,,,,,,,,
201702040009,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,9R,予選,1800,12:52,1,3982,福田 理,39,岡山,57.0,B1,4.71,22.67,5.6,30.0,28,37.5,54,37.88,1,,,,,,,,,,,,,2,3577,向所浩二,44,兵庫,53.0,A2,5.32,32.99,4.2,20.0,58,24.18,76,36.73,3,,,,,,,,,,,,,3,3878,胡本悟志,39,山口,50.0,B1,5.32,34.44,4.58,26.67,43,34.19,66,33.85,2,,,,,,,,,,,,,4,3858,織田 猛,43,佐賀,52.0,B1,5.27,35.23,5.52,37.3,31,31.86,53,30.65,5,,,,,,,,,,,,,5,3621,天野晶夫,42,愛知,54.0,A1,6.87,50.98,6.6,51.72,60,25.0,51,42.93,,,,,,,,,,,,,,6,3619,長谷川充,43,群馬,51.0,A2,6.11,41.23,3.89,11.11,48,28.44,73,30.41,4,,,,,,,,,,,,
201702040010,スポーツニッポン杯,第1日,2017-02-04,ボートレース唐津,10R,予選特賞,1800,13:26,1,3548,室田泰史,46,福井,56.0,A2,6.77,51.26,6.78,44.44,55,31.86,68,34.5,6,,,,,,,,,,,,,2,4079,出畑孝典,38,福岡,51.0,A1,5.67,37.68,6.22,22.22,50,42.98,62,28.79,1,,,,,,,,,,,,,3,3967,鈴木茂高,37,愛知,57.0,A2,5.79,34.71,5.84,39.47,33,20.88,43,28.34,4,,,,,,,,,,,,,4,4367,山口修路,31,福岡,50.0,B2,5.8,35.38,5.77,30.0,69,28.0,46,32.14,5,,,,,,,,,,,,,5,4377,濱本優一,32,大阪,48.0,A2,6.06,43.27,6.46,47.92,25,18.1,34,38.38,,,,,,,,,,,,,,6,4415,下出卓矢,30,福井,54.0,A2,6.53,53.33,5.97,41.38,65,31.63,63,23.63,,,,,,,,,,,,,
