レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202203252301,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,1R,朝１戦一般,1800,08:59,1,4590,渡邉優美,29,福岡,49.0,A1,7.08,56.1,6.73,48.65,37,29.13,90,,3,3,1,,,,5,1,,,,,12,2,3151,落合敬一,57,長崎,57.0,B1,4.03,14.94,4.29,17.14,50,24.74,59,,6,,,,,,2,2,5,,,,7,3,4408,仁科さや,36,長崎,48.0,B2,5.27,30.91,3.88,23.53,12,27.0,92,,6,,,,,,6,6,6,,,,6,4,5200,筒井美琴,20,福岡,53.0,B2,1.37,1.67,,,33,40.19,68,,6,,,,,,6,4,6,,,,5,5,3953,志道吉和,45,福岡,52.0,B1,4.59,23.53,4.58,25.58,60,32.35,76,,3,5,4,,,,5,,,,,,5,6,4406,幸野史明,36,福岡,50.0,B1,4.46,20.37,4.77,28.57,42,39.42,65,,4,5,3,,,,6,6,,,,,
202203252302,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,2R,モー２ング一,1800,09:28,1,3737,上平真二,48,広島,53.0,A1,7.36,54.89,8.02,74.07,57,22.86,54,,4,5,1,,,,1,3,,,,,11,2,3297,藤丸光一,55,福岡,51.0,A2,5.73,39.29,5.74,38.95,13,28.71,78,,3,2,2,,,,2,6,,,,,9,3,5072,吉田杏美,27,埼玉,49.0,B1,2.69,3.85,2.29,4.76,14,35.45,79,,6,,,,,,6,3,5,,,,7,4,3025,山口哲治,60,長崎,51.0,B1,3.76,12.68,3.9,11.76,23,41.49,85,,6,5,1,,,,4,,,,,,8,5,3820,樫葉次郎,50,徳島,58.0,B1,4.23,16.67,3.93,10.71,19,20.79,87,,2,,,,,,5,1,6,,,,7,6,4879,山崎鉄平,27,佐賀,53.0,B1,4.86,24.36,5.11,33.01,28,36.63,83,,3,,,,,,4,6,3,6,,,
202203252303,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,3R,３ライズ戦一,1800,09:57,1,4601,森野正弘,37,山口,55.0,A1,6.24,38.46,6.94,56.25,75,16.9,31,,2,4,6,3,3,,1,2,,,,,,2,3224,栗山繁洋,56,佐賀,52.0,B1,5.0,30.83,4.54,26.13,51,26.67,60,,3,,,,,,6,5,6,5,,,,3,3921,川村正輝,47,福井,51.0,A2,4.85,30.11,6.73,63.64,27,43.43,70,,4,6,2,6,2,,8,,,,,,,4,5118,野田なづ,21,佐賀,45.0,B1,3.0,6.54,2.55,5.8,34,31.3,80,,5,,,,,,5,4,5,,,,7,5,3709,田中浩之,47,山口,52.0,B1,3.66,17.89,2.81,6.25,21,30.19,66,,4,4,3,,,,5,,,,,,8,6,5018,竹下大樹,23,福岡,53.0,B1,5.16,27.71,4.76,20.69,26,26.92,63,,3,4,5,,,,2,3,,,,,
202203252304,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,4R,おは４戦一般,1800,10:26,1,3617,竹田広樹,48,佐賀,55.0,B1,3.48,18.28,3.99,21.24,53,41.28,69,,5,,,,,,1,6,2,,,,12,2,4046,谷村啓司,42,福岡,54.0,B1,4.16,22.09,3.7,4.35,64,28.71,81,,4,,,,,,5,6,5,,,,8,3,4260,中越博紀,38,香川,53.0,A2,5.1,33.93,6.36,48.94,18,46.67,94,,5,,,,,,4,2,3,1,,,9,4,4469,土山卓也,35,福井,53.0,B1,5.24,32.98,5.76,40.0,49,43.27,50,,1,1,4,,,,3,1,,,,,9,5,3284,渡邊伸太,54,佐賀,54.0,A2,6.02,39.53,6.63,48.28,58,36.97,52,,1,,,,,,5,2,2,1,,,11,6,4424,松尾昂明,36,福岡,52.0,A1,6.64,52.86,6.22,47.46,65,19.57,51,,3,,,,,,4,6,6,2,,,8
202203252305,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,5R,一般,1800,10:55,1,4304,藤崎小百,38,福岡,48.0,A2,6.62,51.06,5.36,27.27,70,33.03,82,,2,6,2,,,,4,6,,,,,,2,3975,小野寺智,45,香川,52.0,A2,5.41,34.51,5.23,31.91,63,18.87,71,,2,,,,,,3,1,3,4,,,10,3,3953,志道吉和,45,福岡,52.0,B1,4.59,23.53,4.58,25.58,60,32.35,76,,3,5,4,,,,5,,,,,,1,4,3388,今垣光太,52,福井,52.0,A1,7.66,54.0,7.86,71.43,43,33.33,55,,2,1,2,3,3,,1,0,,,,,,5,4564,山本景士,34,広島,53.0,A2,5.63,33.1,5.51,34.92,47,36.36,91,,1,4,3,,,,1,2,,,,,9,6,5200,筒井美琴,20,福岡,53.0,B2,1.37,1.67,,,33,40.19,68,,6,,,,,,6,4,6,,,,1
202203252306,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,6R,一般,1800,11:24,1,4871,菊池宏志,29,山口,54.0,B1,3.68,13.04,3.0,,31,32.73,57,,2,5,2,,,,3,,,,,,12,2,3881,浦上拓也,49,大阪,55.0,A2,5.28,30.92,6.82,45.45,56,43.81,58,,6,,,,,,1,4,4,5,,,,3,3773,津留浩一,47,長崎,56.0,B1,4.97,28.44,4.0,19.7,66,25.77,84,,5,2,2,,,,4,6,,,,,,4,3024,西島義則,60,広島,56.0,A1,6.31,50.81,6.87,55.26,46,43.27,88,,1,2,1,,,,1,1,,,,,12,5,4788,小池哲也,32,大阪,53.0,A2,5.66,37.5,5.67,35.42,69,28.93,77,,2,2,3,,,,2,3,,,,,10,6,4408,仁科さや,36,長崎,48.0,B2,5.27,30.91,3.88,23.53,12,27.0,92,,6,,,,,,6,6,6,,,,1
202203252307,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,7R,一般,1800,11:54,1,3820,樫葉次郎,50,徳島,58.0,B1,4.23,16.67,3.93,10.71,19,20.79,87,,2,,,,,,5,1,6,,,,2,2,5118,野田なづ,21,佐賀,45.0,B1,3.0,6.54,2.55,5.8,34,31.3,80,,5,,,,,,5,4,5,,,,3,3,4116,川田正人,41,徳島,52.0,A2,5.91,39.62,5.25,34.38,20,27.27,62,,1,6,6,,,,4,4,,,,,,4,4330,奈須啓太,38,福岡,51.0,A1,5.83,38.27,6.29,48.28,40,30.21,93,,1,,,,,,1,5,2,2,,,11,5,3151,落合敬一,57,長崎,57.0,B1,4.03,14.94,4.29,17.14,50,24.74,59,,6,,,,,,2,2,5,,,,1,6,5072,吉田杏美,27,埼玉,49.0,B1,2.69,3.85,2.29,4.76,14,35.45,79,,6,,,,,,6,3,5,,,,2
202203252308,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,8R,一般,1800,12:25,1,3025,山口哲治,60,長崎,51.0,B1,3.76,12.68,3.9,11.76,23,41.49,85,,6,5,1,,,,4,,,,,,2,2,3709,田中浩之,47,山口,52.0,B1,3.66,17.89,2.81,6.25,21,30.19,66,,4,4,3,,,,5,,,,,,3,3,4424,松尾昂明,36,福岡,52.0,A1,6.64,52.86,6.22,47.46,65,19.57,51,,3,,,,,,4,6,6,2,,,4,4,3921,川村正輝,47,福井,51.0,A2,4.85,30.11,6.73,63.64,27,43.43,70,,4,6,2,6,2,,3,,,,,,,5,4732,堀本和也,32,徳島,54.0,A1,6.02,37.17,5.21,35.71,61,20.37,74,,3,,,,,,3,4,1,1,,,12,6,4046,谷村啓司,42,福岡,54.0,B1,4.16,22.09,3.7,4.35,64,28.71,81,,4,,,,,,5,6,5,,,,4
202203252309,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,9R,準優進出戦,1800,12:57,1,4469,土山卓也,35,福井,53.0,B1,5.24,32.98,5.76,40.0,49,43.27,50,,1,1,4,,,,3,1,,,,,4,2,4564,山本景士,34,広島,53.0,A2,5.63,33.1,5.51,34.92,47,36.36,91,,1,4,3,,,,1,2,,,,,5,3,3297,藤丸光一,55,福岡,51.0,A2,5.73,39.29,5.74,38.95,13,28.71,78,,3,2,2,,,,2,6,,,,,2,4,4260,中越博紀,38,香川,53.0,A2,5.1,33.93,6.36,48.94,18,46.67,94,,5,,,,,,4,2,3,1,,,4,5,3568,木村光宏,51,香川,53.0,A2,5.62,38.52,6.03,51.61,55,29.63,61,,6,1,2,,,,5,4,,,,,,6,4499,滝川真由,34,長崎,45.0,B1,5.73,38.74,6.05,42.11,39,36.56,56,,1,3,3,,,,5,4,,,,,
202203252310,１Ｒ  朝１戦一般          Ｈ１８００ｍ  電話投票締切予定０８：５９,第4日,2022-03-25,ボートレース唐津,10R,準優進出戦,1800,13:31,1,3388,今垣光太,52,福井,52.0,A1,7.66,54.0,7.86,71.43,43,33.33,55,,2,1,2,3,3,,5,,,,,,,2,4788,小池哲也,32,大阪,53.0,A2,5.66,37.5,5.67,35.42,69,28.93,77,,2,2,3,,,,2,3,,,,,6,3,3975,小野寺智,45,香川,52.0,A2,5.41,34.51,5.23,31.91,63,18.87,71,,2,,,,,,3,1,3,4,,,5,4,3742,宮地秀祈,47,福岡,52.0,B1,5.35,32.74,5.63,37.5,11,45.28,86,,3,4,3,,,,1,3,,,,,,5,4587,木田峰由,31,福井,52.0,A2,5.48,35.25,5.92,46.15,45,17.78,72,,1,5,2,4,5,,,,,,,,,6,4241,大串重幸,37,長崎,54.0,B1,5.22,32.5,4.88,25.0,44,25.49,53,,5,,,,,,4,1,4,3,,,
