レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202103242401,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,1R,一般,1800,15:16,1,4525,真子奈津,32,福岡,46.0,B1,4.31,22.02,4.11,33.33,69,30.46,52,30.18,4,5,,,,,,,,,,,,2,4408,仁科さや,35,長崎,48.0,B2,4.2,22.86,4.11,21.05,36,40.7,29,35.71,6,,,,,,5,5,2,6,1,,6,3,4927,関野 文,27,大阪,44.0,B1,5.19,30.21,5.83,39.13,57,33.9,44,30.72,2,,,,,,1,5,5,5,5,,,4,4923,末武里奈,28,山口,48.0,B2,2.58,5.56,,,52,33.33,27,35.33,2,4,6,6,5,,5,,,,,,,5,3289,高橋淳美,57,大阪,45.0,B1,3.66,12.2,4.3,30.0,21,31.21,45,40.0,2,5,5,,,,4,2,6,,,,7,6,4765,野田部宏,30,福岡,54.0,B2,4.43,29.41,5.58,36.84,34,30.41,14,28.0,8,,,,,,,,,,,,
202103242402,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,2R,一般,1800,15:40,1,4929,梅内夕貴,25,東京,46.0,B2,1.81,3.23,1.93,,72,46.24,28,37.11,6,5,5,,,,6,5,6,,,,6,2,3207,田村美和,55,東京,52.0,B2,3.49,14.04,,,26,33.54,51,32.16,2,,,,,,2,2,3,2,4,6,9,3,3871,池田紫乃,45,長崎,44.0,B1,5.25,35.48,4.73,26.92,23,46.01,41,32.18,3,2,3,2,5,,3,2,,,,,11,4,4720,西澤日花,26,長崎,44.0,B1,4.0,16.67,3.67,15.0,11,33.33,36,36.99,4,2,3,3,1,,1,0,,,,,,5,5003,来田衣織,24,兵庫,48.0,B1,4.19,22.58,3.48,19.05,75,50.0,17,38.55,1,5,2,,,,2,5,2,6,,,12,6,5168,池田なな,20,大阪,47.0,B2,1.49,2.7,,,37,39.11,37,37.71,5,,,,,,6,6,,,,,66
202103242403,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,3R,一般,1800,16:07,1,4941,孫崎百世,32,滋賀,46.0,B1,4.54,18.29,2.71,,76,30.53,76,31.29,2,5,,,,,,,,,,,,2,4224,大橋栄里,39,福岡,46.0,B1,4.91,31.63,4.63,37.5,68,32.78,39,33.72,1,3,6,,,,5,6,6,,,,7,3,4117,廣中智紗,40,東京,45.0,A1,6.4,45.45,5.27,18.18,49,34.73,57,32.37,6,3,1,6,4,,9,,,,,,,4,4764,小池礼乃,30,福岡,46.0,B2,4.4,24.44,4.77,26.92,64,32.24,71,34.91,1,,,,,,6,2,3,2,5,6,,5,4088,野田祥子,40,長崎,48.0,B1,4.15,21.35,4.27,21.79,70,39.08,21,36.52,6,4,1,5,6,,5,2,,,,,,6,4433,川野芽唯,34,福岡,47.0,A1,5.84,38.13,5.6,37.5,62,37.5,60,40.23,1,1,6,5,1,,1,0,,,,,
202103242404,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,4R,一般,1800,16:34,1,4974,安井瑞紀,27,岡山,51.0,B1,4.25,27.87,3.94,18.75,33,30.68,56,30.43,4,5,1,6,,,,,,,,,,2,3604,武藤綾子,50,福岡,48.0,B1,4.03,18.87,4.65,19.57,67,31.17,68,38.29,3,4,4,5,3,,1,2,,,,,,3,4901,出口舞有,28,愛知,48.0,A2,5.75,41.27,5.75,42.86,12,47.37,53,34.73,2,5,4,6,1,,1,1,,,,,,4,4443,津田裕絵,34,山口,50.0,A2,5.84,33.33,5.68,38.6,58,45.61,61,39.77,1,5,3,5,2,,1,0,,,,,,5,3674,岸 恵子,48,徳島,48.0,B1,4.01,21.52,7.56,66.67,13,41.28,72,31.68,4,3,2,6,6,,3,2,,,,,,6,4546,浜田亜理,33,埼玉,47.0,A2,6.56,50.82,6.76,51.52,50,47.67,48,38.69,6,1,2,1,1,,9,,,,,,
202103242405,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,5R,一般,1800,17:03,1,4825,倉持莉々,27,東京,50.0,A2,5.41,25.35,5.12,26.47,71,31.82,33,38.24,3,2,3,3,1,,1,1,,,,,,2,3611,岩崎芳美,48,徳島,48.0,A1,6.25,46.83,7.09,63.64,60,34.68,59,40.34,4,5,4,1,6,,9,,,,,,,3,4923,末武里奈,28,山口,48.0,B2,2.58,5.56,,,52,33.33,27,35.33,2,4,6,6,5,,1,,,,,,,4,4758,富樫麗加,31,東京,52.0,A2,5.42,37.0,6.06,38.78,30,41.28,25,39.08,5,6,1,4,1,,9,,,,,,,5,3470,新田芳美,51,徳島,45.0,B1,5.23,25.64,4.8,30.0,73,32.05,63,32.12,1,,,,,,5,3,5,,,,42,6,4590,渡邉優美,28,福岡,49.0,A2,6.4,44.9,5.73,40.0,22,36.36,62,33.33,2,4,1,1,1,,1,0,,,,,
202103242406,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,6R,一般,1800,17:33,1,3334,角ひとみ,52,広島,45.0,A2,5.24,35.42,6.1,30.0,61,37.14,67,40.12,4,3,2,1,2,,2,4,,,,,9,2,3618,海野ゆか,47,広島,44.0,A1,6.38,42.74,6.86,54.76,15,33.14,46,32.02,4,1,3,3,4,,1,0,,,,,,3,3551,藤田美代,49,福岡,45.0,B1,4.35,18.68,4.0,20.0,35,34.57,73,33.92,5,2,1,,,,4,3,3,,,,12,4,4408,仁科さや,35,長崎,48.0,B2,4.2,22.86,4.11,21.05,36,40.7,29,35.71,6,,,,,,5,5,2,6,1,,1,5,4929,梅内夕貴,25,東京,46.0,B2,1.81,3.23,1.93,,72,46.24,28,37.11,6,5,5,,,,6,5,6,,,,2,6,4502,遠藤エミ,33,滋賀,46.0,A1,7.41,53.21,8.23,64.52,38,31.1,54,39.66,1,3,3,2,4,,1,1,,,,,
202103242407,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,18:01,1,4208,三浦永理,38,静岡,47.0,A2,6.24,45.83,6.35,41.18,39,33.52,20,31.98,6,2,1,2,3,,1,0,,,,,,2,3289,高橋淳美,57,大阪,45.0,B1,3.66,12.2,4.3,30.0,21,31.21,45,40.0,2,5,5,,,,4,2,6,,,,1,3,4556,竹井奈美,31,福岡,47.0,A1,6.76,51.18,6.86,46.43,45,33.33,35,46.78,4,1,4,5,3,,1,1,,,,,,4,4773,中川りな,27,福岡,50.0,A2,6.11,36.64,5.55,40.0,29,38.79,40,34.12,5,6,3,4,3,,3,5,,,,,12,5,4224,大橋栄里,39,福岡,46.0,B1,4.91,31.63,4.63,37.5,68,32.78,39,33.72,1,3,6,,,,5,6,6,,,,3,6,5129,山口真喜,24,長崎,49.0,B2,2.15,2.78,2.86,14.29,48,36.21,13,33.53,3,6,4,,,,5,4,4,6,,,
202103242408,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,8R,一般,1800,18:30,1,3518,倉田郁美,53,静岡,49.0,A2,5.72,37.97,6.0,45.0,25,39.05,58,35.47,2,3,3,1,3,,3,4,,,,,11,2,4730,土屋実沙,32,静岡,47.0,A2,6.0,45.45,5.36,45.45,18,46.71,70,35.47,1,6,5,4,3,,,,,,,,,3,4399,松本晶恵,33,群馬,47.0,A1,6.94,53.15,6.0,41.67,43,32.94,15,40.24,5,6,6,2,2,,1,2,,,,,,4,4765,野田部宏,30,福岡,54.0,B2,4.43,29.41,5.58,36.84,34,30.41,14,28.0,1,,,,,,,,,,,,,5,3188,日高逸子,59,福岡,45.0,B2,5.62,47.62,7.24,57.14,53,31.55,65,30.97,5,,,,,,4,4,2,4,2,3,,6,3845,中谷朋子,44,兵庫,47.0,A2,6.41,50.0,,,20,37.14,49,37.28,3,4,2,4,1,,1,2,,,,,
202103242409,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,9R,準優勝戦,1800,19:01,1,4546,浜田亜理,33,埼玉,47.0,A2,6.56,50.82,6.76,51.52,50,47.67,48,38.69,6,1,2,1,1,,4,,,,,,,2,3334,角ひとみ,52,広島,45.0,A2,5.24,35.42,6.1,30.0,61,37.14,67,40.12,4,3,2,1,2,,2,4,,,,,6,3,4758,富樫麗加,31,東京,52.0,A2,5.42,37.0,6.06,38.78,30,41.28,25,39.08,5,6,1,4,1,,5,,,,,,,4,4117,廣中智紗,40,東京,45.0,A1,6.4,45.45,5.27,18.18,49,34.73,57,32.37,6,3,1,6,4,,3,,,,,,,5,3611,岩崎芳美,48,徳島,48.0,A1,6.25,46.83,7.09,63.64,60,34.68,59,40.34,4,5,4,1,6,,5,,,,,,,6,3207,田村美和,55,東京,52.0,B2,3.49,14.04,,,26,33.54,51,32.16,2,,,,,,2,2,3,2,4,6,2
202103242410,オールレディース第１５回蛭子能収杯,第5日,2021-03-24,ボートレース大村,10R,準優勝戦,1800,19:32,1,4590,渡邉優美,28,福岡,49.0,A2,6.4,44.9,5.73,40.0,22,36.36,62,33.33,2,4,1,1,1,,5,,,,,,,2,4208,三浦永理,38,静岡,47.0,A2,6.24,45.83,6.35,41.18,39,33.52,20,31.98,6,2,1,2,3,,7,,,,,,,3,3618,海野ゆか,47,広島,44.0,A1,6.38,42.74,6.86,54.76,15,33.14,46,32.02,4,1,3,3,4,,6,,,,,,,4,4433,川野芽唯,34,福岡,47.0,A1,5.84,38.13,5.6,37.5,62,37.5,60,40.23,1,1,6,5,1,,3,,,,,,,5,4720,西澤日花,26,長崎,44.0,B1,4.0,16.67,3.67,15.0,11,33.33,36,36.99,4,2,3,3,1,,2,,,,,,,6,4443,津田裕絵,34,山口,50.0,A2,5.84,33.33,5.68,38.6,58,45.61,61,39.77,1,5,3,5,2,,4,,,,,,
