レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201612300101,第１０回ボートピアなんぶ杯,2016-12-30,1,01R,7.0,2,7.0,1,4.0,5.0,1,1,52.7,0.0,7.1,-0.5,0.03,2,2,49.0,2.0,7.05,-0.5,0.24,3,3,51.2,0.0,7.09,0.0,0.04,4,4,53.7,0.0,7.04,-0.5,-0.11,5,5,51.0,0.0,6.97,0.0,-0.08,6,6,57.0,0.0,7.02,0.0,-0.03
201612300102,第１０回ボートピアなんぶ杯,2016-12-30,1,02R,7.0,2,6.0,1,4.0,5.0,1,1,54.4,0.0,7.03,-0.5,-0.07,2,2,57.9,0.0,6.97,-0.5,-0.01,3,3,51.0,0.0,6.93,-0.5,0.05,4,4,51.4,0.0,6.98,-0.5,0.05,5,5,60.7,0.0,7.04,-0.5,0.07,6,6,52.2,0.0,6.99,-0.5,-0.01
201612300104,第１０回ボートピアなんぶ杯,2016-12-30,1,04R,4.0,2,4.0,1,4.0,5.0,1,1,51.3,0.0,6.81,-0.5,0.08,2,2,50.5,0.5,6.84,-0.5,-0.1,3,3,57.0,0.0,6.9,-0.5,0.01,4,4,53.6,0.0,6.78,-0.5,0.04,5,5,51.0,0.0,6.82,-0.5,-0.06,6,6,56.3,0.0,6.92,-0.5,-0.15
201612300105,第１０回ボートピアなんぶ杯,2016-12-30,1,05R,6.0,2,5.0,1,3.0,5.0,1,1,53.3,0.0,6.77,0.0,0.16,2,2,53.4,0.0,6.81,-0.5,0.11,3,3,54.3,0.0,6.89,-0.5,0.22,4,4,53.4,0.0,6.89,-0.5,0.05,5,5,53.2,0.0,6.92,0.0,0.08,6,6,51.7,0.0,6.77,0.0,0.27
201612300106,第１０回ボートピアなんぶ杯,2016-12-30,1,06R,6.0,2,6.0,1,3.0,5.0,1,1,51.0,0.0,6.84,-0.5,-0.02,2,2,51.0,0.0,6.88,-0.5,0.04,3,3,53.4,0.0,6.99,-0.5,0.11,4,4,51.0,0.0,6.96,0.0,0.09,5,5,52.4,0.0,6.98,-0.5,0.13,6,6,52.4,0.0,6.97,-0.5,0.09
201612300107,第１０回ボートピアなんぶ杯,2016-12-30,1,07R,6.0,2,5.0,1,3.0,5.0,1,1,51.0,0.0,6.92,-0.5,-0.04,2,2,52.9,0.0,6.84,-0.5,-0.03,3,3,55.4,0.0,6.9,-0.5,-0.06,4,5,52.6,0.0,6.86,0.0,0.44,5,6,53.3,0.0,6.82,-0.5,0.06,6,4,52.1,0.0,6.9,-0.5,-0.06
201612300108,第１０回ボートピアなんぶ杯,2016-12-30,1,08R,5.0,2,5.0,1,2.0,5.0,1,1,51.3,0.0,6.86,0.0,-0.1,2,2,52.2,0.0,6.9,-0.5,0.03,3,3,56.3,0.0,6.91,-0.5,-0.07,4,4,49.0,2.0,6.91,0.0,0.14,5,,,,,,,6,5,54.2,0.0,6.83,0.0,0.11
201612300109,第１０回ボートピアなんぶ杯,2016-12-30,1,09R,5.0,2,5.0,1,2.0,5.0,1,1,51.7,0.0,6.77,-0.5,-0.03,2,2,51.7,0.0,6.78,-0.5,-0.04,3,3,51.1,0.0,6.89,-0.5,0.05,4,4,51.0,0.0,6.76,-0.5,0.16,5,5,53.3,0.0,6.78,-0.5,0.17,6,6,51.3,0.0,6.8,-0.5,0.16
201612300111,第１０回ボートピアなんぶ杯,2016-12-30,1,11R,5.0,3,6.0,1,2.0,5.0,1,1,52.1,0.0,6.98,-0.5,0.02,2,2,51.0,0.0,6.74,-0.5,-0.03,3,3,53.6,0.0,6.9,-0.5,0.29,4,4,54.3,0.0,6.9,-0.5,-0.11,5,5,51.0,0.0,6.79,-0.5,-0.09,6,6,51.3,0.0,6.86,-0.5,-0.17
201612300112,第１０回ボートピアなんぶ杯,2016-12-30,1,12R,4.0,2,3.0,1,2.0,5.0,1,1,53.7,0.0,6.74,-0.5,-0.05,2,2,53.2,0.0,6.74,-0.5,0.04,3,3,51.0,0.0,6.67,-0.5,0.12,4,4,52.2,0.0,6.76,-0.5,-0.05,5,5,56.3,0.0,6.71,-0.5,-0.1,6,6,50.5,0.5,6.68,-0.5,-0.07
