レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202407080101,2024-07-08,01,01R,4340,土性 雅也,2024-03-17,2024-03-23,01,桐生,一般,５　５２１　３１２３４５,2023-05-08,2023-05-13,01,桐生,一般,４　２３６　３　１５１６,2022-07-02,2022-07-07,01,桐生,一般,４　５５５６３　６　６,2022-01-30,2022-02-03,01,桐生,一般,６２２　１２５２[４],2021-10-07,2021-10-11,01,桐生,一般,３５１６６　１６５,3655,本橋 克洋,2024-05-01,2024-05-06,01,桐生,一般,２　１３３５６　１２１３,2024-04-05,2024-04-10,01,桐生,一般,５　１４３３１　３５１４,2024-02-16,2024-02-19,01,桐生,一般,４　６１６６３,2024-01-02,2024-01-07,01,桐生,一般,２　２３１４２　２　[４],2023-09-05,2023-09-09,01,桐生,一般,４　４１３２４２１６,3303,渡辺 豊,2024-01-18,2024-01-22,01,桐生,一般,２３５４２５４４１２,2023-07-21,2023-07-25,01,桐生,一般,１　４２１１４１[１],2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　４　２３５　５　５５,2022-05-11,2022-05-15,01,桐生,一般,１６欠５６　５　４３,2021-12-02,2021-12-07,01,桐生,一般,５２４　１２３５１５５３,5081,篠原 飛翔,2023-04-04,2023-04-09,01,桐生,一般,５　２３１　１４２　５１,,,,,,,,,,,,,,,,,,,,,,,,,5341,山道 諄也,2024-05-01,2024-05-06,01,桐生,一般,６　６　６６６　４５６５,,,,,,,,,,,,,,,,,,,,,,,,,5290,坂本 一真,2024-04-23,2024-04-27,01,桐生,一般,６　６　６６落　６５,2023-06-14,2023-06-19,01,桐生,一般,６　６６６　６６６　６６,,,,,,,,,,,,,,,,,,
202407080102,2024-07-08,01,02R,4421,森作 広大,2023-11-15,2023-11-19,01,桐生,一般,４　２　６６４５５,2023-07-21,2023-07-25,01,桐生,一般,４　４　６５２　３３,2019-12-27,2019-12-31,01,桐生,一般,５　２４５　１　６,2019-01-25,2019-01-30,01,桐生,一般,４　２４４　３２５４３,2018-10-19,2018-10-22,01,桐生,一般,４　５６４　１３,3445,加藤 高史,2024-04-23,2024-04-27,01,桐生,一般,５１５　３１４５３４,2024-03-05,2024-03-10,01,桐生,一般,１５５５６　１２６２２,2023-12-28,2023-12-31,01,桐生,一般,３　４妨３３１,2023-10-09,2023-10-14,01,桐生,一般,４　F４６,2022-12-07,2022-12-11,01,桐生,一般,３５２６４　４２５,4335,若林 将,2022-09-10,2022-09-14,01,桐生,一般,２２１２１２３１[５],2022-07-02,2022-07-07,01,桐生,一般,１　１５１１１１２１[２],2022-02-07,2022-02-12,01,桐生,ＧⅠ,６　１１５　２　３　２２,2021-06-05,2021-06-10,01,桐生,一般,F　１３４１４　６　４,2020-11-08,2020-11-13,01,桐生,一般,３１３　２２２３２２[３],4233,亀山 雅幸,2024-05-23,2024-05-28,01,桐生,一般,２１４　３３３　１５２３,2024-04-05,2024-04-10,01,桐生,一般,６２４　４１５１１３１３,2024-01-27,2024-01-31,01,桐生,一般,３１３１３６６２[３],2023-06-23,2023-06-28,01,桐生,一般,１１２　２２２　２２[３],2023-03-17,2023-03-21,01,桐生,一般,１２３　２６６４１３,4231,鈴木 裕隆,2022-05-19,2022-05-22,01,桐生,一般,４６２　５　１６,2021-11-23,2021-11-28,01,桐生,ＧⅢ,１　５６１２３５２　６６,2021-05-23,2021-05-28,01,桐生,一般,２　３４２２５　２５６４,2020-12-17,2020-12-22,01,桐生,一般,３　４　５４２,2019-04-24,2019-04-28,01,桐生,一般,６３１　１３４４２３,3912,川原 正明,2024-04-14,2024-04-18,01,桐生,一般,４　５４４　２６４４,2024-01-27,2024-01-31,01,桐生,一般,１５１　５３１６１６,2023-02-23,2023-02-28,01,桐生,一般,２６６　６,2022-07-22,2022-07-26,01,桐生,一般,３１１５５　５６６２,2020-10-29,2020-11-03,01,桐生,ＧⅠ,１　３　５２５　４６６２
202407080103,2024-07-08,01,03R,5008,羽野 諒,2023-12-09,2023-12-13,01,桐生,一般,２６３　３６３　４３,2020-10-05,2020-10-10,01,桐生,一般,４　４６４　２４４　１２,,,,,,,,,,,,,,,,,,,4851,関 浩哉,2024-06-06,2024-06-11,01,桐生,一般,　　　　　　　　　　１１,2024-05-01,2024-05-06,01,桐生,一般,３　２６１３４５３　１２,2024-01-02,2024-01-07,01,桐生,一般,２３欠欠,2023-08-13,2023-08-18,01,桐生,一般,５　２５４１１３３　３４,2023-04-28,2023-05-03,01,桐生,一般,２３１１３　１４１　[３],3702,貞兼 淳二,2023-10-18,2023-10-23,01,桐生,一般,５　４１５　４１１３５,2023-05-27,2023-05-31,01,桐生,一般,２　５３４１２４６５,2019-12-03,2019-12-08,01,桐生,一般,３４１　４１４４６５４５,2019-07-24,2019-07-29,01,桐生,一般,２３６３４　２２４６３６,2019-03-18,2019-03-23,01,桐生,一般,２　３６５１２　１２[３],4105,松下 直也,2024-03-17,2024-03-23,01,桐生,一般,４　４５６３２１６　３２,2020-10-15,2020-10-19,01,桐生,一般,２　３２４１３３５３,2020-05-12,2020-05-17,01,桐生,一般,５　２１３３１６３３３１,2020-01-30,2020-02-02,01,桐生,一般,２　４６２３１２,2019-02-14,2019-02-19,01,桐生,一般,５１５　３２１　６４１６,5036,福田 翔吾,2024-04-23,2024-04-27,01,桐生,一般,４１５　２４１　６落,2023-07-21,2023-07-25,01,桐生,一般,２　５５２　４　１３,2022-04-02,2022-04-07,01,桐生,一般,６　２５３　３３３５５,2021-09-21,2021-09-26,01,桐生,一般,６　６５２　５３４　４４,2021-02-06,2021-02-09,01,桐生,一般,５　６４２　１４,4138,中井 俊祐,2023-03-25,2023-03-29,01,桐生,一般,２　１２４１６２[４],2021-08-30,2021-09-03,01,桐生,一般,５１５　１　２３４２,2019-09-24,2019-09-29,01,桐生,一般,１４２１６　１５２２[５],2018-10-29,2018-11-04,01,桐生,一般,１　１３４　１　３５５３１４,2017-01-15,2017-01-19,01,桐生,一般,３１３　４４５３２５
202407080104,2024-07-08,01,04R,5252,荒木 颯斗,2024-03-17,2024-03-23,01,桐生,一般,６　５５６　２６６　６６,2023-09-28,2023-10-02,01,桐生,一般,６　４　２５５３４３,2023-03-04,2023-03-07,01,桐生,一般,６　６　６５転６,,,,,,,,,,,,,4736,高倉 和士,2023-06-14,2023-06-19,01,桐生,一般,２４３　２１４１１２５,2018-03-10,2018-03-14,01,桐生,一般,４３３３１　５５３３,2015-07-04,2015-07-08,01,桐生,一般,４　６　２５５　２４,2015-04-18,2015-04-21,01,桐生,一般,４２２　１１４４,,,,,,,3548,室田 泰史,2023-06-14,2023-06-19,01,桐生,一般,１４４　５４２　６３４１,2023-03-17,2023-03-21,01,桐生,一般,５２２　４２４５４２,2021-11-12,2021-11-17,01,桐生,一般,４６２１２　４６１　１４,2021-08-30,2021-09-03,01,桐生,一般,６　２１４３１４１３,2018-01-11,2018-01-15,01,桐生,一般,１４５６１６１６２４,4887,富澤 祐作,2024-05-01,2024-05-06,01,桐生,一般,１２５　２１２　２　[１],2024-04-05,2024-04-10,01,桐生,一般,１１４　６２５　１２[４],2024-01-02,2024-01-07,01,桐生,一般,２３１　４５３　５　１６,2023-11-01,2023-11-06,01,桐生,一般,１５１　５１４４４６４６,2023-10-09,2023-10-14,01,桐生,一般,４　１１４１４３５５３１,3860,松本 浩貴,2023-12-09,2023-12-13,01,桐生,一般,４２２　４２５６５６,2023-03-04,2023-03-07,01,桐生,一般,３　１５４４２２,2022-12-07,2022-12-11,01,桐生,一般,３　３２２２３５２５,2022-10-01,2022-10-05,01,桐生,一般,５　３４１　３４６４,2022-05-11,2022-05-15,01,桐生,一般,４　４３３　欠,5331,佐藤 永梧,2024-02-07,2024-02-12,01,桐生,一般,６　５５２　６６６　６,,,,,,,,,,,,,,,,,,,,,,,,
202407080105,2024-07-08,01,05R,4406,幸野 史明,2023-12-21,2023-12-25,01,桐生,一般,３６６　６６２　５,2023-06-14,2023-06-19,01,桐生,一般,６　１５４６２　４５３,2023-02-02,2023-02-07,01,桐生,一般,６　５５６　６６５　６,2019-08-01,2019-08-06,01,桐生,ＧⅢ,１３２　１５１　３３１１,2019-03-18,2019-03-23,01,桐生,一般,２　３５１４１　４５４１,4151,下河 誉史,2018-12-05,2018-12-09,01,桐生,一般,４２２５３２２　２４,2017-11-07,2017-11-12,01,桐生,一般,１４２　３１５　４２[５],2015-06-19,2015-06-23,01,桐生,一般,６　５４１　１　２３,2014-03-07,2014-03-11,01,桐生,一般,５　４３４　２４６３,2010-05-09,2010-05-14,01,桐生,一般,１６５　６５３　４４３F,3159,江口 晃生,2024-05-01,2024-05-06,01,桐生,一般,１４１　１４１２２　[５],2024-01-02,2024-01-07,01,桐生,一般,１４３　１１１２１　[１],2023-11-15,2023-11-19,01,桐生,一般,１１２１１１１１[１],2023-07-21,2023-07-25,01,桐生,一般,１１１２３１１４６２,2023-05-17,2023-05-22,01,桐生,ＧⅡ,１　６１５　２２２　[６],4836,大谷 健太,2024-05-01,2024-05-06,01,桐生,一般,４　３　３６６２１１３,2024-01-18,2024-01-22,01,桐生,一般,６　３　４１１１４６,2023-09-05,2023-09-09,01,桐生,一般,５５６１３　５６２,2023-03-04,2023-03-07,01,桐生,一般,３３６　F　５,2022-12-27,2022-12-31,01,桐生,一般,３２５　３６５　５２,5313,鈴木 唯央,2024-05-11,2024-05-16,01,桐生,一般,６　５３転　４６６６５,2024-04-14,2024-04-18,01,桐生,一般,　　　　　　　　６６,2024-04-05,2024-04-10,01,桐生,一般,６　６６６　６５５　６６,2024-02-16,2024-02-19,01,桐生,一般,６　６　６６６,2024-01-02,2024-01-07,01,桐生,一般,６　６　６６５　６６F３,5289,佃 來紀,2024-02-23,2024-02-27,01,桐生,一般,１　２F５３６　６,,,,,,,,,,,,,,,,,,,,,,,,
202407080106,2024-07-08,01,06R,4908,上田 龍星,2023-04-04,2023-04-09,01,桐生,一般,６　２２２１１２６　[１],2022-12-15,2022-12-20,01,桐生,一般,１４１１３　２２６１[２],2022-04-02,2022-04-07,01,桐生,一般,４２４　２１１３１３２４,2020-10-05,2020-10-10,01,桐生,一般,４　１１１４３６２２[４],,,,,,,3508,久富 政弘,2019-12-03,2019-12-08,01,桐生,一般,２２２　６４２　１６３５,2019-08-21,2019-08-26,01,桐生,一般,５６３　３　５３６２４３,2017-02-01,2017-02-06,01,桐生,一般,４２１　１５１４４５１４,2016-11-27,2016-11-30,01,桐生,一般,２１４　１５５４,2016-06-27,2016-06-30,01,桐生,一般,４３３　４　１３,3761,山本 光雄,2023-06-14,2023-06-19,01,桐生,一般,４５６　３１３　２３２４,2023-02-02,2023-02-07,01,桐生,一般,１３６　３６２　５３３,2021-12-16,2021-12-21,01,桐生,一般,２４５　１５３　６３３２,2020-02-06,2020-02-11,01,桐生,一般,２　５２３４６　５６２,2019-01-13,2019-01-18,01,桐生,一般,３２１６６　２２３６１６,5290,坂本 一真,2024-04-23,2024-04-27,01,桐生,一般,６　６　６６落　６５,2023-06-14,2023-06-19,01,桐生,一般,６　６６６　６６６　６６,,,,,,,,,,,,,,,,,,,3891,谷口 健一,2022-12-27,2022-12-31,01,桐生,一般,４　５５５　３　２６,2022-10-01,2022-10-05,01,桐生,一般,５　１２６　６４５,2022-07-30,2022-08-03,01,桐生,一般,３　４５５　６６４,2022-05-11,2022-05-15,01,桐生,一般,１　４６４　５　５５,2022-03-22,2022-03-25,01,桐生,一般,４　５　５６２４,5186,遠藤 圭吾,2023-06-14,2023-06-19,01,桐生,一般,６　４３転　５３,2023-02-02,2023-02-07,01,桐生,一般,５６５　６１４　４　６２,2022-12-27,2022-12-31,01,桐生,一般,３　６５６　５　２５,2022-10-09,2022-10-13,01,桐生,一般,４　４３３６５１２４,2022-01-22,2022-01-26,01,桐生,一般,６　６　６６５　３６
202407080107,2024-07-08,01,07R,4906,鈴木 雅希,2023-12-28,2023-12-31,01,桐生,一般,４　４１６　３３,2023-11-01,2023-11-06,01,桐生,一般,１　６５３　４５４２４,2023-04-16,2023-04-21,01,桐生,一般,６５５　５　６５３　６,2022-10-01,2022-10-05,01,桐生,一般,３６１４３　５６３,2022-05-28,2022-06-01,01,桐生,一般,４２３　５　２４１,4105,松下 直也,2024-03-17,2024-03-23,01,桐生,一般,４　４５６３２１６　３２,2020-10-15,2020-10-19,01,桐生,一般,２　３２４１３３５３,2020-05-12,2020-05-17,01,桐生,一般,５　２１３３１６３３３１,2020-01-30,2020-02-02,01,桐生,一般,２　４６２３１２,2019-02-14,2019-02-19,01,桐生,一般,５１５　３２１　６４１６,4218,吉川 喜継,2024-03-05,2024-03-10,01,桐生,一般,２５３２５２３　２５１３,2023-09-13,2023-09-18,01,桐生,ＧⅠ,６　５６１　エ５３　１６,2022-12-15,2022-12-20,01,桐生,一般,４４欠,2021-08-19,2021-08-23,01,桐生,一般,１６１３１　２１[５],2020-07-23,2020-07-26,01,桐生,一般,２５３２１２[転],3998,冨成 謙児,2018-09-16,2018-09-20,01,桐生,一般,６４２　３　１５６,2016-12-16,2016-12-21,01,桐生,一般,６　４６６　１２６　４４,2015-06-19,2015-06-23,01,桐生,一般,１　３６４４３３３１,2012-01-22,2012-01-27,01,桐生,一般,３５２　４６２５５１４,2009-10-17,2009-10-21,01,桐生,一般,５２３４６　１４５,4421,森作 広大,2023-11-15,2023-11-19,01,桐生,一般,４　２　６６４５５,2023-07-21,2023-07-25,01,桐生,一般,４　４　６５２　３３,2019-12-27,2019-12-31,01,桐生,一般,５　２４５　１　６,2019-01-25,2019-01-30,01,桐生,一般,４　２４４　３２５４３,2018-10-19,2018-10-22,01,桐生,一般,４　５６４　１３,5341,山道 諄也,2024-05-01,2024-05-06,01,桐生,一般,６　６　６６６　４５６５,,,,,,,,,,,,,,,,,,,,,,,,
202407080108,2024-07-08,01,08R,4677,片橋 幸貴,2024-04-14,2024-04-18,01,桐生,一般,６２１３６　６４３２,2024-02-23,2024-02-27,01,桐生,一般,１３２１２２４１[１],2019-04-17,2019-04-21,01,桐生,一般,２３１６１５２４１６,2019-01-25,2019-01-30,01,桐生,一般,５２,2017-06-29,2017-07-04,01,桐生,ＧⅢ,２　２３３　２　２　[１],4887,富澤 祐作,2024-05-01,2024-05-06,01,桐生,一般,１２５　２１２　２　[１],2024-04-05,2024-04-10,01,桐生,一般,１１４　６２５　１２[４],2024-01-02,2024-01-07,01,桐生,一般,２３１　４５３　５　１６,2023-11-01,2023-11-06,01,桐生,一般,１５１　５１４４４６４６,2023-10-09,2023-10-14,01,桐生,一般,４　１１４１４３５５３１,3445,加藤 高史,2024-04-23,2024-04-27,01,桐生,一般,５１５　３１４５３４,2024-03-05,2024-03-10,01,桐生,一般,１５５５６　１２６２２,2023-12-28,2023-12-31,01,桐生,一般,３　４妨３３１,2023-10-09,2023-10-14,01,桐生,一般,４　F４６,2022-12-07,2022-12-11,01,桐生,一般,３５２６４　４２５,5036,福田 翔吾,2024-04-23,2024-04-27,01,桐生,一般,４１５　２４１　６落,2023-07-21,2023-07-25,01,桐生,一般,２　５５２　４　１３,2022-04-02,2022-04-07,01,桐生,一般,６　２５３　３３３５５,2021-09-21,2021-09-26,01,桐生,一般,６　６５２　５３４　４４,2021-02-06,2021-02-09,01,桐生,一般,５　６４２　１４,4957,竹之内 極,2022-03-11,2022-03-15,01,桐生,一般,６　４４４　３　１,2020-10-05,2020-10-10,01,桐生,一般,６　１F４　４３４　４,,,,,,,,,,,,,,,,,,,5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407080109,2024-07-08,01,09R,5081,篠原 飛翔,2023-04-04,2023-04-09,01,桐生,一般,５　２３１　１４２　５１,,,,,,,,,,,,,,,,,,,,,,,,,4233,亀山 雅幸,2024-05-23,2024-05-28,01,桐生,一般,２１４　３３３　１５２３,2024-04-05,2024-04-10,01,桐生,一般,６２４　４１５１１３１３,2024-01-27,2024-01-31,01,桐生,一般,３１３１３６６２[３],2023-06-23,2023-06-28,01,桐生,一般,１１２　２２２　２２[３],2023-03-17,2023-03-21,01,桐生,一般,１２３　２６６４１３,4138,中井 俊祐,2023-03-25,2023-03-29,01,桐生,一般,２　１２４１６２[４],2021-08-30,2021-09-03,01,桐生,一般,５１５　１　２３４２,2019-09-24,2019-09-29,01,桐生,一般,１４２１６　１５２２[５],2018-10-29,2018-11-04,01,桐生,一般,１　１３４　１　３５５３１４,2017-01-15,2017-01-19,01,桐生,一般,３１３　４４５３２５,5252,荒木 颯斗,2024-03-17,2024-03-23,01,桐生,一般,６　５５６　２６６　６６,2023-09-28,2023-10-02,01,桐生,一般,６　４　２５５３４３,2023-03-04,2023-03-07,01,桐生,一般,６　６　６５転６,,,,,,,,,,,,,4345,西舘 健,2024-03-17,2024-03-23,01,桐生,一般,転５６　６１６　５　４４,2023-02-02,2023-02-07,01,桐生,一般,６５２　１２５　６４３,2022-07-02,2022-07-07,01,桐生,一般,３５４　６４２　４　２５,2022-05-28,2022-06-01,01,桐生,一般,３　３６１　２６６２,2021-10-15,2021-10-19,01,桐生,一般,F　５　６２６　６,5313,鈴木 唯央,2024-05-11,2024-05-16,01,桐生,一般,６　５３転　４６６６５,2024-04-14,2024-04-18,01,桐生,一般,　　　　　　　　６６,2024-04-05,2024-04-10,01,桐生,一般,６　６６６　６５５　６６,2024-02-16,2024-02-19,01,桐生,一般,６　６　６６６,2024-01-02,2024-01-07,01,桐生,一般,６　６　６６５　６６F３
202407080110,2024-07-08,01,10R,3655,本橋 克洋,2024-05-01,2024-05-06,01,桐生,一般,２　１３３５６　１２１３,2024-04-05,2024-04-10,01,桐生,一般,５　１４３３１　３５１４,2024-02-16,2024-02-19,01,桐生,一般,４　６１６６３,2024-01-02,2024-01-07,01,桐生,一般,２　２３１４２　２　[４],2023-09-05,2023-09-09,01,桐生,一般,４　４１３２４２１６,3702,貞兼 淳二,2023-10-18,2023-10-23,01,桐生,一般,５　４１５　４１１３５,2023-05-27,2023-05-31,01,桐生,一般,２　５３４１２４６５,2019-12-03,2019-12-08,01,桐生,一般,３４１　４１４４６５４５,2019-07-24,2019-07-29,01,桐生,一般,２３６３４　２２４６３６,2019-03-18,2019-03-23,01,桐生,一般,２　３６５１２　１２[３],3860,松本 浩貴,2023-12-09,2023-12-13,01,桐生,一般,４２２　４２５６５６,2023-03-04,2023-03-07,01,桐生,一般,３　１５４４２２,2022-12-07,2022-12-11,01,桐生,一般,３　３２２２３５２５,2022-10-01,2022-10-05,01,桐生,一般,５　３４１　３４６４,2022-05-11,2022-05-15,01,桐生,一般,４　４３３　欠,4231,鈴木 裕隆,2022-05-19,2022-05-22,01,桐生,一般,４６２　５　１６,2021-11-23,2021-11-28,01,桐生,ＧⅢ,１　５６１２３５２　６６,2021-05-23,2021-05-28,01,桐生,一般,２　３４２２５　２５６４,2020-12-17,2020-12-22,01,桐生,一般,３　４　５４２,2019-04-24,2019-04-28,01,桐生,一般,６３１　１３４４２３,3761,山本 光雄,2023-06-14,2023-06-19,01,桐生,一般,４５６　３１３　２３２４,2023-02-02,2023-02-07,01,桐生,一般,１３６　３６２　５３３,2021-12-16,2021-12-21,01,桐生,一般,２４５　１５３　６３３２,2020-02-06,2020-02-11,01,桐生,一般,２　５２３４６　５６２,2019-01-13,2019-01-18,01,桐生,一般,３２１６６　２２３６１６,4982,中村 将隆,2019-12-03,2019-12-08,01,桐生,一般,６　４５５　４５,2019-07-15,2019-07-20,01,桐生,一般,６　４４１　５５２　２沈,,,,,,,,,,,,,,,,,,
