レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202407200201,2024-07-20,02,01R,4900,中田 夕貴,2024-05-01,2024-05-06,02,戸田,一般,５５１　３４２　５１１３,2024-02-18,2024-02-23,02,戸田,一般,２　５６３　１５１６５４,2024-02-08,2024-02-13,02,戸田,一般,２３３２５　２３４２[６],2023-10-28,2023-11-02,02,戸田,ＧⅢ,３４６　３２３６５　１,2023-01-03,2023-01-08,02,戸田,一般,４４２　２　６６４６１２,3207,田村 美和,2023-12-16,2023-12-20,02,戸田,一般,６　５６６５４　２６,2021-10-09,2021-10-12,02,戸田,一般,転６４　３　４F,2021-03-07,2021-03-12,02,戸田,ＧⅢ,４　３　５４４３６６２３,2019-10-31,2019-11-05,02,戸田,一般,６　２５５　４１４６４,2018-12-13,2018-12-18,02,戸田,ＧⅢ,５　５２４　２５４４６,4275,菅野 はやか,2022-02-28,2022-03-05,02,戸田,一般,３　４３５３４　１６４１,2020-11-18,2020-11-23,02,戸田,一般,５３４　２１１　４１[１],2019-12-03,2019-12-08,02,戸田,一般,４３４　４５６　１　２３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,５５１　５２６　１４６,2015-04-23,2015-04-28,02,戸田,ＧⅢ,２６６　２　４２３５６,5123,福山 恵里奈,2021-03-07,2021-03-12,02,戸田,ＧⅢ,５　６　６６６F６　６,,,,,,,,,,,,,,,,,,,,,,,,,5188,武井 莉里佳,2024-02-18,2024-02-23,02,戸田,一般,４５６　５６５　５　２２,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６　５５５　４６２６５６,,,,,,,,,,,,,,,,,,,5317,長尾 萌加,2024-01-25,2024-01-28,02,戸田,一般,５　６　５転５４,,,,,,,,,,,,,,,,,,,,,,,,
202407200202,2024-07-20,02,02R,4690,高石 梨菜,2024-02-08,2024-02-13,02,戸田,一般,２１５５４３２　３５１３,2023-12-28,2023-12-31,02,戸田,一般,５４,2023-10-28,2023-11-02,02,戸田,ＧⅢ,５５１　３１３３４５３５,2023-08-05,2023-08-08,02,戸田,一般,５３４４４　４３,2023-02-08,2023-02-12,02,戸田,一般,２　６５６１２　３４,5019,柴田 百恵,2022-02-28,2022-03-05,02,戸田,一般,１１１　２５４６３４１５,2021-07-30,2021-08-03,02,戸田,一般,４５５　エF５　４,2021-06-12,2021-06-17,02,戸田,ＧⅢ,６　２４３　４　４６５,2020-10-15,2020-10-19,02,戸田,一般,１　６３３５３　５,2019-12-03,2019-12-08,02,戸田,一般,５　５５４　６５１　３３,4443,津田 裕絵,2022-11-16,2022-11-21,02,戸田,一般,３　３５２２５５４　４４,2021-05-31,2021-06-05,02,戸田,ＧⅢ,１４５５１２５４２２[５],2021-03-07,2021-03-12,02,戸田,ＧⅢ,３２２３３　２５３３４４,2019-05-09,2019-05-13,02,戸田,一般,２１５　１５２６１２,2018-02-08,2018-02-13,02,戸田,一般,１３１　５４３４５　３１,4893,渡邉 真奈美,2024-02-18,2024-02-23,02,戸田,一般,１４４　２５６　４４４１,2024-01-11,2024-01-14,02,戸田,一般,５　１５１５１５,2023-10-28,2023-11-02,02,戸田,ＧⅢ,１１３３５　３　５２[４],2023-08-19,2023-08-22,02,戸田,一般,３３６　４５３６,2023-02-08,2023-02-12,02,戸田,一般,２６２　５５５　４６,5264,登 みひ果,2023-10-28,2023-11-02,02,戸田,ＧⅢ,　　６３５　５５６　６,,,,,,,,,,,,,,,,,,,,,,,,,4746,大豆生田 蒼,2024-04-07,2024-04-12,02,戸田,一般,１２３　５２１　２２[４],2024-02-08,2024-02-13,02,戸田,一般,１４２１１　３６,2023-07-14,2023-07-17,02,戸田,一般,１F４　３　４,2022-11-16,2022-11-21,02,戸田,一般,１４２　２２２１６２[５],2022-10-01,2022-10-04,02,戸田,一般,１１３１１　[４]
202407200203,2024-07-20,02,03R,3993,永井 聖美,2023-03-12,2023-03-15,02,戸田,一般,１　１４５６５２,2021-12-28,2021-12-31,02,戸田,一般,１　３２３５４３,2021-03-07,2021-03-12,02,戸田,ＧⅢ,３　３２１　１６４４４３,2017-05-17,2017-05-22,02,戸田,ＧⅢ,１　１３１２１２１　[F],2014-11-14,2014-11-19,02,戸田,ＧⅢ,１　３４１６３６５　２６,4845,前田 紗希,2024-02-08,2024-02-13,02,戸田,一般,１１１　３４転３１２１１,2024-01-11,2024-01-14,02,戸田,一般,６２３４５　２,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２１６　１５１５２１[５],2022-11-16,2022-11-21,02,戸田,一般,６　２２５４１２３３２１,2022-10-14,2022-10-17,02,戸田,一般,２１２４１　[４],3474,松瀬 弘美,2023-05-24,2023-05-29,02,戸田,一般,３５２　２４３　４３２４,2021-05-21,2021-05-24,02,戸田,一般,４３５　３３５２,2021-04-19,2021-04-23,02,戸田,一般,５４４　６５３　１３,2020-10-01,2020-10-04,02,戸田,一般,２　４２４６３３,2018-12-13,2018-12-18,02,戸田,ＧⅢ,２２４　１３２　３　１２,5205,刑部 亜里紗,2023-07-14,2023-07-17,02,戸田,一般,５　２５２３４２,,,,,,,,,,,,,,,,,,,,,,,,,5241,門田 栞,2024-02-08,2024-02-13,02,戸田,一般,５６５　４　４４５　２２,2023-10-28,2023-11-02,02,戸田,ＧⅢ,　　４F６　５　６　５,,,,,,,,,,,,,,,,,,,5320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407200204,2024-07-20,02,04R,4373,若狭 奈美子,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２３３　４６４５４　１３,2023-01-27,2023-01-30,02,戸田,一般,３　３３６２３１,2021-05-31,2021-06-05,02,戸田,ＧⅢ,４　６６,2017-10-03,2017-10-08,02,戸田,一般,３１２　４６５　３２３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,３　４５２　２２３　３４,4720,西澤 日花里,2023-11-07,2023-11-12,02,戸田,一般,５３１４６６４　５　３６,2022-11-16,2022-11-21,02,戸田,一般,４２６１６　３　２転３,2022-02-11,2022-02-15,02,戸田,一般,５　３６５　２５６６,2019-12-03,2019-12-08,02,戸田,一般,５　４４４　１４５　６エ,2014-11-14,2014-11-19,02,戸田,ＧⅢ,６　２３５　４３３２４５,4891,寺島 美里,2024-02-08,2024-02-13,02,戸田,一般,３４３３３　２２４４５１,2024-01-11,2024-01-14,02,戸田,一般,５４５　３４４,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２５６欠,2023-09-29,2023-10-02,02,戸田,一般,３３４　２３３３,2022-10-14,2022-10-17,02,戸田,一般,２４５　２６６６,5195,北村 寧々,2024-02-08,2024-02-13,02,戸田,一般,２　１５５２３　２５３４,2023-10-28,2023-11-02,02,戸田,ＧⅢ,　　　　１４２５４　２,2022-11-16,2022-11-21,02,戸田,一般,６　２転６　１　６５６６,,,,,,,,,,,,,4819,蜂須 瑞生,2024-04-07,2024-04-12,02,戸田,一般,４３４　４５,2023-10-28,2023-11-02,02,戸田,ＧⅢ,１３１１１　２３４４１２,2023-08-05,2023-08-08,02,戸田,一般,１２４２５　３４,2022-07-29,2022-08-01,02,戸田,一般,４４４　４５１５,2022-05-17,2022-05-22,02,戸田,ＧⅢ,４５１　転４,4784,向井田 真紀,2018-12-13,2018-12-18,02,戸田,ＧⅢ,２　４６３転２　３５２,2018-03-16,2018-03-21,02,戸田,一般,６　２４５　６６５３５,,,,,,,,,,,,,,,,,,
202407200205,2024-07-20,02,05R,4909,薮内 瑞希,2024-01-25,2024-01-28,02,戸田,一般,３４４　４４６,2022-02-11,2022-02-15,02,戸田,一般,３３４　２２１４２５,2021-12-17,2021-12-22,02,戸田,一般,４　３３４　５３３５５２,2021-05-31,2021-06-05,02,戸田,ＧⅢ,F　２　５４６　３　５５,2019-12-03,2019-12-08,02,戸田,一般,２　６３１　４２２４２１,5188,武井 莉里佳,2024-02-18,2024-02-23,02,戸田,一般,４５６　５６５　５　２２,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６　５５５　４６２６５６,,,,,,,,,,,,,,,,,,,4947,間庭 菜摘,2022-02-28,2022-03-05,02,戸田,一般,４３５　３４３　３３３３,2021-12-17,2021-12-22,02,戸田,一般,５　３３２　５６４４落欠,2019-02-14,2019-02-17,02,戸田,一般,６　３２３　６４,,,,,,,,,,,,,4065,金田 幸子,2023-10-28,2023-11-02,02,戸田,ＧⅢ,５　４４５１３２５　１３,2022-12-02,2022-12-06,02,戸田,一般,６５３　１３１１１５,2022-05-17,2022-05-22,02,戸田,ＧⅢ,１　１３１３１１２１[１],2022-02-28,2022-03-05,02,戸田,一般,１４２１１１１１２１[２],2021-09-01,2021-09-05,02,戸田,一般,２６４　１５３１４３,4844,村上 奈穂,2021-02-06,2021-02-11,02,戸田,一般,３６６　６　２６４　４５,2020-05-15,2020-05-18,02,戸田,一般,２６５　４３５,2019-12-03,2019-12-08,02,戸田,一般,６５２　６５５　５　３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,３　５　６６４　６４４４,,,,,,,5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407200206,2024-07-20,02,06R,4874,池田 奈津美,2023-08-19,2023-08-22,02,戸田,一般,６２５６２　６２,2019-02-23,2019-02-27,02,戸田,一般,５　６４,2018-12-13,2018-12-18,02,戸田,ＧⅢ,６　５５４,,,,,,,,,,,,,4853,前原 哉,2024-02-18,2024-02-23,02,戸田,一般,５５４　５　２４６　４６,2019-02-14,2019-02-17,02,戸田,一般,２　４５５　６６,2016-12-07,2016-12-12,02,戸田,ＧⅢ,６　４　４６６,2015-06-05,2015-06-10,02,戸田,一般,６　５　４６３　２　５６,,,,,,,4690,高石 梨菜,2024-02-08,2024-02-13,02,戸田,一般,２１５５４３２　３５１３,2023-12-28,2023-12-31,02,戸田,一般,５４,2023-10-28,2023-11-02,02,戸田,ＧⅢ,５５１　３１３３４５３５,2023-08-05,2023-08-08,02,戸田,一般,５３４４４　４３,2023-02-08,2023-02-12,02,戸田,一般,２　６５６１２　３４,5069,山崎 小葉音,2024-03-29,2024-04-03,02,戸田,一般,１　３５３　５５２５２１,2024-01-25,2024-01-28,02,戸田,一般,５　４６５　５５,2023-01-27,2023-01-30,02,戸田,一般,４　５４６　１６,2021-12-28,2021-12-31,02,戸田,一般,６５５　５　５３,2020-10-29,2020-11-03,02,戸田,一般,６　６５１　６５F５６,5317,長尾 萌加,2024-01-25,2024-01-28,02,戸田,一般,５　６　５転５４,,,,,,,,,,,,,,,,,,,,,,,,,4347,魚谷 香織,2019-12-03,2019-12-08,02,戸田,一般,５６４　４１２３４２４２,2018-12-13,2018-12-18,02,戸田,ＧⅢ,３　２２３　４　５　２５,2015-04-23,2015-04-28,02,戸田,ＧⅢ,１　５６５　１１５　１１,2014-03-12,2014-03-17,02,戸田,ＧⅢ,３３３　２６３１３　５５,2008-10-21,2008-10-26,02,戸田,一般,１　３３４６２　３　２６
202407200207,2024-07-20,02,07R,4845,前田 紗希,2024-02-08,2024-02-13,02,戸田,一般,１１１　３４転３１２１１,2024-01-11,2024-01-14,02,戸田,一般,６２３４５　２,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２１６　１５１５２１[５],2022-11-16,2022-11-21,02,戸田,一般,６　２２５４１２３３２１,2022-10-14,2022-10-17,02,戸田,一般,２１２４１　[４],4275,菅野 はやか,2022-02-28,2022-03-05,02,戸田,一般,３　４３５３４　１６４１,2020-11-18,2020-11-23,02,戸田,一般,５３４　２１１　４１[１],2019-12-03,2019-12-08,02,戸田,一般,４３４　４５６　１　２３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,５５１　５２６　１４６,2015-04-23,2015-04-28,02,戸田,ＧⅢ,２６６　２　４２３５６,3994,茶谷 桜,2023-12-16,2023-12-20,02,戸田,一般,１２６　１５４　５３,2022-11-10,2022-11-13,02,戸田,一般,３６４３６　１４,2022-07-29,2022-08-01,02,戸田,一般,１１３６３１６１,2022-05-26,2022-05-30,02,戸田,一般,６　６１３２３１２３,2019-02-14,2019-02-17,02,戸田,一般,５１３４３２３１,5264,登 みひ果,2023-10-28,2023-11-02,02,戸田,ＧⅢ,　　６３５　５５６　６,,,,,,,,,,,,,,,,,,,,,,,,,4484,稲生 夏季,2023-10-28,2023-11-02,02,戸田,ＧⅢ,３４４５２　５　５３３,2023-01-27,2023-01-30,02,戸田,一般,５６５　６　４６,2022-02-28,2022-03-05,02,戸田,一般,３　２４,2015-10-20,2015-10-25,02,戸田,一般,４　３５３　５　２２４F,2015-06-05,2015-06-10,02,戸田,一般,３４２　４６６　６４１,5146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407200208,2024-07-20,02,08R,3474,松瀬 弘美,2023-05-24,2023-05-29,02,戸田,一般,３５２　２４３　４３２４,2021-05-21,2021-05-24,02,戸田,一般,４３５　３３５２,2021-04-19,2021-04-23,02,戸田,一般,５４４　６５３　１３,2020-10-01,2020-10-04,02,戸田,一般,２　４２４６３３,2018-12-13,2018-12-18,02,戸田,ＧⅢ,２２４　１３２　３　１２,4746,大豆生田 蒼,2024-04-07,2024-04-12,02,戸田,一般,１２３　５２１　２２[４],2024-02-08,2024-02-13,02,戸田,一般,１４２１１　３６,2023-07-14,2023-07-17,02,戸田,一般,１F４　３　４,2022-11-16,2022-11-21,02,戸田,一般,１４２　２２２１６２[５],2022-10-01,2022-10-04,02,戸田,一般,１１３１１　[４],3207,田村 美和,2023-12-16,2023-12-20,02,戸田,一般,６　５６６５４　２６,2021-10-09,2021-10-12,02,戸田,一般,転６４　３　４F,2021-03-07,2021-03-12,02,戸田,ＧⅢ,４　３　５４４３６６２３,2019-10-31,2019-11-05,02,戸田,一般,６　２５５　４１４６４,2018-12-13,2018-12-18,02,戸田,ＧⅢ,５　５２４　２５４４６,5173,谷口 佳蓮,2023-09-29,2023-10-02,02,戸田,一般,５　２６５　６６,2022-02-28,2022-03-05,02,戸田,一般,６　６５５　１５６　５１,,,,,,,,,,,,,,,,,,,4891,寺島 美里,2024-02-08,2024-02-13,02,戸田,一般,３４３３３　２２４４５１,2024-01-11,2024-01-14,02,戸田,一般,５４５　３４４,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２５６欠,2023-09-29,2023-10-02,02,戸田,一般,３３４　２３３３,2022-10-14,2022-10-17,02,戸田,一般,２４５　２６６６,5203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407200209,2024-07-20,02,09R,4443,津田 裕絵,2022-11-16,2022-11-21,02,戸田,一般,３　３５２２５５４　４４,2021-05-31,2021-06-05,02,戸田,ＧⅢ,１４５５１２５４２２[５],2021-03-07,2021-03-12,02,戸田,ＧⅢ,３２２３３　２５３３４４,2019-05-09,2019-05-13,02,戸田,一般,２１５　１５２６１２,2018-02-08,2018-02-13,02,戸田,一般,１３１　５４３４５　３１,4909,薮内 瑞希,2024-01-25,2024-01-28,02,戸田,一般,３４４　４４６,2022-02-11,2022-02-15,02,戸田,一般,３３４　２２１４２５,2021-12-17,2021-12-22,02,戸田,一般,４　３３４　５３３５５２,2021-05-31,2021-06-05,02,戸田,ＧⅢ,F　２　５４６　３　５５,2019-12-03,2019-12-08,02,戸田,一般,２　６３１　４２２４２１,4373,若狭 奈美子,2023-10-28,2023-11-02,02,戸田,ＧⅢ,２３３　４６４５４　１３,2023-01-27,2023-01-30,02,戸田,一般,３　３３６２３１,2021-05-31,2021-06-05,02,戸田,ＧⅢ,４　６６,2017-10-03,2017-10-08,02,戸田,一般,３１２　４６５　３２３,2016-12-07,2016-12-12,02,戸田,ＧⅢ,３　４５２　２２３　３４,4900,中田 夕貴,2024-05-01,2024-05-06,02,戸田,一般,５５１　３４２　５１１３,2024-02-18,2024-02-23,02,戸田,一般,２　５６３　１５１６５４,2024-02-08,2024-02-13,02,戸田,一般,２３３２５　２３４２[６],2023-10-28,2023-11-02,02,戸田,ＧⅢ,３４６　３２３６５　１,2023-01-03,2023-01-08,02,戸田,一般,４４２　２　６６４６１２,3993,永井 聖美,2023-03-12,2023-03-15,02,戸田,一般,１　１４５６５２,2021-12-28,2021-12-31,02,戸田,一般,１　３２３５４３,2021-03-07,2021-03-12,02,戸田,ＧⅢ,３　３２１　１６４４４３,2017-05-17,2017-05-22,02,戸田,ＧⅢ,１　１３１２１２１　[F],2014-11-14,2014-11-19,02,戸田,ＧⅢ,１　３４１６３６５　２６,5202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202407200210,2024-07-20,02,10R,5205,刑部 亜里紗,2023-07-14,2023-07-17,02,戸田,一般,５　２５２３４２,,,,,,,,,,,,,,,,,,,,,,,,,4947,間庭 菜摘,2022-02-28,2022-03-05,02,戸田,一般,４３５　３４３　３３３３,2021-12-17,2021-12-22,02,戸田,一般,５　３３２　５６４４落欠,2019-02-14,2019-02-17,02,戸田,一般,６　３２３　６４,,,,,,,,,,,,,4347,魚谷 香織,2019-12-03,2019-12-08,02,戸田,一般,５６４　４１２３４２４２,2018-12-13,2018-12-18,02,戸田,ＧⅢ,３　２２３　４　５　２５,2015-04-23,2015-04-28,02,戸田,ＧⅢ,１　５６５　１１５　１１,2014-03-12,2014-03-17,02,戸田,ＧⅢ,３３３　２６３１３　５５,2008-10-21,2008-10-26,02,戸田,一般,１　３３４６２　３　２６,4720,西澤 日花里,2023-11-07,2023-11-12,02,戸田,一般,５３１４６６４　５　３６,2022-11-16,2022-11-21,02,戸田,一般,４２６１６　３　２転３,2022-02-11,2022-02-15,02,戸田,一般,５　３６５　２５６６,2019-12-03,2019-12-08,02,戸田,一般,５　４４４　１４５　６エ,2014-11-14,2014-11-19,02,戸田,ＧⅢ,６　２３５　４３３２４５,5019,柴田 百恵,2022-02-28,2022-03-05,02,戸田,一般,１１１　２５４６３４１５,2021-07-30,2021-08-03,02,戸田,一般,４５５　エF５　４,2021-06-12,2021-06-17,02,戸田,ＧⅢ,６　２４３　４　４６５,2020-10-15,2020-10-19,02,戸田,一般,１　６３３５３　５,2019-12-03,2019-12-08,02,戸田,一般,５　５５４　６５１　３３,5123,福山 恵里奈,2021-03-07,2021-03-12,02,戸田,ＧⅢ,５　６　６６６F６　６,,,,,,,,,,,,,,,,,,,,,,,,
