レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201912312401,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,1R,一般（Ｂ組）,1800,15:15,1,4855,江頭賢太,23,長崎,52.0,B1,4.45,24.32,4.81,28.92,61,41.41,50,38.02,4,,,,,,2,4,,,,,9,2,4747,山戸信二,34,長崎,52.0,B2,3.71,11.59,4.38,21.6,19,35.42,61,35.83,4,,,,,,6,5,,,,,,3,3723,白井弘文,49,山口,55.0,B1,3.83,18.67,3.83,9.52,25,40.84,43,34.78,6,6,5,,,,,,,,,,,4,5011,高木圭大,22,長崎,51.0,B2,2.06,3.92,1.93,3.95,50,37.07,70,30.77,6,6,4,,,,,,,,,,,5,3025,山口哲治,57,長崎,51.0,B1,4.21,16.13,4.6,23.88,57,28.91,26,39.13,5,4,2,,,,8,,,,,,,6,4164,岩永節也,37,長崎,51.0,B1,3.62,15.31,4.45,21.49,62,40.31,15,36.28,4,,,,,,3,5,,,,,
201912312402,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,2R,一般（混合戦,1800,15:52,1,4315,山崎昂介,35,長崎,54.0,B1,4.62,24.53,4.53,21.43,49,39.55,57,36.52,1,5,2,,,,9,,,,,,,2,2912,尾崎鉄也,64,長崎,57.0,B1,4.4,27.37,5.16,32.71,33,31.71,11,42.15,5,3,1,,,,7,,,,,,,3,3636,坂野泰章,49,山口,51.0,B1,4.15,20.73,4.03,15.79,48,41.08,31,46.9,5,2,4,,,,8,,,,,,,4,3906,飯山晃三,42,長崎,59.0,A2,5.55,42.18,5.95,45.25,65,35.45,63,32.79,1,4,4,6,,,1,2,,,,,,5,4171,榎 幸司,37,長崎,53.0,A1,7.03,53.21,7.12,56.5,66,37.62,52,27.36,6,2,4,1,,,1,1,,,,,,6,4005,瀬川公則,41,山口,56.0,B1,3.82,17.91,5.38,38.46,73,37.37,67,34.78,4,3,2,,,,1,0,,,,,
201912312403,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,3R,一般（混合戦,1800,16:18,1,3567,吉岡 誠,49,山口,56.0,B1,4.15,21.79,4.56,25.93,22,30.0,46,31.48,4,,,,,,4,5,,,,,,2,4096,石橋道友,38,長崎,53.0,A1,6.44,48.41,7.35,60.8,63,38.24,47,32.77,3,3,1,2,,,1,1,,,,,,3,5009,大賀龍之,22,福岡,57.0,B2,2.55,5.41,1.38,,75,32.82,17,42.4,6,,,,,,6,6,,,,,,4,4299,中島浩哉,37,長崎,57.0,B1,4.95,30.48,5.31,33.65,54,28.57,66,33.04,2,,,,,,3,2,,,,,10,5,4004,山本浩輔,41,長崎,52.0,B1,4.83,28.89,5.54,38.16,72,36.67,73,39.66,3,3,1,,,,9,,,,,,,6,4715,村上 遼,27,長崎,50.0,A1,4.76,33.33,6.22,47.54,76,43.0,58,36.67,2,1,1,,,,1,0,,,,,
201912312404,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,4R,一般（混合戦,1800,16:45,1,3928,林 恵祐,44,福岡,59.0,B1,4.14,20.0,3.8,12.0,45,30.81,39,36.8,4,,,,,,3,3,,,,,10,2,3843,上之晃弘,43,長崎,55.0,A2,5.26,34.65,6.29,45.6,20,33.33,62,35.9,1,,,,,,5,4,,,,,9,3,4259,真庭明志,35,長崎,50.0,A2,5.64,35.77,6.59,54.38,37,30.1,13,28.69,3,4,3,3,,,1,2,,,,,,4,4195,前川守嗣,37,福岡,55.0,B1,4.6,24.66,5.2,30.0,15,37.56,51,28.81,6,,,,,,1,5,,,,,8,5,4352,下條雄太,33,長崎,52.0,A1,6.87,50.67,7.56,62.78,69,37.38,41,28.57,1,2,2,5,,,1,1,,,,,,6,3936,三瀬 譲,42,長崎,54.0,B1,4.25,22.58,5.11,30.72,41,31.4,44,32.48,1,,,,,,5,3,,,,,9
201912312405,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,5R,一般（混合戦,1800,17:11,1,3944,山口裕二,40,長崎,52.0,B2,6.68,53.24,7.58,62.29,71,36.46,18,31.62,2,3,2,2,,,1,1,,,,,,2,4553,坪口竜也,30,長崎,54.0,A2,5.59,36.13,5.86,37.3,44,29.35,75,36.67,1,5,2,,,,1,2,,,,,,3,4966,田川大貴,22,長崎,52.0,B1,3.96,17.33,3.53,13.79,53,38.02,14,31.9,5,3,5,,,,,,,,,,,4,4498,宮本夏樹,32,長崎,52.0,A2,5.48,35.4,5.88,42.34,28,39.61,45,35.09,3,2,2,,,,1,0,,,,,,5,3964,宮地博士,40,長崎,54.0,B1,3.76,13.68,4.76,23.26,51,29.17,28,41.18,3,,,,,,3,6,,,,,,6,4523,中村辰也,31,長崎,51.0,A1,5.74,38.82,5.98,40.44,67,39.02,27,33.06,2,,,,,,1,1,,,,,9
201912312406,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,6R,一般（混合戦,1800,17:38,1,3501,川上昇平,50,長崎,53.0,A2,5.52,35.51,5.43,34.97,30,28.71,38,38.14,3,6,5,3,,,1,1,,,,,,2,3684,清水攻二,45,山口,51.0,A2,5.87,37.36,,,64,25.48,59,33.62,2,2,6,,,,1,0,,,,,,3,4041,小林基樹,40,山口,55.0,B1,4.64,22.45,4.94,25.81,58,37.57,24,26.88,4,5,2,,,,,,,,,,,4,4212,宮地孝四,35,福岡,56.0,B1,4.31,27.78,4.93,25.93,34,55.78,37,32.17,4,,,,,,6,3,,,,,,5,2958,井川正人,62,長崎,50.0,B1,3.94,14.71,4.52,28.57,23,45.26,32,40.98,5,6,1,,,,,,,,,,,6,3779,原田幸哉,44,長崎,52.0,A1,7.62,52.76,8.47,73.18,26,36.36,48,33.03,5,1,3,4,,,1,2,,,,,
201912312407,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,7R,一般（混合戦,1800,18:06,1,4070,中村亮太,39,長崎,52.0,A1,6.77,52.94,7.24,61.22,74,34.91,65,41.94,1,5,1,1,,,1,1,,,,,,2,3773,津留浩一,45,長崎,54.0,B1,4.91,31.96,5.72,39.45,12,37.04,30,43.97,2,,,,,,6,6,,,,,,3,4948,木場悠介,27,長崎,51.0,B1,4.59,22.99,3.48,12.88,46,36.71,36,41.18,4,5,3,,,,,,,,,,,4,2912,尾崎鉄也,64,長崎,57.0,B1,4.4,27.37,5.16,32.71,33,31.71,11,42.15,5,3,1,,,,2,,,,,,,5,4497,桑原 悠,32,長崎,50.0,A1,7.63,57.25,7.0,54.93,59,35.58,56,34.48,1,1,1,4,,,1,2,,,,,,6,4603,谷川将太,31,長崎,52.0,B1,4.75,27.27,5.04,31.3,38,39.59,29,43.33,6,4,,,,,,,,,,,
201912312408,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,8R,一般（混合戦,1800,18:35,1,3527,中嶋誠一,48,長崎,50.0,A2,6.09,39.61,6.65,55.3,32,31.58,12,40.83,2,6,4,5,,,1,2,,,,,,2,3025,山口哲治,57,長崎,51.0,B1,4.21,16.13,4.6,23.88,57,28.91,26,39.13,5,4,2,,,,1,,,,,,,3,4195,前川守嗣,37,福岡,55.0,B1,4.6,24.66,5.2,30.0,15,37.56,51,28.81,6,,,,,,1,5,,,,,4,4,4817,渡邉 翼,28,山口,49.0,A2,5.45,35.65,5.0,12.5,68,32.29,60,33.33,5,,,,,,5,4,,,,,,5,3636,坂野泰章,49,山口,51.0,B1,4.15,20.73,4.03,15.79,48,41.08,31,46.9,5,2,4,,,,2,,,,,,,6,3151,落合敬一,55,長崎,57.0,B1,4.39,20.0,5.53,37.98,36,33.67,25,41.38,1,,,,,,6,,,,,,
201912312409,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,9R,Ｂ組準優勝戦,1800,19:05,1,4523,中村辰也,31,長崎,51.0,A1,5.74,38.82,5.98,40.44,67,39.02,27,33.06,2,,,,,,1,1,,,,,5,2,4004,山本浩輔,41,長崎,52.0,B1,4.83,28.89,5.54,38.16,72,36.67,74,31.53,3,3,1,,,,3,,,,,,,3,4315,山崎昂介,35,長崎,54.0,B1,4.62,24.53,4.53,21.43,49,39.55,57,36.52,1,5,2,,,,2,,,,,,,4,3936,三瀬 譲,42,長崎,54.0,B1,4.25,22.58,5.11,30.72,41,31.4,44,32.48,1,,,,,,5,3,,,,,4,5,3843,上之晃弘,43,長崎,55.0,A2,5.26,34.65,6.29,45.6,20,33.33,62,35.9,1,,,,,,5,4,,,,,4,6,4855,江頭賢太,23,長崎,52.0,B1,4.45,24.32,4.81,28.92,61,41.41,50,38.02,4,,,,,,2,4,,,,,1
201912312410,１Ｒ  一般（Ｂ組）          Ｈ１８００ｍ  電話投票締切予定１５：１５,第3日,2019-12-31,ボートレース大村,10R,Ｂ組準優勝戦,1800,19:35,1,4715,村上 遼,27,長崎,50.0,A1,4.76,33.33,6.22,47.54,76,43.0,58,36.67,2,1,1,,,,3,,,,,,,2,4498,宮本夏樹,32,長崎,52.0,A2,5.48,35.4,5.88,42.34,28,39.61,45,35.09,3,2,2,,,,5,,,,,,,3,4299,中島浩哉,37,長崎,57.0,B1,4.95,30.48,5.31,33.65,54,28.57,66,33.04,2,,,,,,3,2,,,,,3,4,4005,瀬川公則,41,山口,56.0,B1,3.82,17.91,5.38,38.46,73,37.37,67,34.78,4,3,2,,,,2,,,,,,,5,3684,清水攻二,45,山口,51.0,A2,5.87,37.36,,,64,25.48,59,33.62,2,2,6,,,,6,,,,,,,6,3928,林 恵祐,44,福岡,59.0,B1,4.14,20.0,3.8,12.0,45,30.81,39,36.8,4,,,,,,3,3,,,,,4
