レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604242411,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第6日,2026-04-24,ボートレース大村,11R,特別選抜戦 進入固定 Ｈ１８０,ｍ電,19:57,1,5221,竹間隆晟,25,大阪,54.0,A1,6.33,44.44,5.0,16.67,74,41.5,25,32.98,1,2,2,,,,4,2,4,2,1,3,6,2,5081,篠原飛翔,27,福岡,53.0,A2,6.07,41.8,4.95,25.0,38,37.24,33,40.0,4,,,,,,2,2,1,2,2,2,5,3,5220,青木 蓮,25,埼玉,51.0,A1,6.14,43.88,5.55,35.0,13,37.97,78,33.16,5,6,1,,,,5,1,1,2,6,4,7,4,5316,村松将平,25,静岡,52.0,B1,5.27,32.95,,,25,31.77,72,39.36,3,4,1,,,,2,4,3,,,,15,5,5216,長谷川晴,26,群馬,54.0,A2,6.47,48.25,5.79,36.84,35,26.6,74,35.36,3,,,,,,4,2,3,3,2,,35,6,5377,鳥居塚嶺,22,群馬,49.0,B1,3.69,14.08,,,28,32.34,75,33.51,2,2,5,,,,2,3,4,,,,66
202604242412,ＲＳ第９戦スカパー！・ＪＬＣ杯オール進入固定,第6日,2026-04-24,ボートレース大村,12R,優勝戦 進入固定 Ｈ１８０,ｍ電,20:30,1,5191,飛田江己,24,埼玉,51.0,A1,6.25,42.06,6.67,44.44,48,39.11,36,32.47,1,4,1,1,1,,1,1,1,1,,,,2,5034,若林義人,28,静岡,57.0,A1,6.46,50.72,7.37,48.15,22,37.7,47,35.42,3,5,1,1,1,,1,,,,,,31,3,5222,津田陸翔,25,広島,52.0,A2,6.12,45.79,4.81,18.75,34,41.21,58,37.63,1,2,3,,,,1,,,,,,3111,4,5016,宮田龍馬,28,兵庫,53.0,A1,6.41,42.11,7.18,64.71,32,34.85,45,42.11,1,3,3,,,,3,1,3,,,,12,5,5196,鰐部太空,24,愛知,54.0,A1,7.04,56.1,5.4,37.78,53,32.31,30,32.62,4,1,1,,,,5,,,,,,2162,6,5145,島川海輝,23,山口,55.0,A2,5.71,39.47,6.29,51.22,49,30.11,22,31.41,2,,,,,,2,3,1,,,,2322
202604242301,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,1R,朝１戦,1800,08:32,1,4403,木下大將,41,福岡,53.0,A2,6.07,47.83,5.19,30.77,13,28.46,44,19.23,,,,,,,,,,,,,,2,5214,田中宏典,26,佐賀,54.0,B1,4.92,29.03,4.25,21.74,30,20.65,31,15.38,1,0,,,,,,,,,,,,3,4669,井上 茂,40,福岡,54.0,B1,5.29,32.88,3.27,10.0,42,41.88,18,13.64,6,,,,,,,,,,,,,4,3305,小野信樹,58,岡山,53.0,B1,4.2,26.51,4.38,12.5,39,16.13,57,46.67,,,,,,,,,,,,,,5,4837,酒井陽祐,37,愛知,52.0,B1,4.5,21.79,4.81,25.0,27,38.26,54,48.28,8,,,,,,,,,,,,,6,4574,東 潤樹,37,広島,53.0,B1,5.48,33.33,4.5,12.5,9,32.81,48,25.0,,,,,,,,,,,,,
202604242302,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,3692,竹腰正樹,55,福井,53.0,A2,4.41,21.28,5.05,26.32,14,32.26,42,37.04,,,,,,,,,,,,,,2,4332,村上彰一,42,福岡,57.0,B1,4.37,19.75,,,18,35.83,22,,6,,,,,,,,,,,,,3,4706,三浦洋次,37,愛知,50.0,A2,5.73,37.5,5.68,40.91,26,30.4,24,31.58,1,0,,,,,,,,,,,,4,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,8,,,,,,,,,,,,,5,5048,眞鳥康太,31,長崎,55.0,B1,4.31,19.78,5.6,30.0,4,42.02,3,50.0,9,,,,,,,,,,,,,6,5223,森清友翔,25,福岡,54.0,B1,4.43,23.58,3.67,17.65,10,40.16,53,42.31,7,,,,,,,,,,,,
202604242303,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,3576,白水勝也,53,福岡,52.0,A1,6.82,49.62,6.36,42.86,41,29.03,27,40.0,1,2,,,,,,,,,,,,2,4346,前田健太,41,福岡,58.0,B1,4.7,30.61,3.81,25.53,36,29.84,55,50.0,1,0,,,,,,,,,,,,3,4200,早川尚人,43,大阪,58.0,B1,4.34,24.0,3.43,16.22,24,35.16,58,38.89,,,,,,,,,,,,,,4,4873,蒲原健太,32,佐賀,52.0,A2,4.99,29.66,5.59,36.8,56,25.0,34,12.5,1,1,,,,,,,,,,,,5,5085,中村栄治,27,福井,52.0,B1,5.68,33.78,2.56,11.11,58,28.91,46,11.11,8,,,,,,,,,,,,,6,4167,片岡秀樹,43,徳島,59.0,B1,4.0,16.85,4.46,19.23,52,30.91,45,12.5,9,,,,,,,,,,,,
202604242304,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,4R,予選,1800,09:50,1,4691,水原 慎,42,徳島,50.0,B1,4.57,26.44,3.98,21.43,5,38.84,36,29.63,8,,,,,,,,,,,,,2,4653,小野達哉,40,大阪,53.0,A1,6.31,48.0,6.69,50.0,29,37.1,28,46.67,1,2,,,,,,,,,,,,3,4171,榎 幸司,43,長崎,52.0,A2,6.11,41.98,5.13,39.13,21,34.23,29,27.27,1,1,,,,,,,,,,,,4,4981,牧山敦也,29,佐賀,53.0,B1,5.1,26.51,5.35,36.59,1,32.56,35,69.57,9,,,,,,,,,,,,,5,4062,後藤陽介,46,愛知,59.0,B1,4.01,20.19,3.68,10.53,19,38.17,60,38.46,,,,,,,,,,,,,,6,5122,相馬 翔,24,埼玉,57.0,B2,4.82,32.84,3.38,12.5,46,31.71,32,28.0,,,,,,,,,,,,,
202604242305,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,5R,予選,1800,10:20,1,4204,柴田大輔,43,福岡,51.0,B1,5.34,36.78,4.14,18.92,45,25.6,20,33.33,9,,,,,,,,,,,,,2,3507,藤井 徹,54,大阪,53.0,B1,4.56,27.85,4.62,22.22,17,27.93,26,25.0,,,,,,,,,,,,,,3,4537,渡邉和将,36,岡山,49.0,A1,6.67,46.67,6.38,37.5,48,33.33,50,45.71,1,2,,,,,,,,,,,,4,4489,岩川仁士,39,大阪,55.0,B1,5.38,32.99,5.06,27.78,57,23.36,1,34.62,1,0,,,,,,,,,,,,5,4369,丹下 将,40,愛知,57.0,A2,5.77,37.5,,,16,50.0,21,27.78,1,1,,,,,,,,,,,,6,4343,村岡 賢,41,広島,54.0,B1,4.86,25.0,1.44,,22,37.82,19,41.38,,,,,,,,,,,,,
202604242306,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,6R,予選,1800,10:52,1,5249,三木晴斗,24,徳島,54.0,B1,5.2,32.32,1.88,,12,33.61,33,13.04,1,1,,,,,,,,,,,,2,4112,大久保信,45,佐賀,53.0,B1,5.81,37.11,5.47,36.63,38,20.41,59,46.67,,,,,,,,,,,,,,3,3730,塩崎優司,53,愛知,53.0,B1,5.11,33.71,5.0,30.0,55,28.13,38,44.0,,,,,,,,,,,,,,4,3833,中辻博訓,51,福井,55.0,A1,6.04,44.29,7.22,72.22,3,24.24,30,12.0,1,2,,,,,,,,,,,,5,4332,村上彰一,42,福岡,57.0,B1,4.37,19.75,,,18,35.83,22,,2,,,,,,,,,,,,,6,4669,井上 茂,40,福岡,54.0,B1,5.29,32.88,3.27,10.0,42,41.88,18,13.64,1,,,,,,,,,,,,
202604242307,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,7R,予選,1800,11:22,1,4201,佐竹友樹,43,埼玉,54.0,B1,4.12,15.79,4.0,33.33,51,26.96,37,40.0,,,,,,,,,,,,,,2,3319,山崎義明,59,埼玉,53.0,B1,5.31,31.96,4.96,33.33,32,43.85,39,24.0,1,1,,,,,,,,,,,,3,5223,森清友翔,25,福岡,54.0,B1,4.43,23.58,3.67,17.65,10,40.16,53,42.31,2,,,,,,,,,,,,,4,5105,富田恕生,27,福岡,53.0,B1,4.45,20.62,4.37,31.58,7,43.55,2,62.96,,,,,,,,,,,,,,5,4713,白神 優,35,岡山,55.0,A1,6.73,48.34,7.81,71.43,2,35.25,25,26.92,1,2,,,,,,,,,,,,6,4533,峰重侑治,37,岡山,52.0,B2,5.0,25.84,5.77,43.33,33,21.95,43,10.53,,,,,,,,,,,,,
202604242308,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,8R,予選,1800,11:53,1,4837,酒井陽祐,37,愛知,52.0,B1,4.5,21.79,4.81,25.0,27,38.26,54,48.28,1,,,,,,,,,,,,,2,5085,中村栄治,27,福井,52.0,B1,5.68,33.78,2.56,11.11,58,28.91,46,11.11,3,,,,,,,,,,,,,3,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,2,,,,,,,,,,,,,4,4959,井上忠政,30,大阪,53.0,A1,6.98,49.22,6.78,43.24,47,34.65,47,8.7,1,2,,,,,,,,,,,,5,4691,水原 慎,42,徳島,50.0,B1,4.57,26.44,3.98,21.43,5,38.84,36,29.63,4,,,,,,,,,,,,,6,3662,大庭元明,56,福岡,58.0,B1,5.29,37.5,5.47,40.0,6,28.68,23,46.43,,,,,,,,,,,,,
202604242309,スポーツニッポン杯,第1日,2026-04-24,ボートレース唐津,9R,予選特賞,1800,12:25,1,5048,眞鳥康太,31,長崎,55.0,B1,4.31,19.78,5.6,30.0,4,42.02,3,50.0,2,,,,,,,,,,,,,2,4596,葛原大陽,42,徳島,53.0,A1,5.85,38.79,5.56,40.0,54,35.94,40,23.08,,,,,,,,,,,,,,3,4981,牧山敦也,29,佐賀,53.0,B1,5.1,26.51,5.35,36.59,1,32.56,35,69.57,4,,,,,,,,,,,,,4,4167,片岡秀樹,43,徳島,59.0,B1,4.0,16.85,4.46,19.23,52,30.91,45,12.5,3,,,,,,,,,,,,,5,4204,柴田大輔,43,福岡,51.0,B1,5.34,36.78,4.14,18.92,45,25.6,20,33.33,5,,,,,,,,,,,,,6,5011,高木圭大,28,長崎,54.0,B1,3.73,14.29,3.96,26.09,15,40.98,52,51.52,,,,,,,,,,,,,
