レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604142401,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,1R,一般,1800,15:15,1,3761,山本光雄,54,滋賀,54.0,B1,5.31,34.48,5.04,36.0,26,33.9,25,33.15,4,,,,,,5,2,1,,,,546,2,3793,高橋真吾,53,埼玉,59.0,B1,4.8,30.43,4.5,27.27,66,35.39,69,34.68,5,6,1,,,,6,6,6,6,6,,3,3,3284,渡邊伸太,58,佐賀,53.0,B1,4.74,28.72,5.15,25.0,34,40.43,53,34.97,1,,,,,,1,3,4,,,,314,4,3797,岩井 繁,52,広島,61.0,B1,3.91,18.28,3.07,3.33,56,28.65,11,31.84,5,,,,,,4,4,5,,,,546,5,4521,小池公生,39,福岡,52.0,A1,4.64,27.66,4.35,29.41,53,33.15,59,41.71,6,,,,,,4,5,5,,,,41414,6,4062,後藤陽介,46,愛知,57.0,B1,3.95,20.21,4.1,30.0,62,44.83,24,31.52,2,4,5,,,,4,4,2,,,,4
202604142402,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,2R,一般,1800,15:45,1,4171,榎 幸司,43,長崎,53.0,A2,6.14,41.18,6.39,44.97,28,31.22,17,36.52,6,,,,,,1,2,2,5,1,3,2410,2,4120,柘植政浩,44,滋賀,52.0,A2,5.87,43.36,3.5,10.0,30,33.33,54,36.0,2,3,5,,,,1,3,4,,,,241511,3,3458,東 健介,59,岡山,54.0,B1,4.42,20.0,2.78,,35,27.53,30,33.9,6,,,,,,1,5,3,,,,645,4,3277,齋藤 勇,59,東京,51.0,B1,4.3,20.73,4.5,33.33,49,31.82,27,41.04,5,,,,,,3,5,6,,,,563,5,4887,富澤祐作,39,群馬,55.0,B1,5.31,40.0,3.5,12.5,41,26.56,56,32.95,5,4,6,6,4,,2,,,,,,644,6,4057,松井賢治,47,兵庫,52.0,A2,5.95,46.55,5.34,27.66,73,37.02,75,33.15,5,4,3,,,,2,5,5,,,,2
202604142403,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,3R,一般,1800,16:09,1,4695,尾崎雄二,40,長崎,55.0,B1,5.34,37.36,5.44,33.6,39,31.46,68,34.86,1,4,6,2,1,,2,,,,,,225511,2,3746,岡瀬正人,51,岡山,53.0,A2,5.76,38.4,5.98,29.27,15,30.96,66,39.44,1,,,,,,3,4,3,,,,35251610,3,4293,鈴木智啓,40,愛知,60.0,A2,4.76,28.87,4.35,25.0,12,31.18,23,34.44,3,,,,,,4,2,,,,,56S,4,4981,牧山敦也,29,佐賀,53.0,B1,5.08,30.14,5.07,35.71,25,33.52,60,30.9,3,,,,,,3,5,4,4,3,,3,5,4557,松尾光広,36,岡山,55.0,B1,4.26,18.75,5.07,25.93,17,36.56,64,29.59,6,4,6,1,5,,2,,,,,,423,6,5407,中岡 駿,21,香川,53.0,B2,2.39,2.04,1.44,,50,28.13,40,37.36,5,,,,,,6,,,,,,55456
202604142404,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,4R,一般,1800,16:32,1,4660,宇田川信,34,東京,53.0,B2,3.93,18.67,4.33,11.11,29,45.71,55,32.24,4,,,,,,1,,,,,,53225,2,4159,向後龍一,44,埼玉,49.0,A2,5.72,38.6,5.51,43.24,32,33.87,35,34.25,4,2,2,,,,2,4,2,,,,341610,3,3432,宮迫暢彦,57,大阪,54.0,B1,4.39,25.68,4.54,23.08,69,32.64,78,34.46,6,3,3,,,,6,6,5,,,,3,4,5122,相馬 翔,24,埼玉,56.0,B2,5.03,36.21,4.13,13.33,47,32.99,26,34.64,3,,,,,,5,,,,,,266,5,3581,加木 郁,53,山口,53.0,B1,4.33,17.86,5.62,37.93,38,37.63,63,39.11,2,2,5,,,,3,4,5,,,,6,6,4614,石倉洋行,46,福岡,54.0,A1,6.28,43.75,8.13,73.33,20,41.57,49,38.64,2,2,5,,,,1,1,4,,,,521311
202604142405,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,5R,一般,1800,17:01,1,3952,中澤和志,49,埼玉,53.0,A1,6.74,46.24,7.11,48.15,33,40.63,32,38.24,4,3,2,,,,4,3,3,,,,145611,2,4105,松下直也,46,兵庫,52.0,B1,5.17,26.61,5.73,36.36,36,35.29,21,36.87,1,5,6,,,,6,3,3,,,,3,3,4355,小川広大,42,福岡,62.0,B1,2.74,5.13,2.94,11.76,16,25.82,22,32.6,6,6,5,,,,3,6,2,,,,4,4,3711,江本真治,51,山口,55.0,A2,6.04,40.16,5.81,34.62,63,28.72,18,35.52,2,,,,,,3,6,2,,,,12236310,5,3797,岩井 繁,52,広島,61.0,B1,3.91,18.28,3.07,3.33,56,28.65,11,31.84,5,,,,,,4,4,5,,,,546,6,5107,松本真広,27,福岡,50.0,B1,5.04,36.71,4.72,28.13,40,28.87,62,29.38,3,,,,,,6,,,,,,161
202604142406,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,6R,一般,1800,17:28,1,4384,鶴本崇文,40,大阪,53.0,A1,6.39,45.37,5.73,27.27,74,41.49,72,39.2,3,,,,,,1,1,5,,,,36132310,2,4521,小池公生,39,福岡,52.0,A1,4.64,27.66,4.35,29.41,53,33.15,59,41.71,6,,,,,,4,5,5,,,,41414,3,5077,滝沢 崚,29,埼玉,51.0,B2,4.33,18.33,2.73,6.67,23,37.64,51,40.45,2,,,,,,6,4,3,,,,645,4,4040,廣瀬将亨,47,兵庫,59.0,A2,5.84,39.32,5.28,29.79,11,53.23,70,36.05,5,,,,,,2,1,1,2,4,,421411,5,3458,東 健介,59,岡山,54.0,B1,4.42,20.0,2.78,,35,27.53,30,33.9,6,,,,,,1,5,3,,,,645,6,4004,山本浩輔,48,長崎,53.0,B1,5.45,33.66,4.8,26.56,59,40.1,47,36.07,3,,,,,,2,6,5,,,,134
202604142407,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:55,1,4787,椎名 豊,37,群馬,53.0,A1,6.85,53.76,7.78,56.1,22,37.43,50,38.46,3,6,3,1,2,,3,,,,,,431411,2,4143,浦田晃嗣,44,佐賀,57.0,B1,4.33,20.29,3.92,19.23,48,40.83,67,29.76,3,6,2,6,6,,4,,,,,,355,3,3277,齋藤 勇,59,東京,51.0,B1,4.3,20.73,4.5,33.33,49,31.82,27,41.04,5,,,,,,3,5,6,,,,563,4,4293,鈴木智啓,40,愛知,60.0,A2,4.76,28.87,4.35,25.0,12,31.18,23,34.44,3,,,,,,4,2,,,,,56S,5,3660,長谷川親,56,香川,59.0,B1,3.09,5.17,2.56,5.56,18,30.11,76,29.31,4,2,4,,,,4,5,6,,,,5,6,4702,三浦敬太,38,東京,52.0,A1,6.48,53.27,6.92,54.05,71,26.56,41,32.4,1,5,3,,,,4,,,,,,6316F1
202604142408,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,8R,一般,1800,18:23,1,4057,松井賢治,47,兵庫,52.0,A2,5.95,46.55,5.34,27.66,73,37.02,75,33.15,5,4,3,,,,2,5,5,,,,2,2,3432,宮迫暢彦,57,大阪,54.0,B1,4.39,25.68,4.54,23.08,69,32.64,78,34.46,6,3,3,,,,6,6,5,,,,3,3,3761,山本光雄,54,滋賀,54.0,B1,5.31,34.48,5.04,36.0,26,33.9,25,33.15,4,,,,,,5,2,1,,,,546,4,4148,枝尾 賢,44,福岡,51.0,A2,6.1,44.04,6.63,44.9,60,40.98,43,32.61,1,,,,,,4,2,1,,,,252,5,4981,牧山敦也,29,佐賀,53.0,B1,5.08,30.14,5.07,35.71,25,33.52,60,30.9,3,,,,,,3,5,4,4,3,,3,6,4815,伏島祐介,35,東京,54.0,A2,4.63,24.44,2.76,,64,40.54,15,35.75,6,5,3,,,,1,,,,,,56566
202604142409,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,9R,一般特選,1800,18:54,1,3920,正木聖賢,51,広島,56.0,A2,5.03,28.75,5.89,44.44,13,36.72,58,36.36,5,1,2,,,,6,2,,,,,232,2,3581,加木 郁,53,山口,53.0,B1,4.33,17.86,5.62,37.93,38,37.63,63,39.11,2,2,5,,,,3,4,5,,,,6,3,4703,森永 隆,38,山口,52.0,A2,6.33,47.37,5.55,36.84,58,40.11,45,41.67,2,,,,,,4,3,2,,,,65162,4,4105,松下直也,46,兵庫,52.0,B1,5.17,26.61,5.73,36.36,36,35.29,21,36.87,1,5,6,,,,6,3,3,,,,3,5,4359,横川聖志,41,徳島,59.0,A2,5.45,36.14,4.3,25.93,27,31.12,29,37.36,4,6,5,,,,2,,,,,,411,6,4660,宇田川信,34,東京,53.0,B2,3.93,18.67,4.33,11.11,29,45.71,55,32.24,4,,,,,,1,,,,,,53225
202604142410,ＢＴＳ鹿島開設１１周年記念肥前鹿島干潟杯,第7日,2026-04-14,ボートレース大村,10R,特別選抜戦,1800,19:25,1,3711,江本真治,51,山口,55.0,A2,6.04,40.16,5.81,34.62,63,28.72,18,35.52,2,,,,,,3,6,2,,,,122363,2,4384,鶴本崇文,40,大阪,53.0,A1,6.39,45.37,5.73,27.27,74,41.49,72,39.2,3,,,,,,1,1,5,,,,361323,3,4171,榎 幸司,43,長崎,53.0,A2,6.14,41.18,6.39,44.97,28,31.22,17,36.52,6,,,,,,1,2,2,5,1,3,24,4,3284,渡邊伸太,58,佐賀,53.0,B1,4.74,28.72,5.15,25.0,34,40.43,53,34.97,1,,,,,,1,3,4,,,,314,5,4159,向後龍一,44,埼玉,49.0,A2,5.72,38.6,5.51,43.24,32,33.87,35,34.25,4,2,2,,,,2,4,2,,,,3416,6,3746,岡瀬正人,51,岡山,53.0,A2,5.76,38.4,5.98,29.27,15,30.96,66,39.44,1,,,,,,3,4,3,,,,352516
