レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604272411,ミッドナイトボートレースｉｎ大村１,第1日,2026-04-27,ボートレース大村,11R,予選特選,1800,22:16,1,5055,眞鳥章太,30,長崎,55.0,A2,6.05,43.27,5.5,35.59,66,33.67,68,35.2,4,,,,,,,,,,,,,2,4146,柳橋宏紀,44,滋賀,54.0,B1,5.81,37.72,5.56,22.22,11,52.66,70,35.75,2,,,,,,,,,,,,,3,4979,中野夢斗,29,愛知,53.0,A2,4.97,28.7,,,48,41.8,66,37.31,5,,,,,,,,,,,,,4,4580,長谷川雅,36,岡山,53.0,B1,5.25,34.21,5.29,33.33,43,41.12,55,31.19,3,,,,,,,,,,,,,5,4431,石塚裕介,40,三重,52.0,B1,5.1,30.99,5.67,46.67,69,30.19,18,38.73,1,,,,,,,,,,,,,6,4984,森下愛梨,29,静岡,51.0,A2,5.19,29.41,5.74,31.58,62,41.67,32,37.5,6,,,,,,,,,,,,
202604272412,ミッドナイトボートレースｉｎ大村１,第1日,2026-04-27,ボートレース大村,12R,発祥地選抜,1800,22:41,1,4857,加藤翔馬,28,兵庫,56.0,A1,7.0,55.81,8.33,83.33,27,31.34,29,36.18,5,,,,,,,,,,,,,2,3265,今村暢孝,61,福岡,51.0,A1,5.97,42.31,6.35,54.39,60,40.3,20,28.57,4,,,,,,,,,,,,,3,4571,菅 章哉,37,徳島,52.0,A1,6.61,46.36,7.14,64.29,13,38.38,58,38.97,6,,,,,,,,,,,,,4,4174,赤坂俊輔,43,長崎,52.0,A1,6.32,40.91,6.35,43.68,24,32.32,47,36.32,7,,,,,,,,,,,,,5,4055,吉田俊彦,47,兵庫,52.0,A1,5.98,40.74,6.12,31.71,71,28.17,50,37.37,2,,,,,,,,,,,,,6,4983,前田篤哉,29,愛知,51.0,A1,6.86,51.88,7.76,57.14,23,36.73,74,34.55,3,,,,,,,,,,,,
202604272301,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,1R,朝１戦,1800,08:32,1,3833,中辻博訓,51,福井,55.0,A1,6.04,44.29,7.22,72.22,3,24.24,30,12.0,3,3,3,6,4,,,,,,,,,2,5223,森清友翔,25,福岡,54.0,B1,4.43,23.58,3.67,17.65,10,40.16,53,42.31,2,3,4,,,,5,,,,,,8,3,4691,水原 慎,42,徳島,50.0,B1,4.57,26.44,3.98,21.43,5,38.84,36,29.63,3,6,4,,,,4,,,,,,10,4,3662,大庭元明,56,福岡,58.0,B1,5.29,37.5,5.47,40.0,6,28.68,23,46.43,5,,,,,,1,3,5,5,,,6,5,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,6,4,6,,,,5,,,,,,7,6,4204,柴田大輔,43,福岡,51.0,B1,5.34,36.78,4.14,18.92,45,25.6,20,33.33,1,5,,,,,5,,,,,,
202604272302,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,4959,井上忠政,30,大阪,53.0,A1,6.98,49.22,6.78,43.24,47,34.65,47,8.7,3,1,1,,,,1,4,,,,,10,2,4596,葛原大陽,42,徳島,53.0,A1,5.85,38.79,5.56,40.0,54,35.94,40,23.08,3,,,,,,4,1,2,,,,11,3,4343,村岡 賢,41,広島,54.0,B1,4.86,25.0,1.44,,22,37.82,19,41.38,5,,,,,,4,5,3,,,,8,4,5105,富田恕生,27,福岡,53.0,B1,4.45,20.62,4.37,31.58,7,43.55,2,62.96,2,,,,,,1,5,4,1,,,7,5,4167,片岡秀樹,43,徳島,59.0,B1,4.0,16.85,4.46,19.23,52,30.91,45,12.5,4,4,3,,,,5,,,,,,9,6,4837,酒井陽祐,37,愛知,52.0,B1,4.5,21.79,4.81,25.0,27,38.26,54,48.28,5,2,3,,,,3,6,,,,,6
202604272303,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,4713,白神 優,35,岡山,55.0,A1,6.73,48.34,7.81,71.43,2,35.25,25,26.92,4,2,5,,,,1,1,,,,,8,2,4200,早川尚人,43,大阪,58.0,B1,4.34,24.0,3.43,16.22,24,35.16,58,38.89,3,,,,,,6,1,5,,,,12,3,4706,三浦洋次,37,愛知,50.0,A2,5.73,37.5,5.68,40.91,26,30.4,24,31.58,1,4,2,4,6,,7,,,,,,,4,4062,後藤陽介,46,愛知,59.0,B1,4.01,20.19,3.68,10.53,19,38.17,60,38.46,5,,,,,,3,6,3,,,,11,5,4281,大澤大夢,42,埼玉,54.0,B1,4.94,28.75,4.4,20.0,60,32.0,51,38.46,1,,,,,,5,5,4,3,,,10,6,3319,山崎義明,59,埼玉,53.0,B1,5.31,31.96,4.96,33.33,32,43.85,39,24.0,1,1,2,,,,2,4,,,,,9
202604272304,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,4R,予選,1800,09:50,1,4213,重富伸也,41,長崎,54.0,B1,4.42,27.91,3.69,16.67,8,43.41,56,33.33,5,,,,,,6,3,2,4,,,8,2,4653,小野達哉,40,大阪,53.0,A1,6.31,48.0,6.69,50.0,29,37.1,28,46.67,2,4,4,,,,2,3,,,,,12,3,4873,蒲原健太,32,佐賀,52.0,A2,4.99,29.66,5.59,36.8,56,25.0,34,12.5,6,6,3,5,6,,1,0,,,,,,4,4489,岩川仁士,39,大阪,55.0,B1,5.38,32.99,5.06,27.78,57,23.36,1,34.62,4,6,2,,,,2,6,,,,,9,5,5122,相馬 翔,24,埼玉,57.0,B2,4.82,32.84,3.38,12.5,46,31.71,32,28.0,6,,,,,,2,1,6,,,,11,6,5249,三木晴斗,24,徳島,54.0,B1,5.2,32.32,1.88,,12,33.61,33,13.04,3,1,,,,,4,,,,,,
202604272305,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,5R,予選,1800,10:18,1,3576,白水勝也,53,福岡,52.0,A1,6.82,49.62,6.36,42.86,41,29.03,27,40.0,1,5,3,4,2,,1,2,,,,,,2,4669,井上 茂,40,福岡,54.0,B1,5.29,32.88,3.27,10.0,42,41.88,18,13.64,3,5,5,,,,2,,,,,,11,3,4112,大久保信,45,佐賀,53.0,B1,5.81,37.11,5.47,36.63,38,20.41,59,46.67,1,,,,,,1,6,1,2,,,9,4,5085,中村栄治,27,福井,52.0,B1,5.68,33.78,2.56,11.11,58,28.91,46,11.11,5,1,2,,,,1,5,,,,,,5,5011,高木圭大,28,長崎,54.0,B1,3.73,14.29,3.96,26.09,15,40.98,52,51.52,2,,,,,,5,2,6,2,,,,6,4966,田川大貴,28,長崎,55.0,A2,5.23,38.39,4.94,27.66,53,22.83,49,40.0,5,,,,,,4,3,5,3,,,10
202604272306,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,6R,予選,1800,10:49,1,3662,大庭元明,56,福岡,58.0,B1,5.29,37.5,5.47,40.0,6,28.68,23,46.43,5,,,,,,1,3,5,5,,,1,2,4369,丹下 将,40,愛知,57.0,A2,5.77,37.5,,,16,50.0,21,27.78,3,2,4,1,1,,,,,,,,,3,5214,田中宏典,26,佐賀,54.0,B1,4.92,29.03,4.25,21.74,30,20.65,31,15.38,2,2,1,,,,3,1,,,,,11,4,4837,酒井陽祐,37,愛知,52.0,B1,4.5,21.79,4.81,25.0,27,38.26,54,48.28,5,2,3,,,,3,6,,,,,2,5,4533,峰重侑治,37,岡山,52.0,B2,5.0,25.84,5.77,43.33,33,21.95,43,10.53,5,,,,,,4,4,3,5,,,,6,4403,木下大將,41,福岡,53.0,A2,6.07,47.83,5.19,30.77,13,28.46,44,19.23,1,,,,,,2,2,3,3,,,12
202604272307,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,7R,予選,1800,11:22,1,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,6,4,6,,,,5,,,,,,1,2,4706,三浦洋次,37,愛知,50.0,A2,5.73,37.5,5.68,40.91,26,30.4,24,31.58,1,4,2,4,6,,3,,,,,,,3,3692,竹腰正樹,55,福井,53.0,A2,4.41,21.28,5.05,26.32,14,32.26,42,37.04,3,,,,,,6,6,3,4,,,11,4,5048,眞鳥康太,31,長崎,55.0,B1,4.31,19.78,5.6,30.0,4,42.02,3,50.0,4,1,4,,,,4,,,,,,12,5,5105,富田恕生,27,福岡,53.0,B1,4.45,20.62,4.37,31.58,7,43.55,2,62.96,2,,,,,,1,5,4,1,,,2,6,4346,前田健太,41,福岡,58.0,B1,4.7,30.61,3.81,25.53,36,29.84,55,50.0,2,3,5,,,,6,1,,,,,
202604272308,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,8R,予選,1800,11:51,1,5223,森清友翔,25,福岡,54.0,B1,4.43,23.58,3.67,17.65,10,40.16,53,42.31,2,3,4,,,,5,,,,,,1,2,4171,榎 幸司,43,長崎,52.0,A2,6.11,41.98,5.13,39.13,21,34.23,29,27.27,1,4,1,1,1,,,,,,,,,3,4713,白神 優,35,岡山,55.0,A1,6.73,48.34,7.81,71.43,2,35.25,25,26.92,4,2,5,,,,1,1,,,,,3,4,4213,重富伸也,41,長崎,54.0,B1,4.42,27.91,3.69,16.67,8,43.41,56,33.33,5,,,,,,6,3,2,4,,,4,5,4343,村岡 賢,41,広島,54.0,B1,4.86,25.0,1.44,,22,37.82,19,41.38,5,,,,,,4,5,3,,,,2,6,3730,塩崎優司,53,愛知,53.0,B1,5.11,33.71,5.0,30.0,55,28.13,9,43.48,2,,,,,,3,2,6,,,,12
202604272309,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,9R,予選特賞,1800,12:27,1,4167,片岡秀樹,43,徳島,59.0,B1,4.0,16.85,4.46,19.23,52,30.91,45,12.5,4,4,3,,,,5,,,,,,2,2,4537,渡邉和将,36,岡山,49.0,A1,6.67,46.67,6.38,37.5,48,33.33,50,45.71,2,6,3,2,2,,,,,,,,,3,4489,岩川仁士,39,大阪,55.0,B1,5.38,32.99,5.06,27.78,57,23.36,1,34.62,4,6,2,,,,2,6,,,,,4,4,3319,山崎義明,59,埼玉,53.0,B1,5.31,31.96,4.96,33.33,32,43.85,39,24.0,1,1,2,,,,2,4,,,,,3,5,4201,佐竹友樹,43,埼玉,54.0,B1,4.12,15.79,4.0,33.33,51,26.96,37,40.0,6,,,,,,6,6,2,6,,,,6,4112,大久保信,45,佐賀,53.0,B1,5.81,37.11,5.47,36.63,38,20.41,59,46.67,1,,,,,,1,6,1,2,,,5
202604272310,スポーツニッポン杯,第4日,2026-04-27,ボートレース唐津,10R,予選特賞,1800,13:01,1,4873,蒲原健太,32,佐賀,52.0,A2,4.99,29.66,5.59,36.8,56,25.0,34,12.5,6,6,3,5,6,,4,,,,,,,2,4691,水原 慎,42,徳島,50.0,B1,4.57,26.44,3.98,21.43,5,38.84,36,29.63,3,6,4,,,,4,,,,,,1,3,4966,田川大貴,28,長崎,55.0,A2,5.23,38.39,4.94,27.66,53,22.83,49,40.0,5,,,,,,4,3,5,3,,,5,4,4281,大澤大夢,42,埼玉,54.0,B1,4.94,28.75,4.4,20.0,60,32.0,51,38.46,1,,,,,,5,5,4,3,,,3,5,4959,井上忠政,30,大阪,53.0,A1,6.98,49.22,6.78,43.24,47,34.65,47,8.7,3,1,1,,,,1,4,,,,,2,6,4332,村上彰一,42,福岡,57.0,B1,4.37,19.75,,,18,35.83,22,,5,4,2,,,,6,4,,,,,
