レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201806020111,ＭＢＰ津幡開設５周年記念,2018-06-02,1,11R,1.0,,1.0,1,22.0,28.0,1,1,51.0,0.0,6.67,-0.5,0.05,2,2,52.2,0.0,6.74,-0.5,0.05,3,3,50.5,0.5,6.77,-0.5,0.17,4,4,55.4,0.0,6.67,-0.5,0.04,5,5,54.3,0.0,6.72,-0.5,-0.03,6,6,51.3,0.0,6.79,-0.5,0.0
201806020201,第８回スマホマクール杯,2018-06-02,2,01R,3.0,1,1.0,1,26.0,23.0,1,1,52.6,0.0,6.71,-0.5,0.07,2,2,51.8,0.0,6.71,-0.5,0.21,3,5,58.3,0.0,6.78,-0.5,0.08,4,3,53.0,0.0,6.66,-0.5,0.21,5,6,53.1,0.0,6.7,-0.5,0.02,6,4,52.2,0.0,6.76,-0.5,0.04
201806020202,第８回スマホマクール杯,2018-06-02,2,02R,0.0,1,0.0,1,24.0,21.0,1,1,51.0,0.0,6.6,-0.5,0.23,2,2,54.1,0.0,6.72,-0.5,0.36,3,4,50.5,0.5,6.67,-0.5,0.31,4,5,49.5,1.5,6.68,-0.5,-0.02,5,6,52.9,0.0,6.71,-0.5,0.13,6,3,49.0,2.0,6.75,-0.5,0.39
201806020203,第８回スマホマクール杯,2018-06-02,2,03R,1.0,1,1.0,1,24.0,21.0,1,1,52.9,0.0,6.72,-0.5,0.11,2,2,52.9,0.0,6.68,-0.5,0.02,3,3,51.0,0.0,6.69,-0.5,0.04,4,4,53.4,0.0,6.76,-0.5,0.2,5,5,51.1,0.0,6.89,-0.5,0.24,6,6,59.0,0.0,6.8,-0.5,0.01
201806020204,第８回スマホマクール杯,2018-06-02,2,04R,1.0,1,1.0,1,25.0,21.0,1,1,51.0,0.0,6.75,-0.5,0.01,2,2,52.0,0.0,6.76,-0.5,0.21,3,3,51.9,0.0,6.69,-0.5,0.25,4,4,51.0,0.0,6.68,-0.5,0.09,5,5,51.0,0.0,6.66,0.0,0.18,6,6,51.3,0.0,6.8,-0.5,0.29
201806020205,第８回スマホマクール杯,2018-06-02,2,05R,0.0,1,0.0,1,25.0,21.0,1,1,50.0,1.0,6.75,-0.5,0.18,2,2,54.4,0.0,6.62,-0.5,0.21,3,3,51.0,0.0,6.72,0.0,0.12,4,4,51.9,0.0,6.69,-0.5,0.13,5,5,52.7,0.0,6.68,-0.5,-0.04,6,6,53.1,0.0,6.75,-0.5,0.09
201806020206,第８回スマホマクール杯,2018-06-02,2,06R,0.0,1,0.0,1,25.0,21.0,1,1,51.8,0.0,6.61,-0.5,0.01,2,2,51.0,0.0,6.71,-0.5,-0.01,3,3,52.4,0.0,6.71,-0.5,-0.06,4,4,50.5,0.5,6.76,-0.5,0.07,5,5,51.5,0.0,6.73,-0.5,-0.03,6,6,52.5,0.0,6.63,-0.5,0.01
201806020207,第８回スマホマクール杯,2018-06-02,2,07R,1.0,1,1.0,1,26.0,21.0,1,1,51.5,0.0,6.7,-0.5,0.11,2,2,58.3,0.0,6.77,-0.5,0.19,3,3,55.2,0.0,6.68,-0.5,0.06,4,4,50.5,0.5,6.71,-0.5,0.08,5,5,52.0,0.0,6.69,-0.5,0.05,6,6,51.5,0.0,6.76,-0.5,0.09
201806020208,第８回スマホマクール杯,2018-06-02,2,08R,3.0,1,2.0,1,26.0,22.0,1,1,50.5,0.5,6.67,-0.5,0.12,2,4,51.0,0.0,6.67,-0.5,0.15,3,5,54.1,0.0,6.63,-0.5,0.19,4,2,51.0,0.0,6.64,-0.5,0.06,5,6,53.0,0.0,6.72,-0.5,0.07,6,3,51.3,0.0,6.65,-0.5,0.16
201806020209,第８回スマホマクール杯,2018-06-02,2,09R,0.0,1,0.0,1,26.0,23.0,1,1,52.6,0.0,6.58,-0.5,0.04,2,2,51.0,0.0,6.68,0.0,0.11,3,3,50.0,1.0,6.66,0.0,0.22,4,4,51.8,0.0,6.65,-0.5,0.31,5,5,50.5,0.5,6.74,-0.5,0.14,6,6,54.4,0.0,6.66,0.0,0.07
201806020210,第８回スマホマクール杯,2018-06-02,2,10R,3.0,1,1.0,1,26.0,23.0,1,1,51.9,0.0,6.75,-0.5,0.35,2,2,50.5,0.5,6.72,-0.5,0.13,3,3,52.9,0.0,6.64,-0.5,0.01,4,4,51.5,0.0,6.72,-0.5,0.25,5,5,52.9,0.0,6.72,-0.5,0.17,6,6,54.7,0.0,6.72,-0.5,0.16
201806020211,第８回スマホマクール杯,2018-06-02,2,11R,1.0,1,1.0,1,27.0,23.0,1,1,51.1,0.0,6.72,-0.5,-0.02,2,2,52.7,0.0,6.61,-0.5,0.11,3,3,51.5,0.0,6.69,-0.5,0.29,4,4,57.5,0.0,6.81,-0.5,0.05,5,5,51.9,0.0,6.74,-0.5,0.05,6,6,51.0,0.0,6.74,0.0,0.07
