レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202205082211,ＰａｙＰａｙ銀行賞,第2日,2022-05-08,ボートレース芦屋,11R,予選特選,1800,14:13,1,4463,三苫晃幸,35,福岡,55.0,A2,6.23,45.67,5.17,32.0,9,37.83,52,57.14,2,4,,,,,,,,,,,,2,4842,山下昂大,30,岡山,54.0,B1,5.43,28.4,5.7,36.07,39,30.23,53,10.0,6,4,,,,,,,,,,,,3,4892,柴田直哉,31,福岡,52.0,A1,5.86,38.74,4.52,14.81,44,31.1,30,26.67,5,3,,,,,1,,,,,,,4,4709,岡村将也,32,福岡,54.0,B1,5.07,32.43,5.18,31.18,20,33.47,61,45.45,2,,,,,,3,,,,,,,5,4762,藤原啓史,32,岡山,49.0,A2,6.4,50.0,7.34,67.21,51,33.61,44,52.63,2,1,,,,,5,,,,,,,6,4456,鎌倉 涼,33,大阪,45.0,A1,7.09,54.41,7.58,50.0,25,43.93,35,28.57,1,6,,,,,6,,,,,,
202205082212,ＰａｙＰａｙ銀行賞,第2日,2022-05-08,ボートレース芦屋,12R,予選特選,1800,14:50,1,4848,仲谷颯仁,27,福岡,52.0,A1,6.83,55.12,6.05,38.1,42,44.39,18,12.5,3,5,,,,,5,,,,,,,2,4272,大場広孝,40,福岡,59.0,B1,5.3,33.06,5.44,34.72,15,39.66,40,71.43,3,,,,,,1,,,,,,,3,4370,山口達也,35,岡山,54.0,A2,7.05,55.56,7.53,70.59,41,29.6,16,22.22,1,2,,,,,3,,,,,,,4,3527,中嶋誠一,51,長崎,51.0,A2,5.65,35.25,5.48,33.33,40,36.61,48,38.89,2,4,,,,,8,,,,,,,5,4287,今井貴士,37,福岡,56.0,A1,7.02,59.71,7.6,67.44,50,44.86,32,46.15,1,2,,,,,2,,,,,,,6,3843,上之晃弘,45,長崎,54.0,B1,4.99,28.57,4.25,19.44,16,27.36,22,26.67,1,,,,,,6,,,,,,
202205082101,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,1R,予選,1800,15:22,1,4395,下河雅史,35,福岡,57.0,B1,5.64,32.48,5.37,30.77,3,36.11,60,23.16,3,4,5,,,,1,1,,,,,,2,5104,山田 丈,23,福岡,52.0,B1,3.66,15.91,3.21,15.07,50,29.25,57,33.99,5,,,,,,3,4,,,,,10,3,4705,吉川勇作,33,長崎,55.0,B1,4.16,21.74,4.21,25.0,58,41.74,70,34.44,5,4,3,,,,5,,,,,,,4,4248,岡本 大,39,長崎,56.0,B1,4.09,19.09,3.35,13.51,52,27.83,23,34.31,5,,,,,,4,6,,,,,6,5,3928,林 恵祐,46,福岡,60.0,B1,3.73,19.18,3.9,18.06,45,34.48,68,33.33,6,,,,,,1,6,,,,,7,6,5210,藤井公人,23,福岡,57.0,B2,1.24,,1.29,,15,13.89,12,37.88,6,6,6,,,,,,,,,,
202205082102,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,2R,予選,1800,15:48,1,4669,井上 茂,37,福岡,52.0,B1,4.58,25.38,4.72,24.62,27,29.31,42,27.66,3,6,2,4,,,,,,,,,,2,4268,和合俊介,36,福岡,59.0,B1,4.08,20.31,3.78,10.87,25,26.32,58,28.23,4,,,,,,5,6,,,,,7,3,4684,楠原翔太,31,福岡,54.0,B1,5.52,35.29,4.48,20.83,17,28.18,38,30.1,3,,,,,,2,4,,,,,10,4,4942,柴田朋哉,31,福岡,52.0,B1,4.25,12.94,4.2,26.67,16,31.53,63,26.88,6,,,,,,4,4,,,,,6,5,5240,高橋龍治,21,福岡,57.0,B2,,,,,33,40.0,24,31.5,6,,,,,,5,,,,,,8,6,4498,宮本夏樹,34,長崎,53.0,A2,5.68,43.2,4.97,23.33,43,39.09,15,28.43,2,,,,,,1,1,,,,,12
202205082103,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,3R,予選,1800,16:14,1,3998,冨成謙児,42,佐賀,51.0,B1,4.58,21.65,4.85,19.23,21,33.94,11,39.3,5,6,5,,,,9,,,,,,,2,4693,松下誉士,38,福岡,53.0,B1,3.92,21.36,4.22,23.73,55,33.88,30,32.64,1,4,4,,,,1,2,,,,,,3,5022,伊藤尚汰,27,福岡,49.0,B1,4.32,18.06,3.64,10.64,28,41.67,16,33.17,5,5,5,,,,,,,,,,,4,4189,川上 剛,41,福岡,54.0,A1,6.28,43.33,6.46,48.98,1,29.52,71,29.9,2,1,3,5,,,8,,,,,,,5,5009,大賀龍之,25,福岡,56.0,B2,4.65,31.67,3.26,11.9,41,33.61,21,37.25,3,5,,,,,1,0,,,,,,6,3715,倉尾大介,47,福岡,53.0,B1,5.02,33.33,3.6,16.67,31,26.67,51,26.37,4,,,,,,1,6,,,,,7
202205082104,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,4R,予選,1800,16:41,1,4241,大串重幸,37,長崎,54.0,B1,5.12,29.41,4.33,23.26,5,37.5,39,31.47,3,2,4,,,,1,1,,,,,,2,4015,前野竜一,42,山口,60.0,A1,6.59,49.02,6.18,41.67,2,28.7,72,28.13,5,5,1,,,,1,0,,,,,,3,4234,野相弘司,38,福岡,59.0,B1,5.49,30.77,4.35,32.26,34,42.5,20,34.15,1,4,6,,,,,,,,,,,4,4724,吉田祐貴,36,佐賀,53.0,B1,4.25,18.27,4.49,20.75,23,38.6,49,37.68,4,,,,,,2,5,,,,,9,5,5239,上野俊樹,21,福岡,50.0,B2,,,,,29,25.38,46,27.64,6,,,,,,6,6,,,,,,6,4683,向井田直,31,広島,48.0,B1,3.6,17.31,5.37,39.13,11,33.61,56,37.07,2,3,5,,,,1,2,,,,,
202205082105,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,5R,進入固定戦隊 進入固定 Ｈ１８０,ｍ電,17:08,1,4503,上野真之,34,佐賀,53.0,A1,6.81,42.59,7.08,42.31,39,30.25,17,30.65,1,4,1,1,,,1,1,,,,,,2,3434,松尾宣邦,53,福岡,55.0,A2,4.79,29.41,5.51,39.71,59,27.72,28,31.12,2,,,,,,1,5,,,,,10,3,3444,香月大介,52,福岡,53.0,B1,3.9,22.47,3.42,16.67,47,40.5,64,34.87,4,5,2,,,,9,,,,,,,4,4315,山崎昂介,37,長崎,53.0,A2,5.08,34.75,5.09,32.73,36,33.61,45,34.62,5,3,3,4,,,,,,,,,,5,4705,吉川勇作,33,長崎,55.0,B1,4.16,21.74,4.21,25.0,58,41.74,70,34.44,5,4,3,,,,1,,,,,,,6,4864,小川日紀,32,福岡,53.0,B1,4.85,28.71,4.96,17.39,12,40.0,40,32.14,1,6,6,1,,,,,,,,,
202205082106,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,6R,予選,1800,17:38,1,4697,國弘翔平,35,福岡,49.0,B1,4.83,30.19,4.46,26.47,46,33.03,43,28.71,3,2,2,5,,,,,,,,,,2,4248,岡本 大,39,長崎,56.0,B1,4.09,19.09,3.35,13.51,52,27.83,23,34.31,5,,,,,,4,6,,,,,1,3,4942,柴田朋哉,31,福岡,52.0,B1,4.25,12.94,4.2,26.67,16,31.53,63,26.88,6,,,,,,4,4,,,,,2,4,4239,竹田辰也,38,山口,54.0,A1,7.02,49.53,6.52,52.38,19,35.85,69,33.01,2,2,3,2,,,1,2,,,,,,5,4367,山口修路,36,福岡,51.0,B1,4.36,17.78,5.7,35.09,8,27.66,48,28.99,3,,,,,,6,2,,,,,11,6,3616,中村 真,49,福岡,54.0,A2,4.71,28.57,5.28,31.34,54,28.32,35,28.65,2,1,1,,,,1,0,,,,,
202205082107,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,7R,予選特賞,1800,18:05,1,3804,中渡修作,48,福岡,53.0,A2,5.75,38.05,5.5,38.24,37,40.68,19,35.82,1,5,5,,,,1,1,,,,,,2,3715,倉尾大介,47,福岡,53.0,B1,5.02,33.33,3.6,16.67,31,26.67,51,26.37,4,,,,,,1,6,,,,,3,3,3928,林 恵祐,46,福岡,60.0,B1,3.73,19.18,3.9,18.06,45,34.48,68,33.33,6,,,,,,1,6,,,,,1,4,3297,藤丸光一,55,福岡,50.0,A2,6.0,40.15,5.81,45.67,18,38.94,36,26.56,1,6,3,3,,,,,,,,,,5,4268,和合俊介,36,福岡,59.0,B1,4.08,20.31,3.78,10.87,25,26.32,58,28.23,4,,,,,,5,6,,,,,2,6,4299,中島浩哉,39,長崎,57.0,A2,4.95,32.38,4.25,10.42,35,30.16,41,36.73,3,,,,,,3,3,,,,,12
202205082108,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,8R,エイトビート,1800,18:34,1,4189,川上 剛,41,福岡,54.0,A1,6.28,43.33,6.46,48.98,1,29.52,71,29.9,2,1,3,5,,,3,,,,,,,2,3853,岩崎正哉,49,福岡,56.0,A2,5.96,44.86,6.01,38.53,14,35.0,29,33.5,2,1,2,,,,1,1,,,,,,3,4214,林 祐介,37,岡山,55.0,A2,5.6,40.54,5.35,39.13,51,24.77,67,39.5,1,3,4,,,,1,2,,,,,,4,3989,熊本英一,43,佐賀,59.0,B1,3.71,16.92,4.8,21.57,26,30.3,59,34.3,4,6,4,2,,,,,,,,,,5,4346,前田健太,37,福岡,56.0,B1,4.18,25.21,4.38,23.33,44,32.43,73,26.06,2,5,3,6,,,,,,,,,,6,5240,高橋龍治,21,福岡,57.0,B2,,,,,33,40.0,24,31.5,6,,,,,,5,,,,,,2
202205082109,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,9R,予選,1800,19:04,1,4410,井上大輔,36,岡山,52.0,A2,5.57,36.61,5.54,38.46,53,30.19,47,31.58,3,4,4,2,,,,,,,,,,2,3920,正木聖賢,47,広島,54.0,A1,6.61,50.47,5.22,33.33,57,22.34,55,38.61,1,3,1,3,,,,,,,,,,3,3998,冨成謙児,42,佐賀,51.0,B1,4.58,21.65,4.85,19.23,21,33.94,11,39.3,5,6,5,,,,3,,,,,,,4,3444,香月大介,52,福岡,53.0,B1,3.9,22.47,3.42,16.67,47,40.5,64,34.87,4,5,2,,,,5,,,,,,,5,4724,吉田祐貴,36,佐賀,53.0,B1,4.25,18.27,4.49,20.75,23,38.6,49,37.68,4,,,,,,2,5,,,,,4,6,4022,待鳥雄紀,42,福岡,57.0,A2,6.02,38.3,6.16,37.25,10,31.3,65,43.28,2,1,2,2,,,,,,,,,
202205082110,デイリースポーツ杯,第3日,2022-05-08,ボートレース若松,10R,一般特賞,1800,19:34,1,3434,松尾宣邦,53,福岡,55.0,A2,4.79,29.41,5.51,39.71,59,27.72,28,31.12,2,,,,,,1,5,,,,,5,2,4684,楠原翔太,31,福岡,54.0,B1,5.52,35.29,4.48,20.83,17,28.18,38,30.1,3,,,,,,2,4,,,,,2,3,5009,大賀龍之,25,福岡,56.0,B2,4.65,31.67,3.26,11.9,41,33.61,21,37.25,3,5,,,,,3,,,,,,,4,4015,前野竜一,42,山口,60.0,A1,6.59,49.02,6.18,41.67,2,28.7,72,28.13,5,5,1,,,,4,,,,,,,5,3616,中村 真,49,福岡,54.0,A2,4.71,28.57,5.28,31.34,54,28.32,35,28.65,2,1,1,,,,6,,,,,,,6,5104,山田 丈,23,福岡,52.0,B1,3.66,15.91,3.21,15.07,50,29.25,57,33.99,5,,,,,,3,4,,,,,1
