レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201802050201,第２８回東京スポーツ杯,2018-02-05,2,01R,1.0,1,1.0,2,7.0,6.0,1,1,51.0,0.0,6.81,-0.5,0.02,2,2,55.7,0.0,6.71,0.0,0.09,3,4,61.8,0.0,6.83,-0.5,-0.12,4,3,47.8,0.0,6.78,-0.5,-0.02,5,5,56.3,0.0,6.8,0.0,0.08,6,6,51.0,0.0,6.88,-0.5,-0.05
201802050202,第２８回東京スポーツ杯,2018-02-05,2,02R,0.0,1,0.0,1,5.0,5.0,1,1,56.3,0.0,6.71,-0.5,0.17,2,2,46.0,1.0,6.66,-0.5,0.16,3,3,51.0,0.0,6.66,-0.5,0.15,4,4,54.4,0.0,6.69,-0.5,0.11,5,6,57.1,0.0,6.76,-0.5,0.33,6,5,53.3,0.0,6.78,-0.5,0.24
201802050203,第２８回東京スポーツ杯,2018-02-05,2,03R,0.0,1,0.0,1,5.0,5.0,1,1,51.5,0.0,6.74,-0.5,0.09,2,2,51.0,0.0,6.72,-0.5,0.05,3,3,53.0,0.0,6.76,-0.5,0.11,4,4,51.7,0.0,6.69,-0.5,0.05,5,5,51.0,0.0,6.75,-0.5,0.01,6,6,51.0,0.0,6.83,-0.5,0.12
201802050204,第２８回東京スポーツ杯,2018-02-05,2,04R,0.0,1,0.0,1,5.0,5.0,1,1,43.5,3.5,6.7,-0.5,0.09,2,2,51.0,0.0,6.73,0.0,0.01,3,3,53.2,0.0,6.79,-0.5,0.0,4,4,51.3,0.0,6.69,-0.5,-0.09,5,5,54.7,0.0,6.89,-0.5,0.05,6,6,51.6,0.0,6.78,-0.5,0.09
201802050205,第２８回東京スポーツ杯,2018-02-05,2,05R,1.0,1,1.0,1,6.0,5.0,1,1,52.0,0.0,6.75,-0.5,0.18,2,2,53.7,0.0,6.76,-0.5,0.17,3,3,55.2,0.0,6.78,-0.5,0.17,4,5,51.4,0.0,6.69,0.0,0.05,5,6,51.0,0.0,6.8,-0.5,-0.04,6,4,54.8,0.0,6.72,-0.5,0.11
201802050206,第２８回東京スポーツ杯,2018-02-05,2,06R,1.0,1,1.0,1,6.0,5.0,1,3,53.7,0.0,6.65,-0.5,0.13,2,5,53.3,0.0,6.7,-0.5,0.26,3,1,51.4,0.0,6.77,-0.5,-0.03,4,4,53.0,0.0,6.66,0.0,0.29,5,6,55.7,0.0,6.76,0.0,0.19,6,2,51.4,0.0,6.8,-0.5,-0.08
201802050207,第２８回東京スポーツ杯,2018-02-05,2,07R,3.0,1,1.0,1,6.0,5.0,1,1,50.0,1.0,6.7,-0.5,-0.04,2,2,56.3,0.0,6.71,-0.5,0.27,3,3,54.7,0.0,6.73,-0.5,0.11,4,4,51.0,0.0,6.9,-0.5,0.09,5,5,51.0,0.0,6.76,-0.5,0.08,6,6,51.0,0.0,6.8,0.0,0.06
201802050208,第２８回東京スポーツ杯,2018-02-05,2,08R,3.0,1,1.0,1,7.0,6.0,1,1,61.8,0.0,6.76,-0.5,-0.05,2,2,47.0,0.0,6.74,-0.5,-0.08,3,3,47.8,0.0,6.74,-0.5,-0.06,4,4,47.0,0.0,6.74,-0.5,-0.08,5,5,46.0,1.0,6.77,-0.5,-0.09,6,6,50.0,0.0,6.81,-0.5,0.26
201802050209,第２８回東京スポーツ杯,2018-02-05,2,09R,1.0,1,1.0,1,7.0,6.0,1,1,51.3,0.0,6.7,-0.5,-0.04,2,2,51.0,0.0,6.7,-0.5,0.02,3,3,53.7,0.0,6.74,-0.5,-0.08,4,4,51.9,0.0,6.8,-0.5,-0.06,5,5,51.4,0.0,6.79,0.0,-0.06,6,6,51.0,0.0,6.76,-0.5,-0.07
201802050210,第２８回東京スポーツ杯,2018-02-05,2,10R,2.0,1,1.0,1,7.0,6.0,1,1,53.0,0.0,6.79,-0.5,0.55,2,2,50.0,1.0,6.68,-0.5,0.08,3,3,52.0,0.0,6.75,-0.5,0.05,4,4,51.6,0.0,6.72,-0.5,-0.02,5,5,53.0,0.0,6.66,0.0,-0.01,6,6,53.7,0.0,6.75,-0.5,-0.06
