レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202604210101,2026-04-21,01,01R,3357,福島 陽子,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１　５６５６１　４３２５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,５４５　５３５　６　２３,2023-07-05,2023-07-10,01,桐生,一般,３５２　３４４　５２１１,2023-04-16,2023-04-21,01,桐生,一般,３１６　２５６　３　２５,2022-09-18,2022-09-23,01,桐生,ＧⅢ,２６３　４３５　６２４,3392,小森 信雄,2024-11-16,2024-11-20,01,桐生,一般,１　２４,2024-02-16,2024-02-19,01,桐生,一般,４　１５４　５５,2023-09-28,2023-10-02,01,桐生,一般,２４５　１６５５５,2023-06-23,2023-06-28,01,桐生,一般,４５５　４６５　２,2022-11-09,2022-11-13,01,桐生,一般,２　６６６　転,4159,向後 龍一,2025-11-29,2025-12-04,01,桐生,一般,３１４　３３３２２　６２,2023-12-28,2023-12-31,01,桐生,一般,２６１１４５３６,2022-10-01,2022-10-05,01,桐生,一般,３２２５３５１５１３,2022-09-01,2022-09-06,01,桐生,ＧⅠ,１　６３５　５６４４５,2022-07-22,2022-07-26,01,桐生,一般,３１２２３４１エ２４,4948,木場 悠介,2024-11-07,2024-11-12,01,桐生,一般,２６３　４１５　２６３,2024-06-15,2024-06-20,01,桐生,一般,４　４３２６２　５　２６,2019-06-25,2019-06-29,01,桐生,一般,６　４　１６４２４３,2019-02-23,2019-02-28,01,桐生,一般,５　３５６　６６２　６２,,,,,,,3965,北中 元樹,2025-09-06,2025-09-11,01,桐生,一般,４２２　１５６４４５３５,2023-05-08,2023-05-13,01,桐生,一般,４　１４５　１　６　５４,2023-04-16,2023-04-21,01,桐生,一般,３４１　１３３　５１[４],2022-01-30,2022-02-03,01,桐生,一般,３２２１１１５１[２],2021-09-21,2021-09-26,01,桐生,一般,２２３２３　１２２４１３,4272,大場 広孝,2025-10-07,2025-10-13,01,桐生,一般,３６６　４６５　４　６３６,2024-12-23,2024-12-26,01,桐生,一般,４４２　４５６４,2023-11-23,2023-11-28,01,桐生,ＧⅢ,１４２　２３６　６６１４,2023-06-05,2023-06-10,01,桐生,一般,６４１　２６４　４６４２,2020-02-06,2020-02-11,01,桐生,一般,４４４３４　６　１２３
202604210102,2026-04-21,01,02R,4567,上村 慎太郎,2024-05-23,2024-05-28,01,桐生,一般,４　３６３　３２２５３転,2019-07-24,2019-07-29,01,桐生,一般,４　３５２　３３３４２３,2017-12-19,2017-12-24,01,桐生,一般,５　５５５　２３４　４４,2017-04-08,2017-04-13,01,桐生,一般,４　１　４６５　２　６３,2016-12-16,2016-12-21,01,桐生,一般,５　４６２６３　１　６４,5014,梶山 涼斗,2022-04-02,2022-04-07,01,桐生,一般,２５６　２２４　４６４,2020-10-05,2020-10-10,01,桐生,一般,３５３　４２６　６　５５,2019-09-09,2019-09-12,01,桐生,一般,５　６　６転５６,,,,,,,,,,,,,5051,松本 純平,2026-01-02,2026-01-07,01,桐生,一般,２　１３２１４　３　３１,2025-10-30,2025-11-04,01,桐生,一般,２６１　４３３１３４２６,2025-06-17,2025-06-22,01,桐生,一般,２５３　２５３　１１６５,2025-01-31,2025-02-05,01,桐生,一般,３　３２２１１３５１[３],2024-09-18,2024-09-23,01,桐生,ＧⅠ,４３５　３　２４４　１,3569,増田 進,2025-07-15,2025-07-20,01,桐生,一般,２　６５５４３　４　５４,2023-02-23,2023-02-28,01,桐生,一般,５　５５４　６　５,2022-11-09,2022-11-13,01,桐生,一般,３２５　２　６３５５,2022-05-28,2022-06-01,01,桐生,一般,５４４　５　５６５,2021-12-26,2021-12-31,01,桐生,一般,１６５　１４４　４６３,4224,大橋 栄里佳,2025-09-21,2025-09-26,01,桐生,ＧⅢ,４６５　４６５　３　４４,2023-08-23,2023-08-28,01,桐生,ＧⅢ,４６１　３５６　３　６３,2021-06-18,2021-06-23,01,桐生,ＧⅢ,２６１４４　３　１６２５,2020-12-17,2020-12-22,01,桐生,一般,５　４１５　３,2016-10-10,2016-10-15,01,桐生,ＧⅢ,１６６　４　３５６　５６,3436,柏野 幸二,2019-07-03,2019-07-08,01,桐生,一般,４３２　６３２　３１１,2018-10-04,2018-10-09,01,桐生,ＧⅢ,３　２３４２６２３１１,2017-11-07,2017-11-12,01,桐生,一般,１４２１２　３１３１[６],2016-08-01,2016-08-05,01,桐生,一般,１５１１２５３２[６],2016-06-04,2016-06-09,01,桐生,ＧⅠ,４　２　２５１　５　５１
202604210103,2026-04-21,01,03R,3708,岡部 貴司,2025-01-17,2025-01-22,01,桐生,ＧⅢ,４６３　４４４　４　３３,2024-05-11,2024-05-16,01,桐生,一般,２４３　５４４　３６１４,2023-07-29,2023-08-03,01,桐生,ＧⅢ,５６３　４４２　２６３３,2023-05-08,2023-05-13,01,桐生,一般,３２１　６　５６２　４４,2019-12-03,2019-12-08,01,桐生,一般,２　１５２５２１２４F１,4543,重木 輝彦,2025-10-30,2025-11-04,01,桐生,一般,３１１　５３３　１６６６,2025-05-17,2025-05-21,01,桐生,一般,１６２　２１３１[５],2024-07-25,2024-07-30,01,桐生,一般,４３２　１５１５１２[３],2023-10-18,2023-10-23,01,桐生,一般,５３１　３５,2021-11-23,2021-11-28,01,桐生,ＧⅢ,２　３１１５１４１３１１,4761,山田 晃大,2026-01-21,2026-01-25,01,桐生,一般,３　６２６６２１２２,2025-07-15,2025-07-20,01,桐生,一般,３１２　５５１３５３５３,2022-10-29,2022-11-02,01,桐生,一般,２６１　２５４５１６,2022-01-13,2022-01-19,01,桐生,一般,２　６５１６F６,2021-10-15,2021-10-19,01,桐生,一般,４１２　１２４４２５,5303,土井 歩夢,2025-06-26,2025-06-30,01,桐生,一般,３　５１２　３３４２,2024-08-22,2024-08-25,01,桐生,一般,３　４５４　２５,,,,,,,,,,,,,,,,,,,3659,藤生 雄人,2026-03-06,2026-03-12,01,桐生,一般,２　１　１　５３６３１６１６,2026-01-12,2026-01-17,01,桐生,一般,６５１　２５５　２,2025-11-11,2025-11-16,01,桐生,一般,４　２４１　２４４５２４,2025-08-11,2025-08-16,01,桐生,一般,２６２　１５２　６　２１,2025-07-15,2025-07-20,01,桐生,一般,４４１　４２５　３落,3385,渡邉 睦広,2026-02-05,2026-02-10,01,桐生,一般,５　２３１４３５２　３６,2025-05-10,2025-05-13,01,桐生,一般,２　３４２６２４,2024-11-07,2024-11-12,01,桐生,一般,３３６　４４１１４　１２,2023-06-23,2023-06-28,01,桐生,一般,３１３　３３３　４４５４,2022-12-07,2022-12-11,01,桐生,一般,１４３　４４１２[３]
202604210104,2026-04-21,01,04R,3933,山地 正樹,2024-12-14,2024-12-18,01,桐生,一般,１３３　３３２３５６,2024-09-07,2024-09-12,01,桐生,一般,３６５　６６４　６　６,2024-04-14,2024-04-18,01,桐生,一般,４４６　２１４４２２,2024-01-18,2024-01-22,01,桐生,一般,６１６５５　５１６,2023-10-09,2023-10-14,01,桐生,一般,３４４　３４１　４２[６],5137,川原 涼,2025-11-21,2025-11-25,01,桐生,一般,４６５　１１４　３２,2024-12-14,2024-12-18,01,桐生,一般,２　３２２３２５３１,2022-08-23,2022-08-28,01,桐生,一般,４　２５５５４　５６５,2022-07-02,2022-07-07,01,桐生,一般,５６２　６５５　６　３５,2021-09-21,2021-09-26,01,桐生,一般,５４６　６６６　６　５６,4856,豊田 健士郎,2025-08-24,2025-08-29,01,桐生,一般,５６１１１　１２４３５１,2025-05-10,2025-05-13,01,桐生,一般,２５１　２６２６,2024-11-16,2024-11-20,01,桐生,一般,４２１３１５５１[１],2024-09-18,2024-09-23,01,桐生,ＧⅠ,３１２　２３５　５　１５,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２　５１１１１５２１[３],4082,濱崎 誠,2020-06-08,2020-06-11,01,桐生,一般,１４６４５　３,2019-09-02,2019-09-06,01,桐生,一般,２１３２３４２５６４,2019-04-06,2019-04-11,01,桐生,一般,１４４　５　２４２１２,2018-10-29,2018-11-04,01,桐生,一般,５　１１４４６　３　３５１,2016-12-05,2016-12-09,01,桐生,一般,２３４４３３１　６２,4725,佐竹 太一,2025-11-11,2025-11-16,01,桐生,一般,１２２　４５２５５４１２,2025-06-17,2025-06-22,01,桐生,一般,２６３　３　４５５３４,2023-07-14,2023-07-17,01,桐生,一般,６１３　５　３６,2021-03-23,2021-03-28,01,桐生,一般,５５４　５６６　２　３６,2020-09-09,2020-09-13,01,桐生,一般,２１４　５４１５１５,4566,塩田 北斗,2025-06-07,2025-06-12,01,桐生,ＧⅠ,５２５　６　５４,2024-05-11,2024-05-16,01,桐生,一般,３１１３４　２５１５１３,2024-02-23,2024-02-27,01,桐生,一般,３１４１１１２１[２],2023-06-05,2023-06-10,01,桐生,一般,２６５１,2014-08-21,2014-08-25,01,桐生,一般,５１６　１１５４１５
202604210105,2026-04-21,01,05R,3455,谷本 幸司,2025-01-17,2025-01-22,01,桐生,ＧⅢ,５５６　２２５　２　２４,2024-08-29,2024-09-03,01,桐生,一般,５２４　２４５　２４１４,2022-03-22,2022-03-25,01,桐生,一般,６　１３３１２２,2021-04-08,2021-04-13,01,桐生,一般,３４４　４　２３３　４,2020-12-17,2020-12-22,01,桐生,一般,５　４２４　５,5042,畑田 汰一,2024-09-18,2024-09-23,01,桐生,ＧⅠ,４１４　１　３１１　[６],2022-08-23,2022-08-28,01,桐生,一般,３２３　１６２６３１[２],2022-04-02,2022-04-07,01,桐生,一般,２６１２６　１５６F３,2019-07-15,2019-07-20,01,桐生,一般,６　５５５　４４４　４３,2019-04-24,2019-04-28,01,桐生,一般,２　２６６１３　１３,4750,井上 尚悟,2025-12-27,2025-12-31,01,桐生,一般,５３３　３６４　２４,2025-07-24,2025-07-29,01,桐生,一般,６５４　６　６６３　３５,2025-02-13,2025-02-19,01,桐生,一般,６　６５６　　　２４５３,2024-08-03,2024-08-07,01,桐生,一般,５　６２５　１３６２,2021-03-23,2021-03-28,01,桐生,一般,６　６６６　２２２４６２,4066,東本 勝利,2026-02-14,2026-02-18,01,桐生,一般,２３１２３５４３１１,2025-08-02,2025-08-07,01,桐生,一般,３４１　２３１５３５１５,2025-05-10,2025-05-13,01,桐生,一般,３４１　４４１３,2024-12-14,2024-12-18,01,桐生,一般,１１３２３４３２[３],2024-06-06,2024-06-11,01,桐生,一般,３４４　３５２５４４３,5189,藤原 早菜,2023-07-05,2023-07-10,01,桐生,一般,２２５５４　３　５４３４,2023-04-16,2023-04-21,01,桐生,一般,４　３　５３３　４３３,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５６落　４５５　６,,,,,,,,,,,,,4315,山崎 昂介,2024-04-14,2024-04-18,01,桐生,一般,３　６６５　５５３,2020-02-22,2020-02-26,01,桐生,一般,５４６　６　５３２,2018-03-10,2018-03-14,01,桐生,一般,３６１　６６４　４５,2017-07-28,2017-07-31,01,桐生,一般,５　１３４３５,2017-01-15,2017-01-19,01,桐生,一般,３　２　４４６５３６
202604210106,2026-04-21,01,06R,4384,鶴本 崇文,2025-12-27,2025-12-31,01,桐生,一般,２２１１２１４５１３,2025-06-26,2025-06-30,01,桐生,一般,１１２４１３３２[２],2024-08-03,2024-08-07,01,桐生,一般,５２３　３３１５６６,2023-12-21,2023-12-25,01,桐生,一般,５　３２６１１６３４,2023-11-23,2023-11-28,01,桐生,ＧⅢ,２４６　３３１４１３２１,3653,品川 賢次,2026-03-06,2026-03-12,01,桐生,一般,５　６　５　５　５５４３６,2025-08-11,2025-08-16,01,桐生,一般,２３６　１３５　４４４,2025-05-01,2025-05-06,01,桐生,一般,６　５４２　５４３５６,2024-12-31,2025-01-05,01,桐生,一般,２３６　３３６　５２５,2024-12-14,2024-12-18,01,桐生,一般,６５１　４　２４５４,4846,佐藤 駿介,2024-04-14,2024-04-18,01,桐生,一般,４　５　５２６３４６,2023-05-08,2023-05-13,01,桐生,一般,５　３　４３６　１６６３,2019-07-15,2019-07-20,01,桐生,一般,５３５　４４２　５　５４,2019-02-23,2019-02-28,01,桐生,一般,５２１　３４４　４６５,2018-12-18,2018-12-22,01,桐生,一般,３　３　１６６６５６,5082,一色 凌雅,2025-06-17,2025-06-22,01,桐生,一般,５　５６転,2025-01-31,2025-02-05,01,桐生,一般,３　４６３　４１２転,2024-08-22,2024-08-25,01,桐生,一般,６６,2024-05-11,2024-05-16,01,桐生,一般,５　５４１５５　１４５４,2020-10-05,2020-10-10,01,桐生,一般,５　５３６　６６５　６,5014,梶山 涼斗,2022-04-02,2022-04-07,01,桐生,一般,２５６　２２４　４６４,2020-10-05,2020-10-10,01,桐生,一般,３５３　４２６　６　５５,2019-09-09,2019-09-12,01,桐生,一般,５　６　６転５６,,,,,,,,,,,,,3392,小森 信雄,2024-11-16,2024-11-20,01,桐生,一般,１　２４,2024-02-16,2024-02-19,01,桐生,一般,４　１５４　５５,2023-09-28,2023-10-02,01,桐生,一般,２４５　１６５５５,2023-06-23,2023-06-28,01,桐生,一般,４５５　４６５　２,2022-11-09,2022-11-13,01,桐生,一般,２　６６６　転
202604210107,2026-04-21,01,07R,4159,向後 龍一,2025-11-29,2025-12-04,01,桐生,一般,３１４　３３３２２　６２,2023-12-28,2023-12-31,01,桐生,一般,２６１１４５３６,2022-10-01,2022-10-05,01,桐生,一般,３２２５３５１５１３,2022-09-01,2022-09-06,01,桐生,ＧⅠ,１　６３５　５６４４５,2022-07-22,2022-07-26,01,桐生,一般,３１２２３４１エ２４,5303,土井 歩夢,2025-06-26,2025-06-30,01,桐生,一般,３　５１２　３３４２,2024-08-22,2024-08-25,01,桐生,一般,３　４５４　２５,,,,,,,,,,,,,,,,,,,4686,丸野 一樹,2023-09-13,2023-09-18,01,桐生,ＧⅠ,１　３１４　４　３　５１,2022-09-01,2022-09-06,01,桐生,ＧⅠ,２　３　５２２５４　６３,2020-06-14,2020-06-19,01,桐生,ＧⅢ,１６２　３　３２２　[２],2019-11-19,2019-11-24,01,桐生,ＳＧ,５３６　３　１６４　４,2019-05-31,2019-06-05,01,桐生,ＧⅠ,４　１　１３５　２　[６],3538,菊池 峰晴,2025-08-11,2025-08-16,01,桐生,一般,３１５　２４１　２　[６],2025-07-15,2025-07-20,01,桐生,一般,４５４　３　４４５　２,2024-12-31,2025-01-05,01,桐生,一般,３１４　４４３　１３５４,2024-11-16,2024-11-20,01,桐生,一般,３２２５１３１２[３],2024-08-11,2024-08-16,01,桐生,一般,転　３６２５１　２４２１,3943,三松 直美,2024-07-14,2024-07-19,01,桐生,ＧⅢ,５５６,2023-08-23,2023-08-28,01,桐生,ＧⅢ,３　３３５　４４６５２,2020-07-14,2020-07-19,01,桐生,ＧⅢ,４３４　１６５　４５５,2018-05-17,2018-05-23,01,桐生,ＧⅢ,４４３　　　２５５３４　４５,2017-03-21,2017-03-24,01,桐生,一般,１　１５１５５３,3569,増田 進,2025-07-15,2025-07-20,01,桐生,一般,２　６５５４３　４　５４,2023-02-23,2023-02-28,01,桐生,一般,５　５５４　６　５,2022-11-09,2022-11-13,01,桐生,一般,３２５　２　６３５５,2022-05-28,2022-06-01,01,桐生,一般,５４４　５　５６５,2021-12-26,2021-12-31,01,桐生,一般,１６５　１４４　４６３
202604210108,2026-04-21,01,08R,3965,北中 元樹,2025-09-06,2025-09-11,01,桐生,一般,４２２　１５６４４５３５,2023-05-08,2023-05-13,01,桐生,一般,４　１４５　１　６　５４,2023-04-16,2023-04-21,01,桐生,一般,３４１　１３３　５１[４],2022-01-30,2022-02-03,01,桐生,一般,３２２１１１５１[２],2021-09-21,2021-09-26,01,桐生,一般,２２３２３　１２２４１３,3659,藤生 雄人,2026-03-06,2026-03-12,01,桐生,一般,２　１　１　５３６３１６１６,2026-01-12,2026-01-17,01,桐生,一般,６５１　２５５　２,2025-11-11,2025-11-16,01,桐生,一般,４　２４１　２４４５２４,2025-08-11,2025-08-16,01,桐生,一般,２６２　１５２　６　２１,2025-07-15,2025-07-20,01,桐生,一般,４４１　４２５　３落,4082,濱崎 誠,2020-06-08,2020-06-11,01,桐生,一般,１４６４５　３,2019-09-02,2019-09-06,01,桐生,一般,２１３２３４２５６４,2019-04-06,2019-04-11,01,桐生,一般,１４４　５　２４２１２,2018-10-29,2018-11-04,01,桐生,一般,５　１１４４６　３　３５１,2016-12-05,2016-12-09,01,桐生,一般,２３４４３３１　６２,4567,上村 慎太郎,2024-05-23,2024-05-28,01,桐生,一般,４　３６３　３２２５３転,2019-07-24,2019-07-29,01,桐生,一般,４　３５２　３３３４２３,2017-12-19,2017-12-24,01,桐生,一般,５　５５５　２３４　４４,2017-04-08,2017-04-13,01,桐生,一般,４　１　４６５　２　６３,2016-12-16,2016-12-21,01,桐生,一般,５　４６２６３　１　６４,5142,常住 蓮,2024-09-18,2024-09-23,01,桐生,ＧⅠ,６　５１５　６５６　６,2024-02-07,2024-02-12,01,桐生,一般,２　２４４１５５１２[４],,,,,,,,,,,,,,,,,,,4219,本岡 勝利,2020-01-11,2020-01-16,01,桐生,一般,５　５６３３５　４　１６,2019-09-24,2019-09-29,01,桐生,一般,５５４　６４４　５　５４,2018-04-19,2018-04-23,01,桐生,一般,２　５６３　３５４３,2017-09-09,2017-09-14,01,桐生,一般,３　２４３５１　６４２５,2015-09-03,2015-09-08,01,桐生,一般,４　１５２　４６５　５４
202604210109,2026-04-21,01,09R,4224,大橋 栄里佳,2025-09-21,2025-09-26,01,桐生,ＧⅢ,４６５　４６５　３　４４,2023-08-23,2023-08-28,01,桐生,ＧⅢ,４６１　３５６　３　６３,2021-06-18,2021-06-23,01,桐生,ＧⅢ,２６１４４　３　１６２５,2020-12-17,2020-12-22,01,桐生,一般,５　４１５　３,2016-10-10,2016-10-15,01,桐生,ＧⅢ,１６６　４　３５６　５６,5357,田中 瀬里奈,2024-05-23,2024-05-28,01,桐生,一般,６　６６６　６５６　６６,,,,,,,,,,,,,,,,,,,,,,,,,5189,藤原 早菜,2023-07-05,2023-07-10,01,桐生,一般,２２５５４　３　５４３４,2023-04-16,2023-04-21,01,桐生,一般,４　３　５３３　４３３,2022-09-18,2022-09-23,01,桐生,ＧⅢ,４　５６落　４５５　６,,,,,,,,,,,,,5365,石村 日奈那,2025-08-11,2025-08-16,01,桐生,一般,６　５　５６６　６４６６,2025-07-04,2025-07-09,01,桐生,一般,３　４４５４５　転　６５,2025-04-01,2025-04-06,01,桐生,一般,５　５６５　６６５　５３,,,,,,,,,,,,,3357,福島 陽子,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１　５６５６１　４３２５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,５４５　５３５　６　２３,2023-07-05,2023-07-10,01,桐生,一般,３５２　３４４　５２１１,2023-04-16,2023-04-21,01,桐生,一般,３１６　２５６　３　２５,2022-09-18,2022-09-23,01,桐生,ＧⅢ,２６３　４３５　６２４,5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202604210110,2026-04-21,01,10R,4432,黄金井 力良,2026-02-05,2026-02-10,01,桐生,一般,２１４　２３１１２　[５],2025-03-03,2025-03-08,01,桐生,一般,３６　　２２３２３２[５],2024-12-23,2024-12-26,01,桐生,一般,４３１　５５１６,2024-04-23,2024-04-27,01,桐生,一般,５２２　３　４４４２,2023-01-02,2023-01-07,01,桐生,一般,４６５　６５３　４２４６,4066,東本 勝利,2026-02-14,2026-02-18,01,桐生,一般,２３１２３５４３１１,2025-08-02,2025-08-07,01,桐生,一般,３４１　２３１５３５１５,2025-05-10,2025-05-13,01,桐生,一般,３４１　４４１３,2024-12-14,2024-12-18,01,桐生,一般,１１３２３４３２[３],2024-06-06,2024-06-11,01,桐生,一般,３４４　３５２５４４３,3436,柏野 幸二,2019-07-03,2019-07-08,01,桐生,一般,４３２　６３２　３１１,2018-10-04,2018-10-09,01,桐生,ＧⅢ,３　２３４２６２３１１,2017-11-07,2017-11-12,01,桐生,一般,１４２１２　３１３１[６],2016-08-01,2016-08-05,01,桐生,一般,１５１１２５３２[６],2016-06-04,2016-06-09,01,桐生,ＧⅠ,４　２　２５１　５　５１,3550,都築 正治,2025-10-21,2025-10-26,01,桐生,ＧⅢ,４５６　１,2025-06-17,2025-06-22,01,桐生,一般,６　２２１３１　２５１４,2024-07-25,2024-07-30,01,桐生,一般,４　４２２　２３６１[６],2024-02-07,2024-02-12,01,桐生,一般,４４２　１６２　１４６６,2022-10-29,2022-11-02,01,桐生,一般,４５１５５４５　４５,4948,木場 悠介,2024-11-07,2024-11-12,01,桐生,一般,２６３　４１５　２６３,2024-06-15,2024-06-20,01,桐生,一般,４　４３２６２　５　２６,2019-06-25,2019-06-29,01,桐生,一般,６　４　１６４２４３,2019-02-23,2019-02-28,01,桐生,一般,５　３５６　６６２　６２,,,,,,,4761,山田 晃大,2026-01-21,2026-01-25,01,桐生,一般,３　６２６６２１２２,2025-07-15,2025-07-20,01,桐生,一般,３１２　５５１３５３５３,2022-10-29,2022-11-02,01,桐生,一般,２６１　２５４５１６,2022-01-13,2022-01-19,01,桐生,一般,２　６５１６F６,2021-10-15,2021-10-19,01,桐生,一般,４１２　１２４４２５
