レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201812140001,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,1R,一般戦,1800,10:50,1,4524,深谷知博,30,静岡,51.0,A1,7.25,53.85,7.89,55.56,12,54.43,54,32.42,4,3,,,,,1,1,4,,,,9,2,4362,土屋智則,33,群馬,53.0,A1,6.45,43.59,7.17,55.38,69,38.46,51,35.91,2,,,,,,4,,,,,,466,3,4259,真庭明志,34,長崎,51.0,A1,6.15,41.58,5.89,47.37,37,38.81,73,35.6,6,,,,,,1,,,,,,265,4,4036,金田 諭,40,埼玉,51.0,A1,7.22,56.25,5.93,46.67,60,39.02,56,29.23,1,,,,,,2,3,4,,,,5,5,4030,森高一真,40,香川,49.0,A1,6.24,35.85,6.43,40.43,34,38.96,74,32.4,2,,,,,,3,,,,,,563,6,4324,海野康志,30,山口,60.0,A1,6.54,44.6,6.45,51.52,53,39.71,52,40.22,5,,,,,,3,4,2,,,,1
201812140002,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,2R,一般戦,1800,11:18,1,3304,烏野賢太,50,徳島,52.0,A1,6.26,42.86,6.0,33.33,55,26.32,87,43.45,5,,,,,,5,,,,,,354,2,4446,和田兼輔,31,兵庫,51.0,A1,6.62,45.76,6.76,47.06,59,38.46,83,32.97,3,,,,,,6,4,5,,,,1,3,4352,下條雄太,32,長崎,53.0,A1,6.22,44.58,5.37,31.58,25,38.37,89,36.84,5,,,,,,6,5,6,,,,35,4,3622,山崎智也,44,群馬,53.0,A1,6.89,42.99,6.5,42.86,20,45.56,38,34.64,6,,,,,,4,2,4,,,,61,5,3942,寺田 祥,40,山口,55.0,A1,6.99,46.32,6.39,50.0,39,28.77,42,35.36,5,2,5,,,,5,,,,,,44,6,4230,濱崎直矢,35,埼玉,55.0,A1,5.98,41.82,6.28,37.93,70,32.18,68,26.97,6,,,,,,6,6,2,,,,5
201812140003,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,3R,一般戦,1800,11:46,1,4095,福来 剛,37,東京,50.0,A1,7.33,61.21,5.38,37.5,22,23.94,63,43.35,,,,,,,4,,,,,,653,2,4216,星 栄爾,33,静岡,51.0,A1,6.91,51.67,8.79,78.95,11,51.19,59,38.04,3,2,5,,,,5,,,,,,34,3,4260,中越博紀,34,香川,53.0,A1,5.64,35.96,6.45,38.71,35,34.48,80,33.33,4,,,,,,3,2,6,,,,6,4,3555,野添貴裕,46,大阪,54.0,A1,6.68,51.47,7.2,63.41,49,30.12,48,29.67,1,,,,,,5,6,2,,,,6,5,3940,飯山 泰,40,東京,52.0,A1,6.25,42.5,7.0,63.64,64,36.36,81,35.16,6,,,,,,3,6,4,,,,S,6,4028,田村隆信,40,徳島,53.0,A1,7.81,59.65,6.66,47.17,23,26.47,35,40.44,3,3,5,,,,1,5,5,,,,8
201812140004,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,4R,一般戦,1800,12:14,1,4335,若林 将,34,東京,53.0,A1,6.86,52.33,5.22,11.11,27,23.81,62,26.67,2,6,6,,,,1,,,,,,16,2,4184,渡邊雄一,32,大阪,49.0,A1,7.21,57.28,6.73,45.0,45,30.0,71,25.57,3,,,,,,6,,,,,,S45,3,4227,安達裕樹,35,三重,52.0,A1,6.97,55.75,6.94,45.45,46,25.97,67,37.37,4,,,,,,5,,,,,,531,4,3946,赤岩善生,42,愛知,54.0,A1,6.97,40.19,7.06,50.0,44,33.33,44,39.57,4,4,,,,,2,,,,,,61,5,4356,長岡良也,34,兵庫,52.0,A1,6.36,47.46,5.64,45.45,54,36.76,79,39.88,6,,,,,,4,,,,,,531,6,4831,羽野直也,23,福岡,53.0,A1,6.5,34.69,6.95,52.63,14,25.0,46,27.49,6,1,6,,,,6,,,,,,22
201812140005,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,5R,一般戦,1800,12:42,1,4477,篠崎仁志,31,福岡,54.0,A1,7.06,43.7,7.96,60.71,47,36.71,66,40.74,4,,,,,,5,1,4,3,4,,,2,4072,森永 淳,37,佐賀,52.0,A1,7.13,58.76,7.31,60.57,58,31.11,84,38.89,1,5,4,,,,6,,,,,,54,3,3300,川崎智幸,51,岡山,53.0,A1,6.57,47.97,7.4,70.0,33,19.18,32,31.25,4,,,,,,5,6,6,,,,6,4,4266,長田頼宗,33,東京,53.0,A1,6.03,34.23,,,38,37.66,49,39.63,6,,,,,,6,4,1,,,,3,5,4361,柳生泰二,34,山口,54.0,A1,6.42,50.51,6.93,51.72,65,34.29,76,34.95,5,,,,,,3,5,5,,,,64,6,4036,金田 諭,40,埼玉,51.0,A1,7.22,56.25,5.93,46.67,60,39.02,56,29.23,1,,,,,,2,3,4,,,,5
201812140006,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,6R,一般戦,1800,13:11,1,3959,坪井康晴,41,静岡,51.0,A1,6.66,37.5,8.26,58.82,36,28.24,86,32.65,4,2,1,,,,3,,,,,,44,2,4324,海野康志,30,山口,60.0,A1,6.54,44.6,6.45,51.52,53,39.71,52,40.22,5,,,,,,3,4,2,,,,1,3,3304,烏野賢太,50,徳島,52.0,A1,6.26,42.86,6.0,33.33,55,26.32,87,43.45,5,,,,,,5,,,,,,354,4,4136,江夏 満,38,福岡,53.0,A1,7.25,56.25,7.18,63.64,13,28.57,39,26.4,5,5,2,,,,2,,,,,,3S,5,4259,真庭明志,34,長崎,51.0,A1,6.15,41.58,5.89,47.37,37,38.81,73,35.6,6,,,,,,1,,,,,,265,6,4446,和田兼輔,31,兵庫,51.0,A1,6.62,45.76,6.76,47.06,59,38.46,83,32.97,3,,,,,,6,4,5,,,,1
201812140007,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,7R,一般戦,1800,13:40,1,4308,河村 了,34,愛知,51.0,A1,6.66,46.28,6.73,54.55,17,38.75,40,35.14,1,2,3,,,,5,,,,,,43,2,4230,濱崎直矢,35,埼玉,55.0,A1,5.98,41.82,6.28,37.93,70,32.18,68,26.97,6,,,,,,6,6,2,,,,5,3,3940,飯山 泰,40,東京,52.0,A1,6.25,42.5,7.0,63.64,64,36.36,81,35.16,6,,,,,,3,6,4,,,,S,4,4096,石橋道友,37,長崎,55.0,A1,6.5,51.67,6.83,51.43,43,50.67,88,33.68,6,1,3,,,,3,,,,,,55,5,4260,中越博紀,34,香川,53.0,A1,5.64,35.96,6.45,38.71,35,34.48,80,33.33,4,,,,,,3,2,6,,,,6,6,3622,山崎智也,44,群馬,53.0,A1,6.89,42.99,6.5,42.86,20,45.56,38,34.64,6,,,,,,4,2,4,,,,61
201812140008,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,8R,一般戦,1800,14:10,1,4030,森高一真,40,香川,49.0,A1,6.24,35.85,6.43,40.43,34,38.96,74,32.4,2,,,,,,3,,,,,,563,2,4356,長岡良也,34,兵庫,52.0,A1,6.36,47.46,5.64,45.45,54,36.76,79,39.88,6,,,,,,4,,,,,,531,3,4095,福来 剛,37,東京,50.0,A1,7.33,61.21,5.38,37.5,22,23.94,63,43.35,,,,,,,4,,,,,,653,4,4028,田村隆信,40,徳島,53.0,A1,7.81,59.65,6.66,47.17,23,26.47,35,40.44,3,3,5,,,,1,5,5,,,,3,5,4227,安達裕樹,35,三重,52.0,A1,6.97,55.75,6.94,45.45,46,25.97,67,37.37,4,,,,,,5,,,,,,531,6,4362,土屋智則,33,群馬,53.0,A1,6.45,43.59,7.17,55.38,69,38.46,51,35.91,2,,,,,,4,,,,,,466
201812140009,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,9R,一般戦,1800,14:41,1,3946,赤岩善生,42,愛知,54.0,A1,6.97,40.19,7.06,50.0,44,33.33,44,39.57,4,4,,,,,2,,,,,,61,2,3555,野添貴裕,46,大阪,54.0,A1,6.68,51.47,7.2,63.41,49,30.12,48,29.67,1,,,,,,5,6,2,,,,6,3,4184,渡邊雄一,32,大阪,49.0,A1,7.21,57.28,6.73,45.0,45,30.0,71,25.57,3,,,,,,6,,,,,,S45,4,4524,深谷知博,30,静岡,51.0,A1,7.25,53.85,7.89,55.56,12,54.43,54,32.42,4,3,,,,,1,1,4,,,,1,5,3300,川崎智幸,51,岡山,53.0,A1,6.57,47.97,7.4,70.0,33,19.18,32,31.25,4,,,,,,5,6,6,,,,6,6,4266,長田頼宗,33,東京,53.0,A1,6.03,34.23,,,38,37.66,49,39.63,6,,,,,,6,4,1,,,,3
201812140010,Ｇ１ダイヤモンドカップ,第5日,2018-12-14,ボートレース唐津,10R,準優勝戦,1800,15:14,1,4320,峰 竜太,33,佐賀,49.0,A1,7.87,52.34,8.7,78.99,31,21.74,31,35.29,1,,,,,,2,2,4,,,,22,2,4337,平本真之,34,愛知,54.0,A1,7.42,57.6,,,68,27.27,90,30.77,1,1,1,,,,1,,,,,,36,3,4659,木下翔太,27,大阪,54.0,A1,6.65,40.21,7.32,48.0,26,42.31,47,32.04,5,3,1,,,,3,2,2,,,,,4,4494,河合佑樹,31,静岡,51.0,A1,6.93,53.61,6.8,50.0,67,24.14,82,33.15,3,,,,,,2,2,6,,,,1,5,4418,茅原悠紀,31,岡山,55.0,A1,7.88,53.92,7.11,44.44,42,32.89,58,33.33,5,,,,,,2,2,3,,,,25,6,4808,松尾 拓,30,三重,47.0,A1,6.52,45.28,5.0,25.0,48,29.76,72,27.47,4,,,,,,1,3,1,,,,6
