レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201812262401,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,1R,一般,1800,15:25,1,3804,中渡修作,44,福岡,53.0,B1,5.39,36.36,4.29,23.53,19,39.89,18,30.53,2,,,,,,2,6,,,,,9,2,3025,山口哲治,56,長崎,50.0,B1,4.24,17.89,4.56,22.86,50,40.0,50,34.38,1,3,6,4,,,,,,,,,,3,3335,小菅文隆,49,佐賀,62.0,B1,4.32,25.0,4.38,21.43,34,25.0,54,37.37,2,6,2,,,,8,,,,,,,4,4106,坂井康嗣,39,佐賀,52.0,B1,4.92,26.37,5.15,22.5,28,41.18,51,29.29,4,,,,,,5,5,,,,,,5,3926,大古場貴,43,佐賀,50.0,B1,3.79,16.48,4.21,17.95,36,35.67,62,40.4,3,4,4,,,,5,,,,,,,6,5041,荒牧凪沙,20,福岡,54.0,B2,1.34,,,,22,42.86,31,30.53,6,4,6,,,,6,,,,,,
201812262402,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,2R,一般,1800,15:57,1,4234,野相弘司,35,福岡,56.0,B1,4.7,22.92,6.17,45.83,68,36.02,44,31.96,4,2,2,,,,9,,,,,,,2,3458,東 健介,52,岡山,53.0,A2,5.52,39.45,6.12,45.45,62,41.32,69,25.0,1,5,1,3,,,1,1,,,,,,3,4351,里岡右貴,32,福岡,53.0,A2,5.76,38.97,7.2,62.86,32,29.19,29,27.17,1,3,2,2,,,1,0,,,,,,4,4037,別府正幸,40,福岡,56.0,B1,4.28,22.0,4.58,22.58,29,33.55,52,19.79,4,,,,,,3,3,,,,,6,5,3670,古澤信二,47,福岡,57.0,B1,4.42,25.0,5.16,29.73,44,28.75,46,46.39,6,,,,,,4,4,,,,,12,6,4256,渡辺浩司,35,福岡,51.0,A1,6.42,44.92,6.96,42.86,67,35.22,41,38.14,1,4,3,2,,,9,,,,,,
201812262403,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,3R,一般,1800,16:29,1,3741,松尾基成,44,福岡,54.0,B1,4.44,24.51,4.11,22.22,45,36.97,74,43.88,4,,,,,,1,3,,,,,10,2,4214,林 祐介,34,岡山,56.0,A2,6.16,44.74,4.38,25.0,52,38.55,70,39.39,3,4,1,,,,9,,,,,,,3,4515,藤田浩人,32,佐賀,53.0,A2,6.27,43.28,6.0,57.14,65,37.5,72,35.35,6,1,5,,,,8,,,,,,,4,4355,小川広大,35,福岡,55.0,B1,4.22,17.59,4.75,16.67,73,40.23,15,36.26,5,3,6,,,,7,,,,,,,5,4072,森永 淳,37,佐賀,52.0,A1,6.96,55.24,6.59,50.0,40,29.27,11,22.22,5,1,2,6,,,1,2,,,,,,6,3933,山地正樹,42,岡山,54.0,A1,7.15,59.52,,,13,41.21,39,35.79,2,3,1,1,,,9,,,,,,
201812262404,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,4R,一般,1800,16:54,1,3998,冨成謙児,39,佐賀,51.0,B1,4.43,19.61,5.07,30.0,37,44.17,36,37.11,2,3,2,4,,,1,1,,,,,,2,4363,大野芳顕,33,福岡,52.0,A2,5.32,33.83,5.14,28.57,64,28.66,13,33.33,1,,,,,,4,2,,,,,9,3,3491,富永 茂,51,福岡,52.0,B1,3.69,20.45,4.25,20.45,27,34.59,30,37.23,5,,,,,,1,6,,,,,8,4,3834,細川明人,43,岡山,55.0,B1,5.37,34.83,5.29,39.02,12,27.81,58,34.02,3,,,,,,4,4,,,,,,5,4196,田中太一,36,佐賀,52.0,A2,5.53,36.15,4.5,20.0,46,26.74,37,35.63,4,,,,,,2,5,,,,,12,6,3623,深川真二,44,佐賀,50.0,A2,7.25,63.4,6.83,40.0,11,40.24,76,30.53,2,1,1,1,,,1,0,,,,,
201812262405,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,17:22,1,4674,池田剛規,31,福岡,51.0,A2,4.45,30.0,4.0,14.81,74,28.37,48,35.35,5,6,6,6,,,1,2,,,,,,2,3211,北川敏弘,56,佐賀,54.0,B1,4.22,20.22,5.56,40.74,69,35.71,49,26.6,1,3,3,6,,,1,0,,,,,,3,3926,大古場貴,43,佐賀,50.0,B1,3.79,16.48,4.21,17.95,36,35.67,62,40.4,3,4,4,,,,1,,,,,,,4,4101,三井所尊,39,佐賀,52.0,A1,6.86,49.06,6.88,58.82,49,49.44,38,44.68,1,2,1,1,,,1,1,,,,,,5,4705,吉川勇作,30,長崎,54.0,B1,4.41,24.44,4.73,29.82,30,37.78,34,30.85,2,6,6,3,,,,,,,,,,6,5012,加倉侑征,21,福岡,50.0,B2,3.01,10.29,1.17,,15,27.7,27,29.79,6,,,,,,5,6,,,,,
201812262406,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,6R,夜ガチ戦一般,1800,17:50,1,4364,池永 太,33,福岡,54.0,A1,6.9,50.74,7.55,63.64,23,36.84,64,31.31,5,5,2,1,,,1,0,,,,,,2,3454,井川大作,47,岡山,60.0,B1,4.79,25.23,5.22,25.93,41,32.39,66,38.38,3,2,3,,,,1,1,,,,,,3,4037,別府正幸,40,福岡,56.0,B1,4.28,22.0,4.58,22.58,29,33.55,52,19.79,4,,,,,,3,3,,,,,2,4,4957,竹之内極,23,福岡,55.0,B2,3.1,6.33,2.13,,20,33.33,21,37.0,6,6,,,,,,,,,,,,5,3925,大田 誠,43,山口,51.0,B1,4.69,20.0,4.61,28.57,56,24.29,68,30.3,2,,,,,,5,5,,,,,,6,5041,荒牧凪沙,20,福岡,54.0,B2,1.34,,,,22,42.86,31,30.53,6,4,6,,,,1,,,,,,
201812262407,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,7R,夜ドキ戦一般,1800,18:19,1,3233,小畑実成,51,岡山,51.0,A1,6.26,46.21,5.39,35.71,17,33.73,53,24.44,4,1,3,4,,,1,0,,,,,,2,4355,小川広大,35,福岡,55.0,B1,4.22,17.59,4.75,16.67,73,40.23,15,36.26,5,3,6,,,,3,,,,,,,3,4567,上村慎太,30,山口,51.0,B1,4.22,17.02,3.78,16.67,21,32.28,22,31.96,5,,,,,,4,5,,,,,,4,3723,白井弘文,48,山口,56.0,B1,4.22,21.05,3.66,8.57,57,39.44,33,31.63,3,4,4,,,,1,2,,,,,,5,4027,松江秀徳,40,佐賀,53.0,A2,5.84,43.17,5.74,31.43,33,29.87,65,30.53,2,2,3,2,,,1,1,,,,,,6,4060,島田一生,39,福岡,57.0,B1,5.98,46.6,4.83,34.78,71,37.8,16,31.58,,,,,,,5,,,,,,
201812262408,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,8R,一般,1800,18:47,1,3853,岩崎正哉,46,福岡,57.0,A1,6.99,53.91,5.6,20.0,39,30.57,17,39.8,3,1,3,3,,,1,1,,,,,,2,3335,小菅文隆,49,佐賀,62.0,B1,4.32,25.0,4.38,21.43,34,25.0,54,37.37,2,6,2,,,,1,,,,,,,3,4879,山崎鉄平,23,佐賀,53.0,B1,4.24,17.07,2.89,8.57,16,33.12,60,27.84,6,,,,,,4,5,,,,,,4,3631,田添康介,49,長崎,55.0,A2,5.66,37.19,5.67,33.33,70,31.74,43,45.36,1,5,5,5,,,1,2,,,,,,5,3491,富永 茂,51,福岡,52.0,B1,3.69,20.45,4.25,20.45,27,34.59,30,37.23,5,,,,,,1,6,,,,,4,6,4515,藤田浩人,32,佐賀,53.0,A2,6.27,43.28,6.0,57.14,65,37.5,72,35.35,6,1,5,,,,3,,,,,,
201812262409,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,9R,準優勝戦,1800,19:17,1,3933,山地正樹,42,岡山,54.0,A1,7.15,59.52,,,13,41.21,39,35.79,2,3,1,1,,,3,,,,,,,2,4256,渡辺浩司,35,福岡,51.0,A1,6.42,44.92,6.96,42.86,67,35.22,41,38.14,1,4,3,2,,,2,,,,,,,3,4363,大野芳顕,33,福岡,52.0,A2,5.32,33.83,5.14,28.57,64,28.66,13,33.33,1,,,,,,4,2,,,,,4,4,4214,林 祐介,34,岡山,56.0,A2,6.16,44.74,4.38,25.0,52,38.55,70,39.39,3,4,1,,,,3,,,,,,,5,4234,野相弘司,35,福岡,56.0,B1,4.7,22.92,6.17,45.83,68,36.02,44,31.96,4,2,2,,,,2,,,,,,,6,3804,中渡修作,44,福岡,53.0,B1,5.39,36.36,4.29,23.53,19,39.89,18,30.53,2,,,,,,2,6,,,,,1
201812262410,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,10R,準優勝戦,1800,19:47,1,3623,深川真二,44,佐賀,50.0,A2,7.25,63.4,6.83,40.0,11,40.24,76,30.53,2,1,1,1,,,4,,,,,,,2,4351,里岡右貴,32,福岡,53.0,A2,5.76,38.97,7.2,62.86,32,29.19,29,27.17,1,3,2,2,,,2,,,,,,,3,3211,北川敏弘,56,佐賀,54.0,B1,4.22,20.22,5.56,40.74,69,35.71,49,26.6,1,3,3,6,,,5,,,,,,,4,4364,池永 太,33,福岡,54.0,A1,6.9,50.74,7.55,63.64,23,36.84,64,31.31,5,5,2,1,,,6,,,,,,,5,3741,松尾基成,44,福岡,54.0,B1,4.44,24.51,4.11,22.22,45,36.97,74,43.88,4,,,,,,1,3,,,,,3,6,3233,小畑実成,51,岡山,51.0,A1,6.26,46.21,5.39,35.71,17,33.73,53,24.44,4,1,3,4,,,7,,,,,,
201812262411,ＢＴＳ長洲開設９周年記念長洲金魚杯,第3日,2018-12-26,ボートレース大村,11R,準優勝戦,1800,20:17,1,4101,三井所尊,39,佐賀,52.0,A1,6.86,49.06,6.88,58.82,49,49.44,38,44.68,1,2,1,1,,,5,,,,,,,2,4027,松江秀徳,40,佐賀,53.0,A2,5.84,43.17,5.74,31.43,33,29.87,65,30.53,2,2,3,2,,,7,,,,,,,3,3458,東 健介,52,岡山,53.0,A2,5.52,39.45,6.12,45.45,62,41.32,69,25.0,1,5,1,3,,,2,,,,,,,4,3998,冨成謙児,39,佐賀,51.0,B1,4.43,19.61,5.07,30.0,37,44.17,36,37.11,2,3,2,4,,,4,,,,,,,5,3853,岩崎正哉,46,福岡,57.0,A1,6.99,53.91,5.6,20.0,39,30.57,17,39.8,3,1,3,3,,,8,,,,,,,6,3454,井川大作,47,岡山,60.0,B1,4.79,25.23,5.22,25.93,41,32.39,66,38.38,3,2,3,,,,6,,,,,,
