レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202206212401,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,1R,一般,1800,15:15,1,3906,飯山晃三,44,長崎,57.0,B1,4.92,35.09,5.57,37.5,72,47.14,35,33.47,1,6,1,,,,4,3,3,,,,11,2,5129,山口真喜,25,長崎,49.0,B1,4.13,21.15,3.36,11.11,28,32.78,38,30.0,4,,,,,,3,6,3,6,1,,5,3,3571,寺本武司,50,長崎,54.0,B1,3.88,19.28,4.07,20.21,11,37.76,48,36.8,5,4,1,,,,2,2,3,,,,10,4,4691,水原 慎,39,徳島,51.0,B1,4.57,21.67,5.44,44.44,24,32.43,19,40.26,2,,,,,,4,5,5,,,,55,5,5187,小坂風太,22,福井,52.0,B1,2.03,3.39,,,41,37.66,30,38.05,4,,,,,,6,,,,,,563,6,3352,小川晃司,53,福岡,50.0,B1,4.25,13.64,4.38,23.08,39,40.65,25,31.9,2,,,,,,3,3,4,,,,3
202206212402,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,2R,一般,1800,15:39,1,4222,山口高志,40,佐賀,52.0,B1,4.48,23.53,5.4,40.0,25,42.02,70,36.44,2,5,2,,,,1,,,,,,53,2,4794,和田拓也,31,兵庫,54.0,B1,5.61,37.5,5.5,43.75,51,41.67,68,39.21,5,4,1,,,,1,2,,,,,6,3,4705,吉川勇作,33,長崎,53.0,B1,4.45,24.0,4.44,25.19,32,33.77,20,32.3,6,,,,,,3,4,6,,,,11,4,4122,安東幸治,40,福岡,56.0,B1,5.9,41.41,5.22,33.33,13,39.92,60,34.53,1,4,2,,,,1,4,3,4,,,9,5,2930,新良一規,65,山口,51.0,A2,4.9,30.88,,,64,32.07,74,36.84,4,4,6,,,,5,6,6,,,,7,6,5223,森清友翔,21,福岡,55.0,B2,1.42,1.19,1.33,,47,34.55,62,32.17,6,,,,,,6,,,,,,6S6
202206212403,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,3R,一般,1800,16:03,1,4025,山本隆幸,44,兵庫,52.0,A1,6.45,44.07,7.09,59.09,68,37.39,55,39.08,3,5,2,1,1,,4,2,,,,,9,2,4607,鶴田勇雄,33,福岡,53.0,A2,4.91,24.77,4.87,25.81,69,35.02,11,35.96,2,,,,,,5,3,3,1,5,2,11,3,3122,高山哲也,60,兵庫,55.0,B1,3.76,15.96,4.11,16.67,19,34.05,13,38.6,6,6,2,,,,4,,,,,,54,4,4600,井内将太,37,広島,51.0,A2,5.95,41.61,6.43,47.83,70,35.39,64,31.56,1,2,1,2,1,,1,0,,,,,,5,4100,松田隆司,43,福岡,53.0,A2,5.42,35.0,4.86,33.33,12,30.62,27,28.95,5,,,,,,4,3,1,4,6,,12,6,5154,村松栄太,25,広島,53.0,B2,2.08,2.63,2.0,,65,35.15,59,34.22,5,,,,,,5,4,6,,,,6
202206212404,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,4R,一般,1800,16:27,1,4603,谷川将太,34,長崎,53.0,A2,4.73,29.13,4.97,28.47,26,31.88,37,34.36,4,3,5,1,2,,2,5,,,,,9,2,4692,酒井俊弘,38,福井,52.0,B1,4.99,30.63,5.74,42.11,40,33.04,24,48.0,2,6,4,,,,5,,,,,,43,3,4237,大峯 豊,38,山口,55.0,A1,6.59,43.94,6.22,40.3,16,32.91,49,29.68,4,6,3,2,4,,3,1,,,,,10,4,4106,坂井康嗣,42,佐賀,52.0,B1,4.44,25.97,4.37,21.15,50,33.04,54,38.4,3,5,2,,,,3,6,1,,,,12,5,3499,市川哲也,53,広島,51.0,A1,6.0,37.08,7.53,63.16,48,32.57,12,31.8,2,3,6,1,2,,9,,,,,,,6,5251,沼田七華,19,福井,51.0,B2,1.13,,,,58,29.17,57,34.2,6,,,,,,6,6,6,,,,66
202206212405,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,5R,一般,1800,16:59,1,5056,西岡成美,26,徳島,45.0,B1,5.82,36.89,4.92,36.0,62,30.52,15,36.99,2,3,1,2,4,,3,4,,,,,9,2,5116,金子七海,22,福井,46.0,B2,3.26,8.57,,,49,32.0,16,29.6,6,,,,,,4,4,4,,,,66,3,4744,伊藤玲奈,29,福岡,45.0,B2,4.67,25.4,4.59,21.88,74,38.75,40,34.93,5,,,,,,4,3,2,,,,65,4,3845,中谷朋子,45,兵庫,45.0,B1,4.97,27.78,5.17,34.48,53,30.84,23,29.58,3,2,1,,,,1,3,5,2,,,11,5,3999,大瀧明日,42,愛知,46.0,A2,6.14,45.24,,,44,31.7,56,34.93,3,1,2,,,,1,3,4,1,,,10,6,5129,山口真喜,25,長崎,49.0,B1,4.13,21.15,3.36,11.11,28,32.78,38,30.0,4,,,,,,3,6,3,6,1,,1
202206212406,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,6R,一般,1800,17:26,1,4812,西野雄貴,32,徳島,52.0,A1,6.58,45.9,6.16,39.53,35,33.33,51,34.47,1,4,1,3,4,,5,1,,,,,10,2,4734,安河内将,32,佐賀,51.0,A1,6.46,52.08,6.53,48.94,55,35.71,58,31.58,1,1,5,6,1,,1,2,,,,,,3,3338,出本正博,57,広島,53.0,B1,4.11,20.0,4.03,18.18,56,37.12,71,31.9,3,,,,,,6,4,6,,,,24,4,4794,和田拓也,31,兵庫,54.0,B1,5.61,37.5,5.5,43.75,51,41.67,68,39.21,5,4,1,,,,1,2,,,,,2,5,4324,海野康志,34,山口,60.0,A1,6.64,49.23,6.7,53.25,29,42.8,32,39.74,1,2,5,,,,3,1,1,2,,,11,6,5187,小坂風太,22,福井,52.0,B1,2.03,3.39,,,41,37.66,30,38.05,4,,,,,,6,,,,,,563
202206212407,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:57,1,3572,安田政彦,50,兵庫,53.0,A1,6.23,45.27,6.39,34.21,66,29.86,21,37.55,1,,,,,,2,5,5,3,2,4,11,2,2930,新良一規,65,山口,51.0,A2,4.9,30.88,,,64,32.07,74,36.84,4,4,6,,,,5,6,6,,,,2,3,3714,梶原 正,47,福岡,56.0,B1,5.01,27.45,4.88,26.92,21,38.43,36,29.65,5,,,,,,3,3,4,5,2,,,4,4817,渡邉 翼,31,山口,50.0,A2,5.77,39.13,4.52,17.24,30,35.0,67,32.76,3,6,4,6,2,,1,2,,,,,12,5,5154,村松栄太,25,広島,53.0,B2,2.08,2.63,2.0,,65,35.15,59,34.22,5,,,,,,5,4,6,,,,6,6,4416,三宅健太,35,広島,55.0,A2,5.43,38.46,5.19,26.92,23,29.87,76,33.91,3,,,,,,5,4,4,6,4,,
202206212408,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,8R,一般,1800,18:24,1,4189,川上 剛,41,福岡,55.0,A1,6.25,43.14,6.74,52.44,59,39.57,43,32.17,2,1,6,2,5,,1,1,,,,,,2,4611,今井美亜,31,福井,48.0,B1,5.1,30.11,6.27,45.45,45,32.91,75,44.07,5,5,,,,,3,5,2,3,,,,3,4485,楠原正剛,36,福岡,55.0,B1,4.97,30.77,4.74,29.41,57,39.41,31,32.88,4,5,,,,,2,3,2,,,,,4,4040,廣瀬将亨,43,兵庫,58.0,A1,5.12,32.73,6.08,39.58,33,41.08,69,39.73,5,5,1,,,,2,5,4,2,,,12,5,4656,大崎 翔,34,兵庫,60.0,B1,5.24,33.33,5.06,33.33,20,27.32,17,32.33,4,,,,,,2,4,5,,,,45,6,3158,島川光男,57,広島,53.0,A1,5.46,34.56,5.92,41.67,17,42.08,53,40.6,3,,,,,,1,3,3,2,6,,
202206212409,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,9R,準優勝戦,1800,18:55,1,3499,市川哲也,53,広島,51.0,A1,6.0,37.08,7.53,63.16,48,32.57,12,31.8,2,3,6,1,2,,4,,,,,,,2,4025,山本隆幸,44,兵庫,52.0,A1,6.45,44.07,7.09,59.09,68,37.39,55,39.08,3,5,2,1,1,,4,2,,,,,3,3,4122,安東幸治,40,福岡,56.0,B1,5.9,41.41,5.22,33.33,13,39.92,60,34.53,1,4,2,,,,1,4,3,4,,,2,4,5056,西岡成美,26,徳島,45.0,B1,5.82,36.89,4.92,36.0,62,30.52,15,36.99,2,3,1,2,4,,3,4,,,,,5,5,3352,小川晃司,53,福岡,50.0,B1,4.25,13.64,4.38,23.08,39,40.65,25,31.9,2,,,,,,3,3,4,,,,3,6,4603,谷川将太,34,長崎,53.0,A2,4.73,29.13,4.97,28.47,26,31.88,37,34.36,4,3,5,1,2,,2,5,,,,,4
202206212410,スポーツニッポン杯,第5日,2022-06-21,ボートレース大村,10R,準優勝戦,1800,19:29,1,4600,井内将太,37,広島,51.0,A2,5.95,41.61,6.43,47.83,70,35.39,64,31.56,1,2,1,2,1,,3,,,,,,,2,4812,西野雄貴,32,徳島,52.0,A1,6.58,45.9,6.16,39.53,35,33.33,51,34.47,1,4,1,3,4,,5,1,,,,,6,3,3999,大瀧明日,42,愛知,46.0,A2,6.14,45.24,,,44,31.7,56,34.93,3,1,2,,,,1,3,4,1,,,5,4,4237,大峯 豊,38,山口,55.0,A1,6.59,43.94,6.22,40.3,16,32.91,49,29.68,4,6,3,2,4,,3,1,,,,,4,5,3571,寺本武司,50,長崎,54.0,B1,3.88,19.28,4.07,20.21,11,37.76,48,36.8,5,4,1,,,,2,2,3,,,,1,6,4222,山口高志,40,佐賀,52.0,B1,4.48,23.53,5.4,40.0,25,42.02,70,36.44,2,5,2,,,,1,,,,,,53
