レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202208150001,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,1R,朝１戦一般,1800,08:40,1,4515,藤田浩人,36,佐賀,54.0,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21,5,3,1,5,2,,5,4,5,4,,,5,2,4552,杉山勝匡,33,佐賀,50.0,B1,4.87,26.88,4.57,28.7,31,36.5,72,33.71,6,,,,,,3,5,3,2,4,3,6,3,4272,大場広孝,40,福岡,57.0,B1,4.92,28.15,4.74,25.58,14,33.5,63,27.91,3,5,4,,,,2,5,5,5,3,,8,4,4879,山崎鉄平,27,佐賀,53.0,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67,4,2,2,,,,6,5,6,6,2,,5,5,4329,小松卓司,39,福岡,51.0,B1,4.65,24.04,4.48,19.05,52,39.38,75,34.72,2,4,6,5,5,,2,,,,,,9,6,3459,中野和裕,55,佐賀,56.0,B1,4.11,21.28,4.56,21.48,72,30.92,46,38.46,3,5,5,,,,6,1,4,4,4,,8
202208150002,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,2R,モー２ング一,1800,09:05,1,4072,森永 淳,41,佐賀,53.0,A1,6.39,51.09,6.26,50.35,55,32.52,85,36.36,1,6,1,4,3,,6,3,,,,,11,2,4027,松江秀徳,44,佐賀,52.0,A2,5.27,31.13,6.56,49.72,56,33.66,39,48.28,1,,,,,,2,2,2,6,4,1,10,3,3051,山口俊英,59,佐賀,52.0,B1,3.88,22.03,3.02,13.64,67,37.2,55,36.67,4,,,,,,5,5,6,,,,4225,4,4724,吉田祐貴,36,佐賀,52.0,B1,4.26,23.26,4.57,26.36,50,26.57,56,35.23,3,,,,,,5,6,6,5,2,,32,5,3617,竹田広樹,49,佐賀,55.0,B1,3.97,25.71,4.11,23.88,11,43.48,32,32.56,6,,,,,,4,1,1,,,,5541,6,3211,北川敏弘,60,佐賀,54.0,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32,4,3,4,3,6,,2,3,4,,,,9
202208150003,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,3R,３ライズ戦一,1800,09:30,1,3522,長溝一生,54,佐賀,53.0,A2,5.31,32.47,6.85,56.92,18,43.2,35,37.93,4,3,5,4,5,,2,,,,,,9,2,4778,堤 啓輔,36,佐賀,51.0,B1,4.86,27.63,4.79,28.7,15,33.51,84,33.78,5,,,,,,3,1,3,4,5,4,7,3,5142,常住 蓮,21,佐賀,51.0,A2,6.04,41.13,4.09,19.64,74,47.19,74,33.7,4,,,,,,1,5,3,4,4,2,11,4,4981,牧山敦也,26,佐賀,52.0,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.4,4,1,2,,,,3,,,,,,5425,5,4789,古賀智之,33,福岡,52.0,B1,3.94,15.69,5.08,27.5,41,46.43,58,34.78,5,6,6,,,,6,,,,,,6256,6,5219,森口和紀,21,福岡,52.0,B2,1.74,1.52,1.0,,12,29.14,78,29.03,5,,,,,,9,,,,,,
202208150004,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,4R,おは４戦一般,1800,09:56,1,3508,久富政弘,51,佐賀,54.0,B1,4.52,24.75,5.25,32.28,21,35.68,89,32.56,2,3,,,,,5,2,3,3,6,,8,2,4734,安河内将,32,佐賀,52.0,B2,6.6,53.45,6.51,46.51,58,34.43,79,31.87,2,1,3,3,3,,2,,,,,,10,3,3471,赤峰和也,52,佐賀,53.0,B1,3.9,15.85,4.21,20.74,39,33.33,73,27.27,2,5,5,,,,4,5,4,1,1,,8,4,5084,末永和也,23,佐賀,52.0,A2,6.26,46.15,5.2,32.42,30,33.52,37,30.86,3,6,1,,,,1,5,6,2,3,6,10,5,4661,中島昂章,30,佐賀,51.0,A2,5.47,31.0,4.67,18.48,49,43.9,65,35.8,4,4,2,2,1,,3,3,,,,,11,6,4445,宮地元輝,35,佐賀,54.0,A1,7.24,59.26,7.56,64.84,33,32.65,51,45.68,,,,,,,3,,,,,,3
202208150005,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,5R,一般,1800,10:27,1,4112,大久保信,42,佐賀,51.0,B1,6.24,44.35,5.74,35.11,17,38.31,77,36.84,2,2,4,,,,4,3,2,3,5,4,11,2,4879,山崎鉄平,27,佐賀,53.0,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67,4,2,2,,,,6,5,6,6,2,,1,3,3989,熊本英一,44,佐賀,59.0,B1,3.86,13.64,4.32,20.35,44,31.47,81,45.05,6,,,,,,3,6,3,,,,6635,4,3974,深山祐二,45,佐賀,52.0,B1,4.19,27.06,4.41,23.53,65,29.1,87,35.9,6,,,,,,6,6,4,6,3,5,9,5,3224,栗山繁洋,57,佐賀,53.0,B1,4.35,22.34,4.54,26.92,46,49.75,59,37.08,3,6,1,2,2,,4,3,,,,,11,6,4515,藤田浩人,36,佐賀,54.0,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21,5,3,1,5,2,,5,4,5,4,,,1
202208150006,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,6R,一般,1800,10:58,1,5124,上瀧絢也,26,佐賀,54.0,B2,1.64,,1.5,1.67,38,30.21,43,33.33,5,,,,,,6,6,6,,,,6S63,2,4724,吉田祐貴,36,佐賀,52.0,B1,4.26,23.26,4.57,26.36,50,26.57,56,35.23,3,,,,,,5,6,6,5,2,,32,3,4196,田中太一,40,佐賀,52.0,B1,4.39,26.47,5.09,29.91,35,41.18,42,43.33,5,,,,,,2,4,4,,,,1166,4,3617,竹田広樹,49,佐賀,55.0,B1,3.97,25.71,4.11,23.88,11,43.48,32,32.56,6,,,,,,4,1,1,,,,5541,5,4552,杉山勝匡,33,佐賀,50.0,B1,4.87,26.88,4.57,28.7,31,36.5,72,33.71,6,,,,,,3,5,3,2,4,3,1,6,4949,横田貴満,29,佐賀,51.0,A2,6.17,46.53,5.04,31.01,28,39.7,90,39.33,4,,,,,,4,6,1,4,3,4,10
202208150007,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,7R,一般,1800,11:28,1,3051,山口俊英,59,佐賀,52.0,B1,3.88,22.03,3.02,13.64,67,37.2,55,36.67,4,,,,,,5,5,6,,,,4225,2,4789,古賀智之,33,福岡,52.0,B1,3.94,15.69,5.08,27.5,41,46.43,58,34.78,5,6,6,,,,6,,,,,,6256,3,5026,安河内健,26,佐賀,52.0,B1,6.14,45.16,5.68,40.94,75,25.66,86,39.24,5,1,4,3,4,,1,4,,,,,11,4,3998,冨成謙児,43,佐賀,52.0,B1,4.95,25.29,5.23,26.03,68,38.46,45,43.18,5,3,4,,,,5,5,3,5,6,1,,5,4778,堤 啓輔,36,佐賀,51.0,B1,4.86,27.63,4.79,28.7,15,33.51,84,33.78,5,,,,,,3,1,3,4,5,4,3,6,5212,西川拓利,23,福岡,57.0,B2,1.36,,1.0,,37,30.21,66,27.78,6,6,,,,,,,,,,,
202208150008,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,8R,一般,1800,12:02,1,4272,大場広孝,40,福岡,57.0,B1,4.92,28.15,4.74,25.58,14,33.5,63,27.91,3,5,4,,,,2,5,5,5,3,,1,2,5014,梶山涼斗,24,佐賀,52.0,B1,4.12,21.95,4.0,20.0,42,37.02,33,32.53,6,6,6,5,2,,4,5,,,,,,3,3459,中野和裕,55,佐賀,56.0,B1,4.11,21.28,4.56,21.48,72,30.92,46,38.46,3,5,5,,,,6,1,4,4,4,,1,4,3471,赤峰和也,52,佐賀,53.0,B1,3.9,15.85,4.21,20.74,39,33.33,73,27.27,2,5,5,,,,4,5,4,1,1,,4,5,3508,久富政弘,51,佐賀,54.0,B1,4.52,24.75,5.25,32.28,21,35.68,89,32.56,2,3,,,,,5,2,3,3,6,,4,6,4873,蒲原健太,28,佐賀,52.0,B1,3.42,10.96,4.49,21.38,63,22.93,88,41.25,5,,,,,,5,6,2,5,,,4
202208150009,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,9R,一般,1800,12:36,1,3989,熊本英一,44,佐賀,59.0,B1,3.86,13.64,4.32,20.35,44,31.47,81,45.05,6,,,,,,3,6,3,,,,6635,2,3974,深山祐二,45,佐賀,52.0,B1,4.19,27.06,4.41,23.53,65,29.1,87,35.9,6,,,,,,6,6,4,6,3,5,5,3,3211,北川敏弘,60,佐賀,54.0,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32,4,3,4,3,6,,2,3,4,,,,2,4,4329,小松卓司,39,福岡,51.0,B1,4.65,24.04,4.48,19.05,52,39.38,75,34.72,2,4,6,5,5,,2,,,,,,1,5,5219,森口和紀,21,福岡,52.0,B2,1.74,1.52,1.0,,12,29.14,78,29.03,5,,,,,,3,,,,,,,6,3522,長溝一生,54,佐賀,53.0,A2,5.31,32.47,6.85,56.92,18,43.2,35,37.93,4,3,5,4,5,,2,,,,,,3
202208150010,お盆特選〜がばい王者決定戦〜,第6日,2022-08-15,ボートレース唐津,10R,選抜戦,1800,13:10,1,4949,横田貴満,29,佐賀,51.0,A2,6.17,46.53,5.04,31.01,28,39.7,90,39.33,4,,,,,,4,6,1,4,3,4,6,2,4981,牧山敦也,26,佐賀,52.0,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.4,4,1,2,,,,3,,,,,,5425,3,5084,末永和也,23,佐賀,52.0,A2,6.26,46.15,5.2,32.42,30,33.52,37,30.86,3,6,1,,,,1,5,6,2,3,6,4,4,4196,田中太一,40,佐賀,52.0,B1,4.39,26.47,5.09,29.91,35,41.18,42,43.33,5,,,,,,2,4,4,,,,1166,5,4734,安河内将,32,佐賀,52.0,B2,6.6,53.45,6.51,46.51,58,34.43,79,31.87,2,1,3,3,3,,2,,,,,,4,6,4027,松江秀徳,44,佐賀,52.0,A2,5.27,31.13,6.56,49.72,56,33.66,39,48.28,1,,,,,,2,2,2,6,4,1,2
