レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202208010001,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,1R,朝１戦予選,1800,08:40,1,3582,吉川昭男,49,滋賀,53.0,A1,7.18,58.44,,,34,34.36,40,23.68,1,,,,,,1,5,2,1,,,10,2,3825,宮嵜隆太,49,福岡,59.0,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06,5,6,6,,,,6,,,,,,8,3,3973,崎 利仁,45,群馬,55.0,B1,4.06,16.49,,,35,42.37,62,27.5,6,,,,,,6,6,3,,,,11,4,3627,井上恵一,52,福岡,54.0,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46,5,,,,,,2,2,1,3,,,9,5,3948,大町利克,46,大阪,55.0,B1,3.8,17.17,4.43,35.71,56,34.87,31,36.25,6,4,4,,,,3,6,,,,,5,6,3227,長岡茂一,56,東京,54.0,B1,4.85,29.03,,,46,49.47,39,47.37,1,5,1,,,,2,2,,,,,6
202208010002,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,2R,モー２ング予,1800,09:05,1,3708,岡部貴司,48,岡山,57.0,A2,5.63,34.09,5.1,32.76,63,22.56,64,26.03,6,,,,,,5,4,1,6,,,8,2,3606,川北浩貴,50,滋賀,52.0,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33,5,,,,,,5,4,3,1,,,9,3,3519,冨田秀幸,54,愛知,52.0,B1,4.67,20.86,,,74,47.62,91,43.04,4,3,2,,,,4,,,,,,10,4,3752,宇土泰就,51,福岡,52.0,B1,5.63,39.09,4.43,24.59,29,35.2,78,26.51,6,2,6,,,,3,2,,,,,6,5,3122,高山哲也,60,兵庫,54.0,B1,3.88,16.98,,,23,38.12,47,37.88,5,,,,,,4,6,1,,,,7,6,3352,小川晃司,54,福岡,49.0,B1,4.55,12.61,5.11,29.79,27,46.15,80,21.25,3,3,3,,,,4,3,,,,,
202208010003,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,3R,３ライズ戦予,1800,09:30,1,3911,鈴木 猛,48,東京,53.0,A2,5.27,29.25,,,26,29.44,55,40.0,4,5,6,,,,5,1,,,,,11,2,3642,大塚浩二,51,静岡,52.0,B1,4.27,20.43,,,31,37.7,52,25.93,4,6,6,,,,5,,,,,,7,3,3441,土屋太朗,53,群馬,53.0,A2,5.53,36.11,2.44,11.11,42,38.07,61,21.43,2,,,,,,4,6,5,4,,,12,4,3224,栗山繁洋,57,佐賀,54.0,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,2,6,5,,,,5,,,,,,9,5,3718,伊達正利,47,静岡,56.0,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18,4,1,6,,,,1,5,,,,,8,6,3614,谷 勝幸,49,広島,54.0,B1,4.7,23.08,4.94,30.19,22,33.86,50,35.16,1,,,,,,5,5,5,5,,,10
202208010004,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,4R,おは４戦予選,1800,09:56,1,3557,太田和美,49,大阪,54.0,A1,7.61,57.39,6.17,30.56,14,32.8,43,31.58,3,1,3,,,,3,3,,,,,12,2,3412,鈴木 博,52,埼玉,53.0,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31,2,4,1,1,2,,9,,,,,,,3,3220,二橋 学,58,静岡,50.0,B1,4.55,25.71,,,67,38.58,41,50.0,5,,,,,,4,1,3,5,,,,4,3459,中野和裕,55,佐賀,54.0,B1,4.47,27.93,4.72,23.53,73,32.24,42,48.15,5,,,,,,4,3,6,5,,,,5,3313,本吉正樹,56,東京,55.0,B1,4.62,22.32,,,55,33.16,56,37.18,5,4,6,,,,1,,,,,,8,6,3075,中村裕将,59,埼玉,53.0,A2,5.6,41.06,,,39,33.54,90,40.51,6,,,,,,5,5,2,5,,,10
202208010005,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,5R,予選,1800,10:27,1,3881,浦上拓也,49,大阪,52.0,B1,5.3,35.62,6.03,40.0,17,38.42,74,33.33,3,,,,,,2,1,2,3,,,12,2,3473,石川真二,52,福岡,52.0,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59,1,4,1,2,1,,1,0,,,,,,3,3284,渡邊伸太,54,佐賀,53.0,A2,5.88,37.72,6.59,49.14,33,32.09,82,24.14,2,,,,,,1,1,3,6,,,11,4,3948,大町利克,46,大阪,55.0,B1,3.8,17.17,4.43,35.71,56,34.87,31,36.25,6,4,4,,,,3,6,,,,,1,5,3508,久富政弘,50,佐賀,55.0,B1,4.87,26.32,5.42,34.85,57,27.86,68,36.25,,,,,,,,,,,,,,6,3841,佐々木和,46,徳島,55.0,A1,6.69,53.57,5.92,41.03,58,32.84,81,42.5,1,,,,,,2,2,2,4,,,9
202208010006,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,6R,予選,1800,10:58,1,2844,田中伸二,65,広島,52.0,B1,3.97,17.33,4.18,17.95,50,27.64,73,30.0,3,,,,,,5,5,4,6,,,,2,3714,梶原 正,47,福岡,56.0,B1,4.75,24.53,4.11,11.11,49,44.33,57,25.64,4,1,3,,,,4,6,,,,,11,3,3752,宇土泰就,51,福岡,52.0,B1,5.63,39.09,4.43,24.59,29,35.2,78,26.51,6,2,6,,,,3,2,,,,,2,4,3934,鋤柄貴俊,45,愛知,53.0,A2,5.58,36.97,,,48,37.69,66,26.25,2,4,2,2,6,,,,,,,,,5,3227,長岡茂一,56,東京,54.0,B1,4.85,29.03,,,46,49.47,39,47.37,1,5,1,,,,2,2,,,,,1,6,3265,今村暢孝,57,福岡,51.0,A2,6.63,53.7,7.29,61.02,72,31.69,49,18.57,3,3,3,3,4,,1,2,,,,,
202208010007,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,7R,予選,1800,11:30,1,3642,大塚浩二,51,静岡,52.0,B1,4.27,20.43,,,31,37.7,52,25.93,4,6,6,,,,5,,,,,,3,2,3256,三角哲男,55,東京,51.0,A1,6.54,49.26,7.13,75.0,18,42.35,35,35.06,2,6,5,3,1,,,,,,,,,3,3297,藤丸光一,55,福岡,50.0,A2,5.49,34.48,5.51,36.67,65,28.09,45,42.86,1,1,3,,,,2,5,,,,,12,4,3122,高山哲也,60,兵庫,54.0,B1,3.88,16.98,,,23,38.12,47,37.88,5,,,,,,4,6,1,,,,2,5,3748,小黒竜吾,47,埼玉,55.0,B1,4.38,23.0,4.56,22.22,28,40.21,32,32.89,2,,,,,,3,3,4,2,,,,6,3414,加瀬智宏,52,群馬,54.0,A2,5.6,36.67,6.11,44.44,70,35.03,92,21.18,3,2,4,4,6,,1,1,,,,,
202208010008,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,8R,予選,1800,12:03,1,3825,宮嵜隆太,49,福岡,59.0,B1,4.01,19.59,3.84,21.62,16,35.52,33,35.06,5,6,6,,,,6,,,,,,1,2,3313,本吉正樹,56,東京,55.0,B1,4.62,22.32,,,55,33.16,56,37.18,5,4,6,,,,1,,,,,,4,3,3725,向 達哉,51,大阪,53.0,B1,4.34,26.5,4.63,25.93,37,30.77,54,32.89,3,4,1,,,,6,6,,,,,,4,3718,伊達正利,47,静岡,56.0,B1,4.84,32.79,2.67,22.22,44,31.55,72,34.18,4,1,6,,,,1,5,,,,,3,5,3780,魚谷智之,46,兵庫,52.0,A1,7.22,50.39,6.55,45.45,41,45.41,89,28.0,6,3,1,,,,2,4,,,,,12,6,3708,岡部貴司,48,岡山,57.0,A2,5.63,34.09,5.1,32.76,63,22.56,64,26.03,6,,,,,,5,4,1,6,,,2
202208010009,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,9R,予選,1800,12:37,1,3186,沖 悟,62,大阪,53.0,B1,4.54,27.68,5.12,29.41,47,38.54,70,31.71,1,,,,,,1,4,4,5,,,,2,3841,佐々木和,46,徳島,55.0,A1,6.69,53.57,5.92,41.03,58,32.84,81,42.5,1,,,,,,2,2,2,4,,,5,3,3606,川北浩貴,50,滋賀,52.0,A1,6.27,46.46,6.05,42.86,64,27.96,58,33.33,5,,,,,,5,4,3,1,,,2,4,3412,鈴木 博,52,埼玉,53.0,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31,2,4,1,1,2,,4,,,,,,,5,3627,井上恵一,52,福岡,54.0,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46,5,,,,,,2,2,1,3,,,1,6,3224,栗山繁洋,57,佐賀,54.0,B1,4.49,22.86,4.36,24.03,69,27.94,44,26.25,2,6,5,,,,5,,,,,,3
202208010010,マスターズリーグ第４戦,第4日,2022-08-01,ボートレース唐津,10R,予選特賞,1800,13:12,1,3473,石川真二,52,福岡,52.0,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59,1,4,1,2,1,,5,,,,,,,2,3333,丸尾義孝,54,徳島,53.0,A1,6.02,40.94,6.55,55.1,38,29.12,36,23.61,1,6,2,2,4,,,,,,,,,3,3075,中村裕将,59,埼玉,53.0,A2,5.6,41.06,,,39,33.54,90,40.51,6,,,,,,5,5,2,5,,,4,4,3519,冨田秀幸,54,愛知,52.0,B1,4.67,20.86,,,74,47.62,91,43.04,4,3,2,,,,4,,,,,,2,5,3614,谷 勝幸,49,広島,54.0,B1,4.7,23.08,4.94,30.19,22,33.86,50,35.16,1,,,,,,5,5,5,5,,,3,6,3582,吉川昭男,49,滋賀,53.0,A1,7.18,58.44,,,34,34.36,40,23.68,1,,,,,,1,5,2,1,,,1
