レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202208032311,マスターズリーグ第４戦,第6日,2022-08-03,ボートレース唐津,11R,選抜戦,1800,13:45,1,3557,太田和美,49,大阪,54.0,A1,7.61,57.39,6.17,30.56,14,32.8,43,31.58,3,1,3,,,,3,3,1,2,2,3,7,2,3227,長岡茂一,56,東京,54.0,B1,4.85,29.03,,,46,49.47,39,47.37,1,5,1,,,,2,2,2,1,3,4,4,3,3744,徳増秀樹,47,静岡,53.0,A1,7.18,52.17,6.27,34.62,68,38.01,79,30.0,2,2,5,3,2,,4,4,,,,,4,4,3881,浦上拓也,49,大阪,52.0,B1,5.3,35.62,6.03,40.0,17,38.42,74,33.33,3,,,,,,2,1,2,3,4,5,6,5,3627,井上恵一,52,福岡,54.0,B1,5.07,33.81,4.84,28.95,53,35.94,59,38.46,5,,,,,,2,2,1,3,4,4,5,6,3519,冨田秀幸,54,愛知,52.0,B1,4.67,20.86,,,74,47.62,91,43.04,4,3,2,,,,4,,,,,,3421
202208032312,マスターズリーグ第４戦,第6日,2022-08-03,ボートレース唐津,12R,優勝戦,1800,14:24,1,3582,吉川昭男,49,滋賀,53.0,A1,7.18,58.44,,,34,34.36,40,23.68,1,,,,,,1,5,2,1,1,1,,2,3473,石川真二,52,福岡,52.0,A1,6.71,52.99,7.82,66.67,11,42.13,83,30.59,1,4,1,2,1,,1,5,1,1,,,,3,3412,鈴木 博,52,埼玉,53.0,A1,6.16,41.18,6.58,57.69,21,34.39,93,42.31,2,4,1,1,2,,2,3,4,1,,,,4,3256,三角哲男,55,東京,51.0,A1,6.54,49.26,7.13,75.0,18,42.35,35,35.06,2,6,5,3,1,,1,2,,,,,,5,3265,今村暢孝,57,福岡,51.0,A2,6.63,53.7,7.29,61.02,72,31.69,49,18.57,3,3,3,3,4,,4,3,1,2,,,,6,3333,丸尾義孝,54,徳島,53.0,A1,6.02,40.94,6.55,55.1,38,29.12,36,23.61,1,6,2,2,4,,5,2,,,,,
202208032201,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,1R,サンライズＶ,1800,08:46,1,4366,前沢丈史,36,東京,56.0,A1,6.58,48.8,,,21,20.0,46,21.54,1,5,,,,,1,0,,,,,,2,5049,松井友汰,27,大阪,52.0,B1,4.73,26.26,4.35,23.53,23,26.67,44,44.78,4,,,,,,9,,,,,,,3,4110,小澤和也,42,埼玉,57.0,B1,4.76,29.85,,,1,42.0,14,28.81,2,,,,,,8,,,,,,,4,5170,佐藤太亮,21,岡山,51.0,B1,2.6,5.48,,,2,17.65,60,31.25,6,,,,,,5,,,,,,,5,5073,上原健次,26,福岡,54.0,B1,4.47,19.78,3.03,4.48,32,33.33,12,30.0,6,,,,,,7,,,,,,,6,5244,黒田 剛,21,福岡,53.0,B2,1.31,,1.13,,36,4.26,34,29.33,6,,,,,,6,,,,,,
202208032202,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,2R,サンライズＷ,1800,09:11,1,3740,大澤普司,48,群馬,54.0,A1,6.06,40.91,6.25,25.0,3,28.89,40,32.86,5,,,,,,6,,,,,,,2,5008,羽野 諒,25,福岡,52.0,B1,4.64,22.22,3.89,14.88,13,34.04,39,8.57,2,,,,,,1,2,,,,,,3,4631,新井英孝,35,大阪,52.0,B1,3.41,13.64,4.19,19.44,19,42.55,26,46.05,3,,,,,,1,0,,,,,,4,4189,川上 剛,41,福岡,54.0,A1,6.22,44.97,6.88,52.22,27,31.71,38,35.06,3,1,,,,,9,,,,,,,5,4219,本岡勝利,40,広島,55.0,B1,4.44,19.3,4.89,28.57,20,38.78,27,33.8,5,,,,,,7,,,,,,,6,3757,畑 和宏,50,広島,50.0,B1,5.13,26.92,5.66,37.29,11,35.19,22,39.44,6,5,,,,,,,,,,,
202208032203,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,3R,サンライズＸ,1800,09:36,1,4739,中村晃朋,30,香川,52.0,A1,7.31,66.38,6.46,52.0,30,25.0,32,44.44,2,3,,,,,1,1,,,,,,2,4034,西原明生,43,香川,54.0,B1,4.68,20.2,4.74,30.43,6,34.48,50,30.16,6,2,,,,,,,,,,,,3,3826,村田修次,49,東京,53.0,A2,6.77,50.0,5.26,36.84,8,26.0,25,27.87,2,,,,,,1,2,,,,,,4,5177,松井貫太,26,福岡,51.0,B2,1.31,,1.21,,42,35.0,61,25.81,5,,,,,,9,,,,,,,5,3771,折下寛法,48,東京,52.0,A2,5.69,35.29,6.3,50.0,49,40.0,11,33.33,5,,,,,,8,,,,,,,6,3815,森岡満郎,46,岡山,54.0,B1,4.9,28.57,6.55,58.06,34,34.62,20,38.57,3,6,,,,,,,,,,,
202208032204,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,4R,サンライズＹ 進入固定 Ｈ１８０,ｍ電,10:02,1,3919,村上 純,47,岡山,54.0,A1,5.57,38.24,5.36,36.36,56,11.36,19,41.54,4,4,,,,,9,,,,,,,2,4489,岩川仁士,35,大阪,54.0,B1,4.92,27.84,4.9,25.0,24,28.0,13,29.41,5,,,,,,8,,,,,,,3,4644,山田亮太,43,東京,52.0,A2,6.1,46.6,,,25,27.45,58,36.76,1,3,,,,,,,,,,,,4,4090,中村 尊,41,埼玉,53.0,A1,6.52,49.48,5.0,30.0,52,34.09,41,37.18,4,4,,,,,1,2,,,,,,5,5217,藤原碧生,22,岡山,54.0,B1,3.39,9.33,3.4,,31,22.22,47,40.98,2,4,,,,,,,,,,,,6,4458,抹香雄三,36,広島,54.0,B1,4.76,32.97,4.71,25.86,14,28.57,53,28.36,1,,,,,,1,1,,,,,
202208032205,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,5R,サンライズＺ,1800,10:32,1,4953,尾上雅也,27,埼玉,54.0,A2,5.78,40.87,5.88,37.5,45,28.07,49,42.47,,,,,,,1,1,,,,,,2,4532,秋元 哲,33,埼玉,50.0,A2,5.53,41.67,,,10,32.14,31,37.5,2,,,,,,1,0,,,,,,3,5170,佐藤太亮,21,岡山,51.0,B1,2.6,5.48,,,2,17.65,60,31.25,6,,,,,,1,,,,,,,4,3736,岡本 猛,48,大阪,52.0,B1,4.91,31.73,6.0,40.0,28,44.0,18,37.7,3,6,,,,,,,,,,,,5,3850,小川知行,50,群馬,53.0,A2,5.67,36.78,,,57,29.27,21,31.88,6,,,,,,1,2,,,,,,6,3613,角谷健吾,49,東京,51.0,A1,6.98,54.92,6.33,50.0,22,13.33,68,34.38,1,1,,,,,9,,,,,,
202208032206,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,6R,予選,1800,11:03,1,3882,新田智彰,49,大阪,55.0,B1,5.22,36.13,,,5,33.33,57,28.81,5,,,,,,1,0,,,,,,2,4009,小林一樹,43,山口,57.0,A1,5.92,38.96,,,39,31.82,51,30.51,4,3,,,,,1,2,,,,,,3,3740,大澤普司,48,群馬,54.0,A1,6.06,40.91,6.25,25.0,3,28.89,40,32.86,5,,,,,,2,,,,,,,4,4487,三原 司,36,福岡,52.0,B1,3.99,15.28,4.42,20.29,54,31.03,59,46.25,4,1,,,,,,,,,,,,5,5244,黒田 剛,21,福岡,53.0,B2,1.31,,1.13,,36,4.26,34,29.33,6,,,,,,1,,,,,,,6,3685,荒井輝年,48,岡山,56.0,A1,5.77,39.22,5.55,36.36,35,30.51,33,25.0,1,6,,,,,1,1,,,,,
202208032207,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:33,1,4219,本岡勝利,40,広島,55.0,B1,4.44,19.3,4.89,28.57,20,38.78,27,33.8,5,,,,,,2,,,,,,,2,3454,井川大作,51,岡山,61.0,B1,4.33,18.89,4.54,10.26,12,14.71,56,30.3,5,3,,,,,,,,,,,,3,5036,福田翔吾,24,大阪,54.0,B1,4.01,16.9,2.33,6.67,37,24.59,43,32.81,5,5,,,,,,,,,,,,4,5073,上原健次,26,福岡,54.0,B1,4.47,19.78,3.03,4.48,32,33.33,12,30.0,6,,,,,,1,,,,,,,5,4753,森 照夫,34,福岡,54.0,B2,3.98,16.33,4.13,25.0,9,26.53,36,21.05,3,2,,,,,,,,,,,,6,5237,永松良教,22,福岡,57.0,B2,1.0,,1.0,,58,36.54,15,40.26,6,6,,,,,,,,,,,
202208032208,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,8R,予選,1800,12:05,1,4489,岩川仁士,35,大阪,54.0,B1,4.92,27.84,4.9,25.0,24,28.0,13,29.41,5,,,,,,4,,,,,,,2,3771,折下寛法,48,東京,52.0,A2,5.69,35.29,6.3,50.0,49,40.0,11,33.33,5,,,,,,3,,,,,,,3,4760,山崎 郡,32,大阪,51.0,A1,7.34,51.3,,,16,37.7,30,40.0,2,2,,,,,1,2,,,,,,4,4110,小澤和也,42,埼玉,57.0,B1,4.76,29.85,,,1,42.0,14,28.81,2,,,,,,1,,,,,,,5,3655,本橋克洋,48,群馬,54.0,A2,5.91,42.2,,,29,21.43,64,44.44,4,1,,,,,,,,,,,,6,4684,楠原翔太,31,福岡,55.0,A2,5.88,39.18,4.8,20.0,44,33.9,62,46.48,3,2,,,,,,,,,,,
202208032209,ＢＴＳ高城開設２４周年記念,第2日,2022-08-03,ボートレース芦屋,9R,予選特賞,1800,12:40,1,4085,荻野裕介,42,東京,53.0,A2,5.42,35.8,5.33,33.33,50,29.17,52,47.44,4,1,,,,,,,,,,,,2,3919,村上 純,47,岡山,54.0,A1,5.57,38.24,5.36,36.36,56,11.36,19,41.54,4,4,,,,,4,,,,,,,3,5049,松井友汰,27,大阪,52.0,B1,4.73,26.26,4.35,23.53,23,26.67,44,44.78,4,,,,,,1,,,,,,,4,3613,角谷健吾,49,東京,51.0,A1,6.98,54.92,6.33,50.0,22,13.33,68,34.38,1,1,,,,,5,,,,,,,5,5177,松井貫太,26,福岡,51.0,B2,1.31,,1.21,,42,35.0,61,25.81,5,,,,,,3,,,,,,,6,4189,川上 剛,41,福岡,54.0,A1,6.22,44.97,6.88,52.22,27,31.71,38,35.06,3,1,,,,,2,,,,,,
