レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202511062401,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,1R,一般,1800,15:15,1,3998,冨成謙児,46,佐賀,52.0,B1,4.1,18.07,3.61,14.63,13,33.7,68,30.77,5,,,,,,4,2,6,,,,5,2,5000,岡本翔太,31,山口,52.0,B1,4.53,23.58,4.32,13.64,76,23.75,37,33.73,4,5,5,,,,6,,,,,,7,3,3578,塩田雄一,52,香川,50.0,B1,4.23,25.61,4.19,14.29,11,53.26,69,35.44,5,,,,,,2,5,3,,,,5,4,3981,今坂晃広,48,静岡,54.0,B1,4.12,22.41,4.86,23.81,62,46.59,14,23.53,4,,,,,,5,5,5,,,,8,5,3906,飯山晃三,48,長崎,60.0,B1,3.92,25.84,4.4,26.98,25,37.76,28,23.26,2,2,6,,,,5,6,,,,,,6,5443,西村仁吾,18,長崎,55.0,B2,,,,,54,24.72,33,40.51,6,6,6,,,,6,,,,,,6
202511062402,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,2R,一般,1800,15:42,1,4890,石川 諒,36,山口,53.0,B1,5.04,31.82,5.59,40.74,16,25.3,51,37.5,5,2,2,,,,1,3,,,,,10,2,4523,中村辰也,37,長崎,53.0,A2,5.55,37.84,6.03,45.26,14,26.09,74,30.43,4,,,,,,3,5,2,,,,9,3,5033,藤原孝斗,27,愛知,57.0,B1,3.64,14.47,4.4,30.0,75,25.0,55,34.44,6,,,,,,5,6,5,,,,6,4,4603,谷川将太,37,長崎,53.0,A2,5.39,32.63,5.48,37.36,50,29.07,24,36.08,2,3,6,,,,2,2,,,,,,5,5263,花田凱成,27,福岡,52.0,B2,3.6,14.29,3.49,17.14,37,18.82,41,43.42,4,,,,,,3,5,3,,,,,6,3842,星野太郎,49,三重,53.0,B1,4.76,26.25,5.33,53.33,56,34.74,34,25.32,4,4,6,,,,1,,,,,,7
202511062403,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,3R,一般,1800,16:05,1,4241,大串重幸,40,長崎,52.0,A2,5.63,33.68,5.9,41.48,20,41.38,15,33.67,5,,,,,,2,6,2,,,,8,2,3741,松尾基成,51,福岡,57.0,B1,3.55,15.0,4.19,20.31,12,41.76,45,40.74,1,2,6,,,,4,6,,,,,10,3,4567,上村慎太,37,山口,51.0,B1,3.96,16.36,2.38,,61,25.0,49,40.63,6,,,,,,4,5,4,,,,8,4,3747,國崎良春,50,福岡,53.0,B1,5.16,40.54,,,74,43.16,36,23.61,6,1,1,,,,3,4,,,,,11,5,4116,川田正人,44,徳島,52.0,A2,5.15,33.06,4.11,22.22,58,40.0,48,15.29,3,3,4,,,,2,,,,,,9,6,5384,八戸琉楓,20,長崎,53.0,B2,2.18,3.33,1.22,,63,20.22,20,36.26,6,,,,,,6,6,6,,,,7
202511062404,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,4R,一般,1800,16:36,1,4600,井内将太,40,広島,52.0,A2,5.72,34.91,5.74,33.33,33,35.79,67,27.37,6,,,,,,2,2,5,5,,,11,2,4438,森作雄大,39,東京,53.0,B1,5.25,37.5,4.36,25.0,45,35.16,39,26.6,1,2,4,,,,1,,,,,,8,3,5270,小玉啓太,24,佐賀,52.0,B1,3.78,11.76,3.16,12.73,38,36.36,59,35.0,1,,,,,,5,5,1,,,,9,4,4382,高山智至,41,滋賀,56.0,B1,4.11,20.54,4.79,21.43,52,38.3,22,20.83,5,,,,,,3,6,5,3,,,,5,4588,田中京介,34,福岡,56.0,A2,5.9,37.5,5.72,32.61,57,36.46,40,36.05,5,,,,,,1,6,2,,,,8,6,4155,長野壮志,44,福岡,55.0,A2,6.58,52.38,6.63,51.85,22,40.0,75,23.38,2,,,,,,2,4,2,3,,,10
202511062405,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,5R,一般,1800,17:01,1,4215,吉島祥之,41,愛知,56.0,A2,5.52,35.2,5.17,25.53,73,38.14,26,37.04,4,1,3,,,,2,6,,,,,10,2,3990,芹澤克彦,47,静岡,52.0,B1,4.34,23.68,,,23,40.86,64,38.27,4,3,2,,,,6,4,,,,,10,3,3998,冨成謙児,46,佐賀,52.0,B1,4.1,18.07,3.61,14.63,13,33.7,68,30.77,5,,,,,,4,2,6,,,,1,4,4649,和田操拓,41,滋賀,51.0,A2,5.66,34.71,6.0,33.33,40,25.27,19,34.07,3,,,,,,4,3,5,,,,9,5,3578,塩田雄一,52,香川,50.0,B1,4.23,25.61,4.19,14.29,11,53.26,69,35.44,5,,,,,,2,5,3,,,,1,6,4214,林 祐介,41,岡山,57.0,A2,5.38,32.79,5.85,44.44,66,39.13,35,35.53,3,5,1,,,,6,3,,,,,11
202511062406,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,6R,一般,1800,17:28,1,4931,木谷賢太,29,香川,54.0,A2,6.34,41.74,6.03,36.84,60,46.15,73,25.49,1,6,2,2,1,,1,0,,,,,,2,3812,山崎聖司,49,東京,53.0,B1,4.43,26.42,5.58,31.58,34,37.5,12,37.11,2,,,,,,5,3,5,6,,,,3,4442,松竹大輔,39,愛知,54.0,A2,5.11,31.87,5.65,41.94,51,17.5,11,30.86,6,,,,,,1,3,5,5,,,11,4,5033,藤原孝斗,27,愛知,57.0,B1,3.64,14.47,4.4,30.0,75,25.0,55,34.44,6,,,,,,5,6,5,,,,2,5,4413,水摩 敦,39,福岡,51.0,A1,5.71,39.13,6.24,48.28,59,35.71,60,25.0,3,6,1,1,1,,1,1,,,,,,6,5443,西村仁吾,18,長崎,55.0,B2,,,,,54,24.72,33,40.51,6,6,6,,,,6,,,,,,1
202511062407,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:55,1,4148,枝尾 賢,43,福岡,53.0,B2,5.56,36.26,7.0,47.62,72,37.36,16,20.0,3,2,5,,,,4,6,,,,,11,2,4635,峰重力也,35,岡山,53.0,B1,4.24,22.22,4.88,32.0,67,29.03,23,33.33,1,6,4,,,,2,4,,,,,,3,5000,岡本翔太,31,山口,52.0,B1,4.53,23.58,4.32,13.64,76,23.75,37,33.73,4,5,5,,,,6,,,,,,1,4,5048,眞鳥康太,31,長崎,56.0,B1,4.92,28.92,4.64,26.45,35,22.34,58,32.94,6,5,1,,,,4,4,,,,,,5,3842,星野太郎,49,三重,53.0,B1,4.76,26.25,5.33,53.33,56,34.74,34,25.32,4,4,6,,,,1,,,,,,2,6,5384,八戸琉楓,20,長崎,53.0,B2,2.18,3.33,1.22,,63,20.22,20,36.26,6,,,,,,6,6,6,,,,3
202511062408,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,8R,一般,1800,18:23,1,3981,今坂晃広,48,静岡,54.0,B1,4.12,22.41,4.86,23.81,62,46.59,14,23.53,4,,,,,,5,5,5,,,,1,2,4588,田中京介,34,福岡,56.0,A2,5.9,37.5,5.72,32.61,57,36.46,40,36.05,5,,,,,,1,6,2,,,,4,3,4593,小坂宗司,44,大阪,52.0,A2,5.84,37.36,5.75,35.0,17,33.7,46,20.88,3,4,4,,,,1,5,,,,,,4,4567,上村慎太,37,山口,51.0,B1,3.96,16.36,2.38,,61,25.0,49,40.63,6,,,,,,4,5,4,,,,3,5,4438,森作雄大,39,東京,53.0,B1,5.25,37.5,4.36,25.0,45,35.16,39,26.6,1,2,4,,,,1,,,,,,4,6,4241,大串重幸,40,長崎,52.0,A2,5.63,33.68,5.9,41.48,20,41.38,15,33.67,5,,,,,,2,6,2,,,,3
202511062409,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,9R,一般特選,1800,18:54,1,4649,和田操拓,41,滋賀,51.0,A2,5.66,34.71,6.0,33.33,40,25.27,19,34.07,3,,,,,,4,3,5,,,,5,2,4116,川田正人,44,徳島,52.0,A2,5.15,33.06,4.11,22.22,58,40.0,48,15.29,3,3,4,,,,2,,,,,,3,3,4374,永田義紘,41,広島,51.0,B1,4.56,20.21,4.04,21.74,28,35.48,76,26.44,4,2,3,,,,3,6,,,,,,4,5270,小玉啓太,24,佐賀,52.0,B1,3.78,11.76,3.16,12.73,38,36.36,59,35.0,1,,,,,,5,5,1,,,,4,5,4560,庄司樹良,34,東京,56.0,A1,5.48,34.52,5.65,42.31,71,22.11,43,23.71,5,1,6,4,3,,,,,,,,,6,4523,中村辰也,37,長崎,53.0,A2,5.55,37.84,6.03,45.26,14,26.09,74,30.43,4,,,,,,3,5,2,,,,2
202511062410,ＢＴＳオラレ志布志開設１６周年記念,第4日,2025-11-06,ボートレース大村,10R,特別選抜戦,1800,19:25,1,4155,長野壮志,44,福岡,55.0,A2,6.58,52.38,6.63,51.85,22,40.0,75,23.38,2,,,,,,2,4,2,3,,,4,2,4890,石川 諒,36,山口,53.0,B1,5.04,31.82,5.59,40.74,16,25.3,51,37.5,5,2,2,,,,1,3,,,,,2,3,3990,芹澤克彦,47,静岡,52.0,B1,4.34,23.68,,,23,40.86,64,38.27,4,3,2,,,,6,4,,,,,5,4,4931,木谷賢太,29,香川,54.0,A2,6.34,41.74,6.03,36.84,60,46.15,73,25.49,1,6,2,2,1,,6,,,,,,,5,4215,吉島祥之,41,愛知,56.0,A2,5.52,35.2,5.17,25.53,73,38.14,26,37.04,4,1,3,,,,2,6,,,,,5,6,3741,松尾基成,51,福岡,57.0,B1,3.55,15.0,4.19,20.31,12,41.76,45,40.74,1,2,6,,,,4,6,,,,,3
