レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202109162401,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,1R,予選,1800,15:15,1,3501,川上昇平,52,長崎,55.0,B1,4.6,25.47,4.84,29.41,20,10.26,53,39.13,6,,,,,,9,,,,,,,2,3741,松尾基成,47,福岡,56.0,B1,4.59,25.61,4.95,28.79,18,37.25,31,43.48,4,,,,,,1,0,,,,,,3,3964,宮地博士,42,長崎,54.0,B1,4.19,18.89,4.51,19.75,68,33.33,54,44.44,4,6,,,,,,,,,,,,4,4248,岡本 大,39,長崎,54.0,B1,4.76,25.0,5.27,26.19,66,32.43,76,31.82,5,,,,,,7,,,,,,,5,4355,小川広大,37,福岡,54.0,B1,4.49,24.76,3.91,14.29,22,44.68,12,19.51,,,,,,,,,,,,,,6,4346,前田健太,36,福岡,55.0,B1,4.1,18.57,3.48,12.0,26,40.91,14,11.11,2,,,,,,8,,,,,,
202109162402,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,2R,予選,1800,15:37,1,3587,武田信一,48,徳島,59.0,B1,4.79,27.59,3.41,18.18,74,22.22,72,18.42,3,2,,,,,,,,,,,,2,3442,宮武英司,52,香川,54.0,A2,5.57,34.43,5.59,37.04,69,20.0,57,33.33,4,,,,,,8,,,,,,,3,3627,井上恵一,52,福岡,55.0,B1,5.21,33.33,4.48,25.0,32,36.17,37,30.95,1,,,,,,9,,,,,,,4,3784,中島友和,45,佐賀,52.0,A2,4.92,31.52,5.38,35.9,37,21.62,21,42.86,3,,,,,,1,1,,,,,,5,3517,高橋 勲,53,東京,57.0,A2,6.54,46.46,,,12,38.64,29,25.58,3,4,,,,,1,2,,,,,,6,5181,森 智哉,23,岡山,52.0,B2,1.63,,,,15,41.3,45,40.48,4,,,,,,6,,,,,,
202109162403,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,3R,予選,1800,16:00,1,4603,谷川将太,33,長崎,52.0,B1,5.05,31.87,4.91,25.71,27,28.26,47,26.83,2,6,,,,,1,1,,,,,,2,3574,大神康司,49,福岡,54.0,A2,6.13,41.74,5.23,36.84,19,31.37,20,35.9,2,,,,,,,,,,,,,3,3471,赤峰和也,51,佐賀,53.0,B1,3.47,15.63,4.08,25.0,16,19.15,44,34.78,5,5,,,,,,,,,,,,4,4712,冨好祐真,31,兵庫,53.0,B1,3.66,12.79,,,43,20.0,63,26.83,6,,,,,,8,,,,,,,5,5160,藤森陸斗,22,福岡,54.0,B2,2.34,2.99,1.86,,44,28.26,24,53.19,6,,,,,,,,,,,,,6,3944,山口裕二,42,長崎,53.0,A1,6.6,47.15,6.98,54.26,17,33.33,19,40.0,1,4,,,,,9,,,,,,
202109162404,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,4R,予選,1800,16:24,1,4196,田中太一,39,佐賀,52.0,B1,4.37,21.54,3.88,20.0,72,20.0,74,37.5,5,5,,,,,,,,,,,,2,3898,平田忠則,44,福岡,55.0,A1,5.98,39.8,7.27,60.61,31,20.0,46,42.55,2,3,,,,,1,1,,,,,,3,3558,山本浩次,48,岡山,56.0,B1,6.01,42.5,5.33,38.1,14,25.0,16,23.08,2,,,,,,1,2,,,,,,4,4085,荻野裕介,41,東京,53.0,A2,4.86,27.59,7.38,62.5,21,49.02,61,20.51,5,,,,,,1,0,,,,,,5,4946,船越健吾,29,香川,52.0,B2,3.49,12.82,4.73,33.33,36,30.43,51,33.33,5,,,,,,8,,,,,,,6,3602,奥平拓也,51,東京,52.0,A2,5.63,35.58,4.17,16.67,13,30.43,66,20.0,3,5,,,,,9,,,,,,
202109162405,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,5R,予選,1800,16:52,1,4423,坂口貴彦,32,岡山,55.0,B1,4.68,27.43,4.89,32.14,33,42.86,43,39.53,1,2,,,,,9,,,,,,,2,3780,魚谷智之,45,兵庫,52.0,A1,6.91,43.97,6.81,31.25,28,34.69,35,27.5,2,6,,,,,1,2,,,,,,3,4919,吉田翔悟,30,長崎,52.0,B1,4.84,31.07,5.06,30.97,71,25.0,71,34.09,5,2,,,,,,,,,,,,4,4839,四宮与寛,31,徳島,52.0,B1,5.27,29.92,4.97,24.14,23,31.11,49,40.0,5,,,,,,1,0,,,,,,5,5128,坪井爽佑,24,三重,56.0,B1,2.34,3.45,,,38,25.58,58,43.9,6,4,,,,,,,,,,,,6,4640,山ノ内雅,30,福岡,54.0,A1,5.68,41.67,5.64,40.43,34,40.82,52,39.13,1,,,,,,1,1,,,,,
202109162406,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,6R,予選,1800,17:33,1,4531,武富智亮,32,佐賀,53.0,A2,5.92,41.24,5.64,31.91,30,48.94,15,42.55,1,1,,,,,1,1,,,,,,2,4466,南 佑典,35,三重,51.0,A2,5.69,28.0,5.36,27.27,45,43.18,11,35.56,3,6,,,,,1,0,,,,,,3,4695,尾崎雄二,35,長崎,54.0,B1,4.22,18.42,4.67,27.27,41,37.78,68,35.56,3,4,,,,,,,,,,,,4,4213,重富伸也,37,長崎,55.0,B1,4.36,21.05,5.06,33.06,67,25.0,59,55.1,4,4,,,,,,,,,,,,5,5181,森 智哉,23,岡山,52.0,B2,1.63,,,,15,41.3,45,40.48,4,,,,,,2,,,,,,,6,3703,鳥飼 眞,47,福岡,50.0,A1,6.29,45.35,6.19,50.0,24,31.91,17,32.61,3,1,,,,,1,2,,,,,
202109162407,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:58,1,4101,三井所尊,42,佐賀,51.0,A1,6.38,49.06,5.61,36.36,76,33.33,13,25.58,1,2,,,,,,,,,,,,2,3843,上之晃弘,45,長崎,54.0,B1,4.94,28.75,5.59,39.16,29,47.92,18,43.59,1,3,,,,,1,1,,,,,,3,4248,岡本 大,39,長崎,54.0,B1,4.76,25.0,5.27,26.19,66,32.43,76,31.82,5,,,,,,1,,,,,,,4,3505,山田竜一,50,東京,53.0,A2,5.27,34.12,,,46,16.67,60,34.09,3,,,,,,1,2,,,,,,5,5142,常住 蓮,20,佐賀,51.0,B1,4.43,20.9,3.57,8.57,11,42.22,38,40.0,2,,,,,,,,,,,,,6,4268,和合俊介,36,福岡,58.0,B1,3.83,18.84,4.23,25.0,25,57.14,75,39.58,,,,,,,,,,,,,
202109162408,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,8R,予選,1800,18:30,1,3442,宮武英司,52,香川,54.0,A2,5.57,34.43,5.59,37.04,69,20.0,57,33.33,4,,,,,,2,,,,,,,2,4346,前田健太,36,福岡,55.0,B1,4.1,18.57,3.48,12.0,26,40.91,14,11.11,2,,,,,,1,,,,,,,3,4712,冨好祐真,31,兵庫,53.0,B1,3.66,12.79,,,43,20.0,63,26.83,6,,,,,,3,,,,,,,4,4946,船越健吾,29,香川,52.0,B2,3.49,12.82,4.73,33.33,36,30.43,51,33.33,5,,,,,,4,,,,,,,5,3307,上瀧和則,53,佐賀,52.0,A2,5.82,42.65,6.36,42.86,75,33.33,36,42.55,4,3,,,,,1,2,,,,,,6,3257,田頭 実,54,福岡,50.0,A1,7.2,58.95,6.53,48.84,70,30.0,40,28.26,1,1,,,,,,,,,,,
202109162409,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,9R,予選特賞,1800,19:02,1,4247,齊藤 優,39,徳島,54.0,A2,5.58,34.86,5.77,40.38,73,12.5,55,42.22,3,5,,,,,,,,,,,,2,3944,山口裕二,42,長崎,53.0,A1,6.6,47.15,6.98,54.26,17,33.33,19,40.0,1,4,,,,,3,,,,,,,3,3602,奥平拓也,51,東京,52.0,A2,5.63,35.58,4.17,16.67,13,30.43,66,20.0,3,5,,,,,4,,,,,,,4,3501,川上昇平,52,長崎,55.0,B1,4.6,25.47,4.84,29.41,20,10.26,53,39.13,6,,,,,,1,,,,,,,5,4423,坂口貴彦,32,岡山,55.0,B1,4.68,27.43,4.89,32.14,33,42.86,43,39.53,1,2,,,,,5,,,,,,,6,3627,井上恵一,52,福岡,55.0,B1,5.21,33.33,4.48,25.0,32,36.17,37,30.95,1,,,,,,2,,,,,,
202109162410,夜の九州スポーツ杯,第2日,2021-09-16,ボートレース大村,10R,予選特賞,1800,19:38,1,4166,吉田拡郎,39,岡山,52.0,A1,5.63,27.5,7.47,56.6,47,34.88,67,25.53,2,5,,,,,,,,,,,,2,4552,杉山勝匡,32,佐賀,49.0,B1,3.14,17.39,4.53,31.58,39,34.88,39,47.37,4,1,,,,,,,,,,,,3,4839,四宮与寛,31,徳島,52.0,B1,5.27,29.92,4.97,24.14,23,31.11,49,40.0,5,,,,,,5,,,,,,,4,4466,南 佑典,35,三重,51.0,A2,5.69,28.0,5.36,27.27,45,43.18,11,35.56,3,6,,,,,6,,,,,,,5,4085,荻野裕介,41,東京,53.0,A2,4.86,27.59,7.38,62.5,21,49.02,61,20.51,5,,,,,,4,,,,,,,6,3741,松尾基成,47,福岡,56.0,B1,4.59,25.61,4.95,28.79,18,37.25,31,43.48,4,,,,,,1,,,,,,
