レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201607290001,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,1R,一般,1800,08:51,1,3621,天野晶夫,42,愛知,55.0,A1,6.72,48.48,6.63,52.08,20,55.56,89,22.95,1,2,4,6,2,,1,1,,,,,,2,4694,高田 綾,31,福岡,45.0,B1,3.86,13.33,2.06,6.25,55,,53,26.6,5,6,5,6,5,,,,,,,,,3,4642,松尾夏海,24,香川,51.0,B1,4.75,27.5,4.17,34.48,58,,76,35.63,5,6,3,4,2,,7,,,,,,,4,3878,胡本悟志,39,山口,51.0,B1,4.61,21.51,4.52,29.63,31,25.0,58,39.33,2,6,4,,,,4,4,,,,,9,5,4853,前原 哉,21,岡山,49.0,B2,2.11,5.71,1.13,,26100.00,71.0,19.78,6.0,1,6,4,6,,,7,,,,,,,6,4565,西村豪洋,28,愛知,52.0,B1,3.91,16.47,4.82,29.41,25,14.29,73,36.67,6,,,,,,1,4,3,6,,,
201607290002,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,2R,一般,1800,09:20,1,4068,幸田智裕,36,静岡,52.0,A2,5.18,29.75,5.6,37.5,67,,38,30.34,5,,,,,,3,5,2,2,,,9,2,3290,倉谷和信,52,大阪,52.0,A1,6.55,44.44,7.93,69.05,29,25.0,47,38.89,2,1,1,2,1,,1,1,,,,,,3,4624,高田 明,31,佐賀,49.0,B1,5.14,29.41,6.04,39.8,13,44.44,62,21.69,6,1,1,5,1,,1,0,,,,,,4,3277,齋藤 勇,49,東京,52.0,B1,4.34,21.98,5.53,29.41,65,,34,42.22,2,,,,,,5,3,5,3,,,7,5,4474,渡辺 崇,28,福岡,56.0,B1,5.35,34.0,5.0,37.5,17,88.89,31,30.77,4,3,5,,,,6,6,,,,,,6,4844,村上奈穂,23,広島,50.0,B2,2.64,4.0,2.44,11.11,14,25.0,75,35.11,5,,,,,,6,5,5,6,,,
201607290003,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,3R,一般,1800,09:49,1,3711,江本真治,41,山口,54.0,A2,5.32,35.78,5.1,35.0,32,,45,28.09,4,2,4,2,2,,1,1,,,,,,2,4046,谷村啓司,36,福岡,54.0,B1,4.3,21.28,3.88,,22,,59,45.56,3,5,2,5,2,,8,,,,,,,3,4399,松本晶恵,29,群馬,46.0,A1,6.86,53.74,7.85,70.0,24,33.33,43,23.6,2,3,2,1,3,,1,0,,,,,,4,4414,大澤真菜,29,東京,43.0,B1,4.6,28.72,3.44,22.22,16,55.56,65,33.71,3,1,4,,,,4,4,,,,,8,5,3877,松浦博人,39,東京,55.0,B1,5.13,26.79,,,60,,67,35.16,4,1,3,6,4,,7,,,,,,,6,4092,岡部大輔,35,佐賀,52.0,B1,5.16,33.06,5.51,38.46,21,44.44,32,35.96,3,6,4,1,3,,7,,,,,,
201607290004,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,4R,一般,1800,10:19,1,4043,桐本康臣,36,三重,54.0,A1,6.35,46.49,5.05,26.32,30,12.5,35,34.38,1,6,3,,,,1,1,,,,,10,2,4441,末永由楽,29,岡山,54.0,B1,5.95,39.29,5.19,25.0,57,,39,34.07,1,4,1,,,,6,4,,,,,12,3,4678,水野望美,27,愛知,46.0,A2,4.87,27.37,4.45,18.42,63,,63,28.57,5,5,1,3,5,,9,,,,,,,4,3534,野澤大二,44,東京,54.0,A1,6.28,50.37,6.71,54.55,56,,57,38.46,2,,,,,,5,5,3,,,,9,5,3796,長野道臣,43,静岡,53.0,B1,4.67,20.56,4.73,21.62,35,33.33,33,42.86,4,3,2,,,,2,1,,,,,11,6,2844,田中伸二,59,広島,51.0,B1,4.53,20.95,4.7,22.22,41,12.5,90,26.67,1,5,6,,,,2,5,,,,,8
201607290005,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,5R,一般,1800,10:49,1,3809,吉田 光,41,佐賀,49.0,A2,5.95,39.72,6.09,42.86,68,,72,30.11,1,,,,,,4,3,3,6,,,12,2,3860,松本浩貴,43,埼玉,50.0,A2,5.23,32.43,4.5,12.5,34,25.0,46,26.88,4,,,,,,2,1,4,3,,,12,3,3871,池田紫乃,40,長崎,44.0,A2,6.02,44.57,4.6,24.0,27,75.0,61,25.27,5,3,4,,,,6,2,,,,,9,4,4450,平高奈菜,29,香川,46.0,A2,5.46,29.46,6.44,33.33,64,,78,26.44,1,4,3,4,3,,1,0,,,,,,5,3826,村田修次,43,東京,54.0,A1,6.63,47.31,6.77,48.57,18,12.5,87,41.11,3,4,1,5,1,,1,1,,,,,,6,4330,奈須啓太,32,福岡,50.0,A1,6.16,44.76,6.24,39.13,70,,77,18.48,3,3,5,3,4,,9,,,,,,
201607290006,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,6R,一般,1800,11:19,1,3892,草場康幸,40,佐賀,52.0,A2,5.88,39.5,5.99,43.65,33,37.5,79,34.94,3,2,4,,,,1,5,,,,,10,2,4319,三宅 潤,31,大阪,54.0,A2,6.02,41.33,6.0,31.03,19,,83,33.33,4,,,,,,1,1,4,5,,,10,3,3591,後藤孝義,48,静岡,51.0,A2,5.27,36.28,5.9,40.0,12,,68,23.33,4,4,3,,,,1,2,,,,,11,4,3629,浅見昌克,46,埼玉,51.0,A1,7.12,58.49,5.71,38.1,66,,88,50.57,1,5,2,2,3,,1,2,,,,,,5,4442,松竹大輔,29,愛知,50.0,A2,6.05,40.0,4.53,26.32,28,66.67,80,35.96,2,3,2,2,3,,1,2,,,,,,6,4501,樋口由加,28,岡山,44.0,A1,6.09,44.9,6.4,40.0,62,,55,30.43,5,2,5,4,5,,,,,,,,
201607290007,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,7R,一般 進入固定 Ｈ１８０,ｍ電,11:49,1,3506,宮西真昭,45,佐賀,56.0,B1,3.49,10.0,4.1,12.86,11,,85,27.47,2,,,,,,6,6,6,4,,,,2,3277,齋藤 勇,49,東京,52.0,B1,4.34,21.98,5.53,29.41,65,,34,42.22,2,,,,,,5,3,5,3,,,2,3,3877,松浦博人,39,東京,55.0,B1,5.13,26.79,,,60,,67,35.16,4,1,3,6,4,,3,,,,,,,4,4092,岡部大輔,35,佐賀,52.0,B1,5.16,33.06,5.51,38.46,21,44.44,32,35.96,3,6,4,1,3,,3,,,,,,,5,4642,松尾夏海,24,香川,51.0,B1,4.75,27.5,4.17,34.48,58,,76,35.63,5,6,3,4,2,,1,,,,,,,6,4853,前原 哉,21,岡山,49.0,B2,2.11,5.71,1.13,,26100.00,71.0,19.78,6.0,1,6,4,6,,,1,,,,,,
201607290008,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,8R,一般,1800,12:19,1,4046,谷村啓司,36,福岡,54.0,B1,4.3,21.28,3.88,,22,,59,45.56,3,5,2,5,2,,3,,,,,,,2,4414,大澤真菜,29,東京,43.0,B1,4.6,28.72,3.44,22.22,16,55.56,65,33.71,3,1,4,,,,4,4,,,,,3,3,4445,宮地元輝,29,佐賀,54.0,A2,6.77,54.05,6.26,46.15,23,25.0,51,40.0,1,2,2,,,,1,1,,,,,12,4,4457,神田達也,30,愛知,52.0,B1,4.48,24.47,3.5,6.25,59,,64,32.05,6,6,6,6,5,,,,,,,,,5,2844,田中伸二,59,広島,51.0,B1,4.53,20.95,4.7,22.22,41,12.5,90,26.67,1,5,6,,,,2,5,,,,,4,6,4340,土性雅也,31,三重,56.0,B1,3.93,15.46,4.66,20.69,15,,54,41.94,,,,,,,3,3,2,6,,,
201607290009,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,9R,一般,1800,12:49,1,3534,野澤大二,44,東京,54.0,A1,6.28,50.37,6.71,54.55,56,,57,38.46,2,,,,,,5,5,3,,,,4,2,4678,水野望美,27,愛知,46.0,A2,4.87,27.37,4.45,18.42,63,,63,28.57,5,5,1,3,5,,4,,,,,,,3,4068,幸田智裕,36,静岡,52.0,A2,5.18,29.75,5.6,37.5,67,,38,30.34,5,,,,,,3,5,2,2,,,2,4,4330,奈須啓太,32,福岡,50.0,A1,6.16,44.76,6.24,39.13,70,,77,18.48,3,3,5,3,4,,5,,,,,,,5,3871,池田紫乃,40,長崎,44.0,A2,6.02,44.57,4.6,24.0,27,75.0,61,25.27,5,3,4,,,,6,2,,,,,5,6,3878,胡本悟志,39,山口,51.0,B1,4.61,21.51,4.52,29.63,31,25.0,58,39.33,2,6,4,,,,4,4,,,,,1
201607290010,オラレ呼子開設１０周年記念,第4日,2016-07-29,ボートレース唐津,10R,準優勝戦,1800,13:26,1,4399,松本晶恵,29,群馬,46.0,A1,6.86,53.74,7.85,70.0,24,33.33,43,23.6,2,3,2,1,3,,3,,,,,,,2,4043,桐本康臣,36,三重,54.0,A1,6.35,46.49,5.05,26.32,30,12.5,35,34.38,1,6,3,,,,1,1,,,,,4,3,4450,平高奈菜,29,香川,46.0,A2,5.46,29.46,6.44,33.33,64,,78,26.44,1,4,3,4,3,,5,,,,,,,4,4624,高田 明,31,佐賀,49.0,B1,5.14,29.41,6.04,39.8,13,44.44,62,21.69,6,1,1,5,1,,2,,,,,,,5,4319,三宅 潤,31,大阪,54.0,A2,6.02,41.33,6.0,31.03,19,,83,33.33,4,,,,,,1,1,4,5,,,6,6,3892,草場康幸,40,佐賀,52.0,A2,5.88,39.5,5.99,43.65,33,37.5,79,34.94,3,2,4,,,,1,5,,,,,6
