レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201610250301,第１６回日本写真判定杯,2016-10-25,3,01R,2.0,1,5.0,2,15.0,19.0,1,1,51.7,0.0,6.8,0.0,0.0,2,2,56.1,0.0,6.93,0.0,-0.01,3,3,51.0,0.0,6.95,-0.5,0.02,4,4,51.0,0.0,6.88,0.0,-0.03,5,5,52.7,0.0,7.14,0.0,-0.04,6,6,53.8,0.0,6.96,0.0,0.05
201610250302,第１６回日本写真判定杯,2016-10-25,3,02R,2.0,1,5.0,2,15.0,19.0,1,1,51.0,0.0,6.83,0.0,-0.02,2,2,50.5,0.5,6.66,0.5,-0.04,3,3,51.0,0.0,6.72,1.0,0.0,4,4,51.9,0.0,6.78,0.5,-0.03,5,5,53.1,0.0,6.85,0.0,0.04,6,6,58.3,0.0,6.87,0.0,-0.01
201610250303,第１６回日本写真判定杯,2016-10-25,3,03R,1.0,1,5.0,2,16.0,19.0,1,1,53.3,0.0,6.76,0.0,0.21,2,2,50.0,1.0,6.88,0.0,0.58,3,3,52.4,0.0,6.77,-0.5,0.53,4,4,51.1,0.0,6.82,-0.5,0.22,5,5,55.3,0.0,6.83,-0.5,0.16,6,6,49.5,1.5,6.85,0.0,0.2
201610250304,第１６回日本写真判定杯,2016-10-25,3,04R,0.0,1,5.0,2,17.0,19.0,1,1,55.9,0.0,6.83,0.0,-0.04,2,2,51.9,0.0,6.84,0.0,0.03,3,3,55.0,0.0,6.72,0.0,-0.01,4,4,52.4,0.0,6.75,0.0,0.09,5,5,52.2,0.0,6.8,0.0,0.16,6,6,51.1,0.0,6.87,0.0,0.22
201610250305,第１６回日本写真判定杯,2016-10-25,3,05R,0.0,1,5.0,2,17.0,19.0,1,1,51.0,0.0,6.71,0.0,0.16,2,2,56.7,0.0,6.84,0.0,0.11,3,3,55.1,0.0,6.85,0.0,0.23,4,4,51.0,0.0,6.75,0.0,0.26,5,5,56.1,0.0,6.88,0.0,0.05,6,6,51.0,0.0,6.81,0.0,0.28
201610250306,第１６回日本写真判定杯,2016-10-25,3,06R,1.0,1,10.0,2,17.0,19.0,1,1,51.0,0.0,6.75,0.0,0.28,2,2,53.3,0.0,6.77,0.0,0.11,3,3,52.7,0.0,6.85,0.5,0.16,4,4,50.5,0.5,6.65,0.5,0.14,5,5,55.8,0.0,6.85,0.0,0.26,6,6,51.9,0.0,6.8,0.0,0.23
201610250307,第１６回日本写真判定杯,2016-10-25,3,07R,2.0,1,5.0,2,17.0,19.0,1,1,56.1,0.0,6.79,0.5,0.12,2,2,51.7,0.0,6.79,0.0,0.02,3,3,55.3,0.0,6.9,-0.5,0.03,4,4,50.0,1.0,6.99,0.0,0.08,5,5,51.1,0.0,6.93,0.0,-0.03,6,6,53.1,0.0,6.88,0.0,-0.05
201610250308,第１６回日本写真判定杯,2016-10-25,3,08R,1.0,1,5.0,2,17.0,19.0,1,1,56.1,0.0,6.83,0.0,0.41,2,2,52.4,0.0,6.77,0.0,0.07,3,3,53.3,0.0,6.78,0.0,0.11,4,4,51.1,0.0,6.79,0.0,0.24,5,5,58.3,0.0,6.74,0.0,0.17,6,6,51.1,0.0,6.72,-0.5,0.23
201610250309,第１６回日本写真判定杯,2016-10-25,3,09R,2.0,1,5.0,2,17.0,19.0,1,1,55.1,0.0,6.72,0.0,0.08,2,2,51.9,0.0,6.73,0.5,0.11,3,3,53.8,0.0,6.79,0.0,0.19,4,4,49.5,1.5,6.69,0.0,0.1,5,5,55.0,0.0,6.69,0.0,0.07,6,6,56.1,0.0,6.86,0.0,0.15
201610250310,第１６回日本写真判定杯,2016-10-25,3,10R,3.0,1,5.0,2,17.0,19.0,1,1,53.3,0.0,6.8,0.0,0.18,2,2,51.0,0.0,6.64,0.0,0.03,3,3,51.9,0.0,6.81,0.0,-0.13,4,4,52.4,0.0,6.76,-0.5,0.35,5,5,51.0,0.0,6.79,0.0,0.04,6,6,51.0,0.0,6.91,0.0,0.09
