レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201807130301,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,01R,4.0,3,5.0,1,33.0,29.0,1,1,56.4,0.0,6.74,0.0,-0.04,2,2,51.0,0.0,6.59,0.0,-0.03,3,3,52.3,0.0,6.68,-0.5,-0.02,4,4,55.4,0.0,6.68,0.0,-0.06,5,5,51.9,0.0,6.65,0.5,-0.02,6,6,50.0,1.0,6.58,0.5,0.01
201807130302,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,02R,3.0,3,5.0,1,32.0,29.0,1,1,53.0,0.0,6.8,0.0,0.06,2,2,51.0,0.0,6.73,0.5,0.16,3,3,51.0,0.0,6.76,0.0,0.31,4,4,51.0,0.0,6.69,1.0,-0.04,5,5,51.5,0.0,6.77,0.5,0.08,6,6,52.1,0.0,6.63,0.5,0.08
201807130303,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,03R,4.0,3,5.0,1,32.0,29.0,1,1,50.5,0.5,6.82,0.0,0.15,2,2,51.2,0.0,6.75,0.0,0.13,3,3,53.5,0.0,6.74,0.0,0.28,4,4,53.9,0.0,6.85,0.0,0.03,5,5,52.9,0.0,6.81,0.5,-0.01,6,6,59.4,0.0,6.98,1.5,0.07
201807130304,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,04R,5.0,3,5.0,1,33.0,29.0,1,1,51.0,0.0,7.05,0.0,0.15,2,2,53.1,0.0,7.06,0.0,0.07,3,3,51.4,0.0,6.88,0.0,0.29,4,4,57.3,0.0,7.18,0.0,0.14,5,5,51.2,0.0,7.03,0.0,0.01,6,6,52.4,0.0,6.99,0.0,-0.01
201807130305,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,05R,5.0,3,5.0,1,33.0,30.0,1,1,49.5,1.5,6.86,0.0,0.32,2,2,51.0,0.0,7.16,0.0,0.07,3,3,51.9,0.0,7.07,0.5,0.06,4,4,52.2,0.0,7.09,0.0,0.43,5,5,51.0,0.0,6.88,0.0,0.07,6,6,53.5,0.0,7.32,0.0,-0.1
201807130306,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,06R,5.0,3,5.0,1,33.0,30.0,1,1,55.6,0.0,6.89,1.0,-0.01,2,2,51.4,0.0,6.84,0.5,0.04,3,3,54.2,0.0,6.96,0.0,-0.02,4,4,54.1,0.0,7.08,0.5,0.11,5,5,52.3,0.0,7.06,-0.5,-0.12,6,6,51.5,0.0,6.96,0.0,-0.01
201807130307,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,07R,4.0,3,5.0,1,32.0,30.0,1,1,52.0,0.0,6.95,0.5,0.09,2,2,59.4,0.0,6.98,0.5,0.05,3,3,51.0,0.0,7.0,1.0,-0.01,4,4,52.1,0.0,6.85,0.5,0.25,5,5,55.4,0.0,6.99,0.0,0.12,6,6,52.9,0.0,6.95,0.5,-0.09
201807130308,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,08R,5.0,3,5.0,1,32.0,30.0,1,1,52.4,0.0,6.93,0.0,-0.08,2,2,51.2,0.0,6.97,0.0,-0.06,3,3,53.9,0.0,7.1,0.0,0.02,4,4,53.0,0.0,6.94,0.0,-0.08,5,5,50.0,1.0,6.91,0.5,0.31,6,6,51.2,0.0,7.04,0.0,0.12
201807130309,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,09R,5.0,3,5.0,1,33.0,30.0,1,1,53.5,0.0,6.98,0.0,0.24,2,2,51.5,0.0,7.09,0.5,0.12,3,3,49.5,1.5,6.98,0.0,0.07,4,4,51.0,0.0,7.13,0.0,-0.07,5,5,53.1,0.0,7.17,0.0,-0.04,6,6,57.3,0.0,7.2,0.0,0.02
201807130310,関東地区ＶＳ東海地区　第４２回東京中日スポーツ杯,2018-07-13,3,10R,5.0,3,5.0,1,33.0,30.0,1,1,51.0,0.0,7.18,0.0,-0.05,2,2,53.5,0.0,7.15,0.0,0.0,3,3,51.0,0.0,7.08,0.0,-0.04,4,4,54.2,0.0,7.06,0.0,0.12,5,5,51.0,0.0,7.19,0.0,0.04,6,6,56.4,0.0,7.21,0.0,0.14
