レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201609072401,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,1R,めざまし戦一,1800,12:00,1,4409,坂元浩仁,30,愛知,56.0,A1,6.46,43.31,5.21,35.71,27,34.07,36,24.24,1,2,2,6,,,1,0,,,,,,2,4196,田中太一,34,佐賀,51.0,B1,5.05,34.15,4.7,22.73,11,17.59,52,28.21,2,,,,,,4,3,,,,,5,3,4248,岡本 大,34,長崎,55.0,B1,4.09,20.83,4.34,19.15,30,27.36,66,34.09,5,4,5,,,,8,,,,,,,4,4417,服部 剛,29,静岡,55.0,B1,5.01,27.36,4.0,,76,30.15,17,26.32,4,5,2,,,,6,,,,,,,5,3698,小巻良至,44,埼玉,53.0,B1,4.52,21.13,4.25,25.0,65,26.77,20,37.21,4,3,6,,,,9,,,,,,,6,4879,山崎鉄平,21,佐賀,51.0,B2,1.73,2.44,0.95,,62,39.39,22,20.0,5,5,4,,,,7,,,,,,
201609072402,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,2R,昼ガチ戦一般,1800,12:33,1,3473,石川真二,46,福岡,52.0,A1,7.02,59.33,6.83,44.44,32,36.96,62,48.89,5,2,1,2,,,1,2,,,,,,2,4058,野末智一,37,静岡,50.0,B1,5.26,32.69,4.14,28.57,24,29.85,59,13.33,6,2,2,1,,,1,0,,,,,,3,4171,榎 幸司,33,長崎,51.0,A2,6.24,48.98,7.14,56.91,20,42.34,64,11.11,1,1,5,4,,,1,1,,,,,,4,3870,寺嶋 雄,40,福井,52.0,B1,4.83,29.09,3.69,6.25,47,25.64,53,47.92,4,,,,,,6,4,,,,,7,5,4145,小澤 学,34,東京,52.0,B1,4.46,20.39,3.96,12.0,36,39.37,44,54.35,4,,,,,,4,2,,,,,6,6,4886,入海 馨,20,岡山,53.0,B2,3.8,11.11,2.29,,56,38.46,50,37.5,6,,,,,,5,5,,,,,
201609072403,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,3R,一般,1800,13:06,1,4391,松田祐季,30,福井,52.0,A1,7.16,50.75,5.17,22.22,59,35.71,74,70.45,4,6,2,1,,,1,1,,,,,,2,3939,渡辺真至,38,愛知,53.0,A2,6.77,54.84,7.5,57.14,72,28.1,25,40.48,3,5,1,5,,,,,,,,,,3,3752,宇土泰就,45,福岡,53.0,B2,4.39,17.86,4.5,27.5,19,34.75,63,7.89,2,,,,,,4,5,,,,,8,4,3070,山室展弘,55,岡山,51.0,A2,6.55,51.22,6.91,55.36,15,36.64,16,44.44,3,1,3,3,,,1,0,,,,,,5,3189,矢野素也,54,香川,51.0,B1,3.37,13.19,3.11,8.57,12,29.23,47,35.42,5,,,,,,3,,,,,,9,6,3708,岡部貴司,42,岡山,55.0,A2,6.31,43.08,5.07,29.63,68,23.48,30,19.44,5,1,5,,,,,,,,,,
201609072404,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,4R,一般,1800,13:39,1,4318,桑原将光,32,東京,52.0,A2,5.62,33.33,6.18,47.5,51,28.0,34,22.22,3,3,4,,,,1,2,,,,,,2,3427,大賀広幸,49,山口,53.0,A2,6.61,49.46,6.24,42.86,61,34.78,38,19.51,6,,,,,,1,2,,,,,11,3,3961,谷村一哉,37,山口,55.0,A1,6.88,47.59,7.75,62.5,29,37.9,29,30.95,2,1,2,2,,,1,0,,,,,,4,4495,森晋太郎,29,福岡,52.0,B1,5.11,27.0,4.43,14.29,71,26.96,58,28.57,3,4,3,,,,9,,,,,,,5,3648,原田通雅,43,東京,56.0,B1,3.69,18.28,4.29,,66,38.13,56,21.05,1,6,6,6,,,,,,,,,,6,4635,峰重力也,26,岡山,52.0,B1,3.25,13.73,2.86,3.57,43,24.14,31,31.91,6,,,,,,5,6,,,,,7
201609072405,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,14:12,1,3568,木村光宏,45,香川,52.0,A1,6.31,45.45,7.04,50.0,38,37.4,54,36.96,6,5,1,1,,,1,2,,,,,,2,3343,齊藤寛人,50,福井,52.0,A2,5.09,34.15,4.57,21.43,50,26.98,37,25.0,2,4,3,,,,1,0,,,,,,3,3066,田中定雄,56,埼玉,55.0,B1,3.67,10.45,4.0,18.52,18,35.61,45,31.11,6,3,4,,,,9,,,,,,,4,4196,田中太一,34,佐賀,51.0,B1,5.05,34.15,4.7,22.73,11,17.59,52,28.21,2,,,,,,4,3,,,,,1,5,4340,土性雅也,32,三重,56.0,B1,3.87,15.94,2.5,,35,28.33,13,14.29,5,,,,,,6,5,,,,,8,6,4724,吉田祐貴,30,佐賀,52.0,B1,4.03,17.53,2.73,,14,34.96,14,14.71,2,3,2,,,,,,,,,,
201609072406,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,6R,一般,1800,14:45,1,4120,柘植政浩,35,滋賀,51.0,A2,5.44,33.63,5.74,33.33,54,32.58,69,26.47,6,,,,,,4,5,,,,,,2,4523,中村辰也,28,長崎,52.0,A2,5.3,32.56,5.07,29.29,39,31.2,15,18.75,1,5,2,4,,,1,2,,,,,,3,3769,佐竹恒彦,43,滋賀,51.0,A1,6.12,40.74,3.83,16.67,52,25.0,40,25.58,1,3,3,3,,,1,0,,,,,,4,4145,小澤 学,34,東京,52.0,B1,4.46,20.39,3.96,12.0,36,39.37,44,54.35,4,,,,,,4,2,,,,,2,5,4417,服部 剛,29,静岡,55.0,B1,5.01,27.36,4.0,,76,30.15,17,26.32,4,5,2,,,,1,,,,,,,6,3605,中村守成,44,三重,52.0,A2,5.71,41.18,5.0,28.57,44,47.76,27,40.0,2,2,1,3,,,1,1,,,,,
201609072407,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,7R,一般,1800,15:18,1,3859,多羅尾達,43,東京,52.0,B1,3.84,13.7,,,58,38.03,21,25.71,2,3,5,,,,,,,,,,,2,4230,濱崎直矢,33,埼玉,56.0,A2,6.2,42.4,6.3,39.13,31,42.54,57,19.44,1,,,,,,3,6,,,,,12,3,3944,山口裕二,37,長崎,51.0,A1,6.42,45.97,7.0,56.06,63,17.09,41,25.0,1,4,1,2,,,1,1,,,,,,4,4635,峰重力也,26,岡山,52.0,B1,3.25,13.73,2.86,3.57,43,24.14,31,31.91,6,,,,,,5,6,,,,,4,5,4879,山崎鉄平,21,佐賀,51.0,B2,1.73,2.44,0.95,,62,39.39,22,20.0,5,5,4,,,,1,,,,,,,6,3870,寺嶋 雄,40,福井,52.0,B1,4.83,29.09,3.69,6.25,47,25.64,53,47.92,4,,,,,,6,4,,,,,2
201609072408,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,8R,一般,1800,15:51,1,4248,岡本 大,34,長崎,55.0,B1,4.09,20.83,4.34,19.15,30,27.36,66,34.09,5,4,5,,,,1,,,,,,,2,3893,汐崎正則,40,愛知,55.0,B1,5.52,33.33,6.14,28.57,23,37.14,68,30.61,1,,,,,,4,4,,,,,11,3,4256,渡辺浩司,32,福岡,52.0,A1,7.91,68.35,5.63,33.33,17,41.43,75,31.25,2,3,1,1,,,1,2,,,,,,4,4340,土性雅也,32,三重,56.0,B1,3.87,15.94,2.5,,35,28.33,13,14.29,5,,,,,,6,5,,,,,5,5,3712,淺香文武,42,三重,56.0,A2,6.22,44.9,6.2,53.33,53,44.6,49,12.12,3,4,1,6,,,,,,,,,,6,3752,宇土泰就,45,福岡,53.0,B2,4.39,17.86,4.5,27.5,19,34.75,63,7.89,2,,,,,,4,5,,,,,3
201609072409,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,9R,一般,1800,16:23,1,4146,柳橋宏紀,34,滋賀,51.0,B1,5.27,29.27,4.35,17.39,75,34.53,28,24.32,4,5,3,6,,,,,,,,,,2,4495,森晋太郎,29,福岡,52.0,B1,5.11,27.0,4.43,14.29,71,26.96,58,28.57,3,4,3,,,,4,,,,,,,3,3189,矢野素也,54,香川,51.0,B1,3.37,13.19,3.11,8.57,12,29.23,47,35.42,5,,,,,,3,,,,,,3,4,3698,小巻良至,44,埼玉,53.0,B1,4.52,21.13,4.25,25.0,65,26.77,20,37.21,4,3,6,,,,1,,,,,,,5,3066,田中定雄,56,埼玉,55.0,B1,3.67,10.45,4.0,18.52,18,35.61,45,31.11,6,3,4,,,,5,,,,,,,6,4855,江頭賢太,20,長崎,52.0,B2,2.61,4.92,2.73,8.16,40,37.31,73,32.56,3,5,6,,,,,,,,,,
201609072410,ＭＢＰ長崎時津開設９周年記念競走,第3日,2016-09-07,ボートレース大村,10R,準優勝戦,1800,16:55,1,3961,谷村一哉,37,山口,55.0,A1,6.88,47.59,7.75,62.5,29,37.9,29,30.95,2,1,2,2,,,4,,,,,,,2,4409,坂元浩仁,30,愛知,56.0,A1,6.46,43.31,5.21,35.71,27,34.07,36,24.24,1,2,2,6,,,1,,,,,,,3,3070,山室展弘,55,岡山,51.0,A2,6.55,51.22,6.91,55.36,15,36.64,16,44.44,3,1,3,3,,,3,,,,,,,4,3769,佐竹恒彦,43,滋賀,51.0,A1,6.12,40.74,3.83,16.67,52,25.0,40,25.58,1,3,3,3,,,6,,,,,,,5,4058,野末智一,37,静岡,50.0,B1,5.26,32.69,4.14,28.57,24,29.85,59,13.33,6,2,2,1,,,2,,,,,,,6,3343,齊藤寛人,50,福井,52.0,A2,5.09,34.15,4.57,21.43,50,26.98,37,25.0,2,4,3,,,,5,,,,,,
