レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201609172201,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,1R,一般,1800,10:35,1,3952,中澤和志,40,埼玉,52.0,A1,6.6,51.45,7.3,51.85,29,54.32,19,33.72,4,4,6,,,,3,,,,,,21,2,3898,平田忠則,39,福岡,53.0,A1,7.45,58.46,7.45,60.2,9,40.0,59,40.0,1,3,6,,,,2,6,3,,,,7,3,3300,川崎智幸,49,岡山,51.0,A1,6.65,49.66,8.0,57.14,17,28.74,67,28.75,4,,,,,,4,,,,,,464,4,3944,山口裕二,37,長崎,51.0,A1,6.5,47.33,5.85,34.78,3,35.06,22,28.87,3,,,,,,3,4,1,,,,6,5,4308,河村 了,32,愛知,51.0,A1,6.44,38.66,5.73,26.67,1,38.75,64,50.0,5,,,,,,5,5,1,,,,2,6,4294,古賀繁輝,30,佐賀,55.0,A1,6.71,49.57,7.18,52.5,23,39.47,43,28.89,1,,,,,,4,3,5,,,,6
201609172202,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,2R,一般,1800,11:03,1,4601,森野正弘,31,山口,51.0,A1,6.02,40.21,6.29,46.43,50,27.71,69,39.76,6,,,,,,6,,,,,,646,2,4189,川上 剛,35,福岡,53.0,A1,7.07,56.58,7.22,55.94,36,54.35,42,26.26,2,,,,,,3,,,,,,533,3,3959,坪井康晴,38,静岡,52.0,A1,7.1,45.19,7.81,65.12,55,31.94,24,45.1,6,5,6,,,,5,1,5,,,,7,4,3200,熊谷直樹,51,東京,51.0,A1,6.54,47.06,8.82,90.91,28,50.0,15,44.32,5,,,,,,1,5,4,,,,2,5,4049,高沖健太,36,三重,54.0,A1,6.52,48.39,7.56,61.11,46,30.95,36,26.26,4,,,,,,3,2,3,,,,4,6,4460,後藤翔之,30,東京,52.0,A1,6.69,48.57,6.77,54.84,41,37.66,70,27.47,6,,,,,,6,,,,,,464
201609172203,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,3R,一般,1800,11:32,1,3731,高濱芳久,43,広島,52.0,A1,6.12,49.28,6.25,45.28,34,29.41,47,44.21,6,,,,,,6,,,,,,663,2,3304,烏野賢太,48,徳島,51.0,A1,6.61,43.04,8.13,62.5,26,21.88,34,37.37,5,,,,,,1,2,6,,,,54,3,3854,吉川元浩,44,兵庫,50.0,A1,7.7,56.25,,,40,41.33,58,30.61,5,5,4,,,,5,,,,,,13,4,3679,飯島昌弘,43,埼玉,52.0,A1,6.31,42.71,7.31,57.14,22,26.87,52,39.05,6,,,,,,5,,,,,,125,5,4174,赤坂俊輔,33,長崎,49.0,A1,7.35,58.18,8.07,64.29,14,46.38,63,33.65,2,,,,,,6,5,3,,,,14,6,4364,池永 太,31,福岡,53.0,A1,6.97,49.51,7.38,54.17,37,28.05,53,39.76,3,,,,,,3,5,1,,,,4
201609172204,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,4R,一般,1800,12:02,1,4044,湯川浩司,36,大阪,51.0,A1,7.15,47.9,8.0,55.56,43,34.62,44,30.85,5,3,6,,,,2,3,5,,,,,2,3590,濱野谷憲,42,東京,55.0,A1,6.69,40.8,6.22,11.11,13,34.62,21,31.46,5,,,,,,1,4,6,1,5,,8,3,4311,岡村 仁,32,大阪,53.0,A1,6.71,50.0,6.56,33.33,39,30.56,11,40.54,6,,,,,,3,2,4,,,,52,4,4064,原田篤志,36,山口,51.0,A1,7.08,48.39,6.96,47.83,56,36.76,25,39.02,5,,,,,,1,2,4,,,,6,5,4409,坂元浩仁,30,愛知,54.0,A1,6.52,45.52,7.55,75.0,59,28.38,66,38.1,3,,,,,,6,,,,,,453,6,4262,馬場貴也,32,滋賀,53.0,A1,6.85,52.45,7.25,58.33,53,34.25,20,35.92,4,,,,,,3,,,,,,36F
201609172205,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,5R,一般,1800,12:32,1,3908,重成一人,38,香川,53.0,A1,7.49,49.31,6.53,39.47,30,30.0,30,36.73,4,1,2,,,,5,,,,,,63,2,3909,佐々木康,43,静岡,53.0,A1,6.85,50.0,4.78,22.22,11,32.43,16,27.96,6,5,,,,,1,,,,,,46,3,4308,河村 了,32,愛知,51.0,A1,6.44,38.66,5.73,26.67,1,38.75,64,50.0,5,,,,,,5,5,1,,,,2,4,3961,谷村一哉,37,山口,55.0,A1,6.94,49.34,6.75,55.0,32,24.24,51,26.88,1,2,4,,,,5,,,,,,44,5,3300,川崎智幸,49,岡山,51.0,A1,6.65,49.66,8.0,57.14,17,28.74,67,28.75,4,,,,,,4,,,,,,464,6,4075,中野次郎,35,東京,53.0,A1,7.21,45.92,6.46,46.43,33,46.58,49,32.35,4,5,4,,,,3,,,,,,62
201609172206,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,6R,一般,1800,13:03,1,3978,齊藤 仁,39,東京,50.0,A1,6.94,48.57,7.14,59.46,2,45.57,33,39.42,1,3,3,,,,5,,,,,,54,2,3622,山崎智也,42,群馬,51.0,A1,7.43,41.75,8.44,50.0,19,32.43,35,42.05,4,4,1,,,,4,,,,,,56,3,4601,森野正弘,31,山口,51.0,A1,6.02,40.21,6.29,46.43,50,27.71,69,39.76,6,,,,,,6,,,,,,646,4,3952,中澤和志,40,埼玉,52.0,A1,6.6,51.45,7.3,51.85,29,54.32,19,33.72,4,4,6,,,,3,,,,,,21,5,3200,熊谷直樹,51,東京,51.0,A1,6.54,47.06,8.82,90.91,28,50.0,15,44.32,5,,,,,,1,5,4,,,,2,6,4504,前田将太,28,福岡,54.0,A1,7.15,49.41,6.77,48.05,24,50.67,65,32.98,3,,,,,,4,2,4,,,,1S
201609172207,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,7R,一般,1800,13:34,1,3898,平田忠則,39,福岡,53.0,A1,7.45,58.46,7.45,60.2,9,40.0,59,40.0,1,3,6,,,,2,6,3,,,,1,2,3959,坪井康晴,38,静岡,52.0,A1,7.1,45.19,7.81,65.12,55,31.94,24,45.1,6,5,6,,,,5,1,5,,,,2,3,4364,池永 太,31,福岡,53.0,A1,6.97,49.51,7.38,54.17,37,28.05,53,39.76,3,,,,,,3,5,1,,,,4,4,3731,高濱芳久,43,広島,52.0,A1,6.12,49.28,6.25,45.28,34,29.41,47,44.21,6,,,,,,6,,,,,,663,5,4460,後藤翔之,30,東京,52.0,A1,6.69,48.57,6.77,54.84,41,37.66,70,27.47,6,,,,,,6,,,,,,464,6,3944,山口裕二,37,長崎,51.0,A1,6.5,47.33,5.85,34.78,3,35.06,22,28.87,3,,,,,,3,4,1,,,,6
201609172208,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,8R,一般,1800,14:06,1,3590,濱野谷憲,42,東京,55.0,A1,6.69,40.8,6.22,11.11,13,34.62,21,31.46,5,,,,,,1,4,6,1,5,,4,2,3854,吉川元浩,44,兵庫,50.0,A1,7.7,56.25,,,40,41.33,58,30.61,5,5,4,,,,5,,,,,,13,3,3679,飯島昌弘,43,埼玉,52.0,A1,6.31,42.71,7.31,57.14,22,26.87,52,39.05,6,,,,,,5,,,,,,125,4,4189,川上 剛,35,福岡,53.0,A1,7.07,56.58,7.22,55.94,36,54.35,42,26.26,2,,,,,,3,,,,,,533,5,4294,古賀繁輝,30,佐賀,55.0,A1,6.71,49.57,7.18,52.5,23,39.47,43,28.89,1,,,,,,4,3,5,,,,6,6,4409,坂元浩仁,30,愛知,54.0,A1,6.52,45.52,7.55,75.0,59,28.38,66,38.1,3,,,,,,6,,,,,,453
201609172209,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,9R,一般,1800,14:39,1,3622,山崎智也,42,群馬,51.0,A1,7.43,41.75,8.44,50.0,19,32.43,35,42.05,4,4,1,,,,4,,,,,,56,2,3961,谷村一哉,37,山口,55.0,A1,6.94,49.34,6.75,55.0,32,24.24,51,26.88,1,2,4,,,,5,,,,,,44,3,4049,高沖健太,36,三重,54.0,A1,6.52,48.39,7.56,61.11,46,30.95,36,26.26,4,,,,,,3,2,3,,,,4,4,3908,重成一人,38,香川,53.0,A1,7.49,49.31,6.53,39.47,30,30.0,30,36.73,4,1,2,,,,5,,,,,,63,5,3635,石田政吾,45,福井,51.0,A1,6.71,49.28,7.46,60.98,47,36.05,14,32.65,6,,,,,,2,6,4,,,,46,6,4064,原田篤志,36,山口,51.0,A1,7.08,48.39,6.96,47.83,56,36.76,25,39.02,5,,,,,,1,2,4,,,,6
201609172210,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１０：３５,第5日,2016-09-17,ボートレース芦屋,10R,準優勝戦,1800,15:18,1,4350,篠崎元志,30,福岡,51.0,A1,7.51,49.14,8.16,73.33,21,28.38,37,37.61,2,2,3,,,,2,2,3,,,,,2,3557,太田和美,43,大阪,53.0,A1,7.33,52.55,8.94,70.59,44,39.24,38,46.74,2,,,,,,2,3,2,4,1,,,3,4028,田村隆信,38,徳島,53.0,A1,6.97,47.22,,,38,38.03,68,35.14,6,,,,,,2,1,6,,,,31,4,4256,渡辺浩司,32,福岡,52.0,A1,7.95,68.49,7.71,67.12,5,23.44,12,32.63,3,2,1,,,,3,5,2,,,,,5,3473,石川真二,46,福岡,52.0,A1,7.02,59.87,6.55,48.81,27,32.93,28,41.84,1,,,,,,4,6,5,,,,21,6,4391,松田祐季,30,福井,52.0,A1,7.13,51.06,7.56,72.22,52,39.19,45,33.33,2,6,1,,,,2,,,,,,35
