レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201602042401,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,1R,めざまし戦一,1800,11:17,1,4166,吉田拡郎,33,岡山,53.0,A1,7.09,44.72,8.23,61.54,34,36.94,35,30.51,3,5,2,1,6,,1,0,,,,,,2,4440,萩原知哉,29,東京,53.0,B1,4.11,16.36,4.05,15.79,36,25.13,36,38.46,6,,,,,,5,4,5,,,,6,3,3245,池上裕次,51,埼玉,52.0,A2,5.64,40.28,5.4,45.0,55,28.32,59,39.17,6,,,,,,5,6,2,3,4,,9,4,3670,古澤信二,44,福岡,56.0,B1,4.23,19.48,5.57,28.57,49,33.33,31,36.13,4,,,,,,3,,,,,,445,5,4145,小澤 学,34,東京,53.0,B1,4.69,18.69,4.13,6.25,13,27.17,40,34.75,4,,,,,,2,6,6,,,,26,6,4158,木場雄二,34,山口,56.0,B1,5.11,33.33,5.19,30.23,15,34.29,22,37.61,4,,,,,,4,2,6,,,,41
201602042402,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,2R,朝ガチ戦一般,1800,11:48,1,4415,下出卓矢,29,福井,55.0,A1,6.12,44.54,4.44,22.22,11,29.02,43,29.91,1,6,2,,,,4,1,6,2,,,11,2,3135,山口博司,57,長崎,51.0,B1,4.84,35.37,5.11,35.96,66,38.43,28,41.03,3,,,,,,3,5,3,,,,55,3,4693,松下誉士,31,福岡,52.0,B1,4.04,18.56,1.66,2.86,51,25.27,70,38.14,6,,,,,,5,5,5,,,,6,4,4457,神田達也,30,愛知,51.0,B1,3.96,19.75,4.33,33.33,52,38.74,62,22.12,5,5,4,,,,3,,,,,,35,5,3834,細川明人,41,岡山,54.0,A2,4.99,30.6,6.48,47.62,17,32.87,12,28.07,4,6,4,,,,2,4,5,,,,9,6,3641,一瀬 明,44,東京,52.0,A2,6.17,43.08,7.42,57.89,26,35.68,67,30.0,5,3,3,,,,6,2,2,,,,8
201602042403,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,3R,一般,1800,12:20,1,4076,杉田篤光,37,静岡,52.0,A1,6.34,48.11,4.31,30.77,60,33.5,73,36.75,2,5,3,1,5,,3,3,,,,,12,2,4403,木下大將,30,福岡,53.0,A2,6.28,47.3,5.14,32.65,21,36.74,64,30.83,2,5,2,,,,6,5,6,,,,7,3,3823,本部真吾,43,三重,52.0,B1,5.95,42.75,5.29,37.5,70,42.79,74,32.43,2,1,5,,,,2,6,1,5,,,11,4,3550,都築正治,44,愛知,53.0,A2,5.6,40.4,6.75,55.0,56,52.94,69,25.89,1,1,6,1,1,,3,1,,,,,10,5,3904,森 貴洋,38,大阪,56.0,A2,5.95,42.86,6.15,42.5,45,32.64,15,33.05,1,,,,,,3,2,4,2,6,,,6,4043,桐本康臣,36,三重,54.0,A1,6.89,52.31,6.78,55.56,22,41.36,47,23.3,1,1,4,,,,5,6,1,3,,,10
201602042404,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,4R,一般,1800,12:52,1,3422,服部幸男,45,静岡,55.0,A1,6.58,46.4,7.63,48.78,61,32.52,19,22.03,2,,,,,,1,6,1,3,1,2,11,2,3906,飯山晃三,38,長崎,59.0,B1,5.4,36.75,5.86,37.5,68,39.29,37,23.68,3,2,4,,,,2,5,2,4,,,10,3,4111,奥田 誠,35,広島,52.0,A1,5.49,40.16,6.23,50.0,35,39.64,61,28.69,5,,,,,,3,6,5,6,3,,9,4,3797,岩井 繁,42,広島,60.0,A2,5.09,29.36,5.7,48.15,59,34.52,41,31.36,5,,,,,,3,2,4,4,2,6,,5,2528,新井敏司,67,群馬,52.0,B1,4.65,24.1,5.0,42.86,28,35.27,56,27.12,2,,,,,,4,4,2,,,,55,6,4406,幸野史明,30,福岡,49.0,B1,4.7,27.78,3.83,17.24,33,35.81,76,30.25,6,4,5,,,,2,5,2,,,,7
201602042405,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:24,1,4205,山口 剛,33,広島,53.0,A1,7.7,60.0,7.22,44.44,71,34.65,32,30.51,3,6,1,1,1,,1,0,,,,,,2,3863,海老澤泰,41,東京,55.0,A2,5.35,30.83,4.9,20.0,29,26.13,60,33.05,2,5,3,,,,4,5,1,,,,12,3,3534,野澤大二,43,東京,54.0,A2,5.97,45.38,6.85,61.54,38,27.42,68,28.46,1,3,2,5,3,,4,3,,,,,11,4,3310,金澤一洋,52,群馬,51.0,B1,3.94,15.0,,,12,40.91,52,46.61,3,,,,,,6,6,4,6,4,,9,5,3670,古澤信二,44,福岡,56.0,B1,4.23,19.48,5.57,28.57,49,33.33,31,36.13,4,,,,,,3,,,,,,445,6,4285,伴 将典,31,愛知,57.0,B1,4.65,23.71,4.13,25.0,50,44.39,14,29.91,5,3,2,,,,3,1,3,,,,8
201602042406,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,6R,一般,1800,13:57,1,4091,荒田泰明,35,埼玉,55.0,B1,4.72,28.97,5.67,33.33,65,48.58,21,41.67,6,,,,,,4,2,5,,,,55,2,4693,松下誉士,31,福岡,52.0,B1,4.04,18.56,1.66,2.86,51,25.27,70,38.14,6,,,,,,5,5,5,,,,6,3,3779,原田幸哉,40,愛知,53.0,A1,7.7,56.25,8.91,74.63,43,28.11,13,35.34,1,1,1,1,3,,1,1,,,,,,4,4440,萩原知哉,29,東京,53.0,B1,4.11,16.36,4.05,15.79,36,25.13,36,38.46,6,,,,,,5,4,5,,,,6,5,3536,一色雅昭,49,愛知,55.0,B1,5.0,28.38,5.52,33.33,47,37.39,18,24.56,5,,,,,,3,2,5,,,,34,6,4264,長尾章平,31,山口,52.0,A1,6.4,46.76,6.84,47.73,20,29.8,72,33.61,3,4,1,5,1,,1,2,,,,,12
201602042407,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,7R,一般,1800,14:30,1,3809,吉田 光,40,佐賀,49.0,A2,6.22,48.68,6.33,48.72,40,37.96,45,27.35,4,2,2,4,2,,3,4,,,,,11,2,4710,福田宗平,26,大阪,49.0,A2,5.45,34.62,,,63,37.5,54,32.2,4,6,5,,,,6,5,6,,,,,3,3054,北川幸典,53,広島,58.0,A1,6.49,52.46,7.75,70.0,41,37.21,29,37.29,5,,,,,,5,1,1,2,1,4,12,4,4403,木下大將,30,福岡,53.0,A2,6.28,47.3,5.14,32.65,21,36.74,64,30.83,2,5,2,,,,6,5,6,,,,3,5,4406,幸野史明,30,福岡,49.0,B1,4.7,27.78,3.83,17.24,33,35.81,76,30.25,6,4,5,,,,2,5,2,,,,4,6,4074,柳沢 一,34,愛知,50.0,A1,7.62,56.76,6.78,44.44,48,29.41,17,25.42,1,4,5,,,,1,2,1,3,,,10
201602042408,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,8R,一般,1800,15:03,1,4705,吉川勇作,27,長崎,54.0,B1,3.99,17.92,3.23,8.7,27,52.31,57,18.42,2,1,6,,,,3,1,,,,,,2,4425,大井清貴,30,山口,53.0,B1,4.47,26.92,4.88,31.25,73,25.86,38,36.75,6,6,6,,,,6,,,,,,66,3,3573,前本泰和,43,広島,50.0,A1,7.59,58.62,7.23,53.85,44,33.96,63,38.33,2,4,1,2,1,,3,1,,,,,12,4,3641,一瀬 明,44,東京,52.0,A2,6.17,43.08,7.42,57.89,26,35.68,67,30.0,5,3,3,,,,6,2,2,,,,2,5,4285,伴 将典,31,愛知,57.0,B1,4.65,23.71,4.13,25.0,50,44.39,14,29.91,5,3,2,,,,3,1,3,,,,5,6,3843,上之晃弘,39,長崎,53.0,A2,5.56,38.38,6.6,49.12,30,37.38,49,34.19,3,,,,,,3,3,4,3,4,5,
201602042409,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,9R,一般,1800,15:36,1,4024,井口佳典,38,三重,51.0,A1,7.8,52.38,9.07,78.57,24,34.3,71,35.59,4,3,1,4,4,,1,2,,,,,,2,3310,金澤一洋,52,群馬,51.0,B1,3.94,15.0,,,12,40.91,52,46.61,3,,,,,,6,6,4,6,4,,5,3,3834,細川明人,41,岡山,54.0,A2,4.99,30.6,6.48,47.62,17,32.87,12,28.07,4,6,4,,,,2,4,5,,,,2,4,4111,奥田 誠,35,広島,52.0,A1,5.49,40.16,6.23,50.0,35,39.64,61,28.69,5,,,,,,3,6,5,6,3,,4,5,3293,宮内由紀,50,東京,52.0,B1,4.69,26.85,4.89,31.58,23,27.46,48,30.0,4,2,4,,,,3,,,,,,26,6,3245,池上裕次,51,埼玉,52.0,A2,5.64,40.28,5.4,45.0,55,28.32,59,39.17,6,,,,,,5,6,2,3,4,,1
201602042410,１Ｒ  めざまし戦一          Ｈ１８００ｍ  電話投票締切予定１１：１７,第5日,2016-02-04,ボートレース大村,10R,準優勝戦,1800,16:10,1,3550,都築正治,44,愛知,53.0,A2,5.6,40.4,6.75,55.0,56,52.94,69,25.89,1,1,6,1,1,,3,1,,,,,3,2,4205,山口 剛,33,広島,53.0,A1,7.7,60.0,7.22,44.44,71,34.65,32,30.51,3,6,1,1,1,,5,,,,,,,3,4074,柳沢 一,34,愛知,50.0,A1,7.62,56.76,6.78,44.44,48,29.41,17,25.42,1,4,5,,,,1,2,1,3,,,7,4,4043,桐本康臣,36,三重,54.0,A1,6.89,52.31,6.78,55.56,22,41.36,47,23.3,1,1,4,,,,5,6,1,3,,,3,5,4166,吉田拡郎,33,岡山,53.0,A1,7.09,44.72,8.23,61.54,34,36.94,35,30.51,3,5,2,1,6,,1,,,,,,,6,3906,飯山晃三,38,長崎,59.0,B1,5.4,36.75,5.86,37.5,68,39.29,37,23.68,3,2,4,,,,2,5,2,4,,,4
